fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-09-30,USD,133179000,107985000,97605000,97605000,4974000,2749000,25194000,24372000,None,0,0,0,None,None,0,2657000,None,29884000,11966000,3855000,None,None,1747000,17918000,None,17671000,None,None,19418000,6364000,None,103295000,0,-120475000,260000,4311
2011-12-31,USD,133030000,102734000,94225000,94225000,3814000,2938000,30296000,28777000,None,0,0,0,None,None,0,1757000,None,40893000,16117000,6193000,None,None,3491000,24776000,None,24752000,None,None,28243000,6433000,None,92137000,0,-134635000,264000,4311
2012-03-31,USD,127975000,84195000,73622000,73622000,5454000,3030000,43780000,42139000,None,0,0,0,None,None,0,2089000,None,50767000,24239000,2756000,None,None,6371000,26528000,None,26510000,None,None,32881000,15112000,None,77208000,0,-153942000,267000,4364
2012-06-30,USD,117495000,44331000,38602000,38602000,2855000,1129000,73164000,69680000,None,0,0,0,None,None,0,1745000,None,54598000,32794000,2538000,None,None,12158000,21804000,None,20280000,None,None,32438000,18098000,None,62897000,0,-170119000,270000,4373
2012-09-30,USD,178362000,98256000,91997000,91997000,3798000,736000,80106000,76836000,None,0,0,0,None,None,0,1725000,None,68471000,21599000,1607000,None,None,8952000,46872000,None,45354000,None,None,54306000,11040000,None,109891000,0,-182170000,394000,6424
2012-12-31,USD,156111000,75880000,66744000,66744000,6659000,698000,80231000,77093000,None,0,0,0,None,None,0,1779000,None,58280000,16769000,1211000,None,None,8513000,41511000,None,40999000,None,None,49512000,6045000,512000,97831000,0,-195347000,396000,6550
2013-03-31,USD,142220000,61283000,54102000,54102000,4432000,1036000,80937000,78132000,None,0,0,0,None,None,0,1713000,None,54524000,18661000,1370000,None,None,9678000,35863000,None,35351000,None,None,45029000,6417000,512000,87696000,0,-213717000,441000,6832
2013-06-30,USD,126479000,46046000,40588000,40588000,3431000,498000,80433000,77994000,None,0,0,0,None,None,0,1529000,None,46838000,20279000,2644000,None,None,10063000,26559000,None,26146000,None,None,36209000,6376000,413000,79641000,0,-228939000,469000,7228
2013-09-30,USD,117129000,32088000,25661000,25661000,4196000,867000,85041000,82697000,None,0,0,0,None,None,0,1269000,None,52366000,29706000,7830000,None,None,10477000,22660000,None,22247000,None,None,32724000,9909000,413000,64763000,0,-244824000,472000,7675
2013-12-31,USD,116355000,30727000,24625000,24625000,3581000,1358000,801000,83475000,None,0,0,0,None,None,0,1163000,None,45380000,21061000,13030000,None,None,788000,24319000,None,23840000,None,None,24628000,13713000,479000,70975000,0,-262153000,685000,8293
2014-03-31,USD,100255000,14937000,8422000,8422000,3723000,1664000,85318000,83242000,None,0,0,0,None,None,0,1128000,None,40123000,17112000,2572000,None,None,1288000,23011000,None,22543000,None,None,23831000,12252000,468000,60132000,0,-274125000,689000,11293
2014-06-30,USD,101972000,14171000,5908000,5908000,4243000,3085000,87801000,83704000,None,0,0,0,None,None,0,935000,None,58336000,13150000,3233000,None,None,268000,45186000,None,44827000,None,None,45095000,9649000,359000,43636000,0,-291281000,691000,11328
2014-09-30,USD,107481000,20940000,14010000,14010000,4027000,2042000,86541000,82510000,None,0,0,0,None,None,0,861000,None,49956000,10563000,2760000,None,None,253000,39393000,None,39045000,None,None,39298000,7550000,348000,57525000,0,-292219000,991000,14520
2014-12-31,USD,98928000,13744000,6359000,6359000,4292000,2361000,85184000,81240000,None,0,0,0,None,None,0,732000,None,51964000,12025000,2639000,None,None,288000,39939000,None,39624000,288000,None,39912000,9098000,315000,46964000,0,-303298000,66000,16444
2015-03-31,USD,95017000,11553000,4353000,4353000,4499000,2148000,83464000,79597000,None,0,0,0,None,None,0,553000,None,49574000,13702000,1765000,None,None,298000,35872000,None,35567000,None,None,35865000,11639000,305000,45443000,0,-310641000,98000,20780
2015-06-30,USD,110047000,28320000,22528000,22528000,2902000,2319000,81727000,77899000,None,0,0,0,None,None,0,571000,None,51859000,15037000,1541000,None,None,309000,36822000,None,36672000,None,None,36981000,13187000,150000,58188000,0,-325011000,165000,32523
2015-09-30,USD,100953000,20658000,16203000,16203000,2703000,1134000,80295000,76505000,None,0,0,0,None,None,0,618000,None,48035000,10526000,3287000,None,None,320000,37509000,None,37362000,None,None,37682000,6919000,147000,52918000,0,-331530000,169000,41721
2015-12-31,USD,103128000,22640000,17031000,17031000,3487000,1391000,80488000,76777000,None,0,0,0,None,None,0,731000,None,54505000,18299000,2691000,None,None,474000,36206000,None,36521000,330000,None,36686000,15134000,147000,48326000,0,-339492000,216000,44886
2016-03-31,USD,95512000,13536000,8672000,8672000,2987000,869000,81976000,78562000,None,0,0,0,None,None,0,1008000,None,48069000,32468000,3577000,None,None,22887000,15601000,None,15455000,None,None,38342000,5778000,146000,47443000,0,-343097000,281000,57540
2016-06-30,USD,109247000,28060000,22617000,22617000,2885000,1674000,81187000,77773000,None,0,0,0,None,None,0,884000,None,51062000,34517000,1978000,None,None,23811000,16545000,None,16545000,None,None,40356000,8658000,None,58185000,0,-364583000,892000,122714
2016-09-30,USD,116110000,36189000,31063000,31063000,3203000,1079000,79921000,76507000,None,0,0,0,None,None,0,844000,None,49118000,40321000,1865000,None,None,25341000,8797000,None,8779000,None,None,34120000,12905000,18000,66992000,0,-374431000,1317000,241884
2016-12-31,USD,112324000,33318000,27888000,27888000,3458000,1122000,79006000,75592000,None,0,0,0,None,None,0,850000,None,43060000,34660000,2611000,None,None,25916000,8400000,None,8221000,25769000,None,33990000,5997000,179000,69264000,0,-376720000,71000,342015
2017-03-31,USD,104587000,26635000,20393000,20393000,4178000,1204000,77952000,74538000,None,0,0,0,None,None,0,860000,None,27687000,26432000,2118000,None,None,16639000,1255000,None,1088000,21434000,None,17727000,7512000,167000,76900000,0,-382654000,151000,579229
2017-06-30,USD,96971000,22925000,16303000,16303000,4295000,1363000,74046000,73243000,None,0,0,0,None,None,0,964000,None,29361000,15772000,1371000,None,None,8637000,13589000,None,13435000,13435000,None,22072000,5675000,154000,67610000,0,-392811000,162000,768625
2017-09-30,USD,93886000,21166000,14764000,14764000,4331000,1243000,72720000,71917000,None,0,0,0,None,None,0,828000,None,27486000,13721000,1559000,None,None,6453000,13765000,None,13623000,13623000,None,20076000,5478000,142000,66400000,0,-396964000,199000,825408
2017-12-31,USD,88853000,17681000,11553000,11553000,4362000,1054000,71172000,70369000,None,0,0,0,None,None,0,712000,None,25322000,11186000,666000,None,None,5224000,14136000,None,14006000,14006000,None,19230000,4860000,130000,63531000,0,-401350000,218000,1080302
2018-03-31,USD,82873000,13306000,7029000,7029000,4356000,1288000,69567000,68764000,None,0,0,0,None,None,0,633000,None,21317000,7307000,772000,None,None,2366000,14010000,None,13893000,13893000,None,16259000,3840000,117000,61556000,0,-403852000,227000,1126737
2018-06-30,USD,116030000,47577000,27030000,27030000,3846000,15812000,68453000,67180000,None,0,0,0,None,None,0,889000,None,16435000,4290000,1053000,None,None,684000,12145000,None,11731000,11731000,None,12415000,770000,414000,99595000,0,-415344000,80000,1597242
2018-09-30,USD,111366000,43203000,38316000,38316000,3301000,704000,68163000,66853000,None,0,0,0,None,None,0,882000,None,18142000,5580000,1806000,None,None,691000,12562000,None,12155000,None,None,12846000,772000,407000,93224000,0,-422224000,81000,8087397
2018-12-31,USD,107035000,38710000,33734000,33734000,3166000,526000,68325000,67036000,None,None,None,None,None,None,None,1284000,None,18248000,5290000,1944000,None,None,394000,12958000,None,12554000,None,None,12948000,2851000,404000,88787000,None,-429326000,86000,8578797
2019-03-31,USD,111463000,41680000,35466000,35466000,3187000,1125000,69783000,68045000,None,None,None,None,None,None,None,1902000,None,18934000,18280000,2333000,None,None,13541000,654000,577000,12964000,12964000,None,26505000,169000,654000,92529000,None,-435462000,119000,10153873
2019-06-30,USD,103793000,34120000,29155000,29155000,3329000,166000,69673000,67998000,None,None,None,None,None,None,None,1470000,None,18196000,17691000,1571000,None,None,13680000,505000,294000,None,13386000,None,13680000,2392000,505000,85597000,None,-442552000,119000,11885524
2019-09-30,USD,95468000,25842000,20944000,20944000,2962000,378000,69626000,67548000,None,None,None,None,None,1500000,None,1558000,None,18548000,18098000,1481000,None,None,13939000,450000,296000,None,13643000,None,13939000,2513000,450000,76920000,None,-451171000,133000,12968265
2019-12-31,USD,93359000,24228000,16302000,16302000,3201000,1135000,69131000,66696000,None,None,None,None,None,1500000,None,3590000,None,20855000,20094000,1474000,None,None,14416000,761000,None,233000,14416000,None,14649000,4204000,528000,72504000,None,-457986000,141000,13659944
2020-03-31,USD,84162000,15959000,9289000,9289000,2680000,152000,68203000,65855000,None,None,None,None,None,1500000,None,3838000,None,19669000,19002000,911000,None,None,14425000,667000,None,232000,14425000,None,14657000,3666000,435000,64493000,None,-467239000,145000,14472798
2020-06-30,USD,80101000,13356000,6337000,6337000,2480000,746000,66745000,64689000,None,None,None,None,None,1500000,None,3793000,None,20214000,19171000,569000,None,None,14896000,1043000,None,774000,14896000,None,15670000,3706000,269000,59887000,None,-473282000,154000,15071105
2020-09-30,USD,153487000,88156000,80621000,80621000,2551000,370000,65331000,63324000,None,None,None,None,None,1500000,1500000,4614000,None,18898000,18143000,1441000,None,None,13210000,755000,None,583000,13210000,None,13793000,3492000,172000,134589000,None,-480118000,1196000,77049896
2020-12-31,USD,152099000,83270000,78338000,78338000,2491000,527000,68829000,66708000,None,114000,114000,None,None,1500000,1500000,1914000,None,5720000,4932000,897000,None,None,989000,788000,None,457000,809000,None,1598000,3046000,331000,146379000,None,-498172000,1282000,120017120
2021-03-31,USD,608728000,533524000,525323000,525323000,2452000,92000,75204000,70696000,None,None,None,None,None,None,None,5657000,None,13037000,10726000,3841000,None,None,1119000,2311000,None,212000,1016000,None,2891000,5766000,2099000,595691000,None,-508229000,1981000,183566524
2021-06-30,USD,685674000,329176000,17085000,17085000,2216000,847000,356498000,108504000,None,None,None,None,None,175169000,246886000,62142000,None,109551000,21455000,7696000,None,None,5062000,88096000,26386000,66514000,174000,None,93074000,8697000,84000,576123000,None,-526482000,1980000,198137420
2021-09-30,USD,675355000,361338000,16201000,16201000,2341000,513000,314017000,131419000,None,9098000,9098000,None,None,101003000,285236000,57047000,None,115555000,27474000,10876000,None,None,2892000,88081000,24057000,357000,165000,None,90882000,13706000,21421000,559800000,None,-540862000,2019000,199341519
2021-12-31,USD,645381000,348541000,40833000,40833000,2751000,978000,296840000,139141000,None,8938000,8938000,None,None,64396000,275340000,28639000,None,98126000,29091000,4830000,None,None,941000,69035000,23884000,318000,158000,None,69889000,23320000,1902000,547255000,None,-557375000,2020000,201892596
2022-03-31,USD,638660000,335419000,44626000,44626000,2735000,168000,303241000,156896000,None,8656000,8656000,None,None,32724000,265813000,22077000,None,104225000,17944000,1399000,None,None,4534000,86281000,23686000,66945000,89000,None,90720000,12011000,95000,534435000,None,-573048000,2019000,201925747
2022-06-30,USD,774611000,484621000,172984000,172984000,2649000,188000,289990000,205629000,None,8364000,8364000,None,None,0,297631000,11169000,None,110843000,25624000,3378000,None,None,6874000,85219000,24844000,67091000,158000,None,92093000,15372000,None,663768000,None,-586209000,2353000,209809994
2022-09-30,USD,729411000,431722000,200564000,200564000,4135000,352000,297689000,166004000,None,7995000,7995000,None,None,0,222012000,4659000,None,104469000,17629000,1449000,None,None,2713000,86840000,20638000,67237000,158000,None,88033000,13467000,1520000,624942000,None,-629995000,2372000,236649805
2022-12-31,USD,700748000,415422000,237125000,237125000,6347000,476000,285326000,176872000,None,7691000,7691000,None,None,0,167408000,4066000,None,95271000,25436000,5009000,None,None,676000,69835000,2150000,159000,159000,None,69691000,17699000,69676000,605477000,None,-655382000,2372000,237209693
2023-03-31,USD,688694000,386407000,342283000,342283000,4355000,855000,302287000,183862000,None,7400000,7400000,None,None,None,32897000,6017000,None,95233000,25563000,3858000,None,None,632000,69670000,2056000,67534000,152000,None,69742000,20698000,560000,593461000,None,-673000000,2373000,237260681
2023-06-30,USD,674557000,428688000,347650000,347650000,4387000,1011000,245869000,198759000,None,7108000,7108000,None,None,None,0,75640000,None,91458000,89584000,1936000,None,None,68219000,1874000,1981000,94000,67738000,None,69813000,19429000,280000,583099000,None,-687420000,2377000,237417618
2023-09-30,USD,669521000,411231000,323510000,323510000,3688000,2242000,258290000,239715000,None,6816000,6816000,None,None,None,0,81791000,None,97990000,96361000,9610000,None,None,68466000,1629000,2124000,54000,67917000,None,70095000,18283000,None,571531000,None,-703120000,2403000,239537811
2023-12-31,USD,650322000,386382000,298349000,298349000,3809000,3954000,263940000,None,None,6524000,6524000,0,None,None,0,80270000,None,92933000,91426000,2718000,None,None,68674000,1507000,2063000,21000,68097000,None,70181000,20032000,None,557389000,None,-721597000,2405000,240499833
2024-03-31,USD,633571000,282300000,270642000,270642000,3762000,3683000,351271000,None,None,6232000,6232000,None,None,None,None,4213000,None,91626000,22063000,3600000,None,None,507000,69563000,1797000,68155000,118000,None,70070000,17956000,None,541945000,None,-740472000,2396000,240844334
2024-06-30,USD,617914000,258107000,245676000,245676000,3445000,3323000,359807000,None,None,5940000,5940000,None,None,None,None,5663000,None,95172000,25251000,1687000,None,None,1950000,69921000,3989000,66696000,86000,None,70771000,21614000,1100000,522742000,None,-761474000,2406000,239014435
2024-09-30,USD,603790000,236632000,223227000,223227000,5846000,2298000,367158000,None,None,8548000,8548000,3742000,None,None,None,5261000,None,99069000,28673000,1612000,None,None,2277000,70396000,3888000,66902000,53000,None,70843000,24784000,1830000,504721000,None,-782630000,2394000,239445900
2024-12-31,USD,583941000,203711000,189389000,189389000,4502000,3141000,380230000,None,None,8129000,8129000,3740000,None,None,None,6679000,None,94453000,24361000,539000,None,None,2355000,70092000,3487000,67109000,21000,None,70617000,21467000,1830000,489488000,None,-800237000,2392000,239176293
2025-03-31,USD,677800000,103855000,65288000,65288000,16787000,11946000,573945000,None,None,52113000,52113000,41605000,None,None,None,9834000,None,203008000,50997000,5608000,None,None,22227000,152011000,4352000,147090000,19925000,None,171367000,23162000,729000,469837000,None,-821965000,2396000,232027993
2025-06-30,USD,702117000,170441000,57257000,57257000,16939000,15835000,531676000,None,None,70327000,70327000,43558000,None,None,None,80410000,None,222349000,73233000,7574000,None,None,29783000,149116000,3825000,139597000,27895000,None,171317000,35876000,5405000,474104000,None,-819945000,2419000,236839117
2025-09-30,USD,685207000,136708000,72598000,72598000,21911000,7897000,548499000,None,None,79559000,79559000,43558000,None,None,None,34302000,None,210380000,71660000,3186000,None,None,31612000,138720000,3283000,134190000,30281000,None,167754000,36862000,365000,468871000,None,-827814000,2421000,232684017
2025-12-31,USD,718929000,143404000,1087000,1087000,19076000,9380000,575525000,None,None,95003000,95003000,43558000,None,None,None,113861000,None,247760000,78585000,1083000,None,None,962000,169175000,2772000,164750000,None,None,167522000,76540000,365000,466337000,None,-834152000,2425000,234008574
