fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-12-31,USD,265001000,20529000,37000,37000,3382000,10583000,244472000,None,None,None,None,None,None,None,1340000,6527000,None,260834000,32886000,26563000,None,None,127000,227948000,None,None,None,None,197092000,5497000,None,4167000,None,-214907000,8000,7836000
2011-03-31,USD,273902000,22105000,42000,42000,3491000,11424000,251797000,None,None,None,None,None,None,None,None,7148000,None,278891000,34690000,23844000,None,None,136000,244201000,None,None,None,None,205376000,9926000,None,-4989000,None,-224818000,8000,78360000
2011-06-30,USD,273405000,23635000,454000,454000,3812000,10533000,249770000,None,None,None,None,None,None,None,None,8836000,None,268643000,28761000,23417000,None,None,146000,239882000,None,None,None,None,205435000,4864000,None,4762000,None,-215882000,8000,7883400
2011-09-30,USD,275328000,19363000,44000,44000,3883000,9289000,255965000,None,None,None,None,None,None,None,5070000,1077000,None,257903000,25370000,19288000,None,None,146000,232533000,None,None,None,None,200398000,5618000,None,17425000,None,-204106000,8000,7908600
2011-12-31,USD,267802000,20237000,49000,49000,4310000,12138000,247565000,None,None,None,None,None,None,None,None,3809000,None,261854000,26336000,11498000,None,None,None,235518000,None,None,None,None,202000000,14406000,None,5948000,None,-216310000,3000,68816000
2012-03-31,USD,969412000,704905000,685783000,685783000,4264000,10851000,264507000,None,None,None,None,None,None,None,None,4007000,None,296562000,23879000,8003000,None,None,None,272683000,None,None,None,None,235475000,15397000,None,672850000,None,-249632000,10000,68816000
2012-06-30,USD,994786000,242206000,219208000,219208000,4477000,9340000,752580000,None,None,None,None,None,None,None,4507000,4674000,None,313897000,38220000,19004000,None,None,None,275677000,None,None,None,None,242579000,18937000,None,680889000,None,-241973000,15000,22619050
2012-09-30,USD,2751437000,150803000,18126000,18126000,8621000,115138000,2600634000,None,None,None,None,160918000,None,None,4324000,4594000,None,1637623000,205966000,107482000,None,None,None,1431657000,None,None,None,None,1175000000,98484000,None,1113814000,None,-262154000,22000,22619050
2012-12-31,USD,5041025000,287857000,2506000,2506000,3116000,270237000,4753168000,None,None,None,None,227762000,None,None,None,9005000,None,2947805000,677968000,136715000,None,None,85633000,2269837000,None,None,None,None,2109167000,446650000,None,2093220000,None,-274463000,26000,38356500
2013-03-31,USD,5580855000,342050000,802000,802000,4150000,325828000,5238805000,None,None,None,None,229221000,None,None,None,11270000,None,3478866000,738203000,99671000,None,None,6924000,2740663000,None,None,None,None,2507962000,621936000,None,2101989000,None,-268998000,37000,38356500
2013-06-30,USD,6166945000,296162000,3061000,3061000,6581000,259527000,5870783000,None,None,None,None,228800000,None,None,None,26993000,None,3685120000,714702000,127324000,None,None,None,2970418000,None,None,None,None,2713947000,587378000,None,2481825000,None,-231910000,37000,441145000
2013-09-30,USD,5671438000,329489000,461000,461000,6370000,292278000,5341949000,None,None,None,None,292278000,None,None,None,37301000,None,3821682000,727525000,143240000,None,None,695000,3094157000,None,None,None,None,3004550000,583590000,None,1849756000,None,-1090870000,41000,39272600
2013-12-31,USD,5356491000,338626000,2834000,2834000,5148000,300262000,5017865000,117376000,-8461000,None,None,300262000,None,28711000,None,30382000,None,3908881000,664382000,87661000,None,None,1389000,3244499000,None,3183823000,None,None,3185212000,575332000,41343000,1447610000,None,-1506217000,41000,41204200
2014-03-31,USD,5676134000,327188000,366000,366000,4868000,309304000,5348946000,127408000,-10441000,None,None,309304000,None,29762000,None,14357000,None,4295330000,691128000,86708000,None,None,1389000,3604202000,None,3533193000,None,None,3559562000,603031000,49991000,1380804000,None,-1584140000,41000,41352100
2014-06-30,USD,5728639000,514553000,161272000,161272000,6091000,307363000,5214086000,5267835000,11736000,None,None,307363000,None,351000,None,39827000,None,4409164000,739921000,119823000,None,None,1389000,3669243000,None,3445638000,None,None,3472090000,618709000,34360000,1319475000,None,-1657473000,41000,41472200
2014-09-30,USD,5934412000,432949000,94688000,94688000,6110000,308112000,5501463000,5630830000,13898000,None,None,308112000,None,24144000,None,55420000,None,4416546000,711873000,85121000,None,None,694000,3704673000,None,3533158000,None,None,3558049000,626058000,35677000,1517866000,None,-1470620000,41000,548246000
2014-12-31,USD,6434475000,702705000,43713000,43713000,4693000,629089000,5731770000,6390820000,14798000,None,None,632080000,None,151324000,None,58000,None,4662306000,744682000,60512000,None,None,29681000,3917624000,None,3746736000,None,None,3776417000,633269000,38371000,1772169000,None,-1223275000,42000,539219000
2015-03-31,USD,5806463000,621122000,18611000,18611000,4379000,571575000,5185341000,112337000,-16779000,None,None,574707000,None,141837000,None,50000,None,4616682000,552147000,48371000,None,None,38693000,4064535000,None,3892321000,None,None,3931014000,455441000,45650000,1189781000,None,-1824468000,42000,83937000
2015-06-30,USD,4642050000,488732000,9973000,9973000,3848000,450386000,4153318000,109154000,-18531000,None,None,450386000,None,83601000,None,293401000,None,4296242000,458567000,41383000,None,None,26383000,3837675000,None,3650625000,None,None,3677008000,417184000,47446000,345808000,None,-2929049000,59000,10906300
2015-09-30,USD,4254762000,552483000,6254000,6254000,4045000,518782000,3702279000,109582000,-20498000,None,None,518782000,None,79586000,None,394651000,None,3781824000,464362000,60980000,None,None,20190000,3317462000,None,3111229000,None,None,3131419000,403382000,49375000,472938000,None,-2805981000,61000,150958000
2015-12-31,USD,3458692000,556593000,8026000,8026000,4635000,522485000,2902099000,7060721000,22435000,None,None,None,None,16614000,None,50000,None,3406278000,295248000,47261000,None,None,20036000,3111030000,None,2873637000,None,None,2893673000,219987000,46853000,52414000,None,-3230695000,12000,119420000
2016-03-31,USD,2848480000,440002000,8603000,8603000,4761000,103840000,2408478000,None,None,None,None,None,None,None,None,322798000,None,3356276000,213779000,36615000,None,None,19136000,3142497000,None,None,None,None,2898653000,167992000,None,-507796000,None,-3794359000,12000,12001100
2016-06-30,USD,2453811000,288396000,7173000,7173000,1498000,248310000,2165415000,7679917000,23155000,None,None,None,None,5642000,None,191790000,None,3338942000,3068408000,23357000,None,None,2825807000,270534000,None,None,None,None,2842242000,210072000,48554000,-885131000,None,-4173514000,12000,12070800
2016-09-30,USD,1351048000,205968000,2011000,2011000,7806000,196079000,1145080000,None,None,None,None,None,None,None,None,7878000,None,1218212000,177345000,37605000,None,None,11837000,1040867000,None,None,None,None,1016361000,135877000,None,132836000,None,-451483000,9000,13799700
2016-12-31,USD,1319670000,160649000,24000,24000,None,153685000,1159021000,None,None,None,None,None,None,None,None,6758000,None,1206982000,207553000,24364000,None,None,None,999429000,None,None,None,None,964653000,183189000,None,112688000,None,-479984000,9000,9122800
2017-03-31,USD,1834211000,202936000,62157000,62157000,6058000,134667000,1631275000,None,None,None,None,None,None,None,None,6112000,None,1135423000,166931000,23383000,None,None,12537000,968492000,None,None,None,None,953109000,129214000,None,698788000,None,-290632000,9000,11208400
2017-06-30,USD,2081350000,157499000,21000,21000,6785000,150639000,1923851000,None,None,None,None,None,None,None,None,6839000,None,1349321000,228289000,36103000,None,None,13735000,1121032000,None,None,None,None,1093548000,175444000,None,732029000,None,-270455000,15000,14354500
2017-09-30,USD,2162624000,1115437000,989347000,989347000,5856000,120169000,1047187000,None,None,None,None,None,None,None,None,5921000,None,1000636000,584178000,32911000,None,None,417803000,416458000,None,None,None,None,826682000,132542000,None,1161988000,None,148832000,15000,14849000
2017-12-31,USD,1643620000,471792000,424071000,424071000,10574000,43343000,1171828000,None,None,None,None,None,None,None,None,4378000,None,571622000,150335000,35688000,None,None,2024000,421287000,None,None,None,None,409168000,114647000,None,1071998000,None,55702000,15000,14850400
2018-03-31,USD,1898072000,447668000,382075000,382075000,4241000,61323000,1450404000,None,None,None,None,None,None,None,None,4270000,None,763847000,140054000,36446000,None,None,2327000,623793000,None,None,None,None,614382000,103608000,None,1134225000,None,53104000,16000,15388400
2018-06-30,USD,1951809000,164383000,95870000,95870000,5961000,62523000,1787426000,None,None,None,None,None,None,None,None,5990000,None,828926000,189054000,29656000,None,None,3746000,639872000,None,None,None,None,616099000,159398000,None,1122883000,None,36830000,16000,15794300
2018-09-30,USD,1986300000,74423000,137000,137000,4684000,69567000,1911877000,None,None,None,None,None,None,None,None,4719000,None,939850000,227702000,51192000,None,None,4667000,712148000,None,None,None,None,672393000,176510000,None,1046450000,None,-45007000,16000,15801100
2018-12-31,USD,2083609000,144652000,46866000,46866000,4753000,92998000,1938957000,121863000,-8388000,None,None,None,None,14618000,None,35000,None,886565000,161742000,68959000,None,None,6292000,724823000,None,613105000,None,None,619397000,3768000,6788000,1197044000,None,101661000,16000,158359000
2019-03-31,USD,1798838000,61457000,195000,195000,3646000,53872000,1737381000,148246000,-9942000,None,None,None,None,5979000,None,7390000,None,945175000,263970000,55668000,None,None,106868000,681205000,16115000,613493000,105000000,None,734608000,101434000,6971000,853663000,None,-234898000,16000,15854900
2019-06-30,USD,1155473000,59212000,2238000,2238000,11300000,30720000,1096261000,179232000,-12045000,None,None,None,None,5955000,None,26254000,None,941316000,927235000,50568000,None,None,805137000,14081000,12232000,None,801887000,None,806260000,71530000,7085000,214157000,None,-875742000,16000,15905000
2019-09-30,USD,1166630000,84787000,17009000,17009000,13357000,54386000,1081843000,188957000,-14416000,None,None,None,None,5258000,None,13392000,None,1018199000,378978000,51594000,None,None,259571000,639221000,13804000,625005000,258234000,None,272038000,67813002,635158000,148431000,None,-939026000,16000,15914300
2019-12-31,USD,584666000,71153000,14275000,14275000,None,54749000,513513000,3277000,-378000,None,None,None,None,927000,None,2129000,None,268016000,106434000,36038000,None,None,923000,161582000,3170000,144000000,None,None,147170000,69473000,10481000,316650000,None,-10460000,2000,15729500
2020-03-31,USD,712395000,108892000,4938000,4938000,6307000,102863000,603502999,2996000,-659000,None,None,None,None,37766000,None,1091000,None,280818000,97717000,23501000,None,None,935000,183101000,13507000,170000000,None,None,172944000,73281000,10619000,431577000,None,104031000,2000,16204000
2020-06-30,USD,578591000,55333000,2141000,2141000,2626000,52271000,523258000,2713000,-816000,None,None,None,None,24322000,None,921000,None,273420000,76739000,53871000,None,None,1908000,196681000,6843000,180178000,1031000,None,182164000,20960000,10794000,305171000,None,-23285000,2000,16204000
2020-09-30,USD,413093000,49202000,1827000,1827000,2292000,45049000,363891000,349038000,None,None,None,None,None,None,None,2326000,None,260303000,67243000,27725000,None,None,9826000,193060000,8425000,178808000,1401000,None,188634000,29692000,None,152790000,None,-176410000,2000,16204000
2020-12-31,USD,346497000,47836000,4295000,4295000,2632000,40801000,298661000,2386000,-1149000,None,None,None,None,6360000,None,2740000,None,256539000,83176000,22740000,None,None,9745000,173363000,8025000,158489000,1720000,None,168234000,50691000,10583000,89958000,None,-240167000,2000,16204000
2021-03-31,USD,350599000,44468000,1671000,1671000,2483000,40206000,306131000,2267000,-1257000,None,None,None,None,828000,None,2591000,None,293588000,118762000,27922000,None,None,8320000,174826000,6197000,155086000,2123000,None,163406000,82520000,10711000,57011000,None,-273542000,2000,16232000
2021-06-30,USD,351737000,42311000,1458000,1458000,2273000,38378000,309426000,305960000,-1206000,None,None,None,None,563000,None,2475000,None,328089000,139027000,28091000,None,None,8117000,189062000,5908000,163000000,2209000,None,171117000,102819000,10945000,23648000,None,-307471000,2000,16268000
2021-09-30,USD,349215000,44038000,1868000,1868000,946000,40975000,305177000,302330000,-1012000,None,None,None,None,110000,None,1195000,None,311972000,135204000,24742000,None,None,6081000,176768000,6378000,155000000,149000,None,161527000,104381000,11786000,37243000,None,-294419000,2000,16428000
2021-12-31,USD,390267000,87914000,48749000,48749000,2860000,36806000,302353000,2432000,-1035000,None,None,None,None,4785000,None,2359000,None,326562000,121602000,25315000,None,None,454000,204960000,6811000,181565000,85000,None,182371000,95833000,15899000,63705000,None,-268484000,2000,16448000
2022-03-31,USD,410790000,91876000,43487000,43487000,4953000,43375000,318914000,2548000,-1079000,None,None,None,None,5195000,None,5014000,None,439838000,189975000,29257000,None,None,12964000,249863000,8222000,177463000,5000000,None,190685000,143778000,13976000,-29048000,None,-361228000,2000,16303000
2022-06-30,USD,449215000,103850000,43640000,43640000,1,53002000,345365000,338064000,-1027000,None,None,None,None,1653000,None,7208000,None,464628000,204862000,36885000,None,None,21589000,259766000,6751000,188372000,15000000,None,210123000,144333000,1408000,-15413000,None,-348181000,2000,16510000
2022-09-30,USD,477503000,92609000,33499000,33499000,19199000,39450000,384894000,373172000,-1072000,None,None,None,None,1612000,None,19660000,None,386160000,166930000,34201000,None,None,25422000,219230000,6980000,179372000,25041000,None,204859000,107307000,960000,91343000,None,-242293000,2000,16483000
2022-12-31,USD,485358000,88165000,32726000,32726000,17390000,37974000,397193000,388987000,None,None,None,None,None,1561000,None,17465000,None,400730000,165025000,42919000,None,None,35419000,235705000,8357000,182676000,35067000,None,218095000,86687000,4136000,84628000,None,-249945000,2000,16345000
2023-03-31,USD,463982000,71922000,23245000,23245000,15193000,32456000,392060000,3340000,-1319000,None,None,None,None,5434000,None,16221000,None,358162000,117240000,23234000,None,None,48143000,240922000,258000,174536000,40106000,None,222679000,45863000,18515000,105820000,None,-227134000,2000,16535000
2023-06-30,USD,433241000,52782000,18514000,18514000,10553000,23518000,380459000,3188000,-1486000,None,None,None,None,1477000,None,10750000,None,333920000,107256000,17884000,None,None,50156000,226664000,7550000,164055000,42606000,None,214211000,39216000,3432000,99321000,None,-231882000,2000,16457000
2023-09-30,USD,456761000,75292000,42590000,42590000,5430000,26239000,381469000,None,None,None,None,None,None,1435000,None,6463000,None,349095000,141399000,16256000,None,None,45619000,207696000,8947000,153476000,45106000,None,199470000,79524000,1554000,107666000,None,-285681000,2000,16457000
2023-12-31,USD,485338000,90539000,57529000,57529000,None,23021000,394799000,None,None,None,None,None,None,1283000,None,72000,None,310782000,134416000,24915000,None,None,None,176366000,7502000,140276000,50106000,None,None,17191000,2084000,174556000,None,-252993000,None,16456563
2024-03-31,USD,488617000,83571000,49378000,49378000,1,25987000,405046000,None,None,None,None,None,None,1007000,None,8206000,None,457304000,147601000,21689000,None,None,55720000,309703000,8303000,126821000,55106000,None,314494000,70192000,11156000,31313000,None,-284196000,2000,16457000
2024-06-30,USD,487291000,86105000,54430000,54430000,None,24894000,401186000,None,None,None,None,None,None,1093000,None,6781000,None,464621000,155250000,34522000,None,None,60752000,309371000,8308000,101185000,52606000,None,162099000,59976000,10719000,22670000,None,-284301000,2000,16457000
2024-09-30,USD,458023000,57573000,29834000,29834000,None,21057000,400450000,None,None,None,None,None,None,991000,None,6682000,None,423039000,122048000,21356000,None,None,57467000,300991000,7485000,92668000,50106000,None,150259000,43225000,10761000,34984000,None,-262673000,2000,16523000
2024-12-31,USD,431048000,54052000,19712000,19712000,None,26298000,376996000,None,None,None,None,None,None,940000,None,8042000,None,249393000,77664000,15663000,None,None,20249000,171729000,8087000,145535000,12246000,None,165868000,41752000,None,181655000,None,-284875000,2000,16457000
2025-03-31,USD,506248000,111443000,73568000,73568000,None,21177000,394805000,None,None,None,None,None,None,1380000,None,16698000,None,318656000,96080000,16208000,None,None,30147000,222576000,7611000,196833000,22579000,None,227023000,49725000,None,187592000,None,-278852000,2000,16457000
2025-06-30,USD,498781000,83462000,44621000,44621000,None,24464000,415319000,None,None,None,None,None,None,1319000,None,14377000,None,306392000,90042000,15708000,None,None,30918000,216350000,8672000,191467000,22553000,None,222692000,43416000,None,192389000,None,-274056000,2000,16457000
2025-09-30,USD,491693000,84269000,50716000,50716000,None,17948000,407424000,None,None,None,None,None,None,1235000,None,15605000,None,511943000,88156000,23985000,None,None,23256000,423787000,7503000,186230000,22526000,None,421699000,40915000,None,-20250000,None,-274791000,2000,16457000
2025-12-31,USD,460678000,57164000,27965000,27965000,None,12071000,403514000,None,None,None,None,None,None,0,None,17128000,None,493470000,63641000,12629000,None,None,23274000,429829000,8868000,180955000,None,None,430574000,27738000,None,193449000,None,-272996000,2000,16457000
