fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-09-30,USD,37530072,35491814,25617096,25617096,8367724,995273,2038258,1058000,None,365000,365000,365000,None,None,None,511721,None,6736524,6736524,2482004,None,None,None,2482004,None,None,None,None,None,4254520,None,30793548,None,18362508,23618,24111210
2005-12-31,USD,41398080,39246439,26640511,26640511,11572899,658726,2151641,1142000,None,365000,365000,365000,None,None,None,374303,None,7382393,7382393,1859103,None,None,None,1859103,None,None,None,None,None,5523290,None,34015687,None,21034600,23729,24255705
2006-03-31,USD,42624159,39953401,23216907,23216907,14997675,1155781,2670758,1498000,None,365000,365000,365000,None,None,None,583038,None,4984630,4984630,3052953,None,None,None,3052953,None,None,None,None,None,1931677,None,37639529,None,24173610,23967,24009276
2006-06-30,USD,51708924,48936294,33122948,33122948,13738142,1385615,2772630,1565000,None,365000,365000,365000,None,None,None,689589,None,8714413,8714413,4931812,None,None,None,4931812,None,None,None,None,None,3782601,None,42994511,None,28923868,24043,24300946
2006-09-30,USD,53502446,50731857,37663345,37663345,9863560,1503233,2770589,1532000,None,365000,365000,365000,None,None,None,1701719,None,6806968,6806968,5798892,None,None,None,5798892,None,None,None,None,None,1008076,None,46695478,None,32238839,24213,24240345
2006-12-31,USD,54409719,51101132,38169594,38169594,10031304,921151,3308587,1925000,None,365000,365000,365000,None,None,None,1979083,None,4507200,4507200,3652398,None,None,None,3652398,None,None,None,None,None,854802,None,49902519,None,34993073,24216,24382861
2007-03-31,USD,61218487,57968369,316470,316470,16086207,1369521,3250118,1991000,None,365000,365000,365000,None,None,39125000,1071171,None,7354914,7354914,5859756,None,None,None,5859756,None,None,None,None,None,1495158,None,53863573,None,38617112,24309,24149321
2007-06-30,USD,70039119,66418650,2000337,2000337,15674851,2106908,3620469,2118000,None,365000,365000,365000,None,None,45425000,1211554,None,10896438,10896438,5724897,None,None,None,5724897,None,None,None,None,None,5171541,None,59142681,-1255000,44800196,24383,24336100
2007-09-30,USD,74531870,70902220,7390269,7390269,14950086,1535442,3629650,2025000,None,365000,365000,365000,None,None,44850000,2176423,None,8903840,8903840,7281685,None,None,None,7281685,None,None,None,None,None,1622155,None,65628030,-51000,49325922,24474,24467039
2007-12-31,USD,72720321,69017187,2140272,2140272,20112153,788746,3703134,1908000,None,365000,365000,365000,None,None,44860000,1116016,None,4452221,4452221,2660589,None,None,None,2660589,None,None,None,None,None,1791632,None,68268100,-179000,53735904,24298,24386821
2008-03-31,USD,73454647,45224500,20267829,20267829,17909549,1575263,28230147,1903000,None,365000,365000,365000,None,None,4780000,691859,None,6420672,6420672,4358774,None,None,None,4358774,None,None,None,None,None,2061898,None,67033975,-34000,58639343,23734,23523297
2008-06-30,USD,87874035,69404575,38592784,38592784,24753310,3045816,18469460,1960000,None,365000,365000,365000,None,None,2025000,987665,None,14621742,14621742,8786065,None,None,None,8786065,None,None,None,None,None,5835677,None,73252293,-559000,65260552,23724,23671933
2008-09-30,USD,89274148,71139430,28967135,28967135,14583895,2548038,18134718,1941000,None,365000,365000,365000,None,None,23625000,1415362,None,9968941,9968941,7900669,None,None,None,7900669,None,None,None,None,None,2068272,None,79305207,None,71081649,23773,23669854
2008-12-31,USD,91430442,70072751,27190543,27190543,19654770,2075862,21357691,4948000,None,850000,850000,850000,None,None,16490000,4661576,None,10987977,10987977,6279299,None,None,None,6279299,None,None,None,None,None,4708678,None,80442465,None,75966417,23476,23542000
