fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1157424000,528257000,156663000,156663000,85553000,122735000,629167000,121979000,None,84092000,84092000,402416000,None,None,126552000,36754000,None,122606000,104305000,32848000,None,None,724000,18301000,None,3288000,None,None,4012000,70733000,None,1034818000,None,218289000,1374000,140402000
2006-06-30,USD,1204238000,580522000,164411000,164411000,100928000,133446000,623716000,120103000,None,79557000,79557000,401534000,None,None,146896000,34841000,None,139665000,120906000,32128000,None,None,566000,18759000,None,3191000,None,None,3757000,60515000,None,1064573000,None,236482000,1398000,140621000
2006-09-30,USD,1118713000,499746000,118732000,118732000,104816000,130443000,618967000,118906000,None,74998000,74998000,402964000,None,None,109785000,35970000,None,130810000,111150000,23931000,None,None,540000,19660000,None,3094000,None,None,3634000,86679000,None,987903000,None,218736000,1329000,138921000
2006-12-31,USD,1157618000,554557000,154806000,154806000,94697000,128960000,603061000,120254000,None,71374000,71374000,394531000,None,None,120168000,55926000,None,141638000,104829000,25202000,None,None,12531000,36809000,None,2995000,None,None,3396000,56094000,None,1015980000,None,228936000,1328000,135538000
2007-03-31,USD,1167121000,564780000,132358000,132358000,88921000,116445000,602341000,123372000,None,66704000,66704000,394123000,None,None,172585000,54471000,None,120759000,72616000,23534000,None,None,408000,48143000,None,2895000,None,None,3303000,43174000,None,1046362000,None,240429000,1346000,135233000
2007-06-30,USD,977067000,378635000,136535000,136535000,80401000,102623000,598432000,123081000,None,59898000,59898000,393314000,None,None,2000000,57076000,None,151366000,103242000,21300000,None,None,25399000,48124000,None,2809000,None,None,28208000,51318000,None,825701000,None,130649000,1157000,132293000
2007-09-30,USD,1012096000,369802000,125873000,125873000,81148000,103794000,642294000,125277000,None,81405000,81405000,407383000,None,None,None,58987000,None,164706000,104861000,22027000,None,None,25409000,59845000,None,12672000,None,None,38081000,57425000,None,847390000,None,135985000,1155000,116415000
2007-12-31,USD,1035241000,382621000,160655000,160655000,73120000,112053000,652620000,121157000,None,76370000,76370000,402125000,None,None,None,36793000,None,182932000,125749000,24260000,None,None,27112000,57183000,None,20373000,None,None,47485000,61884000,None,852309000,None,145462000,1154000,116400000
2008-03-31,USD,1042114000,371446000,138893000,138893000,76284000,116407000,670668000,122715000,None,71244000,71244000,413909000,None,None,None,39862000,None,169214000,110448000,30413000,None,None,27181000,58766000,None,20824000,None,None,48005000,52072000,None,872900000,None,144616000,1142000,114956000
2008-06-30,USD,1005395000,348428000,132408000,132408000,70886000,107592000,656967000,119072000,None,66613000,66613000,407001000,None,None,None,37542000,None,151827000,100932000,28060000,None,None,16182000,50895000,None,14737000,None,None,30919000,55067000,None,853568000,None,148913000,1132000,114865000
2008-09-30,USD,740622000,334895000,73961000,73961000,107899000,107928000,405727000,154043000,None,98222000,98222000,93919000,None,None,None,45107000,None,286024000,101865000,28254000,None,None,16290000,184159000,None,118742000,None,None,135032000,55334000,None,454598000,None,-244449000,1127000,111796000
2008-12-31,USD,597824000,313128000,115033000,115033000,102189000,70535000,284696000,159738000,None,93139000,93139000,None,None,None,None,25371000,None,261654000,79356000,21782000,None,None,13166000,182298000,None,150516000,None,None,163682000,36971000,None,336170000,None,-376247000,1131000,111800000
2009-03-31,USD,534675000,265519000,95450000,95450000,92737000,51505000,269156000,150270000,None,88156000,88156000,None,None,None,None,25827000,None,245841000,73193000,14621000,None,None,18386000,172648000,None,146703000,None,None,165089000,35380000,None,288834000,None,-413992000,1135000,112348000
2009-06-30,USD,506747000,245191000,84066000,84066000,81924000,58863000,261556000,146393000,None,83258000,83258000,None,None,None,None,20338000,None,232977000,77341000,18242000,None,None,21273000,155636000,None,123981000,None,None,151667000,30665000,None,273770000,None,-436484000,1137000,112694000
2009-09-30,USD,518029000,260170000,78376000,78376000,84116000,80062000,257859000,146726000,None,82788000,82788000,None,None,None,None,17616000,None,179985000,80678000,27044000,None,None,18465000,99307000,None,73135000,None,None,91600000,29475000,None,338044000,None,-444092000,1299000,115023000
2009-12-31,USD,504672000,267458000,68700000,68700000,83233000,91122000,237214000,135431000,None,78470000,78470000,None,None,None,None,24403000,None,155015000,73910000,23553000,None,None,19296000,81105000,None,52492000,None,None,71788000,29832000,None,346192000,None,-433968000,1300000,115000000
2010-03-31,USD,519956000,290294000,73253000,73253000,88689000,103269000,229662000,131923000,None,74018000,74018000,None,None,None,7208000,25083000,None,150402000,86296000,30472000,None,None,14747000,64106000,None,36406000,None,None,51153000,35422000,None,369554000,None,-417418000,1313000,132783000
2010-06-30,USD,531410000,307964000,75313000,75313000,90554000,116742000,223446000,130361000,None,70373000,70373000,None,None,None,7353000,25355000,None,139261000,90352000,29008000,None,None,5886000,48909000,None,20406000,None,None,26292000,45562000,None,392149000,None,-399033000,1319000,132870000
2010-09-30,USD,565292000,344127000,98814000,98814000,97625000,123789000,221165000,131738000,None,67863000,67863000,None,None,None,8204000,23899000,None,137372000,111127000,35914000,None,None,6077000,26245000,None,None,None,None,6077000,55813000,None,427920000,None,-376615000,1319000,133071000
2010-12-31,USD,601385000,387091000,133954000,133954000,101043000,124732000,214294000,126725000,None,65087000,65087000,None,None,None,None,27362000,None,137372000,107634000,34631000,None,None,None,29738000,None,None,None,None,None,59503000,None,459619000,None,-349612000,1329000,133100000
2011-03-31,USD,617510000,406371000,142578000,142578000,100447000,135843000,211139000,126231000,None,62540000,62540000,None,None,None,7453000,27503000,None,117805000,88310000,39969000,None,None,None,29495000,None,None,None,None,None,38211000,None,499705000,None,-320437000,1343000,135444000
2011-06-30,USD,672266000,461098000,189445000,189445000,104090000,138385000,211168000,129288000,None,61801000,61801000,0,None,3879000,2044000,27134000,None,132751000,103630000,39040000,None,None,None,29121000,None,0,None,None,None,46035000,24272000,539515000,0,-287915000,1349000,136113000
2011-09-30,USD,676310000,467742000,227037000,227037000,102950000,111150000,208568000,130206000,None,58848000,58848000,0,None,3809000,2046000,24559000,None,115102000,90710000,28668000,None,None,None,24392000,None,0,None,None,None,48960000,19784000,561208000,0,-265927000,1351000,136305000
2011-12-31,USD,724663000,502999000,273593000,273593000,93937000,107223000,221664000,130554000,None,56453000,56453000,0,None,3831000,0,28246000,None,115825000,91994000,30609000,None,None,None,23831000,None,0,None,None,None,47841000,19868000,608838000,0,-225766000,1358000,137032000
2012-03-31,USD,735654000,514600000,266931000,266931000,100533000,118322000,221054000,132721000,None,54126000,54126000,0,None,3867000,0,28814000,None,107156000,85224000,38822000,None,None,None,21932000,None,0,None,None,None,37565000,17933000,628498000,0,-207907000,1373000,138046000
2012-06-30,USD,768727000,534976000,286865000,286865000,102905000,115519000,233751000,147437000,None,53483000,53483000,0,None,2301000,0,29687000,None,116771000,94418000,35204000,None,None,None,22353000,None,0,None,None,None,42902000,18371000,651956000,-651956000,-186331000,1374000,138196000
2012-09-30,USD,797147000,559507000,307830000,307830000,102817000,111334000,237640000,151245000,None,51243000,51243000,0,None,2288000,7997000,29529000,None,114190000,91624000,32973000,None,None,None,22566000,None,0,None,None,None,46982000,18603000,682957000,-682957000,-168294000,1375000,138499000
2012-12-31,USD,811544000,579324000,330419000,330419000,99144000,94016000,232220000,157021000,None,49416000,49416000,0,None,None,19995000,15549000,None,116745000,93263000,36341000,None,None,20201000,23482000,None,0,None,None,None,56922000,17066000,694799000,-694799000,-157038000,1385000,138457769
2013-03-31,USD,805849000,569738000,338846000,338846000,100246000,103573000,236111000,164585000,None,44791000,44791000,0,None,None,0,27073000,None,102682000,81967000,38588000,None,None,None,20715000,None,0,None,None,None,41473000,15258000,703167000,0,-142149000,1395000,139831000
