fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-02-28,USD,24100000,None,None,None,None,79900000,110400000,None,-56500000,None,208400000,-94800000,None,None,None,None,121000000,121000000,None,None,None,None,None,None,23700000,None,None,243800000
2009-05-31,USD,1073700000,None,None,None,None,128500000,120400000,None,214700000,None,-596400000,-76800000,None,None,None,None,121100000,121100000,None,None,None,None,None,None,170600000,None,None,341400000
2009-08-31,USD,709000000,None,None,None,None,80900000,80500000,93500000,94600000,None,-331900000,-358400000,None,None,None,None,121400000,121400000,None,None,None,None,-15000000,None,91400000,-30500000,-49200000,513000000
2009-11-30,USD,668100000,None,None,None,None,94000000,92100000,191200000,157100000,None,-732900000,-147300000,None,None,None,None,121700000,121700000,None,None,None,None,-178000000,None,23100000,-225400000,-13300000,375400000
2010-02-28,USD,511900000,None,None,None,None,87400000,67500000,-195700000,-36800000,None,100800000,-403600000,None,None,None,None,131600000,131600000,None,None,None,None,-333300000,None,23000000,190000000,-19100000,496400000
2010-05-31,USD,1275200000,None,None,None,None,133200000,95000000,92700000,69700000,None,-303500000,-151900000,None,None,None,None,130700000,130700000,None,None,None,None,-123200000,None,21500000,853900000,34100000,521900000
2010-08-31,USD,212000000,None,None,None,None,62000000,89000000,-82000000,-118000000,None,-684000000,-600000000,None,None,None,None,131000000,131000000,None,None,None,None,-488000000,None,21000000,-1069000000,3000000,559000000
2010-11-30,USD,435000000,None,None,None,None,113000000,102000000,46000000,-134000000,None,-487000000,-196000000,None,None,None,None,129000000,129000000,None,None,None,None,-297000000,None,29000000,-242000000,6000000,457000000
2011-02-28,USD,323000000,None,None,None,None,85000000,112000000,-134000000,-147000000,None,569000000,-542000000,None,None,None,None,148000000,148000000,None,None,None,None,-467000000,None,28000000,364000000,14000000,523000000
2011-05-31,USD,842000000,None,None,None,None,98000000,129000000,-103000000,-152000000,None,-419000000,-634000000,None,None,None,None,147000000,147000000,None,None,None,None,-607000000,None,27000000,-177000000,34000000,594000000
2011-08-31,USD,87000000,None,None,None,None,111000000,114000000,-141000000,-398000000,None,317000000,-744000000,None,None,None,None,145000000,145000000,None,None,None,None,-626000000,None,25000000,-347000000,-7000000,645000000
2011-11-30,USD,510000000,None,None,None,None,87000000,145000000,50000000,-157000000,None,515000000,-710000000,None,None,None,None,144000000,144000000,None,None,None,None,-699000000,None,36000000,321000000,6000000,469000000
2012-02-29,USD,328000000,None,None,None,None,122000000,120000000,-142000000,-136000000,None,166000000,-416000000,None,None,None,None,165000000,165000000,None,None,None,None,-260000000,None,34000000,92000000,14000000,560000000
2012-05-31,USD,974000000,None,None,None,None,85000000,218000000,-90000000,-114000000,None,-484000000,-248000000,None,None,None,None,165000000,165000000,None,None,None,None,-229000000,None,35000000,296000000,54000000,549000000
2012-08-31,USD,535000000,None,None,None,None,137000000,107000000,-123000000,-17000000,None,221000000,-907000000,None,None,None,None,165000000,165000000,None,None,None,None,-766000000,None,37000000,-152000000,-1000000,567000000
2012-11-30,USD,710000000,None,None,None,None,129000000,143000000,101000000,-24000000,None,-61000000,-524000000,None,None,None,None,162000000,162000000,None,None,None,None,-413000000,None,46000000,126000000,None,384000000
2013-02-28,USD,423000000,None,None,None,None,93000000,151000000,60000000,-28000000,None,150000000,-352000000,None,None,None,None,188000000,188000000,None,None,None,None,-253000000,None,45000000,266000000,46000000,866000000
2013-05-31,USD,1359000000,None,None,None,None,154000000,235000000,104000000,-128000000,None,-1377000000,743000000,None,None,None,None,188000000,188000000,None,None,None,None,-242000000,None,46000000,780000000,55000000,668000000
2013-08-31,USD,597000000,None,None,None,None,153000000,215000000,-102000000,-63000000,None,-392000000,-598000000,None,None,None,None,188000000,188000000,None,None,None,None,-526000000,None,42000000,-401000000,-8000000,780000000
2013-11-30,USD,332000000,None,None,None,None,147000000,213000000,13000000,-217000000,None,-785000000,-392000000,None,None,None,None,187000000,187000000,None,None,None,None,-402000000,None,46000000,-850000000,-5000000,537000000
2014-02-28,USD,754000000,None,None,None,None,180000000,242000000,-166000000,-63000000,None,-69000000,-927000000,None,None,None,None,212000000,212000000,None,None,None,None,-788000000,None,43000000,-222000000,20000000,685000000
2014-05-31,USD,1320000000,None,None,None,None,152000000,210000000,-43000000,-162000000,None,39000000,-997000000,None,None,None,None,212000000,212000000,None,None,None,None,-912000000,None,46000000,356000000,-6000000,691000000
2014-08-31,USD,588000000,None,None,None,None,113000000,262000000,-203000000,-111000000,None,280000000,-882000000,None,None,None,None,209000000,209000000,None,None,None,None,-819000000,None,43000000,83000000,97000000,962000000
2014-11-30,USD,647000000,None,None,None,None,134000000,225000000,26000000,-207000000,None,-446000000,-422000000,None,None,None,None,207000000,207000000,None,None,None,None,-424000000,None,49000000,-30000000,191000000,655000000
2015-02-28,USD,2103000000,None,None,None,None,234000000,236000000,68000000,-192000000,None,-216000000,-791000000,None,None,None,None,242000000,242000000,None,None,None,None,-612000000,None,48000000,742000000,-354000000,791000000
2015-05-31,USD,1342000000,None,None,None,None,168000000,240000000,-107000000,-111000000,None,207000000,-695000000,None,None,None,None,241000000,241000000,None,None,None,None,-679000000,None,51000000,837000000,-17000000,865000000
2015-08-31,USD,491000000,None,None,None,None,165000000,327000000,52000000,-100000000,None,-385000000,-674000000,None,None,None,None,240000000,240000000,None,None,None,None,-588000000,None,54000000,-606000000,-38000000,1179000000
2015-11-30,USD,545000000,None,None,None,None,157000000,288000000,-191000000,-254000000,None,-312000000,392000000,None,None,None,None,239000000,239000000,None,None,None,None,-652000000,None,62000000,605000000,-20000000,785000000
2016-02-29,USD,876000000,None,None,None,None,177000000,286000000,15000000,-5000000,None,153000000,-1763000000,None,None,None,None,273000000,273000000,None,None,None,None,-1458000000,None,60000000,-807000000,-73000000,950000000
2016-05-31,USD,1184000000,None,None,None,None,163000000,242000000,184000000,-231000000,None,-490000000,-626000000,None,None,None,None,270000000,270000000,None,None,None,None,-540000000,None,60000000,94000000,26000000,846000000
2016-08-31,USD,721000000,None,None,None,None,180000000,277000000,-284000000,-62000000,None,-76000000,-1135000000,None,None,None,None,269000000,269000000,None,None,None,None,-1054000000,None,57000000,-479000000,11000000,1249000000
2016-11-30,USD,963000000,None,None,None,None,178000000,235000000,-34000000,-238000000,None,312000000,455000000,None,None,None,None,267000000,267000000,None,None,None,None,-900000000,None,54000000,1680000000,-50000000,842000000
2017-02-28,USD,1067000000,None,None,None,None,170000000,264000000,-228000000,143000000,None,-724000000,-670000000,None,None,None,None,298000000,298000000,None,None,None,None,-475000000,None,51000000,-318000000,9000000,1141000000
2017-05-31,USD,889000000,None,None,None,None,188000000,329000000,120000000,-74000000,None,-520000000,-592000000,None,None,None,None,299000000,299000000,None,None,None,None,-794000000,None,53000000,-213000000,10000000,1008000000
2017-08-31,USD,575000000,None,None,None,None,185000000,270000000,-101000000,-96000000,None,-12000000,-998000000,None,None,None,None,300000000,300000000,None,None,None,None,-804000000,None,50000000,-395000000,40000000,950000000
2017-11-30,USD,1323000000,None,None,None,None,191000000,228000000,244000000,-147000000,None,-214000000,-216000000,None,None,None,None,295000000,295000000,None,None,None,None,-972000000,None,53000000,891000000,-2000000,767000000
2018-02-28,USD,787000000,None,None,None,None,198000000,230000000,-140000000,-2000000,None,752000000,-2234000000,None,None,None,None,325000000,325000000,None,None,None,None,-918000000,None,55000000,-642000000,53000000,-921000000
2018-05-31,USD,2270000000,None,None,None,None,200000000,300000000,184000000,-10000000,None,-250000000,-1387000000,None,None,None,None,323000000,323000000,None,None,None,None,-1560000000,None,60000000,587000000,-46000000,1137000000
2018-08-31,USD,1301000000,None,None,None,None,181000000,343000000,-294000000,-25000000,None,-333000000,-1832000000,None,None,None,None,320000000,320000000,None,None,None,None,-1360000000,None,41000000,-967000000,-103000000,1092000000
2018-11-30,USD,1524000000,None,None,None,None,178000000,287000000,-30000000,-238000000,None,88000000,-1458000000,None,None,None,None,318000000,318000000,None,None,None,None,-1277000000,None,92000000,141000000,-13000000,847000000
2019-02-28,USD,1068000000,None,None,None,None,177000000,216000000,-136000000,37000000,None,124000000,-977000000,None,None,None,None,348000000,348000000,None,None,None,None,-768000000,None,93000000,272000000,57000000,1101000000
2019-05-31,USD,2010000000,None,None,None,None,184000000,273000000,190000000,-264000000,None,-143000000,-1026000000,None,None,None,None,346000000,346000000,None,None,None,None,-881000000,None,99000000,771000000,-70000000,989000000
2019-08-31,USD,394000000,None,None,None,None,175000000,284000000,-456000000,-270000000,None,-348000000,-1010000000,None,None,None,None,345000000,345000000,None,None,None,None,-999000000,None,80000000,-1020000000,-56000000,1367000000
2019-11-30,USD,912000000,None,None,None,None,187000000,238000000,-112000000,-338000000,None,-440000000,-858000000,None,None,None,None,344000000,344000000,None,None,None,None,-922000000,None,110000000,-376000000,10000000,1115000000
2020-02-29,USD,1180000000,None,None,None,None,534000000,275000000,93000000,153000000,None,30000000,-1442000000,None,None,None,None,382000000,382000000,None,None,None,None,-944000000,None,113000000,-207000000,25000000,847000000
2020-05-31,USD,-1000000,None,None,None,None,223000000,289000000,1714000000,-1399000000,None,-270000000,5801000000,None,None,None,None,381000000,381000000,None,None,None,None,-202000000,None,126000000,5485000000,-45000000,-790000000
2020-08-31,USD,882000000,None,None,None,None,217000000,176000000,-990000000,689000000,None,-889000000,-248000000,None,None,None,None,384000000,384000000,None,None,None,None,302000000,None,136000000,-200000000,55000000,1518000000
2020-11-30,USD,2473000000,None,None,None,None,247000000,168000000,69000000,632000000,None,-1988000000,-44000000,None,None,None,None,385000000,385000000,None,None,None,None,479000000,None,189000000,386000000,None,1251000000
2021-02-28,USD,1290000000,None,None,None,None,112000000,177000000,84000000,-647000000,None,-1110000000,-320000000,None,None,None,None,434000000,434000000,None,None,None,None,188000000,None,142000000,-140000000,None,1449000000
2021-05-31,USD,2012000000,None,None,None,None,221000000,174000000,-769000000,-167000000,None,187000000,-847000000,None,None,None,None,435000000,435000000,None,None,None,None,-608000000,None,144000000,1352000000,None,1509000000
2021-08-31,USD,1111000000,None,None,None,None,168000000,184000000,36000000,101000000,None,501000000,-743000000,None,None,None,None,435000000,435000000,None,None,None,None,-752000000,None,136000000,869000000,None,1874000000
2021-11-30,USD,2757000000,None,None,None,None,193000000,178000000,507000000,167000000,None,-1606000000,-1103000000,None,None,None,None,438000000,438000000,None,None,None,None,-971000000,None,170000000,48000000,None,1337000000
2022-02-28,USD,169000000,None,None,None,None,183000000,154000000,-77000000,-1140000000,None,-606000000,-1610000000,None,None,None,None,483000000,483000000,None,None,None,None,-1200000000,None,161000000,-2047000000,None,1396000000
2022-05-31,USD,1151000000,None,None,None,None,296000000,242000000,-970000000,-804000000,None,187000000,-1380000000,None,None,None,None,481000000,481000000,None,None,None,None,-1091000000,None,171000000,-42000000,None,1439000000
2022-08-31,USD,357000000,None,None,None,None,160000000,264000000,-415000000,-1363000000,None,-214000000,-1404000000,None,None,None,None,480000000,480000000,None,None,None,None,-983000000,None,170000000,-1261000000,None,1468000000
2022-11-30,USD,1001000000,None,None,None,None,319000000,236000000,-463000000,415000000,None,191000000,-1917000000,None,None,None,None,480000000,480000000,None,None,None,None,-1567000000,None,194000000,-725000000,None,1331000000
2023-02-28,USD,2230000000,None,None,None,None,144000000,200000000,987000000,421000000,None,160000000,-1945000000,None,None,None,None,528000000,528000000,None,None,None,None,-1551000000,None,192000000,445000000,None,1240000000
2023-05-31,USD,2253000000,None,None,None,None,236000000,269000000,380000000,394000000,None,427000000,-2181000000,None,None,None,None,524000000,524000000,None,None,None,None,-1379000000,None,199000000,499000000,None,1031000000
2023-08-31,USD,-66000000,None,None,None,None,191000000,253000000,None,-263000000,None,418000000,-1599000000,None,None,None,None,524000000,524000000,None,None,None,None,-1133000000,None,196000000,None,None,1450000000
2023-11-30,USD,2817000000,None,None,None,None,184000000,205000000,None,756000000,None,457000000,-1552000000,None,None,None,None,523000000,523000000,None,None,None,None,-1198000000,None,206000000,None,None,1578000000
2024-02-29,USD,2059000000,None,None,None,None,270000000,141000000,None,205000000,None,309000000,-1317000000,None,None,None,None,562000000,562000000,None,None,None,None,-883000000,None,216000000,None,None,1172000000
2024-05-31,USD,2619000000,None,None,None,None,204000000,213000000,None,210000000,None,-290000000,-1420000000,None,None,None,None,560000000,560000000,None,None,None,None,-1036000000,None,186000000,None,None,1500000000
2024-08-31,USD,394000000,None,None,None,None,184000000,120000000,None,-679000000,None,-166000000,-1622000000,None,None,None,None,558000000,558000000,None,None,None,None,-1184000000,None,183000000,None,None,1051000000
2024-11-30,USD,1049000000,None,None,None,None,185000000,129000000,None,132000000,None,-74000000,-1448000000,None,None,None,None,557000000,557000000,None,None,None,None,-1096000000,None,192000000,None,None,1163000000
2025-02-28,USD,1792000000,None,None,None,None,242000000,81000000,None,448000000,None,-49000000,-1106000000,None,None,None,None,594000000,594000000,None,None,None,None,-506000000,None,169000000,None,None,794000000
2025-05-31,USD,463000000,None,None,None,None,197000000,100000000,None,219000000,None,14000000,-1644000000,None,None,None,None,591000000,591000000,None,None,None,None,-199000000,None,165000000,None,None,211000000
2025-08-31,USD,222000000,None,None,None,None,198000000,207000000,None,-610000000,None,-59000000,-598000000,None,None,None,None,591000000,591000000,None,None,None,None,-126000000,None,185000000,None,None,727000000
2025-11-30,USD,579000000,None,None,None,None,180000000,193000000,None,353000000,None,-49000000,-579000000,None,None,None,None,598000000,598000000,None,None,None,None,-20000000,None,176000000,None,None,792000000
2026-02-28,USD,430000000,None,None,None,None,176000000,146000000,None,281000000,None,-168000000,-601000000,None,None,None,None,609000000,609000000,None,None,None,None,105000000,None,194000000,None,None,520000000
