fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-05-31,2014-06-26,0.39,0.38,0.01,2.6316,post-market
2014-08-31,2014-09-25,0.55,0.44,0.11,25,post-market
2014-11-30,2014-12-18,0.37,0.35,0.02,5.7143,post-market
2015-02-28,2015-03-19,0.45,0.42,0.03,7.1429,post-market
2015-05-31,2015-06-25,0.49,0.42,0.07,16.6667,post-market
2015-08-31,2015-09-24,0.67,0.6,0.07,11.6667,post-market
2015-11-30,2015-12-22,0.45,0.43,0.02,4.6512,post-market
2016-02-29,2016-03-22,0.55,0.48,0.07,14.5833,post-market
2016-05-31,2016-06-28,0.49,0.48,0.01,2.0833,post-market
2016-08-31,2016-09-27,0.73,0.55,0.18,32.7273,post-market
2016-11-30,2016-12-20,0.5,0.43,0.07,16.2791,post-market
2017-02-28,2017-03-21,0.68,0.52,0.16,30.7692,post-market
2017-05-31,2017-06-29,0.6,0.49,0.11,22.449,post-market
2017-08-31,2017-09-26,0.57,0.48,0.09,18.75,post-market
2017-11-30,2017-12-21,0.46,0.4,0.06,15,post-market
2018-02-28,2018-03-22,0.68,0.53,0.15,28.3019,post-market
2018-05-31,2018-06-28,0.69,0.64,0.05,7.8125,post-market
2018-08-31,2018-09-25,0.67,0.63,0.04,6.3492,post-market
2018-11-30,2018-12-20,0.52,0.46,0.06,13.0435,post-market
2019-02-28,2019-03-21,0.68,0.65,0.03,4.6154,post-market
2019-05-31,2019-06-27,0.62,0.66,-0.04,-6.0606,post-market
2019-08-31,2019-09-24,0.86,0.71,0.15,21.1268,post-market
2019-11-30,2019-12-19,0.7,0.58,0.12,20.6897,post-market
2020-02-29,2020-03-24,0.78,0.56,0.22,39.2857,post-market
2020-05-31,2020-06-25,-0.51,0.04,-0.55,-1375,post-market
2020-08-31,2020-09-22,0.95,0.5,0.45,90,post-market
2020-11-30,2020-12-18,0.78,0.62,0.16,25.8065,post-market
2021-02-28,2021-03-18,0.9,0.76,0.14,18.4211,post-market
2021-05-31,2021-06-24,0.93,0.51,0.42,82.3529,post-market
2021-08-31,2021-09-23,1.16,1.12,0.04,3.5714,post-market
2021-11-30,2021-12-20,0.83,0.63,0.2,31.746,post-market
2022-02-28,2022-03-21,0.87,0.72,0.15,20.8333,post-market
2022-05-31,2022-06-27,1,0.81,0.19,23.4568,post-market
2022-08-31,2022-09-29,0.93,0.92,0.01,1.087,post-market
2022-11-30,2022-12-20,0.85,0.66,0.19,28.7879,post-market
2023-02-28,2023-03-21,0.79,0.55,0.24,43.6364,post-market
2023-05-31,2023-06-29,0.66,0.68,-0.02,-2.9412,post-market
2023-08-31,2023-09-28,0.94,0.76,0.18,23.6842,post-market
2023-11-30,2023-12-21,1.03,0.85,0.18,21.1765,post-market
2024-02-29,2024-03-21,0.98,0.76,0.22,28.9474,post-market
2024-05-31,2024-06-27,0.99,0.83,0.16,19.2771,post-market
2024-08-31,2024-10-01,0.7,0.53,0.17,32.0755,post-market
2024-11-30,2024-12-19,0.78,0.63,0.15,23.8095,post-market
2025-02-28,2025-03-20,0.54,0.28,0.26,92.8571,post-market
2025-05-31,2025-06-26,0.14,0.12,0.02,16.6667,post-market
2025-08-31,2025-09-30,0.49,0.27,0.22,81.4815,post-market
2025-11-30,2025-12-18,0.53,0.38,0.15,39.4737,post-market
2026-02-28,2026-03-31,0.35,0.28,0.07,25,post-market
