fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-05-31,USD,1667900000,None,None,None,None,290900000,333700000,None,-200300000,None,-1276600000,-850900000,None,None,None,None,290900000,290900000,None,None,None,None,-761100000,None,None,None,None,1392000000
2007-05-31,USD,1878700000,None,None,None,None,270200000,313500000,None,-49500000,None,92900000,-1111500000,None,None,None,None,343700000,343700000,None,None,None,None,-985200000,None,None,None,None,1491500000
2008-05-31,USD,1936300000,None,None,None,None,321500000,449200000,None,-249800000,None,-413800000,-1226100000,None,None,None,None,412900000,412900000,None,None,None,None,-1248000000,None,141000000,None,None,1883400000
2009-05-31,USD,1736100000,None,None,None,None,383300000,455700000,None,32200000,None,-798100000,-733900000,None,None,None,None,466700000,466700000,None,None,None,None,-649200000,None,170600000,None,None,1486700000
2010-05-31,USD,3164200000,None,None,None,None,395500000,335100000,181700000,284600000,None,-1267500000,-1061200000,None,None,None,None,505400000,505400000,None,None,None,None,-741200000,None,159000000,788000000,-47500000,1906700000
2011-05-31,USD,1812000000,None,None,None,None,358000000,432000000,-273000000,-551000000,None,-1021000000,-1972000000,None,None,None,None,555000000,555000000,None,None,None,None,-1859000000,None,105000000,-1124000000,57000000,2133000000
2012-05-31,USD,1899000000,None,None,None,None,405000000,597000000,-323000000,-805000000,None,514000000,-2118000000,None,None,None,None,619000000,619000000,None,None,None,None,-1814000000,None,130000000,362000000,67000000,2223000000
2013-05-31,USD,3027000000,None,None,None,None,513000000,636000000,142000000,-197000000,None,-1067000000,-1040000000,None,None,None,None,703000000,703000000,None,None,None,None,-1674000000,None,174000000,1020000000,100000000,2485000000
2014-05-31,USD,3003000000,None,None,None,None,632000000,880000000,-298000000,-505000000,None,-1207000000,-2914000000,None,None,None,None,799000000,799000000,None,None,None,None,-2628000000,None,177000000,-1117000000,1000000,2693000000
2015-05-31,USD,4680000000,None,None,None,None,649000000,963000000,-216000000,-621000000,None,-175000000,-2790000000,None,None,None,None,899000000,899000000,None,None,None,None,-2534000000,None,191000000,1632000000,-83000000,3273000000
2016-05-31,USD,3096000000,None,None,None,None,662000000,1143000000,60000000,-590000000,None,-1034000000,-2671000000,None,None,None,None,1022000000,1022000000,None,None,None,None,-3238000000,None,236000000,-714000000,-105000000,3760000000
2017-05-31,USD,3640000000,None,None,None,None,716000000,1105000000,-426000000,-231000000,None,-1008000000,-1942000000,None,None,None,None,1133000000,1133000000,None,None,None,None,-3223000000,None,215000000,670000000,-20000000,4240000000
2018-05-31,USD,4955000000,None,None,None,None,774000000,1028000000,187000000,-255000000,None,276000000,-4835000000,None,None,None,None,1243000000,1243000000,None,None,None,None,-4254000000,None,218000000,441000000,45000000,1933000000
2019-05-31,USD,5903000000,None,None,None,None,720000000,1119000000,-270000000,-490000000,None,-264000000,-5293000000,None,None,None,None,1332000000,1332000000,None,None,None,None,-4286000000,None,325000000,217000000,-129000000,4029000000
2020-05-31,USD,2485000000,None,None,None,None,1119000000,1086000000,1239000000,-1854000000,None,-1028000000,2491000000,None,None,None,None,1452000000,1452000000,None,None,None,None,-3067000000,None,429000000,3882000000,-66000000,2539000000
2021-05-31,USD,6657000000,None,None,None,None,797000000,695000000,-1606000000,507000000,None,-3800000000,-1459000000,None,None,None,None,1638000000,1638000000,None,None,None,None,-608000000,None,611000000,1398000000,None,5727000000
2022-05-31,USD,5188000000,None,None,None,None,840000000,758000000,-504000000,-1676000000,None,-1524000000,-4836000000,None,None,None,None,1837000000,1837000000,None,None,None,None,-4014000000,None,638000000,-1172000000,None,6046000000
2023-05-31,USD,5841000000,None,None,None,None,859000000,969000000,489000000,-133000000,None,564000000,-7447000000,None,None,None,None,2012000000,2012000000,None,None,None,None,-5480000000,None,755000000,-1042000000,None,5070000000
2024-05-31,USD,7429000000,None,None,None,None,844000000,812000000,None,908000000,None,894000000,-5888000000,None,None,None,None,2169000000,2169000000,None,None,None,None,-4250000000,None,804000000,None,None,5700000000
2025-05-31,USD,3698000000,None,None,None,None,808000000,430000000,None,120000000,None,-275000000,-5820000000,None,None,None,None,2300000000,2300000000,None,None,None,None,-2985000000,None,709000000,None,None,3219000000
