fiscalDateEnding,reportedEPS
1998-12-31,-0.2153
1999-12-31,0.0138
2003-12-31,0.4325
2004-12-31,0.1048
2005-12-31,0.295
2008-12-31,0.3812
2009-12-31,0.3809
2010-12-31,0.3505
2011-12-31,-0.1472
2012-12-31,0.1618
2013-12-31,0.0049
2014-12-31,-0.2079
2015-12-31,0.29
2016-12-31,0.7392
2017-12-31,0.4
2018-12-31,0.34
2019-12-31,0.37
2020-12-31,0.52
2021-12-31,1.4546
2022-12-31,0.1517
2023-12-31,0.1488
2024-12-31,1.4405
2025-12-31,1.9902
2026-03-31,0
