fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,12623800000,5911100000,773200000,773200000,None,3714900000,6712700000,2355100000,None,2293200000,2293200000,2293200000,None,None,None,1423000000,None,6115500000,3942000000,615300000,None,None,115300000,2173500000,None,1321600000,None,None,1436900000,2564300000,None,6508300000,-347100000,4842700000,193900000,188380952
2006-03-31,USD,12943300000,6305900000,1290700000,1290700000,None,3732600000,6637400000,2320100000,None,1628600000,1628600000,2306300000,None,None,None,1268900000,None,6171400000,4141100000,705100000,None,None,-142200000,2030300000,None,1376800000,None,None,1462100000,2061000000,None,6771900000,-347100000,5042100000,194900000,185000000
2006-06-30,USD,13041000000,6271100000,1008000000,1008000000,None,4012900000,6769900000,2392900000,None,1572400000,1572400000,2339500000,None,None,None,1250200000,None,6693400000,4559000000,597500000,None,None,86800000,2134400000,None,1397300000,None,None,1484100000,3296100000,None,6347600000,-349100000,4581600000,186500000,187187500
2006-09-30,USD,12796800000,6014800000,703200000,703200000,None,3922900000,6782000000,2404500000,None,1523000000,1523000000,2369600000,None,None,None,1388700000,None,6741400000,4519000000,639500000,None,None,697500000,2222400000,None,1425500000,None,None,2123000000,2614900000,None,6055400000,-351000000,4189200000,179700000,175490196
2006-12-31,USD,13120700000,6173900000,726000000,726000000,None,3960700000,6946800000,2439400000,None,1512900000,1512900000,2491600000,None,None,None,1487200000,None,6843300000,4616700000,552900000,None,None,587100000,2226600000,None,1421800000,None,None,2008900000,2887700000,None,6277400000,-353500000,4304100000,180500000,174615385
2007-03-31,USD,13730500000,6706400000,1050100000,1050100000,None,4187400000,7024100000,2539100000,None,1542800000,1542800000,2505200000,None,None,None,1464000000,None,7845000000,5259600000,855700000,None,None,-302800000,2585400000,None,1412200000,None,None,1505900000,2531800000,None,5885500000,-354000000,4250600000,181100000,171343284
2007-06-30,USD,14769400000,7760100000,1829400000,1829400000,None,4393900000,7009300000,2547500000,None,1518800000,1518800000,2516600000,None,None,None,1536800000,None,9166900000,4496200000,626200000,None,None,383800000,4670700000,None,2496700000,None,None,2880500000,2593500000,None,5602500000,-358400000,4075800000,182300000,177213115
2007-09-30,USD,15118700000,6696900000,490800000,490800000,None,4501600000,8421800000,2655000000,None,1507700000,1507700000,3687000000,None,None,None,1704500000,None,9456700000,4685200000,653100000,None,None,472000000,4771500000,None,2511800000,None,None,2983800000,2673100000,None,5662000000,-367000000,4077900000,177400000,176279070
2007-12-31,USD,15361500000,6991100000,589100000,589100000,None,4608400000,8370400000,2656700000,None,1468500000,1468500000,3697400000,None,None,None,1793600000,None,9810300000,5046400000,659100000,None,None,571400000,4763900000,None,2515100000,None,None,3086500000,2790200000,None,5551200000,-370800000,4008600000,171700000,170476190
2008-03-31,USD,15774800000,6923200000,698900000,698900000,None,4459800000,8851600000,2764600000,None,1452800000,1452800000,3975200000,None,None,None,1764500000,None,10313000000,5590300000,798100000,None,None,733500000,4722700000,None,2635300000,None,None,3473700000,2565300000,None,5461800000,-370800000,3902500000,159200000,167289720
2008-06-30,USD,15801600000,7010200000,615600000,615600000,None,4441200000,8791400000,2759500000,None,1396300000,1396300000,4022500000,None,None,None,1953400000,None,10198000000,5637800000,605100000,None,None,1142300000,4560200000,None,2665600000,None,None,3807900000,2859100000,None,5603600000,-373700000,3897700000,159500000,153223000
2008-09-30,USD,15177900000,6813700000,741600000,741600000,1818000000,4243600000,8364200000,2576800000,None,1308800000,1308800000,3867600000,None,None,None,1828500000,None,9439000000,5079000000,539100000,None,None,1108200000,4360000000,None,2665100000,None,None,3773300000,2503700000,None,5738900000,-374000000,4349600000,159600000,153107000
2008-12-31,USD,15453200000,7421900000,1673100000,1673100000,1677000000,4061300000,8031300000,2419200000,None,480500000,480500000,3852400000,None,None,None,1687500000,None,9778000000,4002400000,415900000,None,None,257600000,5775600000,None,4158000000,None,None,4415600000,2167900000,None,5675200000,-374400000,4510100000,159700000,151857000
2009-03-31,USD,15618700000,7707200000,2297300000,2297300000,653000000,3786000000,7911500000,2353000000,None,1159800000,1159800000,3783600000,None,None,None,1624000000,None,10108800000,4016200000,636000000,None,None,61900000,6092600000,None,4172600000,None,None,4234500000,2085800000,None,5509900000,-374600000,4892400000,159700000,151485000
