fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,12943300000,6305900000,1290700000,1290700000,None,3732600000,6637400000,2320100000,None,1628600000,1628600000,2306300000,None,None,None,1268900000,None,6171400000,4141100000,705100000,None,None,-142200000,2030300000,None,1376800000,None,None,1462100000,2061000000,None,6771900000,-347100000,5042100000,194900000,187984000
2007-03-31,USD,13730500000,6706400000,1050100000,1050100000,None,4187400000,7024100000,2539100000,None,1542800000,1542800000,2505200000,None,None,None,1464000000,None,7845000000,5259600000,855700000,None,None,-302800000,2585400000,None,1412200000,None,None,1505900000,2531800000,None,5885500000,-354000000,4250600000,181100000,179733000
2008-03-31,USD,15774800000,6923200000,698900000,698900000,None,4564700000,8851600000,2764600000,None,1452800000,1452800000,3975200000,None,None,None,1764500000,None,10313000000,5590300000,798100000,None,None,733500000,4722700000,None,2635300000,None,None,3473700000,2565300000,None,5461800000,-370800000,3902500000,159200000,170168000
2009-03-31,USD,15618700000,7707200000,2297300000,2297300000,653000000,3786000000,7911500000,2353000000,None,1159800000,1159800000,3783600000,None,None,None,1624000000,None,10108800000,4016200000,636000000,None,None,62200000,6092600000,None,4172600000,None,None,4402300000,2086000000,None,5509900000,-374600000,4892400000,159700000,152614000
2010-03-31,USD,16455000000,8422000000,2784000000,2784000000,932000000,3849000000,8033000000,2241000000,None,1153000000,1153000000,3866000000,None,None,None,1789000000,None,9947000000,4122000000,409000000,None,None,75000000,5825000000,None,3669000000,None,None,3744000000,2165000000,None,6446000000,-379000000,5709000000,162000000,154754000
2011-03-31,USD,16120000000,7557000000,1837000000,1837000000,1130000000,3719000000,8563000000,2496000000,None,1209000000,1209000000,4038000000,None,None,None,2001000000,None,8560000000,4178000000,517000000,None,None,170000000,4382000000,None,2409000000,None,None,2579000000,2108000000,None,7504000000,-385000000,6296000000,163000000,156605000
2012-03-31,USD,11189000000,4883000000,1093000000,1093000000,60000000,3257000000,6306000000,2441000000,None,1211000000,1211000000,1752000000,None,None,None,533000000,None,8355000000,4536000000,478000000,None,None,1254000000,3819000000,None,1486000000,None,None,2740000000,2128000000,None,2834000000,-390000000,1930000000,164000000,155012000
2013-03-31,USD,11251000000,5673000000,2054000000,2054000000,None,3199000000,5578000000,2184000000,None,1116000000,1116000000,1516000000,None,None,6000000,420000000,None,8091000000,3349000000,373000000,None,None,234000000,4742000000,None,2498000000,None,None,2732000000,2112000000,None,3135000000,-401000000,2564000000,159000000,155557000
2014-03-31,USD,11389000000,5628000000,2443000000,2443000000,None,2759000000,5761000000,2031000000,None,1077000000,1077000000,1667000000,None,3000000,None,426000000,None,7445000000,3462000000,394000000,None,None,968000000,3983000000,None,2207000000,2888000000,None,2888000000,1686000000,None,3919000000,-418000000,2770000000,155000000,150760000
2015-03-31,USD,10201000000,4905000000,2098000000,2098000000,None,1502000000,5296000000,1110000000,None,1077000000,1077000000,1671000000,None,18000000,None,1278000000,None,7252000000,3601000000,295000000,None,None,1021000000,3651000000,None,1550000000,766000000,None,2669000000,2248000000,None,2949000000,-446000000,912000000,148000000,142560000
2016-03-31,USD,7759000000,3420000000,1178000000,1178000000,12000000,1827000000,4339000000,1025000000,None,1046000000,1046000000,1272000000,None,None,66000000,403000000,None,5748000000,2582000000,341000000,None,None,781000000,3166000000,None,1934000000,79000000,None,2715000000,1009000000,None,2011000000,-485000000,33000000,149000000,141330000
