fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,-56000000,None,None,None,None,339600000,267300000,None,None,None,-328500000,298800000,None,None,None,None,None,None,None,None,None,None,-3000000,None,None,None,None,120600000
2008-09-30,USD,401000000,None,None,None,None,341300000,193600000,None,None,None,-228300000,-11600000,None,None,None,None,None,None,None,None,None,None,-400000,None,None,None,None,451700000
2008-12-31,USD,583400000,None,None,None,None,306000000,339200000,None,None,None,-281500000,665400000,None,None,None,None,None,None,None,None,None,None,-1000000,None,None,None,None,160600000
2009-03-31,USD,1058000000,None,None,None,None,283100000,226800000,None,None,None,-199700000,-210500000,None,None,None,None,None,None,None,None,None,None,-200000,None,None,None,None,382300000
2009-06-30,USD,-297000000,None,None,None,None,283000000,173000000,None,None,None,-158000000,-14000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,18000000,None,None,133000000
2009-09-30,USD,572000000,None,None,None,None,294000000,181000000,None,None,None,-128000000,23000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,16000000,None,None,220000000
2009-12-31,USD,132000000,None,None,None,None,301000000,295000000,None,None,None,-228000000,105000000,None,None,None,None,None,None,None,None,None,None,1000000,None,15000000,None,None,217000000
2010-03-31,USD,1236000000,None,None,None,None,278000000,278000000,None,None,None,-276000000,-601000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,15000000,None,None,264000000
2010-06-30,USD,-60000000,None,None,None,None,277000000,249000000,None,None,None,-253000000,2000000,None,None,None,None,None,None,None,None,None,None,None,None,14000000,None,None,148000000
2010-09-30,USD,402000000,None,None,None,None,294000000,240000000,None,None,None,-205000000,-49000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,16000000,None,None,193000000
2010-12-31,USD,462000000,None,None,None,None,286000000,230000000,None,None,None,-277000000,-1216000000,None,None,None,None,23000000,23000000,None,None,None,None,None,None,16000000,None,None,243000000
2011-03-31,USD,760000000,None,None,None,None,283000000,246000000,None,None,None,-157000000,-413000000,None,None,None,None,31000000,31000000,None,None,None,None,-65000000,None,10000000,None,None,175000000
2011-06-30,USD,-46000000,None,None,None,None,292000000,322000000,None,None,None,-334000000,194000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,5000000,None,None,185000000
2011-09-30,USD,6000000,None,None,None,None,319000000,221000000,None,None,None,-569000000,-75000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,17000000,None,None,-2866000000
2011-12-31,USD,720000000,None,None,None,None,322000000,204000000,None,None,None,-185000000,-590000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,14000000,None,None,-1391000000
2012-03-31,USD,496000000,None,None,None,None,279000000,228000000,None,None,None,-220000000,-110000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,None,None,None,-153000000
2012-06-30,USD,221000000,None,None,None,None,279000000,199000000,None,None,None,-179000000,-97000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,7000000,None,None,42000000
2012-09-30,USD,444000000,None,None,None,None,281000000,166000000,None,None,None,-187000000,566000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,13000000,None,None,138000000
2012-12-31,USD,413000000,None,None,None,None,282000000,156000000,None,None,None,840000000,-902000000,None,None,None,None,31000000,31000000,None,None,None,None,-59000000,None,16000000,None,None,513000000
2013-03-31,USD,41000000,None,None,None,None,292000000,151000000,None,None,None,-18000000,-156000000,None,None,None,None,31000000,31000000,None,None,None,None,-224000000,None,13000000,None,None,286000000
2013-06-30,USD,213000000,None,None,None,None,255000000,168000000,None,None,None,-101000000,-207000000,None,None,None,None,30000000,30000000,None,None,None,None,-127000000,None,17000000,None,None,159000000
2013-09-30,USD,270000000,None,None,None,None,247000000,149000000,None,None,None,25000000,-142000000,None,None,None,None,30000000,30000000,None,None,None,None,-124000000,None,16000000,None,None,209000000
2013-12-31,USD,529000000,None,None,None,None,251000000,167000000,None,None,None,-301000000,-44000000,None,None,None,None,29000000,29000000,None,None,None,None,-125000000,None,20000000,None,None,146000000
2014-03-31,USD,548000000,None,None,None,None,265000000,204000000,None,None,None,-189000000,-206000000,None,None,None,None,30000000,30000000,None,None,None,None,-154000000,None,20000000,None,None,176000000
2014-06-30,USD,273000000,None,None,None,None,272000000,168000000,None,None,None,-114000000,-181000000,None,None,None,None,29000000,29000000,None,None,None,None,-148000000,None,19000000,None,None,151000000
2014-09-30,USD,217000000,None,None,None,None,252000000,165000000,None,None,None,-184000000,-475000000,None,None,None,None,34000000,34000000,None,None,None,None,-411000000,None,16000000,None,None,156000000
2014-12-31,USD,653000000,None,None,None,None,238000000,138000000,None,None,None,-101000000,-23000000,None,None,None,None,32000000,32000000,None,None,None,None,41000000,None,19000000,None,None,-313000000
2015-03-31,USD,290000000,None,None,None,None,215000000,177000000,None,None,None,-137000000,-359000000,None,None,None,None,33000000,33000000,None,None,None,None,-346000000,None,14000000,None,None,13000000
2015-06-30,USD,324000000,None,None,None,None,207000000,146000000,None,None,None,-84000000,-178000000,None,None,None,None,32000000,32000000,None,None,None,None,-118000000,None,-12000000,None,None,164000000
2015-09-30,USD,117000000,None,None,None,None,203000000,195000000,None,None,None,-397000000,-35000000,None,None,None,None,32000000,32000000,None,None,None,None,-3000000,None,19000000,None,None,173000000
2015-12-31,USD,254000000,None,None,None,None,198000000,165000000,None,None,None,-249000000,24000000,None,None,None,None,345000000,345000000,None,None,None,None,90000000,None,21000000,None,None,45000000
2016-03-31,USD,107000000,None,None,None,None,159000000,135000000,None,None,None,-450000000,-296000000,None,None,None,None,21000000,21000000,None,None,None,None,-65000000,None,17000000,None,None,-119000000
2016-06-30,USD,50000000,None,None,None,None,169000000,121000000,None,None,None,-549000000,354000000,None,None,None,None,19000000,19000000,None,None,None,None,-6000000,None,14000000,None,None,-20000000
2016-09-30,USD,192000000,None,None,None,None,170000000,149000000,None,None,None,-172000000,22000000,None,None,None,None,20000000,20000000,None,None,None,None,-6000000,None,21000000,None,None,21000000
2016-12-31,USD,563000000,None,None,None,None,164000000,112000000,-130000000,435000000,None,-104000000,-304000000,None,None,None,None,20000000,20000000,None,None,None,None,5000000,None,21000000,815000000,None,37000000
2017-03-31,USD,173000000,None,None,None,None,155000000,105000000,None,None,None,-101000000,21000000,None,None,None,None,19000000,19000000,None,None,None,None,-1000000,None,19000000,None,None,-138000000
2017-06-30,USD,534000000,None,None,None,None,363000000,139000000,None,0,None,859000000,-168000000,None,None,None,None,20000000,20000000,None,None,None,None,-14000000,None,40000000,1254000000,29000000,173000000
2017-09-30,USD,1009000000,None,None,None,None,541000000,246000000,None,0,None,-422000000,-453000000,None,None,None,None,52000000,52000000,None,None,None,None,-52000000,None,18000000,154000000,20000000,265000000
2017-12-31,USD,999000000,None,None,None,None,483000000,206000000,None,0,None,-224000000,-515000000,None,None,None,None,51000000,51000000,None,None,None,None,-9000000,None,18000000,None,None,779000000
2018-03-31,USD,563000000,None,None,None,None,627000000,172000000,None,0,None,-32000000,-754000000,None,None,None,None,51000000,51000000,None,None,None,None,-66000000,None,17000000,None,None,565000000
2018-06-30,USD,473000000,None,None,None,None,509000000,128000000,None,0,None,-284000000,-300000000,None,None,None,None,51000000,51000000,None,None,None,None,-314000000,None,22000000,-150000000,-39000000,266000000
2018-09-30,USD,412000000,None,None,None,None,493000000,130000000,None,0,None,200000000,-386000000,None,None,None,None,54000000,54000000,None,None,None,None,-133000000,None,19000000,201000000,-25000000,259000000
2018-12-31,USD,150000000,None,None,None,None,512000000,144000000,None,None,None,44000000,-497000000,None,None,None,None,54000000,54000000,None,None,None,None,-806000000,None,16000000,-305000000,-2000000,466000000
2019-03-31,USD,748000000,None,None,None,None,509000000,156000000,-947000000,None,None,109000000,-480000000,None,None,None,None,51000000,51000000,None,None,None,None,-91000000,None,17000000,443000000,None,271000000
2019-06-30,USD,-66000000,None,None,None,None,474000000,168000000,None,None,None,-1822000000,887000000,None,None,None,None,51000000,51000000,None,None,None,None,-500000000,None,18000000,-1001000000,None,168000000
2019-09-30,USD,1651000000,None,None,None,None,472000000,150000000,None,None,None,-225000000,-407000000,None,None,None,None,56000000,56000000,None,None,None,None,-150000000,None,30000000,1019000000,None,-2115000000
2019-12-31,USD,477000000,None,None,None,None,483000000,162000000,None,None,None,-75000000,-785000000,None,None,None,None,54000000,54000000,None,None,None,None,-86000000,None,9000000,-383000000,None,90000000
2020-03-31,USD,288000000,None,None,None,None,527000000,110000000,269000000,None,None,-15000000,962000000,None,None,None,None,53000000,53000000,None,None,None,None,-1000000,None,11000000,1235000000,None,-3495000000
2020-06-30,USD,119000000,None,None,None,None,496000000,95000000,None,None,None,-61000000,1786000000,None,None,None,None,53000000,53000000,None,None,None,None,-3000000,None,16000000,1844000000,None,-205000000
2020-09-30,USD,472000000,None,None,None,None,529000000,115000000,None,None,None,-173000000,-2749000000,None,None,None,None,53000000,53000000,None,None,None,None,0,None,20000000,-2450000000,None,-246000000
2020-12-31,USD,-187000000,None,None,None,None,481000000,59000000,None,None,None,4734000000,-3708000000,None,None,None,None,53000000,53000000,None,None,None,None,-2000000,None,6000000,839000000,None,1098000000
2021-03-31,USD,-280000000,None,None,None,None,482000000,91000000,257000000,None,None,165000000,-805000000,None,None,None,None,53000000,53000000,None,None,None,None,-2000000,None,14000000,-920000000,None,-804000000
2021-06-30,USD,-29000000,None,None,None,None,427000000,98000000,None,None,None,311000000,-866000000,None,None,None,None,235000000,235000000,None,None,None,None,-48000000,None,25000000,-584000000,None,278000000
2021-09-30,USD,563000000,None,None,None,None,452000000,107000000,None,None,None,-112000000,-197000000,None,None,None,None,0,0,None,None,None,None,-102000000,None,26000000,254000000,None,-187000000
2021-12-31,USD,696000000,None,None,None,None,430000000,101000000,None,None,None,-106000000,-397000000,None,None,None,None,125000000,125000000,None,None,None,None,-202000000,None,26000000,193000000,None,102000000
2022-03-31,USD,271000000,None,None,None,None,433000000,37000000,228000000,None,None,-153000000,-358000000,None,None,None,None,360000000,360000000,None,None,None,None,-276000000,None,24000000,-240000000,None,530000000
2022-06-30,USD,163000000,None,None,None,None,398000000,68000000,None,None,None,-192000000,-394000000,None,None,None,None,None,None,None,None,None,None,-272000000,None,28000000,-423000000,None,102000000
2022-09-30,USD,212000000,None,None,None,None,388000000,138000000,None,None,None,-1000000,-119000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,27000000,92000000,None,28000000
2022-12-31,USD,625000000,None,None,None,None,383000000,66000000,None,None,None,-106000000,-180000000,None,None,None,None,None,None,None,None,None,None,-53000000,None,26000000,339000000,None,59000000
2023-03-31,USD,415000000,None,None,None,None,382000000,55000000,412000000,None,None,-336000000,-814000000,None,None,None,None,0,0,None,None,None,None,-344000000,None,27000000,-735000000,None,-756000000
2023-06-30,USD,238000000,None,None,None,None,333000000,155000000,None,None,None,-188000000,41000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,23000000,-282000000,None,25000000
2023-09-30,USD,248000000,None,None,None,None,368000000,53000000,None,None,None,-85000000,-311000000,None,None,None,None,None,None,None,None,None,None,-220000000,None,24000000,None,None,99000000
2023-12-31,USD,706000000,None,None,None,None,357000000,72000000,None,None,None,-83000000,-356000000,None,None,None,None,None,None,None,None,None,None,-250000000,None,28000000,None,None,140000000
2024-03-31,USD,280000000,None,None,None,None,349000000,86000000,None,None,None,-124000000,-610000000,None,None,None,None,None,None,None,None,None,None,-143000000,None,34000000,None,None,-200000000
2024-06-30,USD,238000000,None,None,None,None,333000000,155000000,None,None,None,-188000000,41000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,23000000,None,None,25000000
2024-09-30,USD,195000000,None,None,None,None,335000000,41000000,None,None,None,-70000000,-230000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,25000000,None,None,42000000
2024-12-31,USD,650000000,None,None,None,None,327000000,82000000,None,None,None,-85000000,-68000000,None,None,None,None,None,None,None,None,None,None,-12000000,None,11000000,None,None,57000000
2025-03-31,USD,315000000,None,None,None,None,318000000,77000000,None,None,None,-169000000,-60000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,20000000,None,None,263000000
2025-06-30,USD,186000000,None,None,None,None,309000000,43000000,None,None,None,-77000000,-110000000,None,None,None,None,None,None,None,None,None,None,-48000000,None,22000000,None,None,16000000
2025-09-30,USD,409000000,None,None,None,None,302000000,141000000,None,None,None,-145000000,-136000000,None,None,None,None,None,None,None,None,None,None,-76000000,None,24000000,None,None,40000000
2025-12-31,USD,414000000,None,None,None,None,283000000,42000000,None,None,None,-143000000,-428000000,None,None,None,None,None,None,None,None,None,None,-64000000,None,23000000,None,None,107000000
