fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,40973000,None,None,None,None,22970000,11088000,813000,-11044000,None,-3840000,-12847000,None,None,None,None,9965000,9965000,None,None,None,None,-10202000,None,5286000,22908000,-1378000,44290000
2011-03-31,USD,57624000,None,None,None,None,23118000,12198000,-73292000,-29617000,None,-10375000,-18554000,None,None,None,None,9944000,9944000,None,None,None,None,-16182000,None,3136000,37035000,8340000,64683000
2011-06-30,USD,105772000,None,None,None,None,24610000,50094000,-17461000,-49376000,None,-48889000,-38316000,None,None,None,None,9928000,9928000,None,None,None,None,-31452000,None,3125000,20373000,1806000,86654000
2011-09-30,USD,-7238000,None,None,None,None,24160000,11607000,12303000,-62680000,None,-10955000,-72587000,None,None,None,None,9849000,9849000,None,None,None,None,-66650000,None,8092000,-102018000,-11238000,73573000
2011-12-31,USD,78337000,None,None,None,None,23834000,33986000,10937000,-20741000,None,-32993000,-12219000,None,None,None,None,11225000,11225000,None,None,None,None,-71000,None,4312000,25990000,-7135000,74471000
2012-03-31,USD,93137000,None,None,None,None,26151000,25064000,-24718000,-1855000,None,-404474000,301288000,None,None,None,None,11260000,11260000,None,None,None,None,-65000,None,4704000,-2988000,7061000,76237000
2012-06-30,USD,125344000,None,None,None,None,29928000,42379000,-9413000,21443000,None,-38843000,-85183000,None,None,None,None,11297000,11297000,None,None,None,None,66786000,None,4392000,-9083000,-10401000,86552000
2012-09-30,USD,3138000,None,None,None,None,28991000,15803000,46814000,-31628000,None,-15444000,3217000,None,None,None,None,12924000,12924000,None,None,None,None,-26034000,None,10073000,-5938000,3151000,47047000
2012-12-31,USD,51097000,None,None,None,None,26776000,18569000,27084000,8687000,None,-18311000,69806000,None,None,None,None,12824000,12824000,None,None,None,None,-20582000,None,5377000,106243000,3651000,43308000
2013-03-31,USD,96123000,None,None,None,None,28985000,19436000,-36280000,32142000,None,-18442000,33404000,None,None,None,None,12688000,12688000,None,None,None,None,-31871000,None,3136000,105318000,-5767000,54377000
2013-06-30,USD,133792000,None,None,None,None,28352000,29027000,-3817000,-3322000,None,-28501000,-54280000,None,None,None,None,12575000,12575000,None,None,None,None,-42921000,None,3288000,55227000,4216000,62184000
2013-09-30,USD,44425000,None,None,None,None,27394000,24974000,26047000,-28556000,None,-42149000,-48326000,None,None,None,None,14067000,14067000,None,None,None,None,-4327000,None,8826000,-44011000,2039000,38558000
2013-12-31,USD,40192000,None,None,None,None,32540000,23830000,895000,1512000,None,-640886000,430363000,None,None,None,None,14113000,14113000,None,None,None,None,-73000,None,3282000,-170016000,315000,24167000
2014-03-31,USD,68625000,None,None,None,None,35197000,37157000,-62758000,-7761000,None,-36562000,-31695000,None,None,None,None,14105000,14105000,None,None,None,None,-9663000,None,2814000,-1470000,-1838000,51994000
2014-06-30,USD,118631000,None,None,None,None,35091000,31415000,-9225000,29495000,None,-20577000,-79934000,None,None,None,None,14151000,14151000,None,None,None,None,-102000,None,2719000,16110000,-2010000,47479000
2014-09-30,USD,42552000,None,None,None,None,34372000,30802000,26189000,-30007000,None,-30042000,-40192000,None,None,None,None,14212000,14212000,None,None,None,None,-79000,None,9909000,-21735000,5947000,40127000
2014-12-31,USD,92770000,None,None,None,None,32928000,23870000,28739000,34734000,None,-23778000,-65401000,None,None,None,None,14239000,14239000,None,None,None,None,-89000,None,3566000,-9927000,-13518000,-387705000
2015-03-31,USD,84254000,None,None,None,None,32342000,22948000,-20641000,1855000,None,-22457000,-59195000,None,None,None,None,14248000,14248000,None,None,None,None,-76000,None,777000,-92000,-2694000,-45551000
2015-06-30,USD,131861000,None,None,None,None,32022000,23319000,12265000,64292000,None,-8277000,-168175000,None,None,None,None,14280000,14280000,None,None,None,None,-74000,None,2575000,-40681000,3910000,22168000
2015-09-30,USD,38707000,None,None,None,None,31559000,37217000,35481000,20288000,None,-35356000,-12252000,None,None,None,None,15915000,15915000,None,None,None,None,-80000,None,7016000,-8295000,606000,-5704000
2015-12-31,USD,65837000,None,None,None,None,30756000,23958000,34351000,26277000,None,40497000,-63120000,None,None,None,None,15930000,15930000,None,None,None,None,-87000,None,3795000,41779000,-1435000,-168810000
2016-03-31,USD,40870000,None,None,None,None,27297000,22110000,-25707000,1213000,None,-21389000,-19336000,None,None,None,None,15935000,15935000,None,None,None,None,-64000,None,3894000,-2414000,-2559000,16694000
2016-06-30,USD,73908000,None,None,None,None,27854000,27412000,-11464000,21774000,None,-31685000,-15761000,None,None,None,None,15937000,15937000,None,None,None,None,-64000,None,3424000,25015000,-1447000,-66064000
2016-09-30,USD,21860000,None,None,None,None,27438000,42264000,23111000,838000,None,-40967000,-23424000,None,None,None,None,15980000,15980000,None,None,None,None,-63000,None,9088000,-42168000,363000,-21201000
2016-12-31,USD,24718000,None,None,None,None,26977000,28309000,-2688000,-2776000,None,-25997000,-11257000,None,None,None,None,15990000,15990000,None,None,None,None,-62000,None,4187000,-17410000,-4874000,7915000
2017-03-31,USD,33443000,None,None,None,None,26619000,23522000,-33159000,-36172000,None,-23168000,-13101000,None,None,None,None,16043000,16043000,None,None,None,None,-63000,None,4010000,-1184000,1642000,39654000
2017-06-30,USD,112181000,None,None,None,None,26622000,23923000,5130000,13810000,None,-22616000,-2367000,None,None,None,None,16115000,16115000,None,None,None,None,-53000,None,3780000,89812000,2614000,25612000
2017-09-30,USD,-19874000,None,None,None,None,26438000,42106000,626000,-19704000,None,-41747000,-20205000,None,None,None,None,16191000,16191000,None,None,None,None,-55000,None,6543000,-79932000,1894000,39638000
2017-12-31,USD,86648000,None,None,None,None,26961000,43117000,-3916000,10624000,None,-42386000,2891000,None,None,None,None,16265000,16265000,None,None,None,None,-54000,None,5452000,49243000,2090000,42158000
2018-03-31,USD,113812000,None,None,None,None,27623000,43087000,-11471000,-23781000,None,-41660000,-13943000,None,None,None,None,16317000,16317000,None,None,None,None,-54000,None,4230000,61966000,3757000,53111000
2018-06-30,USD,96718000,None,None,None,None,27658000,42694000,-7440000,-4369000,None,-31078000,278454000,None,None,None,None,16331000,16331000,None,None,None,None,-54000,None,4605000,334247000,-9847000,70153000
2018-09-30,USD,9201000,None,None,None,None,27553000,43263000,9009000,-48597000,None,-42393000,-418889000,None,None,None,None,16399000,16399000,None,None,None,None,-54000,None,8486000,-454069000,-1988000,58424000
2018-12-31,USD,52300000,None,None,None,None,27395000,44813000,5017000,-10593000,None,-43104000,-13770000,None,None,None,None,16421000,16421000,None,None,None,None,-53000,None,4949000,-5808000,-1234000,56246000
2019-03-31,USD,95964000,None,None,None,None,27919000,57866000,-21621000,-12624000,None,-57241000,-23751000,None,None,None,None,16448000,16448000,None,None,None,None,-54000,None,5409000,16321000,1349000,70128000
2019-06-30,USD,143054000,None,None,None,None,29185000,66401000,24918000,18427000,None,-58743000,-15022000,None,None,None,None,16478000,16478000,None,None,None,None,-53000,None,4001000,69418000,129000,63078000
2019-09-30,USD,27545000,None,None,None,None,31075000,72455000,41606000,2661000,None,-71888000,-19965000,None,None,None,None,16565000,16565000,None,None,None,None,-53000,None,8255000,-68493000,-4185000,7410000
2019-12-31,USD,59552000,None,None,None,None,29734000,75077000,22940000,31668000,None,-51781000,-18719000,None,None,None,None,16578000,16578000,None,None,None,None,-53000,None,5719000,-8312000,2636000,-6229000
2020-03-31,USD,58962000,None,None,None,None,28682000,58529000,-3930000,-4382000,None,-56531000,-15319000,None,None,None,None,16582000,16582000,None,None,None,None,-52000,None,315000,-19980000,-7092000,2241000
2020-06-30,USD,77679000,None,None,None,None,30369000,38090000,68099000,-1762000,None,-38136000,479454000,None,None,None,None,16578000,16578000,None,None,None,None,-51000,None,1759000,521454000,2457000,-8469000
2020-09-30,USD,9622000,None,None,None,None,30894000,39345000,-6737000,23291000,None,-38963000,-483360000,None,None,None,None,16627000,16627000,None,None,None,None,-50000,None,6991000,-508394000,4307000,-20860000
2020-12-31,USD,57730000,None,None,None,None,31270000,29271000,-15801000,23420000,None,-28656000,-28677000,None,None,None,None,16683000,16683000,None,None,None,None,-50000,None,5806000,4898000,4501000,20250000
2021-03-31,USD,71845000,None,None,None,None,31556000,25450000,-33916000,11398000,None,-25119000,-33425000,None,None,None,None,16706000,16706000,None,None,None,None,-49000,None,6584000,11119000,-2182000,22985000
2021-06-30,USD,96485000,None,None,None,None,32768000,33236000,3130000,3161000,None,-30238000,-28783000,None,None,None,None,16719000,16719000,None,None,None,None,-48000,None,5418000,39740000,2276000,36042000
2021-09-30,USD,15803000,None,None,None,None,32384000,17844000,19340000,-34355000,None,-17414000,-43939000,None,None,None,None,16737000,16737000,None,None,None,None,-12909000,None,7202000,-46731000,-1181000,37752000
2021-12-31,USD,42001000,None,None,None,None,32362000,19892000,3677000,-32676000,None,-18660000,-28610000,None,None,None,None,16723000,16723000,None,None,None,None,-22599000,None,6172000,-5517000,-248000,32725000
2022-03-31,USD,35219000,None,None,None,None,32989000,22415000,-40774000,-32455000,None,-22249000,-15217000,None,None,None,None,16602000,16602000,None,None,None,None,-15014000,None,4650000,-1817000,430000,36879000
2022-06-30,USD,88421000,None,None,None,None,33943000,36773000,3325000,-27923000,None,-36616000,-62969000,None,None,None,None,16503000,16503000,None,None,None,None,-35020000,None,2961000,-14396000,-3232000,42845000
2022-09-30,USD,-10748000,None,None,None,None,32623000,29484000,5303000,-38499000,None,-29294000,23125000,None,None,None,None,16276000,16276000,None,None,None,None,-19376000,None,8282000,-16917000,None,29637000
2022-12-31,USD,63257000,None,None,None,None,34621000,21138000,-1342000,5598000,None,-18774000,-34279000,None,None,None,None,16098000,16098000,None,None,None,None,-10692000,None,5627000,10204000,None,22924000
2023-03-31,USD,73673000,None,None,None,None,33942000,20461000,-20388000,15630000,None,-18146000,-38859000,None,None,None,None,16097000,16097000,None,None,None,None,-7488000,None,4856000,16668000,None,33065000
2023-06-30,USD,131763000,None,None,None,None,32839000,23302000,4884000,34853000,None,-23016000,-93095000,None,None,None,None,16056000,16056000,None,None,None,None,-11734000,None,5892000,15652000,None,37740000
2023-09-30,USD,25711000,None,None,None,None,30461000,31799000,None,-20266000,None,-28724000,-6052000,None,None,None,None,7013000,7013000,None,None,None,None,-13725000,None,8696000,None,None,30369000
2023-12-31,USD,62597000,None,None,None,None,32782000,25688000,None,10795000,None,-27682000,-40456000,None,None,None,None,15909000,15909000,None,None,None,None,-15029000,None,5956000,None,None,24328000
2024-03-31,USD,75152000,None,None,None,None,33442000,26753000,None,16515000,None,-29705000,-42151000,None,None,None,None,15853000,15853000,None,None,None,None,-15032000,None,5999000,None,None,20710000
2024-06-30,USD,113648000,None,None,None,None,34957000,23321000,None,29791000,None,-23315000,-53088000,None,None,None,None,15734000,15734000,None,None,None,None,-21788000,None,3689000,None,None,38234000
2024-09-30,USD,45746000,None,None,None,None,33557000,24748000,None,-17455000,None,-19953000,-36354000,None,None,None,None,15582000,15582000,None,None,None,None,-15030000,None,7937000,None,None,22123000
2024-12-31,USD,55154000,None,None,None,None,28573000,19219000,None,-13240000,None,-16638000,-31695000,None,None,None,None,15566000,15566000,None,None,None,None,-15032000,None,5438000,None,None,20380000
2025-03-31,USD,28830000,None,None,None,None,33853000,23539000,None,-10574000,None,-23464000,-29977000,None,None,None,None,15456000,15456000,None,None,None,None,-25019000,None,4954000,None,None,33082000
2025-06-30,USD,78594000,None,None,None,None,35075000,21465000,None,23873000,None,-1770000,-35893000,None,None,None,None,15248000,15248000,None,None,None,None,-5039000,None,3786000,None,None,23123000
2025-09-30,USD,17487000,None,None,None,None,35045000,22982000,None,-28027000,None,-22706000,-31075000,None,None,None,None,15136000,15136000,None,None,None,None,-10030000,None,8239000,None,None,23298000
2025-12-31,USD,55119000,None,None,None,None,29617000,12710000,None,-56053000,None,-11081000,-18513000,None,None,None,None,15228000,15228000,None,None,None,None,-38000,None,16952000,None,None,36531000
