fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-06-30,USD,166684000,521224000,354540000,354540000,25064000,118107000,39400000,125596000,None,None,None,6857000,None,2541000,None,4448000,20748000,86812000,None,-66064000,None,69994000,74442000,-66515000
2016-09-30,USD,143530000,477140000,333610000,333610000,-9211000,118808000,0,124136000,None,None,None,6993000,None,-118000,None,4271000,-16322000,4879000,None,-21201000,None,14383000,18654000,-21656000
2016-12-31,USD,147623000,487573000,339950000,339950000,24013000,110081000,0,115154000,None,None,None,7151000,None,-726000,None,4150000,16136000,8221000,None,7915000,None,58596000,62746000,7262000
2017-03-31,USD,186265000,528630000,342365000,342365000,57912000,116130000,0,121184000,None,None,None,7331000,None,-1626000,None,4245000,48955000,9301000,None,39654000,None,89955000,94200000,38890000
2017-06-30,USD,180289000,565025000,384736000,384736000,40230000,114662000,38000000,119271000,None,None,None,7367000,None,243000,None,3912000,33106000,7494000,None,25612000,None,86028000,89940000,24643000
2017-09-30,USD,184993000,542454000,357461000,357461000,56477000,120473000,0,122991000,None,None,None,7149000,None,-88000,None,3661000,49240000,9602000,None,39638000,None,77573000,81234000,39183000
2017-12-31,USD,192545000,571345000,378800000,378800000,68174000,120436000,9500000,124326000,None,None,None,7231000,None,-1313000,None,3677000,59630000,17472000,None,42158000,None,83970000,87647000,41601000
2018-03-31,USD,219461000,607936000,388475000,388475000,85356000,129451000,10000000,132841000,None,None,None,7468000,None,-647000,None,3690000,77241000,24130000,None,53111000,None,110953000,114643000,50866000
2018-06-30,USD,235294000,646119000,410825000,410825000,97559000,128621000,9800000,132662000,None,None,None,8233000,None,-395000,None,3640000,88930000,18778000,None,70153000,None,92885000,96525000,68528000
2018-09-30,USD,211092000,586687000,375595000,375595000,83152000,126885000,9700000,126865000,None,None,None,8097000,None,2761000,None,3580000,77816000,19392000,None,58424000,None,85913000,89493000,56699000
2018-12-31,USD,198598000,587394000,388796000,388796000,78858000,118235000,8900000,118195000,None,None,None,8104000,None,4022000,None,3560000,74776000,18529000,None,56247000,None,82880000,86440000,54698000
2019-03-31,USD,208086000,597204000,389118000,389118000,81871000,116451000,10500000,123775000,None,-8104000,8115000,8104000,None,4993000,None,27919000,78760000,8632000,None,70128000,None,86864000,114783000,68550000
2019-06-30,USD,213719000,603949000,390230000,390230000,84968000,140923000,9900000,119728000,None,-8689000,8646000,8689000,None,3603000,None,3631000,79882000,16805000,None,63077000,None,88573000,92204000,61978000
2019-09-30,USD,138980000,518088000,379108000,379108000,16376000,110162000,10400000,122604000,None,-7881000,7779000,7881000,None,2681000,None,3747000,11176000,3766000,None,7410000,None,19057000,22804000,6466000
2019-12-31,USD,132018000,505080000,373062000,373062000,-47638000,103600000,10100000,179656000,None,-8055000,8056000,8055000,None,4211000,None,29734000,-51482000,-45253000,None,-6229000,None,-43427000,-13693000,-5939000
2020-03-31,USD,157018000,483084000,326066000,326066000,37893000,None,9800000,119125000,None,-7897000,7677000,7897000,None,2438000,None,28682000,32434000,30193000,None,2241000,None,40331000,69013000,2917000
2020-06-30,USD,101455000,379053000,277598000,277598000,15621000,None,8400000,85834000,None,-11320000,11320000,11320000,None,5532000,None,30369000,9833000,18302000,None,-8469000,None,21153000,51522000,-9106000
2020-09-30,USD,105073000,400305000,295232000,295232000,-17178000,None,8800000,122251000,None,-10578000,10578000,10578000,None,4019000,None,30894000,-23737000,-2877000,None,-20860000,None,-13159000,17735000,-21675000
2020-12-31,USD,121529000,440507000,318978000,318978000,19034000,None,9300000,102495000,None,-8317000,8317000,8317000,None,3857000,None,31270000,14574000,-5676000,None,20250000,None,22891000,54161000,19388000
2021-03-31,USD,150175000,484658000,334483000,334483000,39522000,None,3000000,110653000,None,-20928000,20928000,20928000,None,2692000,None,31556000,21286000,-1699000,None,22985000,None,42214000,73770000,21621000
2021-06-30,USD,175701000,515971000,340270000,340270000,60790000,None,28900000,114911000,None,-6552000,6552000,6552000,None,-1701000,None,32768000,52537000,16495000,None,36042000,None,59089000,91857000,35101000
2021-09-30,USD,160750000,483509000,322759000,322759000,54606000,None,1100000,106144000,None,-6321000,6321000,6321000,None,3459000,None,32384000,51744000,13992000,None,37752000,None,58065000,90449000,36198000
2021-12-31,USD,152955000,486673000,333718000,333718000,47505000,None,1800000,105450000,None,-6460000,6460000,6460000,None,3142000,None,32362000,44187000,11462000,None,32725000,None,50647000,83009000,31421000
2022-03-31,USD,164620000,512259000,347639000,347639000,53364000,None,2100000,111256000,None,-6436000,6436000,6436000,None,4528000,None,32989000,51456000,14578000,None,36878000,None,57892000,90881000,35295000
2022-06-30,USD,169652000,530015000,360363000,360363000,62665000,None,37200000,106987000,None,-6697000,6697000,6697000,None,3378000,None,33943000,59346000,16501000,None,42845000,None,66043000,99986000,41710000
2022-09-30,USD,159968000,494792000,334824000,334824000,48526000,None,10600000,111442000,None,-6638000,6638000,6638000,None,-1009000,None,32623000,40879000,11242000,None,29637000,None,47517000,80140000,28196000
2022-12-31,USD,142890000,497121000,354231000,354231000,35491000,None,10700000,107399000,None,-7015000,7015000,7015000,None,-588000,None,34621000,27888000,4964000,None,22924000,None,34903000,69524000,21899000
2023-03-31,USD,167914000,536036000,368122000,368122000,52471000,None,11300000,115443000,None,-7747000,7747000,7747000,None,-986000,None,33942000,43738000,10672000,None,33066000,None,51485000,85427000,31937000
2023-06-30,USD,175667000,550235000,374568000,374568000,55930000,None,10500000,119737000,None,-7097000,7097000,7097000,None,-1717000,None,32839000,47117000,9377000,None,37740000,None,54214000,87053000,36427000
2023-09-30,USD,162898000,492476000,329578000,329578000,45118000,None,11000000,117780000,None,-6601000,6601000,6601000,None,None,None,33506000,38428000,8059000,None,30369000,None,45029000,78535000,30057000
2023-12-31,USD,139597000,495320000,355723000,355723000,28479000,None,11000000,111118000,None,-6847000,None,6847000,None,None,None,32782000,22319000,-2009000,None,24328000,None,29166000,61948000,23108000
2024-03-31,USD,153262000,515794000,362532000,362532000,35227000,None,11300000,118035000,None,-6777000,None,6777000,None,None,None,33442000,28526000,7816000,None,20710000,None,35303000,68745000,18976000
2024-06-30,USD,171336000,543308000,371972000,371972000,61399000,None,10900000,109937000,None,-6247000,None,6247000,None,None,None,34957000,55177000,16943000,None,38234000,None,61424000,96381000,37182000
2024-09-30,USD,151009000,481948000,330939000,330939000,36027000,None,11100000,114982000,None,-6312000,6312000,6312000,None,None,None,33557000,31372000,7906000,None,23466000,None,37684000,71241000,22123000
2024-12-31,USD,145030000,482051000,337021000,337021000,31667000,None,None,113363000,None,-6180000,6180000,6180000,None,None,None,34011000,26964000,7927000,None,19037000,None,33144000,67155000,17928000
2025-03-31,USD,156365000,486399000,330034000,330034000,44060000,None,None,112305000,None,-6213000,6213000,6213000,None,None,None,33853000,43301000,10219000,None,33082000,None,49514000,83367000,31482000
2025-06-30,USD,145665000,516447000,370782000,370782000,31370000,None,None,114295000,None,-6225000,6225000,6225000,None,None,None,35075000,30367000,7244000,None,23123000,None,36592000,71667000,21592000
2025-09-30,USD,156150000,497974000,341824000,341824000,37559000,None,10600000,118591000,None,-6186000,6186000,5931000,None,None,None,35045000,33695000,9064000,None,24631000,None,39626000,74671000,23298000
2025-12-31,USD,173869000,529500000,355656000,355656000,55189000,104000000,14000000,118680000,None,-6089000,6089000,6200000,None,None,None,24000000,48669000,13472000,None,35197000,None,53000000,54758000,33885000
