fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-03-31,USD,1231000000,4323000000,3092000000,3092000000,500000000,656000000,97000000,731000000,None,4000000,4000000,26000000,None,None,None,85000000,543000000,140000000,None,403000000,None,532000000,617000000,400000000
2019-06-30,USD,1482000000,4962000000,3480000000,3480000000,805000000,680000000,103000000,677000000,None,16000000,25000000,9000000,None,None,None,82000000,859000000,65000000,None,794000000,None,772000000,854000000,784000000
2019-09-30,USD,1460000000,4822000000,3362000000,3362000000,629000000,702000000,102000000,831000000,None,3000000,23000000,20000000,None,None,None,84000000,679000000,175000000,None,504000000,None,753000000,837000000,492000000
2019-12-31,USD,1282000000,4501000000,3219000000,3219000000,557000000,695000000,99000000,725000000,None,4000000,24000000,20000000,None,None,None,84000000,591000000,137000000,None,454000000,None,652000000,736000000,440000000
2020-03-31,USD,1123000000,3888000000,2765000000,2765000000,315000000,692000000,98000000,808000000,None,-37000000,1000000,38000000,None,None,None,81000000,295000000,193000000,None,102000000,None,379000000,460000000,96000000
2020-06-30,USD,1146000000,3972000000,2826000000,2826000000,442000000,637000000,94000000,704000000,None,-81000000,4000000,85000000,None,None,None,78000000,375000000,106000000,None,269000000,None,433000000,511000000,261000000
2020-09-30,USD,1560000000,5002000000,3442000000,3442000000,1081000000,681000000,100000000,479000000,None,-88000000,2000000,90000000,None,None,None,82000000,1009000000,261000000,None,748000000,None,821000000,903000000,741000000
2020-12-31,USD,1300000000,4594000000,3294000000,3294000000,1245000000,692000000,127000000,55000000,None,-82000000,3000000,85000000,None,None,None,95000000,1176000000,289000000,None,887000000,None,396000000,491000000,884000000
2021-03-31,USD,1399000000,4699000000,3300000000,3300000000,571000000,743000000,121000000,828000000,None,-93000000,3000000,96000000,None,None,None,83000000,496000000,104000000,None,392000000,None,585000000,668000000,384000000
2021-06-30,USD,1625000000,5440000000,3815000000,3815000000,783000000,813000000,125000000,842000000,None,-71000000,4000000,75000000,None,None,None,85000000,731000000,234000000,None,497000000,None,739000000,824000000,487000000
