fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-03-31,USD,None,1129000000,-1129000000,-1129000000,None,None,-1129000000,None,None,None,None,None,None,None,2258000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14269000000,None,None,None,872800000
2019-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,872800000
2019-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,872800000
2019-12-31,USD,22406000000,5959000000,952000000,952000000,1332000000,3348000000,16447000000,None,None,1083000000,1083000000,9884000000,None,1739000000,None,327000000,None,7971000000,4469000000,1701000000,None,None,400000000,3502000000,682000000,None,None,None,682000000,1607000000,988000000,14102000000,None,None,15355000000,866200000
2020-03-31,USD,22001000000,5968000000,768000000,768000000,1556000000,3325000000,16033000000,2503000000,None,1014000000,1014000000,9648000000,None,1664000000,None,319000000,None,18975000000,4451000000,1776000000,None,None,218000000,14524000000,708000000,11029000000,218000000,None,11955000000,1518000000,1170000000,2697000000,None,None,4433000000,866200000
2020-06-30,USD,24176000000,8053000000,2704000000,2704000000,1639000000,3426000000,16123000000,2494000000,None,1024000000,1024000000,9735000000,None,1697000000,None,284000000,None,19810000000,4789000000,1765000000,None,None,301000000,15021000000,688000000,11728000000,301000000,None,12717000000,1827000000,1698000000,4028000000,None,191000000,9000000,870900000
2020-09-30,USD,25728000000,9334000000,3848000000,3848000000,1581000000,3625000000,16394000000,2499000000,None,1024000000,1024000000,9906000000,None,1696000000,1696000000,280000000,None,20291000000,5182000000,2019000000,None,None,223000000,15109000000,676000000,11751000000,223000000,None,12650000000,2006000000,1738000000,5096000000,None,932000000,9000000,881500000
2020-12-31,USD,25093000000,8524000000,3115000000,3115000000,1629000000,3437000000,16569000000,1810000000,None,1037000000,1037000000,10139000000,None,1513000000,1513000000,343000000,None,18515000000,5110000000,1936000000,None,None,352000000,13405000000,803000000,10036000000,191000000,None,11030000000,2076000000,2890000000,6252000000,None,1643000000,9000000,866400000
2021-03-31,USD,24868000000,8328000000,2599000000,2599000000,1854000000,3525000000,16540000000,2547000000,None,1002000000,1002000000,10077000000,None,1530000000,1530000000,350000000,None,18050000000,5138000000,2175000000,None,None,153000000,12912000000,621000000,9577000000,153000000,None,10351000000,1804000000,1730000000,6489000000,-38000000,2027000000,9000000,889800000
2021-06-30,USD,25738000000,8754000000,2630000000,2630000000,1885000000,3823000000,16984000000,2623000000,None,1071000000,1071000000,10279000000,None,1572000000,1572000000,416000000,None,18618000000,5604000000,2362000000,None,None,125000000,13014000000,635000000,9600000000,125000000,None,10360000000,2080000000,1712000000,6756000000,-130000000,2305000000,9000000,890900000
