date,open,high,low,close,adj_close,volume
2005-01-03,52.459999084472656,52.470001220703125,50.83000183105469,50.900001525878906,22.669776916503906,7346800
2005-01-04,50.97999954223633,51.459999084472656,50.400001525878906,50.54999923706055,22.513900756835938,7157500
2005-01-05,50.66999816894531,51.25,50.4900016784668,50.880001068115234,22.66087532043457,5524000
2005-01-06,50.79999923706055,51.95000076293945,50.599998474121094,51.72999954223633,23.03943634033203,5849700
2005-01-07,51.72999954223633,51.7400016784668,50.79999923706055,51.150001525878906,22.7811336517334,5095100
2005-01-10,51.2400016784668,51.9900016784668,51.15999984741211,51.380001068115234,22.88357162475586,5179600
2005-01-11,51.5,51.68000030517578,51.11000061035156,51.400001525878906,22.892467498779297,4685000
2005-01-12,51.40999984741211,52.5099983215332,51.34000015258789,52.4900016784668,23.377941131591797,5454800
2005-01-13,52.56999969482422,53.529998779296875,52.0,52.060001373291016,23.186418533325195,6078300
2005-01-14,52.099998474121094,52.45000076293945,51.93000030517578,52.29999923706055,23.293310165405273,4538500
2005-01-18,52.560001373291016,53.09000015258789,52.380001068115234,53.09000015258789,23.645158767700195,6670000
2005-01-19,53.11000061035156,53.13999938964844,52.68000030517578,52.689998626708984,23.46702003479004,4742200
2005-01-20,52.689998626708984,52.689998626708984,51.81999969482422,51.959999084472656,23.141883850097656,5541800
2005-01-21,52.0,52.4900016784668,51.97999954223633,51.97999954223633,23.150794982910156,4253300
2005-01-24,52.29999923706055,53.11000061035156,52.279998779296875,52.56999969482422,23.413564682006836,4991100
2005-01-25,52.72999954223633,53.060001373291016,52.400001525878906,53.040000915527344,23.622894287109375,4603700
2005-01-26,53.41999816894531,53.77000045776367,53.119998931884766,53.540000915527344,23.845582962036133,5623700
2005-01-27,53.54999923706055,54.20000076293945,53.400001525878906,54.060001373291016,24.077171325683594,4482800
2005-01-28,54.06999969482422,54.099998474121094,53.220001220703125,53.720001220703125,23.92575454711914,4808200
2005-01-31,53.72999954223633,54.54999923706055,53.29999923706055,54.400001525878906,24.228609085083008,6161500
2005-02-01,54.650001525878906,55.15999984741211,54.630001068115234,55.150001525878906,24.562650680541992,6368900
2005-02-02,55.189998626708984,55.869998931884766,55.18000030517578,55.529998779296875,24.73188018798828,4834700
2005-02-03,55.529998779296875,56.25,55.22999954223633,56.2400016784668,25.048105239868164,5003100
2005-02-04,56.33000183105469,56.75,55.77000045776367,56.7400016784668,25.270793914794922,5387600
2005-02-07,56.75,56.79999923706055,56.029998779296875,56.2599983215332,25.057018280029297,5098800
2005-02-08,56.25,56.75,56.04999923706055,56.599998474121094,25.20844078063965,4198700
2005-02-09,56.47999954223633,56.75,55.90999984741211,56.15999984741211,25.012474060058594,4989800
2005-02-10,56.650001525878906,57.66999816894531,56.29999923706055,57.400001525878906,25.564739227294922,7157700
2005-02-11,57.5,58.59000015258789,57.439998626708984,58.15999984741211,25.903244018554688,6218800
2005-02-14,57.7599983215332,58.369998931884766,57.70000076293945,58.11000061035156,26.06020164489746,5033300
2005-02-15,58.2400016784668,58.34000015258789,57.7599983215332,58.16999816894531,26.08710289001465,3962900
2005-02-16,58.16999816894531,59.599998474121094,58.119998931884766,59.5,26.683565139770508,5273300
2005-02-17,59.56999969482422,59.869998931884766,58.45000076293945,58.61000061035156,26.28443717956543,6346800
2005-02-18,58.650001525878906,60.2400016784668,58.5,59.72999954223633,26.786701202392578,6554000
2005-02-22,59.95000076293945,61.08000183105469,59.34000015258789,59.34000015258789,26.61180877685547,8365000
2005-02-23,59.38999938964844,60.22999954223633,59.34000015258789,60.15999984741211,26.979537963867188,4481800
2005-02-24,60.29999923706055,61.2400016784668,59.900001525878906,61.15999984741211,27.42799949645996,6135400
2005-02-25,61.15999984741211,63.150001525878906,61.15999984741211,61.939998626708984,27.77781867980957,8809300
2005-02-28,62.36000061035156,62.79999923706055,60.2400016784668,62.08000183105469,27.840600967407227,9340500
2005-03-01,62.08000183105469,62.130001068115234,60.7400016784668,60.939998626708984,27.32935333251953,7370500
2005-03-02,60.939998626708984,61.880001068115234,60.849998474121094,61.56999969482422,27.611888885498047,6955900
2005-03-03,61.56999969482422,61.56999969482422,60.75,61.189998626708984,27.44145965576172,7776700
2005-03-04,61.06999969482422,61.93000030517578,60.599998474121094,61.709999084472656,27.67466926574707,7581700
2005-03-07,61.54999923706055,61.79999923706055,60.7400016784668,61.400001525878906,27.535642623901367,5755400
2005-03-08,61.18000030517578,61.900001525878906,61.06999969482422,61.5,27.580482482910156,7361100
2005-03-09,61.5,62.099998474121094,59.650001525878906,59.7599983215332,26.800148010253906,10872000
2005-03-10,59.58000183105469,59.59000015258789,57.77000045776367,58.4900016784668,26.230619430541992,14702900
2005-03-11,58.25,59.41999816894531,57.97999954223633,58.29999923706055,26.145410537719727,9268800
2005-03-14,58.47999954223633,58.970001220703125,57.599998474121094,58.939998626708984,26.432418823242188,7710000
2005-03-15,59.38999938964844,59.599998474121094,58.029998779296875,58.16999816894531,26.08710289001465,6797500
2005-03-16,58.16999816894531,59.25,57.61000061035156,58.61000061035156,26.28443717956543,7440100
2005-03-17,59.599998474121094,59.75,58.65999984741211,59.45000076293945,26.661142349243164,6774200
2005-03-18,59.459999084472656,60.470001220703125,59.36000061035156,60.380001068115234,27.078214645385742,11699700
2005-03-21,60.599998474121094,60.619998931884766,59.5099983215332,60.02000045776367,26.916767120361328,5566100
2005-03-22,60.029998779296875,60.849998474121094,59.08000183105469,59.16999816894531,26.53557586669922,7003400
2005-03-23,58.849998474121094,59.0,57.90999984741211,58.41999816894531,26.1992244720459,8926500
2005-03-24,58.66999816894531,59.310001373291016,57.63999938964844,58.209999084472656,26.105039596557617,7488100
2005-03-28,58.31999969482422,58.68000030517578,57.810001373291016,58.290000915527344,26.14092254638672,5146300
2005-03-29,58.2599983215332,59.20000076293945,57.79999923706055,57.88999938964844,25.961536407470703,6172700
2005-03-30,58.11000061035156,58.380001068115234,56.7400016784668,58.2599983215332,26.127473831176758,10312500
2005-03-31,58.689998626708984,59.25,57.79999923706055,58.310001373291016,26.14988899230957,9499900
2005-04-01,59.18000030517578,59.41999816894531,58.66999816894531,59.310001373291016,26.598365783691406,7304700
2005-04-04,59.08000183105469,59.09000015258789,56.75,56.97999954223633,25.553428649902344,25511600
2005-04-05,57.060001373291016,57.2599983215332,55.439998626708984,55.709999084472656,24.983884811401367,15546800
2005-04-06,55.900001525878906,57.45000076293945,55.720001220703125,57.22999954223633,25.665542602539062,10756300
