fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,665000000,None,None,None,None,325000000,415000000,None,126000000,None,-424000000,125000000,None,None,None,None,110000000,110000000,None,None,None,None,-133000000,None,None,None,None,290000000
2006-03-31,USD,563000000,None,None,None,None,328000000,171000000,None,-277000000,None,-353000000,-421000000,None,None,None,None,121000000,121000000,None,None,None,None,-375000000,None,18000000,None,None,186000000
2006-06-30,USD,557000000,None,None,None,None,345000000,296000000,None,None,None,-146000000,-297000000,None,None,None,None,119000000,119000000,None,None,None,None,-252000000,None,None,None,None,417000000
2006-09-30,USD,745000000,None,None,None,None,340000000,357000000,None,None,None,-70000000,-498000000,None,None,None,None,118000000,118000000,None,None,None,None,-307000000,None,47000000,None,None,300000000
2006-12-31,USD,675000000,None,None,None,None,321000000,505000000,None,63000000,None,-219000000,-587000000,None,None,None,None,118000000,118000000,None,None,None,None,-138000000,None,-45000000,None,None,246000000
2007-03-31,USD,538000000,None,None,None,None,310000000,272000000,None,-39000000,None,-36000000,-645000000,None,None,None,None,126000000,126000000,None,None,None,None,-487000000,None,8000000,None,None,222000000
2007-06-30,USD,537000000,None,None,None,None,322000000,209000000,None,None,None,-148000000,-292000000,None,None,None,None,125000000,125000000,None,None,None,None,-196000000,None,18000000,None,None,354000000
2007-09-30,USD,771000000,None,None,None,None,331000000,240000000,None,None,None,-223000000,-582000000,None,None,None,None,123000000,123000000,None,None,None,None,-376000000,None,17000000,None,None,278000000
2007-12-31,USD,593000000,None,None,None,None,296000000,490000000,None,28000000,None,-354000000,-427000000,None,None,None,None,121000000,121000000,None,None,None,None,-362000000,None,-26000000,None,None,309000000
2008-03-31,USD,561000000,None,None,None,None,297000000,213000000,None,-49000000,None,-200000000,-243000000,None,None,None,None,133000000,133000000,None,None,None,None,-281000000,None,2000000,None,None,241000000
2008-06-30,USD,570000000,None,None,None,None,318000000,273000000,None,None,None,-299000000,-528000000,None,None,None,None,158000000,158000000,None,None,None,None,-120000000,None,None,None,None,318000000
2008-09-30,USD,771000000,None,None,None,None,326000000,301000000,None,None,None,-277000000,-199000000,None,None,None,None,108000000,108000000,None,None,None,None,-9000000,None,None,None,None,310000000
2008-12-31,USD,673000000,None,None,None,None,297000000,434000000,None,-7000000,None,-407000000,-286000000,None,None,None,None,132000000,132000000,None,None,None,None,None,None,48000000,None,None,218000000
2009-03-31,USD,519000000,None,None,None,None,289000000,325000000,None,-23000000,None,-296000000,245000000,None,None,None,None,151000000,151000000,None,None,None,None,None,None,6000000,None,None,170000000
2009-06-30,USD,548000000,None,None,None,None,302000000,258000000,None,0,None,-267000000,-701000000,None,None,None,None,156000000,156000000,None,None,None,None,0,None,3000000,None,None,267000000
2009-09-30,USD,575000000,None,None,None,None,301000000,240000000,None,0,None,-267000000,-227000000,None,None,None,None,156000000,156000000,None,None,None,None,-65000000,None,10000000,None,None,292000000
2009-12-31,USD,720000000,None,None,None,None,274000000,356000000,None,30000000,None,-420000000,226000000,None,None,None,None,156000000,156000000,None,None,None,None,-161000000,None,11000000,None,None,331000000
2010-03-31,USD,496000000,None,None,None,None,291000000,255000000,12000000,-31000000,None,-435000000,-331000000,None,None,None,None,153000000,153000000,None,None,None,None,-120000000,None,12000000,-269000000,1000000,192000000
2010-06-30,USD,480000000,None,None,None,None,309000000,220000000,-122000000,0,None,-388000000,208000000,None,None,None,None,174000000,174000000,None,None,None,None,-166000000,None,8000000,298000000,-2000000,258000000
2010-09-30,USD,677000000,None,None,None,None,317000000,262000000,-49000000,0,None,-352000000,-946000000,None,None,None,None,157000000,157000000,None,None,None,None,-157000000,None,8000000,-619000000,2000000,258000000
2010-12-31,USD,622000000,None,None,None,None,277000000,367000000,None,-66000000,None,-431000000,-204000000,None,None,None,None,165000000,165000000,None,None,None,None,-58000000,None,8000000,-11000000,2000000,294000000
2011-03-31,USD,600000000,None,None,None,None,299000000,316000000,44000000,0,None,-462000000,-3000000,None,None,None,None,169000000,169000000,None,None,None,None,-63000000,None,17000000,137000000,2000000,186000000
2011-06-30,USD,478000000,None,None,None,None,319000000,280000000,-159000000,0,None,-362000000,-422000000,None,None,None,None,176000000,176000000,None,None,None,None,-105000000,None,10000000,-305000000,1000000,237000000
2011-09-30,USD,659000000,None,None,None,None,317000000,313000000,-31000000,0,None,-711000000,-34000000,None,None,None,None,136000000,136000000,None,None,None,None,-360000000,None,11000000,-89000000,None,285000000
