fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3442000000,13363000000,9921000000,9921000000,2054000000,1388000000,None,1388000000,None,None,None,663000000,None,None,None,1413000000,1474000000,325000000,None,None,None,2181000000,3594000000,1149000000
2007-12-31,USD,3670000000,13310000000,9640000000,9640000000,2238000000,1432000000,None,1432000000,None,None,None,593000000,None,None,None,1342000000,1703000000,540000000,None,None,None,2342000000,3684000000,1163000000
2008-12-31,USD,3684000000,13388000000,9704000000,9704000000,2207000000,1477000000,None,1477000000,None,None,None,363000000,None,None,None,1356000000,1756000000,669000000,None,None,None,2160000000,3516000000,1087000000
2009-12-31,USD,3384000000,11791000000,8407000000,8407000000,2020000000,1364000000,0,1364000000,None,None,None,472000000,None,12000000,None,1216000000,1473000000,413000000,None,1060000000,None,1945000000,3161000000,994000000
2010-12-31,USD,3497000000,12515000000,9018000000,9018000000,2036000000,1461000000,0,1461000000,None,None,None,502000000,None,-12000000,None,1284000000,1631000000,629000000,None,1002000000,None,2133000000,3417000000,953000000
2011-12-31,USD,3608000000,13378000000,9770000000,9770000000,2058000000,1551000000,0,1550000000,None,None,None,504000000,None,-508000000,None,1336000000,1520000000,511000000,None,1009000000,None,2024000000,3360000000,961000000
2012-12-31,USD,3463000000,13649000000,10176000000,10176000000,1991000000,1472000000,0,1472000000,None,None,None,486000000,None,-548000000,None,1387000000,1303000000,443000000,None,860000000,None,1789000000,3176000000,817000000
2013-12-31,USD,3547000000,13983000000,10445000000,10445000000,2079000000,1427000000,0,1468000000,None,None,None,472000000,None,-585000000,None,1410000000,494000000,364000000,None,130000000,None,966000000,2376000000,98000000
2014-12-31,USD,3710000000,13996000000,10294000000,10294000000,2260000000,1440000000,0,1450000000,None,None,None,455000000,None,-548000000,None,1394000000,1751000000,413000000,None,1338000000,None,2206000000,3600000000,1298000000
2015-12-31,USD,3485000000,12961000000,9476000000,9476000000,2142000000,1307000000,0,1343000000,None,None,423000000,369000000,None,-985000000,None,1335000000,1060000000,308000000,None,752000000,None,1429000000,2764000000,753000000
2016-12-31,USD,3822000000,13609000000,9787000000,9787000000,2412000000,1370000000,0,1410000000,None,-376000000,440000000,365000000,None,-474000000,None,1392000000,1822000000,642000000,None,1180000000,None,2187000000,3579000000,1182000000
2017-12-31,USD,4088000000,14485000000,10397000000,10397000000,2620000000,1426000000,0,1468000000,None,-363000000,431000000,351000000,None,-445000000,None,1468000000,2191000000,242000000,None,1949000000,None,2542000000,4010000000,1949000000
2018-12-31,USD,4188000000,14914000000,10726000000,10726000000,2735000000,1400000000,0,1453000000,None,-374000000,415000000,363000000,None,-413000000,None,1572000000,2376000000,453000000,None,1923000000,None,2739000000,4311000000,1925000000
2019-12-31,USD,4385000000,15455000000,11070000000,11070000000,2754000000,1593000000,None,1631000000,None,-411000000,466000000,411000000,None,-601000000,None,1672000000,2105000000,434000000,None,1671000000,None,2516000000,4188000000,1670000000
2020-12-31,USD,4206000000,15218000000,11012000000,11012000000,2478000000,1674000000,None,1728000000,None,-425000000,486000000,425000000,None,-541000000,None,1774000000,1893000000,397000000,None,1496000000,None,2318000000,4092000000,1496000000
2021-12-31,USD,4821000000,17931000000,13110000000,13110000000,3008000000,1827000000,None,1813000000,None,-365000000,401000000,365000000,None,-616000000,None,2110000000,2349000000,532000000,None,1817000000,None,2714000000,4824000000,1816000000
2022-12-31,USD,5366000000,19698000000,14332000000,14332000000,3438000000,1888000000,None,1928000000,None,-378000000,445000000,378000000,None,-447000000,None,2150000000,2918000000,678000000,None,2240000000,None,3296000000,5446000000,2238000000
2023-12-31,USD,5749000000,20426000000,14677000000,14677000000,3823000000,1870000000,None,1926000000,None,-481000000,560000000,500000000,None,None,None,2201000000,3021000000,745000000,None,2307000000,None,3521000000,5722000000,2304000000
2024-12-31,USD,6413000000,22063000000,15650000000,15650000000,4149000000,2213000000,None,2264000000,None,-598000000,594000000,598000000,None,None,None,2400000000,3458000000,713000000,None,2745000000,None,4056000000,6456000000,2746000000
2025-12-31,USD,7329000000,25204000000,17875000000,17875000000,4607000000,2722000000,None,2722000000,None,-912000000,902000000,912000000,None,None,None,2863000000,3426000000,717000000,None,2709000000,None,4338000000,7201000000,2708000000
