Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
ATI,Common Stock,Allegheny Technologies Incorporated,"Allegheny Technologies Incorporated manufactures and sells specialty materials and components worldwide. The company is headquartered in Pittsburgh, Pennsylvania.",1018963,NYSE,USD,USA,INDUSTRIALS,METAL FABRICATION,"2021 MCKINNEY AVENUE, DALLAS, TX, UNITED STATES, 75201",https://www.atimaterials.com,December,2026-03-31,21260730000,835400000,51.24,1.331,13.28,None,None,3.03,33.46,0.0926,0.145,0.0813,0.227,4594500000,1057700000,3.03,0.269,0.006,178.67,1,8,0,0,0,51.24,36.9,4.627,11.98,4.928,27.57,1.003,168.14,64.97,153.7,111.86,136462000,135915000,1.030,89.122,2016-09-08,2016-08-16
