fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3282200000,1987900000,502300000,502300000,798700000,610900000,1294300000,867600000,None,206500000,206500000,206500000,None,None,338800000,125400000,None,1789600000,643100000,355100000,None,None,23700000,1144100000,None,529900000,None,None,553600000,264300000,None,1492600000,None,1166600000,10100000,102335116
2007-12-31,USD,4095600000,2248700000,623300000,623300000,916100000,652200000,1846900000,1239500000,None,125200000,125200000,209800000,None,None,None,57100000,None,1872100000,704000000,388400000,None,None,20900000,1168100000,None,507300000,None,None,528200000,294700000,None,2223500000,-75400000,1830700000,10200000,102960000
2008-12-31,USD,4170400000,1929400000,469900000,469900000,887600000,530500000,2241000000,1633600000,None,134900000,134900000,190900000,None,None,None,82800000,None,2209100000,693900000,278500000,None,None,15200000,1515200000,None,494600000,None,None,509800000,478400000,None,1961300000,-244800000,2286700000,10200000,99800000
2009-12-31,USD,4346000000,1997600000,708800000,708800000,825500000,392000000,2348400000,1907900000,None,169600000,169600000,207800000,None,None,0,71300000,None,2256400000,624600000,308600000,None,None,33500000,1631800000,None,1037600000,None,None,1071100000,282500000,594200000,2012200000,-208600000,2230500000,10200000,98100000
2010-12-31,USD,4493600000,2115100000,432300000,432300000,1024500000,545400000,2378500000,1989300000,None,182400000,182400000,206800000,None,None,0,112900000,None,2364200000,791000000,394100000,None,None,141400000,1573200000,None,921900000,None,None,1063300000,255500000,582700000,2040800000,-188000000,2224800000,10200000,98700000
2011-12-31,USD,6046900000,2569500000,380600000,380600000,1384300000,709100000,3477400000,2368800000,None,900400000,900400000,737700000,None,None,0,95500000,None,3475300000,861800000,490700000,None,None,27300000,2613500000,None,1482000000,None,None,1509300000,343800000,1121700000,2475300000,-162700000,2361500000,11000000,113900000
2012-12-31,USD,6247800000,2510600000,304600000,304600000,1536600000,613300000,3737200000,2559900000,None,157800000,157800000,740100000,None,None,0,112200000,None,3660700000,871500000,499900000,None,None,17100000,2789200000,None,1463000000,None,None,1480100000,378500000,1326200000,2479600000,-111300000,2427600000,11000000,116600000
2013-12-31,USD,6898500000,2950800000,1026800000,1026800000,1322100000,528200000,3947700000,2874100000,None,152800000,152800000,727900000,None,None,0,73700000,None,3903800000,1211000000,471800000,None,None,419900000,2692800000,None,1527400000,None,None,1947300000,322800000,442400000,2894200000,-79600000,2490100000,11000000,106800000
2014-12-31,USD,6582600000,2482100000,269500000,269500000,1472800000,603600000,4100500000,2961800000,None,168500000,168500000,780400000,None,None,0,241300000,None,3878300000,897700000,556700000,None,None,17800000,2918400000,None,1509100000,17800000,None,1526900000,385400000,415800000,2593400000,-44300000,2398900000,11000000,107100000
2015-12-31,USD,5751700000,1867600000,149800000,149800000,1271600000,400300000,3884100000,2928200000,None,158300000,158300000,651400000,None,None,0,45900000,None,3567300000,686500000,380800000,None,None,3900000,2880800000,None,1491800000,3900000,None,1495700000,301800000,359200000,2082800000,-21300000,1945900000,11000000,107300000
2016-12-31,USD,5170000000,1766500000,229600000,229600000,1037000000,452100000,3403500000,2498900000,None,148200000,148200000,641900000,None,None,65500000,90200000,None,3725200000,708700000,294300000,None,None,105100000,3016500000,None,1771900000,105100000,None,1877000000,309300000,317700000,1355200000,-28000000,1277100000,11000000,107300000
2017-12-31,USD,5185400000,1915700000,141600000,141600000,1176100000,545300000,3269700000,2495700000,None,138000000,138000000,531400000,None,None,1400000,94700000,None,3340900000,712600000,420100000,None,None,10100000,2628300000,None,1530600000,10100000,None,1540700000,282400000,317800000,1739400000,-26100000,1184300000,12700000,110100000
2018-12-31,USD,5501800000,2246700000,382000000,382000000,1211100000,579000000,3255100000,2475000000,None,129700000,129700000,534700000,None,None,117600000,74600000,None,3510200000,836900000,498800000,None,None,6600000,2673300000,None,1535500000,6600000,None,1542100000,260100000,318400000,1885700000,-30600000,1422000000,12700000,145900000
2019-12-31,USD,5634600000,2303000000,490800000,490800000,1155300000,592600000,3331600000,2450100000,None,96300000,96300000,525799999,None,None,300000000,64300000,None,3441400000,849200000,521200000,None,None,11500000,2592200000,None,1387400000,11500000,None,1398900000,237800000,312500000,2090100000,-18200000,1679300000,12700000,146500000
2020-12-31,USD,4034900000,2066000000,645900000,645900000,997100000,384700000,1968900000,1469200000,None,87900000,87900000,240700000,None,None,487700000,38300000,None,3393500000,653300000,290600000,None,None,17800000,2740200000,None,1550000000,17800000,None,1567800000,233100000,1190200000,521100000,None,106500000,12700000,126500000
2021-12-31,USD,4285200000,2306700000,687700000,687700000,1046300000,523900000,1978500000,1528500000,None,65900000,65900000,227900000,None,None,464900000,48800000,None,3452500000,856400000,375500000,None,None,131300000,2596100000,None,1711600000,131300000,None,1842900000,233400000,211000000,685600000,-4800000,72700000,12700000,127100000
2022-12-31,USD,4445600000,2476400000,584000000,584000000,1195700000,643300000,1969200000,1549100000,None,58500000,58500000,227200000,None,None,1400000,53400000,None,3288400000,963900000,553300000,None,None,41700000,2324500000,None,1706300000,41700000,None,1748000000,219800000,207700000,1045900000,-87000000,-480900000,13100000,151200000
2023-12-31,USD,4985100000,2737700000,743900000,743900000,1247500000,684100000,2247400000,1665900000,None,51100000,51100000,227200000,None,None,700000,62200000,None,3504600000,977100000,524800000,None,None,31900000,2527500000,None,2147700000,31900000,None,2179600000,256800000,164900000,1373000000,None,-70100000,13200000,150000000
2024-12-31,USD,5230600000,2945000000,721200000,721200000,1353000000,784800000,2285600000,1776900000,None,43700000,43700000,227200000,None,None,329700000,86000000,None,3275400000,1208500000,609100000,None,None,180400000,2066900000,None,1714900000,180400000,None,1895300000,249600000,150500000,1850400000,None,64300000,14300000,146800000
2025-12-31,USD,5099600000,2680000000,416700000,416700000,1403200000,758900000,2419600000,1940600000,None,35900000,35900000,225200000,None,None,121800000,101200000,None,3182900000,1006300000,568200000,None,None,53400000,2176600000,None,1718300000,31100000,None,1947900000,238300000,258400000,1804500000,None,468700000,14300000,141800000
