fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,35200000,None,None,None,None,19300000,52500000,None,-94600000,None,-52500000,13700000,None,None,None,None,9900000,9900000,None,None,None,None,None,None,31100000,None,None,106500000
2006-06-30,USD,-5600000,None,None,None,None,20600000,49500000,None,-133900000,None,-48000000,7700000,None,None,None,None,10100000,10100000,None,None,None,None,None,None,None,None,None,144300000
2006-09-30,USD,149500000,None,None,None,None,22000000,57700000,None,-208800000,None,-57400000,600000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,None,None,None,160200000
2006-12-31,USD,129400000,None,None,None,None,23800000,75500000,None,245700000,None,-74800000,41800000,None,None,None,None,13100000,13100000,None,None,None,None,None,None,None,None,None,167100000
2007-03-31,USD,74700000,None,None,None,None,23600000,57700000,None,-156000000,None,-57700000,-1300000,None,None,None,None,13200000,13200000,None,None,None,None,None,None,64000000,None,None,197800000
2007-06-30,USD,112000000,None,None,None,None,25000000,93800000,None,-99300000,None,-89600000,-10800000,None,None,None,None,13300000,13300000,None,None,None,None,None,None,None,None,None,206500000
2007-09-30,USD,294000000,None,None,None,None,26600000,129500000,None,83200000,None,-137500000,-22500000,None,None,None,None,13300000,13300000,None,None,None,None,None,None,None,None,None,193900000
2007-12-31,USD,229100000,None,None,None,None,27700000,176100000,None,54700000,None,-166900000,-102500000,None,None,None,None,18300000,18300000,None,None,None,None,None,None,None,None,None,148900000
2008-03-31,USD,66000000,None,None,None,None,27300000,112000000,None,-169300000,None,-111700000,-109600000,None,None,None,None,18200000,18200000,None,None,None,None,-62300000,None,53800000,None,None,143700000
2008-06-30,USD,30300000,None,None,None,None,29200000,143600000,None,-85800000,None,-143900000,-44200000,None,None,None,None,18200000,18200000,None,None,None,None,-26100000,None,None,None,None,167200000
2008-09-30,USD,248300000,None,None,None,None,30200000,109500000,None,87300000,None,-108200000,-177700000,None,None,None,None,17700000,17700000,None,None,None,None,-153400000,None,None,None,None,144100000
2008-12-31,USD,409900000,None,None,None,None,32100000,150600000,None,196400000,None,-150100000,-62500000,None,None,None,None,17300000,17300000,None,None,None,None,-36500000,None,None,None,None,110900000
2009-03-31,USD,168900000,None,None,None,None,32300000,109200000,None,141300000,None,-109200000,-23600000,None,None,None,None,17600000,17600000,None,None,None,None,None,None,-5900000,None,None,5300000
2009-06-30,USD,-87600000,None,None,None,None,32100000,102300000,None,53300000,None,-103600000,535900000,None,None,None,None,18500000,18500000,None,None,None,None,None,None,None,None,None,-11700000
2009-09-30,USD,68100000,None,None,None,None,32200000,96600000,None,-44400000,None,-89800000,-2700000,None,None,None,None,35300000,35300000,None,None,None,None,0,None,7000000,None,None,4000000
2009-12-31,USD,69100000,None,None,None,None,36000000,107300000,None,-82400000,None,-151100000,-35500000,None,None,None,None,35300000,35300000,None,None,None,None,0,None,-2600000,None,None,40400000
2010-03-31,USD,-72000000,None,None,None,None,34600000,51200000,-80500000,-145600000,None,-50600000,-22700000,None,None,None,None,17700000,17700000,None,None,None,None,100000,None,1100000,-145300000,None,19800000
2010-06-30,USD,-121400000,None,None,None,None,35200000,46400000,-96800000,-81800000,None,-46000000,-17400000,None,None,None,None,17600000,17600000,None,None,None,None,300000,None,19200000,-184800000,None,38200000
2010-09-30,USD,129500000,None,None,None,None,36200000,35600000,-53700000,40900000,None,-35800000,-29100000,None,None,None,None,17700000,17700000,None,None,None,None,0,None,-2300000,64600000,None,3300000
2010-12-31,USD,91000000,None,None,None,None,35500000,85900000,77600000,-12500000,None,-84400000,-17600000,None,None,None,None,17800000,17800000,None,None,None,None,100000,None,-2300000,-11000000,None,17400000
