fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,11121000000,4187000000,28000000,28000000,2057000000,1183000000,6934000000,3945000000,None,136000000,136000000,2512000000,None,None,770000000,149000000,None,6681000000,2846000000,942000000,None,None,992000000,3835000000,None,2987000000,None,None,3979000000,912000000,None,4440000000,-230000000,2781000000,37000000,345000000
2007-09-30,USD,10227000000,3596000000,42000000,42000000,2238000000,1246000000,6631000000,3693000000,None,126000000,126000000,2485000000,None,None,None,70000000,None,5496000000,2115000000,1050000000,None,None,137000000,3381000000,None,2642000000,None,None,2779000000,928000000,None,4731000000,-226000000,2993000000,37000000,355000000
2008-09-30,USD,10850000000,4361000000,250000000,250000000,2538000000,1271000000,6489000000,3519000000,None,128000000,128000000,2511000000,None,None,None,302000000,None,5836000000,2103000000,1217000000,None,None,8000000,3733000000,None,2888000000,None,None,2896000000,878000000,None,5014000000,-233000000,3006000000,39000000,356000000
2009-09-30,USD,10595000000,4375000000,1004000000,1004000000,2009000000,1100000000,6220000000,3576000000,None,187000000,187000000,1917000000,None,None,140000000,262000000,None,6099000000,1993000000,1013000000,None,None,219000000,4106000000,None,3333000000,None,None,3477000000,761000000,None,4398000000,-242000000,2399000000,39000000,372000000
2010-09-30,USD,10752000000,4618000000,978000000,978000000,2274000000,1198000000,6134000000,3674000000,None,166000000,166000000,1893000000,None,None,0,168000000,None,5487000000,2545000000,1110000000,None,None,401000000,2942000000,None,2135000000,None,None,2536000000,1034000000,None,5166000000,-229000000,3113000000,39000000,373000000
2011-09-30,USD,11071000000,4780000000,716000000,716000000,2587000000,1321000000,6291000000,3823000000,None,149000000,149000000,1892000000,None,None,0,156000000,None,5386000000,2374000000,1264000000,None,None,70000000,3012000000,None,2112000000,None,None,2182000000,1040000000,None,5657000000,-365000000,3801000000,39000000,380000000
2012-09-30,USD,11896000000,5403000000,1071000000,1071000000,2809000000,1378000000,6493000000,4022000000,None,129000000,129000000,1891000000,None,None,3000000,145000000,None,5854000000,2830000000,1372000000,None,None,515000000,3024000000,None,1917000000,None,None,2432000000,943000000,None,6012000000,-569000000,4327000000,39000000,370000000
2013-09-30,USD,12177000000,5604000000,1145000000,1145000000,2817000000,1497000000,6573000000,4053000000,None,138000000,138000000,1902000000,None,None,1000000,145000000,None,5944000000,3010000000,1359000000,None,None,513000000,2934000000,None,1895000000,None,None,2408000000,1138000000,560000000,6201000000,-1021000000,4999000000,39000000,367000000
2014-09-30,USD,23956000000,6221000000,438000000,438000000,3274000000,1684000000,17735000000,5130000000,None,5276000000,5276000000,6706000000,None,None,1000000,825000000,None,15052000000,3797000000,1806000000,None,None,643000000,11255000000,None,7535000000,643000000,None,8178000000,1348000000,1270000000,8890000000,-1010000000,5748000000,42000000,364000000
2015-09-30,USD,22969000000,5381000000,688000000,688000000,2878000000,1620000000,17588000000,5176000000,None,5168000000,5168000000,6667000000,None,93000000,2000000,195000000,None,13263000000,3535000000,1662000000,None,None,715000000,9728000000,None,6010000000,715000000,None,6690000000,1158000000,1304000000,9691000000,-1381000000,6813000000,42000000,413000000
