fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,183000000,None,None,None,None,125000000,189000000,None,13000000,None,None,-19000000,None,None,None,None,14000000,14000000,None,None,None,None,-12000000,None,None,None,None,39000000
2006-03-31,USD,-10000000,None,None,None,None,128000000,168000000,None,None,None,-953000000,982000000,None,None,None,None,13000000,13000000,None,None,None,None,-8000000,None,None,None,None,-127000000
2006-06-30,USD,-57000000,None,None,None,None,130000000,113000000,None,None,None,-61000000,114000000,None,None,None,None,14000000,14000000,None,None,None,None,-10000000,None,None,None,None,-52000000
2006-09-30,USD,171000000,None,None,None,None,134000000,61000000,None,8000000,None,-40000000,-148000000,None,None,None,None,14000000,14000000,None,None,None,None,-12000000,None,None,None,None,-56000000
2006-12-31,USD,325000000,None,None,None,None,128000000,43000000,None,None,None,740000000,-1048000000,None,None,None,None,14000000,14000000,None,None,None,None,-24000000,None,None,None,None,57000000
2007-03-31,USD,18000000,None,None,None,None,128000000,51000000,None,None,None,-50000000,18000000,None,None,None,None,14000000,14000000,None,None,None,None,-14000000,None,None,None,None,68000000
2007-06-30,USD,-38000000,None,None,None,None,130000000,70000000,None,None,None,-9000000,60000000,None,None,None,None,14000000,14000000,None,None,None,None,-16000000,None,None,None,None,111000000
2007-09-30,USD,373000000,None,None,None,None,128000000,121000000,None,-166000000,None,-102000000,-282000000,None,None,None,None,14000000,14000000,None,None,None,None,-7000000,None,None,None,None,32000000
2007-12-31,USD,186000000,None,None,None,None,127000000,100000000,None,None,None,-72000000,-103000000,None,None,None,None,14000000,14000000,None,None,None,None,-4000000,None,None,None,None,34000000
2008-03-31,USD,-42000000,None,None,None,None,124000000,110000000,None,None,None,-118000000,157000000,None,None,None,None,14000000,14000000,None,None,None,None,-12000000,None,None,None,None,-5000000
2008-06-30,USD,-109000000,None,None,None,None,123000000,120000000,None,None,None,-125000000,232000000,None,None,None,None,14000000,14000000,None,None,None,None,-9000000,None,None,None,None,9000000
2008-09-30,USD,253000000,None,None,None,None,119000000,95000000,None,-166000000,None,-84000000,35000000,None,None,None,None,14000000,14000000,None,None,None,None,-5000000,None,None,None,None,48000000
2008-12-31,USD,143000000,None,None,None,None,118000000,84000000,None,None,None,-201000000,-31000000,None,None,None,None,15000000,15000000,None,None,None,None,-1000000,None,None,None,None,-112000000
2009-03-31,USD,264000000,None,None,None,None,127000000,76000000,None,None,None,-36000000,417000000,None,None,None,None,15000000,15000000,None,None,None,None,-3000000,None,None,None,None,-104000000
2009-06-30,USD,277000000,None,None,None,None,126000000,88000000,None,None,None,-61000000,-192000000,None,None,None,None,14000000,14000000,None,None,None,None,-7000000,None,None,None,None,134000000
2009-09-30,USD,341000000,None,None,None,None,125000000,120000000,None,493000000,None,-129000000,-44000000,None,None,None,None,16000000,16000000,None,None,None,None,-8000000,None,592000000,None,None,-455000000
2009-12-31,USD,548000000,None,None,None,None,123000000,113000000,None,None,None,-96000000,-97000000,None,None,None,None,15000000,15000000,None,None,None,None,-17000000,None,None,None,None,159000000
2010-03-31,USD,-49000000,None,None,None,None,124000000,151000000,None,None,None,-131000000,-362000000,None,None,None,None,15000000,15000000,None,None,None,None,-14000000,None,None,None,None,156000000
2010-06-30,USD,609000000,None,None,None,None,125000000,140000000,None,0,None,-137000000,-456000000,None,None,None,None,14000000,14000000,None,None,None,None,-11000000,None,None,None,None,242000000
2010-09-30,USD,324000000,None,None,None,None,125000000,146000000,None,493000000,None,-136000000,-44000000,None,None,None,None,15000000,15000000,None,None,None,None,-6000000,None,65000000,None,None,213000000
2010-12-31,USD,371000000,None,None,None,None,128000000,158000000,None,0,None,-214000000,-13000000,None,None,None,None,15000000,15000000,None,None,None,None,-7000000,None,None,None,None,294000000
2011-03-31,USD,-117000000,None,None,None,None,128000000,161000000,None,0,None,-160000000,-58000000,None,None,None,None,15000000,15000000,None,None,None,None,-14000000,None,None,None,None,156000000
2011-06-30,USD,432000000,None,None,None,None,128000000,150000000,None,0,None,-97000000,-146000000,None,None,None,None,15000000,15000000,None,None,None,None,-89000000,None,None,None,None,188000000
2011-09-30,USD,360000000,None,None,None,None,122000000,174000000,None,-299000000,None,-173000000,-441000000,None,None,None,None,14000000,14000000,None,None,None,None,-97000000,None,18000000,None,None,97000000
2011-12-31,USD,338000000,None,None,None,None,122000000,182000000,None,0,None,-176000000,-23000000,None,None,None,None,15000000,15000000,None,None,None,None,-50000000,None,None,None,None,156000000
2012-03-31,USD,116000000,None,None,None,None,123000000,162000000,None,0,None,-163000000,-90000000,None,None,None,None,14000000,14000000,None,None,None,None,-78000000,None,None,None,None,166000000
2012-06-30,USD,265000000,None,None,None,None,124000000,186000000,None,0,None,-181000000,29000000,None,None,None,None,15000000,15000000,None,None,None,None,-81000000,None,167000000,None,None,76000000
2012-09-30,USD,468000000,None,None,None,None,130000000,160000000,None,-259000000,None,-140000000,-87000000,None,None,None,None,13000000,13000000,None,None,None,None,-55000000,None,36300000,None,None,181000000
2012-12-31,USD,190000000,None,None,None,None,130000000,157000000,None,0,None,-152000000,-158000000,None,None,None,None,53000000,53000000,None,None,None,None,-115000000,None,None,-120000000,None,168000000
2013-03-31,USD,40000000,None,None,None,None,129000000,133000000,None,0,None,-181000000,-47000000,None,None,None,None,17000000,17000000,None,None,None,None,-73000000,None,None,-189000000,-1000000,106000000
2013-06-30,USD,542000000,None,None,None,None,128000000,135000000,None,0,None,-263000000,-95000000,None,None,None,None,17000000,17000000,None,None,None,None,-110000000,None,None,181000000,-3000000,245000000
2013-09-30,USD,542000000,None,None,None,None,132000000,133000000,-126000000,15000000,None,-47000000,-300000000,None,None,None,None,17000000,17000000,None,None,None,None,-316000000,None,34900000,202000000,7000000,259000000
2013-12-31,USD,361000000,None,None,None,None,127000000,140000000,None,0,None,-144000000,-540000000,None,None,None,None,25000000,25000000,None,None,None,None,-159000000,None,None,-320000000,3000000,252000000
2014-03-31,USD,-96000000,None,None,None,None,127000000,153000000,None,0,None,-200000000,-93000000,None,None,None,None,25000000,25000000,None,None,None,None,-116000000,None,None,-387000000,2000000,210000000
2014-06-30,USD,278000000,None,None,None,None,128000000,144000000,None,0,None,-106000000,-21000000,None,None,None,None,26000000,26000000,None,None,None,None,-11000000,None,None,149000000,-2000000,258000000
2014-09-30,USD,635000000,None,None,None,None,148000000,195000000,-93000000,-148000000,None,-8350000000,7569000000,None,None,None,None,28000000,28000000,None,None,None,None,-9000000,None,51000000,-149000000,None,137000000
2014-12-31,USD,812000000,None,None,None,None,175000000,231000000,None,0,None,-89000000,-775000000,None,None,None,None,37000000,37000000,None,None,None,None,-91000000,None,None,-57000000,-5000000,310000000
2015-03-31,USD,-4000000,None,None,None,None,172000000,204000000,None,0,None,-202000000,54000000,None,None,None,None,38000000,38000000,None,None,None,None,-59000000,None,None,-158000000,-6000000,311000000
2015-06-30,USD,864000000,None,None,None,None,177000000,201000000,None,0,None,-135000000,-482000000,None,None,None,None,35000000,35000000,None,None,None,None,-47000000,None,None,248000000,1000000,344000000
2015-09-30,USD,898000000,None,None,None,None,187000000,218000000,66000000,220000000,None,156000000,-832000000,None,None,None,None,37000000,37000000,None,None,None,None,-298000000,None,69000000,217000000,-5000000,259000000
2015-12-31,USD,1095000000,None,None,None,None,172000000,188000000,None,0,None,-191000000,-404000000,None,None,None,None,54000000,54000000,None,None,None,None,-387000000,None,None,499000000,-1000000,461000000
2016-03-31,USD,10000000,None,None,None,None,176000000,167000000,None,0,None,-161000000,-785000000,None,None,None,None,54000000,54000000,None,None,None,None,-439000000,None,None,-933000000,3000000,434000000
2016-06-30,USD,768000000,None,None,None,None,178000000,160000000,None,0,None,-150000000,-678000000,None,None,None,None,54000000,54000000,None,None,None,None,-467000000,None,None,-57000000,3000000,485000000
2016-09-30,USD,843000000,None,None,None,None,179000000,180000000,73000000,148000000,None,-182000000,-510000000,None,None,None,None,54000000,54000000,None,None,None,None,-651000000,None,69000000,152000000,1000000,392000000
2016-12-31,USD,1134000000,None,None,None,None,177000000,200000000,None,0,None,-214000000,-957000000,None,None,None,None,79000000,79000000,None,None,None,None,-576000000,None,None,-42000000,-5000000,594000000
2017-03-31,USD,-152000000,None,None,None,None,179000000,267000000,None,0,None,-264000000,348000000,None,None,None,None,79000000,79000000,None,None,None,None,-157000000,None,None,-64000000,4000000,341000000
2017-06-30,USD,467000000,None,None,None,None,187000000,315000000,None,0,None,-3389000000,2908000000,None,None,None,None,80000000,80000000,None,None,None,None,-35000000,None,None,-12000000,2000000,448000000
2017-09-30,USD,1150000000,None,None,None,None,218000000,287000000,-55000000,-246000000,None,-297000000,-769000000,None,None,None,None,81000000,81000000,None,None,None,None,-92000000,None,92000000,87000000,3000000,395000000
2017-12-31,USD,1126000000,None,None,None,None,229000000,296000000,None,-207000000,None,-422000000,-729000000,None,None,None,None,108000000,108000000,None,None,None,None,-164000000,None,None,-25000000,None,1632000000
2018-03-31,USD,13000000,None,None,None,None,230000000,263000000,None,-207000000,None,-264000000,153000000,None,None,None,None,108000000,108000000,None,None,None,None,-73000000,None,None,-95000000,3000000,316000000
2018-06-30,USD,785000000,None,None,None,None,238000000,328000000,None,-207000000,None,-737000000,-71000000,None,None,None,None,108000000,108000000,None,None,None,None,-130000000,None,None,-28000000,-5000000,542000000
2018-09-30,USD,1039000000,None,None,None,None,246000000,313000000,-2000000,-207000000,None,-483000000,-455000000,None,None,None,None,107000000,107000000,None,None,None,None,-60000000,None,69000000,100000000,-1000000,537000000
2018-12-31,USD,868000000,None,None,None,None,250000000,318000000,None,-214000000,None,-2449000000,1711000000,None,None,None,None,134000000,134000000,None,None,None,None,-83000000,None,None,130000000,None,552000000
2019-03-31,USD,71000000,None,None,None,None,273000000,338000000,None,-214000000,None,-317000000,201000000,None,None,None,None,135000000,135000000,None,None,None,None,-63000000,None,None,-40000000,5000000,430000000
2019-06-30,USD,596000000,None,None,None,None,286000000,315000000,None,-214000000,None,-569000000,20000000,None,None,None,None,134000000,134000000,None,None,None,None,-79000000,None,None,46000000,-1000000,681000000
2019-09-30,USD,978000000,None,None,None,None,289000000,288000000,-226000000,-214000000,None,-129000000,-761000000,None,None,None,None,134000000,134000000,None,None,None,None,-27000000,None,77000000,78000000,-10000000,372000000
2019-12-31,USD,894000000,None,None,None,None,288000000,312000000,None,None,None,-381000000,-507000000,None,None,None,None,150000000,150000000,None,None,None,None,-132000000,None,None,13000000,7000000,561000000
2020-03-31,USD,366000000,None,None,None,None,293000000,312000000,None,86000000,None,-496000000,168000000,None,None,None,None,151000000,151000000,None,None,None,None,-64000000,None,None,22000000,-16000000,367000000
2020-06-30,USD,1448000000,None,None,None,None,295000000,283000000,None,86000000,None,-266000000,-255000000,None,None,None,None,150000000,150000000,None,None,None,None,-4000000,None,None,928000000,1000000,527000000
2020-09-30,USD,1166000000,None,None,None,None,316000000,292000000,191000000,-20000000,None,-280000000,-874000000,None,None,None,None,150000000,150000000,None,None,None,None,-7000000,None,89000000,19000000,7000000,695000000
2020-12-31,USD,1385000000,None,None,None,None,298000000,289000000,191000000,86000000,None,-259000000,-173000000,None,None,None,None,159000000,159000000,None,None,None,None,-17000000,None,None,969000000,16000000,472000000
2021-03-31,USD,-36000000,None,None,None,None,306000000,268000000,None,-567000000,None,-249000000,-1172000000,None,None,None,None,159000000,159000000,None,None,None,None,-17000000,None,None,-1463000000,-6000000,477000000
2021-06-30,USD,1307000000,None,None,None,None,302000000,302000000,None,-567000000,None,-275000000,-197000000,None,None,None,None,159000000,159000000,None,None,None,None,-16000000,None,None,836000000,1000000,753000000
2021-09-30,USD,1184000000,None,None,None,None,308000000,350000000,-508000000,-567000000,None,841000000,-1189000000,None,None,None,None,159000000,159000000,None,None,None,None,-17000000,None,91000000,829000000,-7000000,1358000000
2021-12-31,USD,1432000000,None,None,None,None,300000000,408000000,None,-1195000000,None,-459000000,-484000000,None,None,None,None,164000000,164000000,None,None,None,None,-348000000,None,None,491000000,2000000,1126000000
2022-03-31,USD,-208000000,None,None,None,None,295000000,439000000,None,-1195000000,None,-426000000,-1283000000,None,None,None,None,164000000,164000000,None,None,None,None,-163000000,None,None,-1913000000,4000000,833000000
2022-06-30,USD,666000000,None,None,None,None,297000000,476000000,None,-1195000000,None,-440000000,-361000000,None,None,None,None,163000000,163000000,None,None,None,None,-182000000,None,None,-141000000,None,750000000
2022-09-30,USD,797000000,None,None,None,None,310000000,564000000,-176000000,-1195000000,None,-610000000,-195000000,None,None,None,None,162000000,162000000,None,None,None,None,-9000000,None,93000000,-8000000,None,537000000
2022-12-31,USD,762000000,None,None,None,None,303000000,589000000,None,175000000,None,-669000000,-482000000,None,None,None,None,169000000,169000000,None,None,None,None,-313000000,None,None,-389000000,None,320000000
2023-03-31,USD,7000000,None,None,None,None,317000000,508000000,None,175000000,None,-507000000,381000000,None,None,None,None,167000000,167000000,None,None,None,None,-19000000,None,None,-1657000000,None,-91000000
2023-06-30,USD,660000000,None,None,None,None,323000000,467000000,None,175000000,None,-1872000000,202000000,None,None,None,None,167000000,167000000,None,None,None,None,-11000000,None,448000000,-1154000000,None,-435000000
2023-09-30,USD,323000000,None,None,None,None,396000000,375000000,None,175000000,None,-2299000000,-13000000,None,None,None,None,167000000,167000000,None,None,None,None,-11000000,None,495000000,None,None,-443000000
2023-12-31,USD,1300000000,None,None,None,None,373000000,354000000,None,None,None,-378000000,-26000000,None,None,None,None,171000000,171000000,None,None,None,None,-13000000,None,753000000,None,None,114000000
2024-03-31,USD,-123000000,None,None,None,None,349000000,267000000,None,None,None,-243000000,1077000000,None,None,None,None,171000000,171000000,None,None,None,None,-18000000,None,None,None,None,148000000
2024-06-30,USD,796000000,None,None,None,None,360000000,263000000,None,None,None,-233000000,-168000000,None,None,None,None,171000000,171000000,None,None,None,None,-13000000,None,None,None,None,196000000
2024-09-30,USD,617000000,None,None,None,None,318000000,248000000,None,None,None,-34000000,-1464000000,None,None,None,None,171000000,171000000,None,None,None,None,-5000000,None,None,None,None,364000000
2024-12-31,USD,1031000000,None,None,None,None,348000000,271000000,None,None,None,-233000000,-195000000,None,None,None,None,175000000,175000000,None,None,None,None,-15000000,None,None,None,None,366000000
2025-03-31,USD,-185000000,None,None,None,None,352000000,193000000,None,None,None,-181000000,-937000000,None,None,None,None,174000000,174000000,None,None,None,None,-1000000,None,None,None,None,14000000
2025-06-30,USD,774000000,None,None,None,None,329000000,227000000,None,None,None,9000000,-245000000,None,None,None,None,175000000,175000000,None,None,None,None,-26000000,None,None,None,None,69000000
2025-09-30,USD,535000000,None,None,None,None,332000000,287000000,None,None,None,-260000000,-600000000,None,None,None,None,173000000,173000000,None,None,None,None,-154000000,None,None,None,None,47000000
2025-12-31,USD,942000000,None,None,None,None,376000000,252000000,None,None,None,-183000000,-718000000,None,None,None,None,177000000,177000000,None,None,None,None,-47000000,None,None,None,None,90000000
