fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3716452000,2312546000,321995000,321995000,11098000,233266000,1403906000,65269000,None,199619000,199619000,1028746000,None,None,1628209000,129076000,None,2259001000,460535000,170753000,None,None,10681000,1798466000,None,1492947000,None,None,1503628000,222654000,None,1457355000,-239752000,512997000,1307000,383040000
2007-12-31,USD,2979397000,1682017000,1325314000,1325314000,10794000,249524000,1297380000,64523000,None,181612000,181612000,980736000,None,None,None,107179000,None,771114000,411197000,218688000,None,None,97830000,359917000,None,118438000,None,None,118438000,97830000,None,2208283000,-8035000,1030398000,1393000,449480636
2008-12-31,USD,12694875000,5435452000,374000000,374000000,41300000,338564000,7259423000,182943000,None,1582864000,1582864000,4492422000,None,None,227000000,4488000000,None,8436430000,5061209000,242356000,None,None,225000000,3375221000,None,2293756000,None,None,2524000000,4511644000,None,4286000000,-10350000,1350278000,2023000,613544586
2009-12-31,USD,10722000000,3454000000,594000000,594000000,85000000,301000000,7268000000,164000000,None,1631000000,1631000000,4800000000,None,None,308000000,2167000000,None,5778000000,2867000000,119000000,None,None,225000000,2911000000,None,1867000000,None,None,2092000000,2524000000,None,4932000000,-10000000,1610000000,2000000,645000000
2010-12-31,USD,16207000000,8510000000,315000000,315000000,4110000000,298000000,7697000000,164000000,None,1719000000,1719000000,5127000000,None,None,253000000,7644000000,None,11478000000,8231000000,142000000,None,None,140000000,3247000000,None,2181000000,None,None,2321000000,7969000000,198000000,4718000000,-796000000,2004000000,2000000,621000000
2011-12-31,USD,14091000000,6573000000,506000000,506000000,1625000000,308000000,7518000000,193000000,None,1648000000,1648000000,5061000000,None,None,279000000,5488000000,None,9105000000,6030000000,164000000,None,None,45000000,3075000000,None,2072000000,None,None,2117000000,5576000000,179000000,4976000000,-860000000,2391000000,2000000,540000000
2012-12-31,USD,9132000000,1492000000,497000000,497000000,327000000,333000000,7640000000,211000000,None,1650000000,1650000000,5335000000,None,None,223000000,439000000,None,3923000000,927000000,172000000,None,None,45000000,2996000000,None,1931000000,None,None,1976000000,571000000,196000000,5208000000,-1058000000,2678000000,2000000,517800000
2013-12-31,USD,12577000000,3163000000,398000000,398000000,2057000000,393000000,9414000000,268000000,None,2386000000,2386000000,6186000000,None,None,189000000,2183000000,None,6393000000,2800000000,228000000,None,None,45000000,3593000000,None,2589000000,None,None,2634000000,2376000000,153000000,6184000000,-1005000000,2976000000,2000000,513900000
2014-12-31,USD,12087000000,3400000000,427000000,427000000,2259000000,389000000,8687000000,292000000,None,2077000000,2077000000,5538000000,None,163000000,174000000,151000000,None,6293000000,2980000000,189000000,None,None,304000000,3313000000,None,2313000000,2297000000,None,2617000000,2310000000,159000000,5794000000,-41000000,3292000000,2000000,519000000
2015-12-31,USD,11861000000,3284000000,301000000,301000000,2308000000,316000000,8577000000,323000000,None,1959000000,1959000000,5395000000,None,204000000,201000000,158000000,None,6252000000,2944000000,158000000,None,None,293000000,3308000000,None,2364000000,2364000000,None,2657000000,2366000000,142000000,5609000000,-111000000,3571000000,2000000,513900000
2016-12-31,USD,14150000000,4560000000,403000000,403000000,3316000000,429000000,9590000000,362000000,None,2094000000,2094000000,6027000000,None,268000000,245000000,167000000,None,8720000000,4082000000,175000000,None,None,315000000,4638000000,None,3603000000,3603000000,None,3918000000,3430000000,144000000,5430000000,-176000000,3479000000,2000000,506400000
2017-12-31,USD,15786000000,5529000000,377000000,377000000,4307000000,356000000,10257000000,400000000,None,2468000000,2468000000,6586000000,None,283000000,235000000,4542000000,None,9899000000,5262000000,177000000,None,None,480000000,4637000000,None,3727000000,480000000,None,4207000000,4416000000,162000000,5880000000,-247000000,3970000000,2000000,508800000
2018-12-31,USD,15700000000,6370000000,545000000,545000000,4783000000,384000000,9330000000,376000000,None,2300000000,2300000000,6363000000,None,179000000,268000000,5173000000,None,10251000000,6570000000,198000000,None,None,875000000,3681000000,None,2956000000,875000000,None,3831000000,5303000000,224000000,5449000000,-297000000,4558000000,2000000,503100000
2019-12-31,USD,13924000000,4290000000,332000000,332000000,3026000000,422000000,9634000000,384000000,None,2249000000,2249000000,6366000000,None,205000000,291000000,3245000000,None,8285000000,4227000000,148000000,None,None,391000000,4058000000,331000000,2996000000,391000000,None,3718000000,3477000000,510000000,5639000000,-336000000,5027000000,2000000,500910472
2020-12-31,USD,17979000000,7660000000,2745000000,2745000000,3979000000,566000000,10319000000,475000000,None,2255000000,2255000000,6850000000,None,None,195000000,175000000,None,11543000000,4924000000,175000000,None,None,451000000,6619000000,389000000,5541000000,None,None,5992000000,4063000000,576000000,6436000000,-376000000,5628000000,2000000,500711812
2021-12-31,USD,20115000000,7423000000,393000000,393000000,5940000000,588000000,12692000000,875000000,None,2813000000,2813000000,8433000000,None,None,208000000,6234000000,None,13710000000,7872000000,185000000,None,None,1018000000,5838000000,386000000,4812000000,1018000000,None,6216000000,6340000000,234000000,6395000000,-437000000,6465000000,2000000,505087555
2022-12-31,USD,20868000000,8604000000,502000000,502000000,7043000000,677000000,12264000000,532000000,None,2581000000,2581000000,8099000000,None,None,181000000,7244000000,None,14704000000,8835000000,185000000,None,None,664000000,5869000000,452000000,4735000000,664000000,None,5851000000,7629000000,226000000,6151000000,None,7207000000,5000000,497857565
2023-12-31,USD,32294000000,9096000000,453000000,453000000,-20000000,929000000,23198000000,None,None,7443000000,7443000000,14112000000,None,None,188000000,7526000000,None,21467000000,9025000000,332000000,None,None,291000000,12442000000,417000000,10163000000,291000000,None,10871000000,7808000000,220000000,10816000000,None,7825000000,6000000,508392982
2024-12-31,USD,30395000000,7786000000,592000000,592000000,None,1022000000,22609000000,None,None,6905000000,6905000000,13957000000,None,None,184000000,5988000000,None,19195000000,7902000000,269000000,None,None,399000000,11293000000,388000000,9081000000,399000000,None,9868000000,6523000000,230000000,11191000000,None,8401000000,6000000,579200000
2025-12-31,USD,31053000000,8003000000,814000000,814000000,None,943000000,23050000000,None,None,6511000000,6511000000,14371000000,None,None,28000000,6218000000,None,18821000000,7961000000,280000000,None,None,431000000,10860000000,462000000,8573000000,431000000,None,9928000000,7250000000,241000000,12227000000,None,9588000000,6000000,576500000
