fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,162018000,396239000,234221000,234221000,41811000,82510000,0,120207000,None,None,None,16444000,None,None,None,24549000,29980000,11992000,None,0,None,41811000,66360000,17298000
2006-06-30,USD,171151000,411032000,239881000,239881000,36330000,100425000,0,134821000,None,None,None,24406000,None,None,None,21470000,27739000,11095000,None,0,None,36331000,57801000,16644000
2006-09-30,USD,171150000,402859000,231709000,231709000,67859000,76925000,0,103291000,None,None,None,25655000,None,None,None,14313000,49904000,19678000,None,0,None,67859000,82172000,30226000
2006-12-31,USD,183050000,447440000,264390000,264390000,68091000,121980000,0,114959000,None,None,None,91097000,None,None,None,10584000,105522000,42487000,None,0,None,68091000,78675000,63125000
2007-03-31,USD,192067000,561947000,369880000,369880000,81364000,95989000,0,110703000,None,None,None,23468000,None,None,None,9839000,30848000,12532000,None,0,None,81364000,91203000,18316000
2007-06-30,USD,198680000,558201000,359521000,359521000,98936000,85721000,0,99744000,None,None,None,23586000,None,None,None,9796000,94333000,38205000,None,0,None,98936000,108732000,56128000
2007-09-30,USD,209944000,651961000,442017000,442017000,83848000,112288000,0,126096000,None,None,None,23434000,None,None,None,9661000,536581000,171588000,None,0,None,83849000,93510000,364993000
2007-12-31,USD,211550000,664486000,452936000,452936000,101514000,92867000,0,110036000,None,None,None,72863000,None,None,None,9594000,132141000,53178000,None,0,None,101514000,111108000,78963000
2008-03-31,USD,278000000,814000000,536000000,536000000,133000000,118000000,0,145000000,None,None,None,10000000,None,None,None,16000000,195000000,74000000,None,0,None,205000000,221000000,121000000
2008-06-30,USD,380000000,822000000,442000000,442000000,155000000,186000000,0,225000000,None,None,None,24000000,None,None,None,22000000,148000000,47000000,None,0,None,172000000,194000000,100000000
2008-09-30,USD,399000000,990000000,591000000,591000000,172000000,176000000,0,227000000,None,None,None,29000000,None,None,None,36000000,96000000,38000000,None,0,None,125000000,161000000,58000000
2008-12-31,USD,402555000,1023009000,620454000,620454000,187288000,173235000,0,215267000,None,None,None,34000000,None,None,None,26849000,76517000,39753000,None,0,None,196783000,223632000,36764000
2009-03-31,USD,369000000,895000000,526000000,526000000,166000000,160000000,0,203000000,None,None,None,27000000,None,None,None,24000000,142000000,48000000,None,0,None,169000000,193000000,94000000
2009-06-30,USD,367000000,889000000,522000000,522000000,159000000,165000000,0,208000000,None,None,None,25000000,None,None,None,26000000,114000000,46000000,None,0,None,140000000,166000000,69000000
2009-09-30,USD,349000000,810000000,461000000,461000000,131000000,173000000,0,218000000,None,None,None,26000000,None,None,None,38000000,84000000,25000000,None,0,None,110000000,148000000,60000000
2009-12-31,USD,369000000,816000000,447000000,447000000,148000000,183000000,0,221000000,None,None,None,25000000,None,None,None,16000000,51000000,9000000,None,0,None,86000000,102000000,43000000
2010-03-31,USD,360000000,771000000,411000000,411000000,112000000,219000000,0,248000000,None,None,None,25000000,None,None,None,25000000,89000000,29000000,None,0,None,114000000,139000000,61000000
2010-06-30,USD,390000000,886000000,496000000,496000000,179000000,180000000,0,211000000,None,None,None,26000000,None,-7000000,None,25000000,146000000,51000000,None,95000000,None,172000000,197000000,96000000
2010-09-30,USD,372000000,757000000,385000000,385000000,165000000,176000000,0,207000000,None,None,None,25000000,None,3000000,None,25000000,143000000,43000000,None,100000000,None,168000000,193000000,101000000
2010-12-31,USD,401000000,806000000,405000000,405000000,175000000,216000000,0,226000000,None,None,None,26000000,None,None,None,17000000,148000000,13000000,None,0,None,185000000,202000000,137000000
2011-03-31,USD,413000000,815000000,402000000,402000000,183000000,193000000,0,230000000,None,None,None,32000000,None,1000000,None,27000000,152000000,49000000,None,103000000,None,184000000,211000000,104000000
2011-06-30,USD,415000000,837000000,422000000,422000000,158000000,197000000,0,257000000,None,None,None,31000000,None,4000000,None,26000000,131000000,40000000,None,91000000,None,162000000,188000000,92000000
2011-09-30,USD,436000000,944000000,508000000,508000000,195000000,206000000,0,241000000,None,None,None,30000000,None,5000000,None,28000000,170000000,61000000,None,109000000,None,200000000,228000000,110000000
2011-12-31,USD,421000000,837000000,416000000,416000000,160000000,224000000,0,261000000,None,None,None,26000000,None,-14000000,None,28000000,120000000,39000000,None,80000000,None,146000000,174000000,81000000
2012-03-31,USD,276000000,804000000,528000000,528000000,171000000,62000000,0,105000000,None,None,None,24000000,None,2000000,None,26000000,137000000,53000000,None,84000000,None,161000000,187000000,85000000
2012-06-30,USD,288000000,815000000,527000000,527000000,175000000,64000000,0,113000000,None,None,None,24000000,None,2000000,None,25000000,125000000,33000000,None,92000000,None,149000000,174000000,93000000
2012-09-30,USD,273000000,746000000,473000000,473000000,170000000,64000000,0,103000000,None,None,None,24000000,None,-12000000,None,26000000,134000000,45000000,None,89000000,None,158000000,184000000,89000000
2012-12-31,USD,-129000000,752000000,881000000,881000000,174000000,348000000,0,-303000000,None,None,None,24000000,None,3000000,None,27000000,153000000,68000000,None,84000000,None,177000000,204000000,86000000
2013-03-31,USD,279000000,744000000,465000000,465000000,90000000,76000000,0,189000000,None,None,None,24000000,None,3000000,None,27000000,59000000,17000000,None,42000000,None,83000000,110000000,42000000
2013-06-30,USD,297000000,814000000,517000000,517000000,159000000,77000000,0,138000000,None,None,None,26000000,None,2000000,None,28000000,135000000,47000000,None,88000000,None,161000000,189000000,88000000
2013-09-30,USD,326000000,805000000,479000000,479000000,202000000,84000000,0,124000000,None,None,None,32000000,None,1000000,None,33000000,171000000,58000000,None,113000000,None,203000000,236000000,113000000
2013-12-31,USD,344000000,849000000,505000000,505000000,238000000,93000000,0,106000000,None,None,None,30000000,None,31000000,None,34000000,235000000,94000000,None,141000000,None,265000000,299000000,141000000
2014-03-31,USD,342000000,898000000,556000000,556000000,184000000,87000000,0,158000000,None,None,None,30000000,None,2000000,None,35000000,156000000,53000000,None,103000000,None,186000000,221000000,103000000
2014-06-30,USD,348000000,865000000,517000000,517000000,191000000,99000000,0,157000000,None,None,None,30000000,None,1000000,None,34000000,162000000,61000000,None,101000000,None,193000000,227000000,101000000
2014-09-30,USD,332000000,818000000,486000000,486000000,207000000,81000000,0,125000000,None,None,None,29000000,None,1000000,None,35000000,179000000,56000000,None,123000000,None,208000000,243000000,123000000
2014-12-31,USD,338000000,920000000,582000000,582000000,173000000,88000000,0,165000000,None,None,None,29000000,None,2000000,None,33000000,97000000,11000000,None,86000000,None,126000000,159000000,86000000
2015-03-31,USD,318000000,858000000,540000000,540000000,27000000,100000000,0,291000000,None,None,None,28000000,None,15000000,None,34000000,14000000,5000000,None,9000000,None,42000000,76000000,9000000
2015-06-30,USD,344000000,807000000,463000000,463000000,217000000,82000000,0,127000000,None,None,None,27000000,None,2000000,None,33000000,192000000,60000000,None,132000000,None,220000000,253000000,133000000
2015-09-30,USD,349000000,871000000,522000000,522000000,231000000,66000000,0,118000000,None,None,None,28000000,None,3000000,None,35000000,206000000,68000000,None,138000000,None,234000000,269000000,138000000
2015-12-31,USD,354000000,865000000,511000000,511000000,245000000,50000000,0,109000000,None,None,None,23000000,None,1000000,None,36000000,219000000,71000000,None,148000000,None,242000000,278000000,148000000
2016-03-31,USD,350000000,905000000,555000000,555000000,219000000,69000000,0,131000000,None,None,None,28000000,None,4000000,None,38000000,195000000,63000000,None,134000000,None,223000000,261000000,132000000
2016-06-30,USD,362000000,897000000,535000000,535000000,174000000,71000000,0,188000000,None,None,None,32000000,None,4000000,None,41000000,146000000,76000000,None,70000000,None,178000000,219000000,70000000
2016-09-30,USD,381000000,929000000,548000000,548000000,233000000,82000000,0,148000000,None,None,None,37000000,None,3000000,None,46000000,199000000,68000000,None,131000000,None,236000000,282000000,131000000
2016-12-31,USD,374000000,973000000,599000000,599000000,213000000,88000000,0,161000000,None,None,None,37000000,None,-1000000,None,45000000,-405000000,-180000000,None,-225000000,None,-374000000,-329000000,-224000000
2017-03-31,USD,382000000,969000000,587000000,587000000,246000000,78000000,0,136000000,None,None,None,37000000,None,6000000,None,45000000,215000000,47000000,None,169000000,None,250000000,295000000,168000000
2017-06-30,USD,397000000,994000000,597000000,597000000,242000000,89000000,0,155000000,None,None,None,36000000,None,5000000,None,47000000,211000000,65000000,None,147000000,None,245000000,292000000,146000000
2017-09-30,USD,395000000,965000000,570000000,570000000,262000000,76000000,0,133000000,None,None,None,34000000,None,6000000,None,48000000,234000000,64000000,None,171000000,None,266000000,314000000,170000000
2017-12-31,USD,412000000,1024000000,612000000,612000000,243000000,88000000,0,169000000,None,None,None,28000000,None,7000000,None,48000000,213000000,-33000000,None,247000000,None,241000000,289000000,246000000
2018-03-31,USD,429000000,1151000000,722000000,722000000,273000000,84000000,0,156000000,None,None,None,38000000,None,4000000,None,53000000,239000000,62000000,None,177000000,None,274000000,327000000,177000000
2018-06-30,USD,404000000,1027000000,623000000,623000000,269000000,82000000,0,135000000,None,None,None,37000000,None,56000000,None,53000000,288000000,126000000,None,162000000,None,323000000,376000000,162000000
2018-09-30,USD,396000000,964000000,568000000,568000000,246000000,84000000,0,150000000,None,None,None,38000000,None,1000000,None,53000000,209000000,46000000,None,163000000,None,244000000,297000000,163000000
2018-12-31,USD,425000000,1136000000,711000000,711000000,241000000,109000000,0,184000000,None,None,None,37000000,None,125000000,None,51000000,328000000,372000000,None,-44000000,None,363000000,414000000,-44000000
2019-03-31,USD,419000000,1039000000,620000000,620000000,275000000,77000000,None,144000000,None,-34000000,3000000,37000000,None,75000000,None,48000000,313000000,66000000,None,247000000,None,350000000,398000000,247000000
2019-06-30,USD,413000000,1061000000,648000000,648000000,256000000,94000000,None,157000000,None,-28000000,3000000,31000000,None,14000000,None,48000000,239000000,65000000,None,174000000,None,268000000,316000000,174000000
2019-09-30,USD,416000000,1096000000,680000000,680000000,226000000,95000000,None,190000000,None,-26000000,3000000,29000000,None,18000000,None,47000000,215000000,65000000,None,150000000,None,242000000,289000000,150000000
2019-12-31,USD,414000000,1065000000,651000000,651000000,260000000,83000000,None,154000000,None,-25000000,2000000,28000000,None,19000000,None,47000000,252000000,49000000,None,203000000,None,276000000,323000000,203000000
2020-03-31,USD,464000000,1353000000,889000000,889000000,275000000,113000000,None,189000000,None,-24000000,2000000,26000000,None,24000000,None,48000000,273000000,70000000,None,203000000,None,297000000,345000000,203000000
2020-06-30,USD,468000000,1398000000,930000000,930000000,315000000,82000000,None,153000000,None,-25000000,1000000,26000000,None,27000000,None,50000000,316000000,75000000,None,241000000,None,340000000,390000000,241000000
2020-09-30,USD,476000000,1413000000,937000000,937000000,326000000,80000000,None,150000000,None,-24000000,0,24000000,None,55000000,None,51000000,357000000,93000000,None,264000000,None,379000000,430000000,264000000
2020-12-31,USD,534000000,1462000000,928000000,928000000,318000000,111000000,None,216000000,None,-24000000,0,24000000,None,-27000000,None,53000000,267000000,42000000,None,225000000,None,289000000,342000000,225000000
2021-03-31,USD,561000000,1651000000,1090000000,1090000000,365000000,68000000,None,196000000,None,-28000000,1000000,29000000,None,59000000,None,63000000,395000000,97000000,None,298000000,None,421000000,484000000,298000000
2021-06-30,USD,562000000,1412000000,850000000,850000000,376000000,76000000,None,186000000,None,-33000000,0,33000000,None,111000000,None,68000000,454000000,113000000,None,341000000,None,484000000,552000000,341000000
2021-09-30,USD,553000000,1357000000,804000000,804000000,356000000,105000000,None,197000000,None,-33000000,0,30000000,None,48000000,None,66000000,371000000,83000000,None,288000000,None,402000000,468000000,288000000
2021-12-31,USD,557000000,1467000000,910000000,910000000,344000000,90000000,None,213000000,None,-31000000,0,28000000,None,None,None,81000000,314000000,55000000,None,259000000,None,342000000,423000000,259000000
2022-03-31,USD,580000000,1535000000,955000000,955000000,405000000,83000000,None,175000000,None,-32000000,0,29000000,None,1000000,None,67000000,374000000,91000000,None,283000000,None,403000000,470000000,284000000
2022-06-30,USD,588000000,1552000000,964000000,964000000,412000000,88000000,None,176000000,None,-32000000,0,30000000,None,17000000,None,65000000,397000000,90000000,None,307000000,None,427000000,492000000,307000000
2022-09-30,USD,582000000,1557000000,975000000,975000000,398000000,97000000,None,184000000,None,-30000000,2000000,30000000,None,16000000,None,63000000,382000000,88000000,None,294000000,None,412000000,475000000,294000000
2022-12-31,USD,588000000,1582000000,994000000,994000000,349000000,100000000,None,239000000,None,-29000000,4000000,31000000,None,6000000,None,63000000,322000000,82000000,None,240000000,None,353000000,416000000,241000000
2023-03-31,USD,595000000,1533000000,938000000,938000000,412000000,85000000,None,183000000,None,-30000000,6000000,36000000,None,20000000,None,69000000,396000000,95000000,None,301000000,None,431000000,500000000,302000000
2023-06-30,USD,599000000,1433000000,834000000,834000000,382000000,84000000,None,217000000,None,-28000000,8000000,36000000,None,-9000000,None,65000000,337000000,70000000,None,267000000,None,371000000,436000000,267000000
2023-09-30,USD,613000000,1451000000,838000000,838000000,431000000,85000000,None,182000000,None,-29000000,72000000,97000000,None,None,None,64000000,391000000,97000000,None,294000000,None,488000000,552000000,294000000
2023-12-31,USD,740000000,1647000000,907000000,907000000,353000000,117000000,None,387000000,None,-81000000,29000000,106000000,None,None,None,125000000,278000000,82000000,None,196000000,None,384000000,509000000,197000000
2024-03-31,USD,701000000,1674000000,973000000,973000000,410000000,90000000,None,291000000,None,-102000000,6000000,103000000,None,None,None,155000000,312000000,79000000,None,233000000,None,415000000,570000000,234000000
2024-06-30,USD,744000000,1792000000,1048000000,1048000000,423000000,96000000,None,321000000,None,-96000000,6000000,99000000,None,None,None,153000000,341000000,119000000,None,222000000,None,440000000,593000000,222000000
2024-09-30,USD,734000000,1902000000,1168000000,1168000000,448000000,90000000,None,286000000,None,-94000000,8000000,98000000,None,None,None,153000000,356000000,51000000,None,305000000,None,454000000,607000000,306000000
2024-12-31,USD,811000000,2030000000,1219000000,1219000000,517000000,96000000,None,294000000,None,-93000000,8000000,97000000,None,None,None,153000000,439000000,84000000,None,355000000,None,536000000,689000000,355000000
2025-03-31,USD,816000000,2090000000,1274000000,1274000000,547000000,70000000,432000000,269000000,None,-85000000,11000000,92000000,None,None,None,156000000,488000000,93000000,None,395000000,None,580000000,736000000,395000000
2025-06-30,USD,861000000,2090000000,1229000000,1229000000,568000000,92000000,432000000,293000000,None,-83000000,12000000,92000000,None,None,None,158000000,548000000,96000000,None,452000000,None,640000000,798000000,452000000
2025-09-30,USD,870000000,1958000000,1088000000,1088000000,586000000,92000000,None,284000000,None,-79000000,8000000,84000000,None,None,None,158000000,529000000,106000000,None,423000000,None,613000000,771000000,423000000
2025-12-31,USD,1392000000,2080000000,688000000,688000000,630000000,179000000,None,762000000,None,-81000000,7000000,88000000,None,None,None,161000000,580000000,61000000,None,518000000,None,661000000,822000000,519000000
2026-03-31,USD,1407000000,2137000000,730000000,730000000,657000000,541000000,None,750000000,None,-81000000,6000000,87000000,None,None,None,165000000,677000000,158000000,None,519000000,None,556000000,721000000,519000000
