fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2346547000,889288000,374905000,374905000,13330000,241067000,1457259000,107763000,None,216475000,216475000,988462000,None,None,221275000,52041000,None,1824296000,358857000,112635000,None,None,7500000,1465439000,None,1183147000,None,None,1190647000,98120000,None,521389000,-488910000,403092000,1307000,324337500
2006-06-30,USD,3415234000,1988688000,488817000,488817000,14324000,234485000,1426546000,94305000,None,207251000,207251000,988277000,None,None,1215525000,49861000,None,2235898000,341229000,112092000,None,None,11848000,1894669000,None,1612565000,None,None,1624413000,102420000,None,1178791000,-249594000,419736000,1308000,384092308
2006-09-30,USD,3542395000,2134795000,440545000,440545000,11450000,228387000,1407600000,62949000,None,204604000,204604000,999285000,None,None,1419826000,46037000,None,2224522000,349600000,118390000,None,None,11693000,1874922000,None,1594510000,None,None,1606203000,132859000,None,1317462000,-245881000,449962000,1307000,412172727
2006-12-31,USD,3716452000,2312546000,321995000,321995000,11098000,233266000,1403906000,65269000,None,199619000,199619000,1028746000,None,None,1628209000,129076000,None,2259001000,460535000,170753000,None,None,10681000,1798466000,None,1492947000,None,None,1503628000,222654000,None,1457355000,-239752000,512997000,1307000,343425000
2007-03-31,USD,3767243000,2368822000,493249000,493249000,18086000,299197000,1398421000,61893000,None,194706000,194706000,1028926000,None,None,1531778000,44598000,None,2325469000,541516000,200903000,None,None,10681000,1783953000,None,1490371000,None,None,1501052000,168326000,None,1441774000,-236668000,530313000,1307000,392485714
2007-06-30,USD,4005313000,2612712000,574998000,574998000,18039000,284606000,1392601000,60537000,None,189794000,189794000,1029031000,None,None,1694984000,58124000,None,2402341000,622288000,256588000,None,None,10681000,1780053000,None,1487795000,None,None,1498476000,226348000,None,1602972000,-231871000,586441000,1307000,431753846
2007-09-30,USD,3000018000,1710930000,1258662000,1258662000,104729000,274144000,1289088000,62010000,None,186511000,186511000,975740000,None,None,9201000,168923000,None,1219301000,524830000,127530000,None,None,123017000,694471000,None,443088000,None,None,443088000,142732000,None,1780717000,-225169000,951435000,1307000,429490385
2007-12-31,USD,2979397000,1682017000,1325314000,1325314000,10794000,249524000,1297380000,64523000,None,181612000,181612000,980736000,None,None,None,107179000,None,771114000,411197000,218688000,None,None,97830000,359917000,None,118438000,None,None,118438000,97830000,None,2208283000,-8035000,1030398000,1393000,485451999
2008-03-31,USD,8791307000,1935014000,736020000,736020000,15987000,403614000,6856293000,189786000,None,2214228000,2214228000,3918636000,None,None,121208000,674172000,None,4166331000,1414067000,208837000,None,None,68906000,2752264000,None,1574590000,None,None,1643496000,-109359871000,None,4612585000,-9259000,1151761000,2001000,528551637
2008-06-30,USD,8968985000,2163586000,739999000,739999000,18066000,354931000,6805399000,160056000,None,2039653000,2039653000,4074588000,None,None,136971000,931685000,None,4240828000,1595803000,219866000,None,None,98438000,2645025000,None,1545145000,None,None,1643583000,1112993000,None,4715261000,-9896000,1253398000,2004000,643232040
2008-09-30,USD,10218646000,2320912000,737900000,737900000,36595000,375625000,7897734000,192800000,None,2407257000,2407257000,4681759000,None,None,194062000,1013325000,None,5460248000,1761118000,287773000,None,None,206250000,3699130000,None,2349919000,None,None,2556169000,1142943000,None,4754640000,-13147000,1313514000,2011000,642455259
2008-12-31,USD,12694875000,5435452000,374000000,374000000,41300000,338564000,7259423000,182943000,None,1582864000,1582864000,4492422000,None,None,227000000,4488000000,None,8436430000,5061209000,242356000,None,None,225000000,3375221000,None,2293756000,None,None,2524000000,4511644000,None,4286000000,-10350000,1350278000,2023000,605835618
2009-03-31,USD,12453000000,5302000000,333000000,333000000,172000000,355000000,7151000000,165000000,None,1536000000,1536000000,4381000000,None,None,4272000000,342000000,None,8196000000,4960000000,242000000,None,None,225000000,3236000000,None,2229000000,None,None,2454000000,4304000000,None,4241000000,-11000000,1438000000,2000000,642859122
2009-06-30,USD,11660000000,4437000000,419000000,419000000,194000000,383000000,7223000000,170000000,None,1581000000,1581000000,4591000000,None,None,3270000000,365000000,None,7147000000,4008000000,236000000,None,None,225000000,3139000000,None,2090000000,None,None,2315000000,3376000000,None,4491000000,-11000000,1507000000,2000000,642000000
2009-09-30,USD,12342000000,4912000000,311000000,311000000,198000000,379000000,7430000000,165000000,None,1675000000,1675000000,4922000000,None,None,3826000000,396000000,None,7371000000,4371000000,229000000,None,None,169000000,3000000000,None,1920000000,None,None,2089000000,3836000000,None,4950000000,-11000000,1567000000,2000000,645093180
2009-12-31,USD,10722000000,3454000000,594000000,594000000,85000000,301000000,7268000000,164000000,None,1631000000,1631000000,4800000000,None,None,308000000,2167000000,None,5778000000,2867000000,483000000,None,None,225000000,2911000000,None,1867000000,None,None,2092000000,2524000000,None,4932000000,-10000000,1610000000,2000000,633496014
2010-03-31,USD,10519000000,3221000000,535000000,535000000,66000000,377000000,7298000000,161000000,None,1607000000,1607000000,4770000000,None,None,2107000000,202000000,None,5588000000,2570000000,152000000,None,None,105000000,3018000000,None,1986000000,None,None,2091000000,2092000000,None,4919000000,-58000000,1670000000,2000000,644284071
2010-06-30,USD,9910000000,2888000000,526000000,526000000,55000000,361000000,7022000000,154000000,None,1513000000,1513000000,4526000000,None,None,310000000,1691000000,None,5217000000,2334000000,172000000,None,None,140000000,2883000000,None,1912000000,None,None,2052000000,1834000000,170000000,4683000000,-212000000,1766000000,2000000,627000000
2010-09-30,USD,10355000000,2880000000,336000000,336000000,70000000,308000000,7475000000,160000000,None,1680000000,1680000000,5041000000,None,None,2000000000,236000000,None,5277000000,2367000000,138000000,None,None,140000000,2910000000,None,1846000000,None,None,1986000000,1933000000,182000000,5067000000,-310000000,1867000000,2000000,612218673
2010-12-31,USD,16207000000,8510000000,315000000,315000000,73000000,298000000,7697000000,164000000,None,1719000000,1719000000,5127000000,None,None,253000000,7644000000,None,11478000000,8231000000,372000000,None,None,140000000,3247000000,None,2181000000,None,None,2321000000,7969000000,198000000,4718000000,-796000000,2004000000,2000000,528000000
2011-03-31,USD,18065000000,10175000000,439000000,439000000,2363000000,327000000,7890000000,166000000,None,1773000000,1773000000,5339000000,None,None,283000000,9126000000,None,13028000000,9795000000,151000000,None,None,140000000,3233000000,None,2150000000,None,None,2290000000,9267000000,195000000,5026000000,-786000000,2108000000,2000000,543000000
2011-06-30,USD,14217000000,6429000000,578000000,578000000,1500000000,344000000,7788000000,165000000,None,1767000000,1767000000,5345000000,None,None,320000000,5187000000,None,9057000000,5919000000,180000000,None,None,140000000,3138000000,None,2069000000,None,None,2209000000,5397000000,187000000,5150000000,-770000000,2200000000,2000000,543000000
2011-09-30,USD,13157000000,5677000000,543000000,543000000,1494000000,347000000,7480000000,168000000,None,1657000000,1657000000,5046000000,None,None,294000000,4493000000,None,8161000000,4980000000,175000000,None,None,45000000,3181000000,None,2168000000,None,None,2213000000,4608000000,177000000,4987000000,-769000000,2310000000,2000000,542773326
2011-12-31,USD,14091000000,6573000000,506000000,506000000,59000000,308000000,7518000000,193000000,None,1648000000,1648000000,5061000000,None,None,279000000,5488000000,None,9105000000,6030000000,164000000,None,None,45000000,3075000000,None,2072000000,None,None,2117000000,5552000000,179000000,4976000000,-860000000,2391000000,2000000,519000000
