fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-12-31,USD,296971000,107184000,-5644000,-5644000,16457000,87813000,189787000,189787000,None,None,None,None,None,None,None,2914000,None,162920000,75480000,28602000,None,None,22792000,87440000,None,87440000,17267000,None,110232000,24086000,None,134051000,None,None,134051000,67794887
2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,134051000,None,None,None,118195409
2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,67794887
2016-09-30,USD,368915000,116497000,1844000,1844000,27730000,83985000,252418000,None,None,None,None,None,None,None,None,2938000,None,175382000,80395000,27438000,None,None,12219000,94987000,None,None,None,None,107206000,-27438000,None,193533000,None,None,193533000,56089198
2016-12-31,USD,451845000,174091000,11484000,11484000,28144000,128560000,277754000,277355000,None,None,None,None,None,None,None,5903000,None,222873000,131795000,42862000,None,None,12846000,91078000,None,91078000,12727000,None,103924000,76086999,None,228972000,None,None,228972000,56089198
2017-03-31,USD,584065000,184344000,12826000,12826000,32103000,125250000,399721000,399513000,None,None,None,None,None,None,None,14165000,None,307177000,214981000,90538000,None,None,13718000,92196000,None,92196000,105914000,None,105914000,110725000,None,276888000,None,None,236691000,56089198
2017-06-30,USD,739230000,292649000,609000,609000,38776000,236332000,446581000,444200000,None,None,None,None,None,None,None,16932000,None,362627000,223200000,91392000,None,None,14542000,139427000,None,139427000,153969000,None,153969000,117266000,None,376603000,None,None,274636000,56089198
2017-09-30,USD,821086000,353976000,21145000,21145000,41840000,267829000,467110000,461020000,None,None,None,None,None,None,None,23162000,None,443427000,222286000,92515000,None,None,49000,221141000,None,221141000,49000,None,221190000,119722000,None,377659000,None,None,335895000,62532161
2017-12-31,USD,852103000,352029000,16321000,16321000,55524000,258788000,500074000,494776000,None,None,None,None,None,None,None,21396000,None,416851000,220505000,66846000,None,None,11000,196346000,None,196346000,11000,None,196357000,144417000,None,435252000,None,None,392766000,68975123
2018-03-31,USD,1038926000,478516000,98070000,98070000,60072000,293527000,560410000,549297000,None,0,0,0,None,None,0,26847000,None,388006000,250153000,139084000,None,None,370000,137991999,None,106905000,370000,None,107275000,103776000,2291000,372822000,0,23675000,1182000,69971274
2018-06-30,USD,1091557000,518792000,83331000,83331000,62374000,343850000,572765000,561014000,None,0,0,0,None,None,0,29237000,None,352061000,205697000,93288000,None,None,375000,146363999,None,106830000,375000,None,107205000,108190000,2291000,423940000,0,73270000,1182000,118637877
2018-09-30,USD,1101033000,502061000,87077000,87077000,55836000,325792000,598972000,583942000,None,0,0,0,None,None,0,33356000,None,357437000,204837000,95624000,None,None,817000,152600000,None,106267000,817000,None,107084000,107646000,2291000,416745000,0,103820000,1153000,118470000
2018-12-31,USD,1116501000,461221000,103312000,103312000,60024000,247961000,655280000,627053000,None,None,None,None,None,None,None,49924000,None,375687000,219736000,80490000,None,None,385000,155951000,None,106139000,385000,None,106524000,138861000,16800000,433069000,None,119274000,1136000,116109000
2019-03-31,USD,1268856000,479112000,58688000,58688000,74348000,321237000,789744000,761206000,None,None,None,None,None,None,None,24839000,None,513374000,274409000,122673000,None,None,27504000,238965000,112942000,106041000,392000,None,219375000,124232000,105904000,449967000,None,133877000,1123000,114171000
2019-06-30,USD,1303375000,486025000,32503000,32503000,86809000,346381000,817350000,768179000,None,None,None,None,None,15601000,None,20332000,None,510929000,270696000,108102000,None,None,35098000,240232999,114570000,106375000,397000,None,221342000,127496000,99943000,471547000,None,152322000,1126000,114338000
2019-09-30,USD,1295230000,496339000,139995000,139995000,86985000,246344000,798891000,753928000,None,None,None,None,None,11115000,None,23015000,None,491765000,253980000,91019000,None,None,37380000,237785000,109061000,105837000,401000,None,215299000,125581000,112388000,529076000,None,159448000,1126000,113064000
2019-12-31,USD,1283429000,488974000,112690000,112690000,88547000,252910000,794455000,760116000,None,None,None,None,None,None,None,34827000,None,561923000,266495000,117613000,None,None,39928000,295428000,101090000,105731000,409000,None,207230000,108954000,73365000,554827000,None,143105000,1126000,79182000
2020-03-31,USD,1298552000,517973000,56531000,56531000,87616000,335625000,780579000,748537000,None,None,None,None,None,None,None,38201000,None,517099000,283268000,108136000,None,None,42385000,233831000,98678000,105625000,414000,None,204717000,132746999,99293000,555371000,None,140581000,1126000,114952000
2020-06-30,USD,1051120000,299690000,124504000,124504000,81167000,68519000,751430000,720726000,None,None,None,None,None,None,None,25500000,None,331163000,100952000,27381000,None,None,36713000,230211000,100410000,105596000,353000,None,206359000,36858000,109728000,531831000,None,94817000,1129000,83292000
2020-09-30,USD,1058747000,337644000,84819000,84819000,76989000,144405000,721103000,582865000,None,None,None,None,None,None,None,31431000,None,382452000,166015000,70009000,None,None,41979000,216437000,102369000,105504000,358000,None,208231000,54027000,108260000,507602000,None,60317000,1130000,84937000
2020-12-31,USD,1889942000,567133000,68978000,68978000,118568000,338657000,1322809000,1120950000,None,54000000,54000000,None,None,None,None,40930000,None,579899000,356146000,193338000,None,None,44425000,223753000,105809000,105411000,364000,None,211584000,118383000,107024000,1150637000,None,23288000,1795000,91026000
2021-03-31,USD,1916775000,583223000,69534000,69534000,129338000,336464000,1333552000,1105938000,None,None,None,None,None,None,None,47887000,None,639040000,393549000,184799000,None,None,42557000,245491000,97693000,105317000,370000,None,203380000,166193000,130422000,1204552000,None,-10915000,1795000,163207000
2021-06-30,USD,1975127000,668691000,30710000,30710000,120015000,455249000,1306436000,1231291000,None,None,None,None,None,None,None,62717000,None,745693000,491144000,182876000,None,None,51586000,254548999,146486000,105221000,375000,None,252082000,256682000,148564000,1216812000,None,-61475000,1802000,172523000
2021-09-30,USD,1966092000,671565000,34705000,34705000,116795000,434498000,1294527000,1221661000,None,None,None,None,None,None,None,85567000,None,774238000,509052000,228997000,None,None,49183000,265186000,143758000,121125000,379000,None,265262000,230872000,143296000,1179701000,None,-100365000,1802000,178311000
2021-12-31,USD,2040660000,630377000,19998000,19998000,134593000,407454000,1410283000,1327387000,None,7100000,7100000,None,None,None,None,68332000,None,810221000,569247000,288801000,None,None,40779000,240974000,121183000,121445000,1007000,None,243635000,235115000,118966000,1213242000,None,-155954000,1860000,181784000
2022-03-31,USD,2190880000,761561000,32925000,32925000,139721000,514613000,1429319000,1218959000,None,None,None,None,None,None,None,74302000,None,957214000,623200000,333599000,None,None,40844000,334014000,120373000,211192000,1010000,None,332575000,247087000,118871000,1231261000,None,-161330000,1861000,183999000
2022-06-30,USD,2335133000,840924000,41476000,41476000,163652000,564039000,1494209000,1401005000,None,None,None,None,None,None,None,71757000,None,1005117000,622072000,311404000,None,None,39469000,383044999,126113000,252937000,1013000,None,380063000,269645000,129545000,1327569000,None,-56174000,1872000,190441000
2022-09-30,USD,2525158000,996061000,24045000,24045000,185647000,691165000,1529097000,1430166000,None,None,None,None,None,None,None,95204000,None,1117720000,704857000,378480000,None,None,38897000,412863000,126711000,252682000,1016000,None,380409000,286504000,159618000,1404740000,None,90779000,1825000,189907000
2022-12-31,USD,2575932000,956673000,43676000,43676000,214454000,586012000,1619259000,1362364000,None,None,None,None,None,None,None,112531000,None,1078626000,649497000,326818000,None,None,39707000,429129000,130472000,217426000,1020000,None,348918000,276819000,210659000,1495017000,None,234525000,1791000,185904000
2023-03-31,USD,2760622000,1070192000,20876000,20876000,196675000,732671000,1690430000,1430979000,None,None,None,None,None,None,None,119970000,None,1170503000,754777000,412498000,None,None,37166000,415725999,127006000,210000000,None,None,337006000,239748000,181242000,1590119000,None,388064000,1739000,181088000
2023-06-30,USD,2924502000,1073915000,31667000,31667000,201069000,719194000,1850587000,1546187000,None,None,None,None,None,None,None,121985000,None,1250561000,744230000,368723000,None,None,38541000,506330999,140963000,288000000,None,None,428963000,265340000,217264000,1673941000,None,531974000,1704000,176225000
2023-09-30,USD,3089123000,1067624000,26603000,26603000,211747000,728426000,2021499000,1846912000,None,None,None,None,None,None,None,100848000,None,1300561000,793809000,358595000,None,None,55649000,506751999,223519000,223000000,None,None,446519000,268018000,None,1788562000,None,671924000,1686000,173984000
2023-12-31,USD,3033557000,954254000,36784000,36784000,205865000,587470000,2079303000,None,None,None,None,None,None,31646000,None,124135000,None,1192149000,639424000,293733000,None,None,67395000,552724999,265309000,140000000,None,None,405309000,266236000,None,1841408000,None,752328000,1666000,172661000
2024-03-31,USD,3097619000,978008000,23788000,23788000,210060000,649208000,2119611000,None,None,None,None,None,None,None,None,94952000,None,1213135000,662365000,315998000,None,None,74028000,550770000,281431000,166000000,None,None,447431000,234895000,None,1884484000,None,822256000,1652000,171441000
2024-06-30,USD,3241355000,1002312000,30043000,30043000,206386000,675637000,2239043000,None,None,None,None,None,None,37485000,None,90246000,None,1304460000,743897000,348273000,None,None,85052000,560563000,321301000,147000000,None,None,468301000,286791000,None,1936895000,None,918836000,1653000,169669000
2024-09-30,USD,3272884000,922520000,23012000,23012000,197563000,594056000,2350364000,None,None,None,None,None,None,34757000,None,107889000,None,1303886000,748571000,347074000,None,None,93052000,555315000,348072000,123000000,None,None,471072000,240641000,None,1968998000,None,980914000,1634000,168595000
2024-12-31,USD,3296394000,848523000,19984000,19984000,203469000,539856000,2447871000,None,None,None,None,None,None,81036000,None,85214000,None,1317525000,666523000,314123000,None,None,95218000,651002000,343106000,190500000,None,None,533606000,206713000,None,1978869000,None,1019517000,1619000,167163000
2025-03-31,USD,3355822000,858510000,24100000,24100000,202865000,544274000,2497312000,None,None,12600000,12600000,None,None,69369000,None,87271000,None,1381710000,716559000,369112000,None,None,103281000,665151000,353524000,210000000,None,None,563524000,227070000,None,1974112000,None,1026519000,1608000,165784000
2025-06-30,USD,3441048000,921377000,19563000,19563000,201268000,607333000,2519671000,None,None,12600000,12600000,None,None,86041000,None,93213000,None,1406065000,793378000,404457000,None,None,109105000,612687000,356884000,160000000,None,None,516884000,279816000,None,2034983000,None,1084192000,1620000,164243000
2025-09-30,USD,3503385000,894408000,13454000,13454000,184420000,573801000,2608977000,None,None,None,None,None,None,148820000,None,122733000,None,1433720000,677203000,559673000,None,None,117530000,756517000,372984000,253000000,None,None,625984000,None,None,2069665000,None,1113968000,1620000,165066000
2025-12-31,USD,3558305000,877970000,27554000,27554000,188125000,605370000,2680335000,None,None,12600000,12600000,None,None,70840000,None,56921000,None,1479416000,720353000,598658000,None,None,121695000,759063000,371679000,241510000,5097000,None,873367000,598658000,None,2078889000,None,1112747000,1620000,166027000
2026-03-31,USD,4443482000,1680474000,699146000,699146000,185259000,729435000,2763008000,None,None,None,None,None,None,87029000,None,66634000,None,2495110000,759833000,642183000,None,None,117650000,1735277000,344659000,1271350000,7143000,None,1623152000,None,None,1948372000,None,1120082000,1621000,166255000
