fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,158718869
2023-12-31,USD,4657000000,1870000000,606000000,606000000,552000000,620000000,2787000000,None,None,47000000,47000000,814000000,None,130000000,None,92000000,None,1629000000,1125000000,772000000,None,None,59000000,504000000,177000000,32000000,20000000,None,229000000,217000000,53000000,3111000000,None,None,None,158718869
2024-12-31,USD,5004000000,1861000000,661000000,661000000,558000000,569000000,3143000000,None,None,41000000,41000000,806000000,None,146000000,None,73000000,None,1822000000,1083000000,778000000,None,None,22000000,739000000,123000000,293000000,None,None,416000000,233000000,50000000,3258000000,None,0,None,158718869
2025-12-31,USD,5673000000,2388000000,534000000,534000000,715000000,645000000,3285000000,None,None,49000000,49000000,820000000,None,162000000,None,494000000,None,4296000000,1713000000,909000000,None,None,338000000,2583000000,187000000,1984000000,324000000,None,2426000000,466000000,51000000,1411000000,None,41000000,2000000,158900000
