fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,58377000,211515000,153138000,153138000,54542000,3835000,0,3835000,None,None,None,1380000,None,None,None,9829000,58866000,19879000,None,0,None,54542000,64371000,38987000
2006-03-31,USD,65826000,221604000,155778000,155778000,60356000,5470000,0,5470000,None,None,None,5119000,None,None,None,9784000,66289000,22522000,None,0,None,60356000,70140000,43767000
2006-06-30,USD,89801000,259974000,170173000,170173000,85522000,4279000,0,4279000,None,None,None,1763000,None,None,None,9936000,89756000,30664000,None,0,None,85522000,95458000,59092000
2006-09-30,USD,94440000,256468000,162028000,162028000,89307000,5133000,0,5133000,None,None,None,1116000,None,None,None,9894000,99192000,33097000,None,0,None,89307000,99201000,66095000
2006-12-31,USD,60418000,214179000,153761000,153761000,54796000,5622000,0,5622000,None,None,None,1041000,None,None,None,9851000,61351000,20434000,None,0,None,54796000,64647000,40917000
2007-03-31,USD,52637000,191780000,139143000,139143000,47327000,5310000,0,5310000,None,None,None,1509000,None,None,None,10359000,53989000,17429000,None,0,None,47327000,57686000,36560000
2007-06-30,USD,59228000,221237000,162009000,162009000,54881000,4347000,0,4347000,None,None,None,3594000,None,None,None,10682000,57463000,18761000,None,0,None,54881000,65563000,38702000
2007-09-30,USD,51094000,210463000,159369000,159369000,45348000,5746000,0,5746000,None,None,None,4261000,None,None,None,10753000,50361000,15582000,None,0,None,45348000,56101000,34779000
2007-12-31,USD,32211000,173005000,140794000,140794000,27911000,4300000,0,4300000,None,None,None,5811000,None,None,None,10919000,31954000,9579000,None,0,None,27911000,38830000,22375000
2008-03-31,USD,7699000,144848000,137149000,137149000,3336000,4363000,0,4363000,None,None,None,7408000,None,None,None,12496000,4606000,2694000,None,0,None,3336000,15832000,1912000
2008-06-30,USD,15092000,176803000,161711000,161711000,11037000,4055000,0,4055000,None,None,None,7991000,None,None,None,12722000,10932000,3102000,None,0,None,18949000,31671000,7830000
2008-09-30,USD,26434000,178934000,152500000,152500000,21519000,4915000,0,4915000,None,None,None,8129000,None,None,None,13072000,22244000,6599000,None,0,None,18180000,31252000,15645000
2008-12-31,USD,20680000,137829000,117149000,117149000,15540000,5140000,0,5140000,None,None,None,7671000,None,None,None,12739000,16550000,5291000,None,0,None,24237000,36976000,11259000
2009-03-31,USD,13372000,108616000,95244000,95244000,10581000,2791000,0,2791000,None,None,None,5129000,None,None,None,12699000,12457000,5427000,None,0,None,42560000,55259000,7030000
2009-06-30,USD,19818000,127892000,108074000,108074000,15525000,4293000,0,4293000,None,None,None,5633000,None,None,None,12819000,17193000,5273000,None,0,None,10007000,22826000,11920000
2009-09-30,USD,-87366000,27942000,115308000,115308000,12543000,4851000,0,4851000,None,None,None,5601000,None,None,None,12634000,17490000,5296000,None,15273000,None,10457000,23091000,12194000
2009-12-31,USD,8422000,104639000,96217000,96217000,5252000,3170000,0,3170000,None,None,None,5621000,None,None,None,12801000,5467000,783000,None,0,None,11088000,23889000,4684000
2010-03-31,USD,-1792000,97189000,98981000,98981000,-5364000,15886000,0,3572000,None,None,None,4512000,None,None,None,12527000,-853000,-1005000,None,0,None,3659000,16186000,152000
2010-06-30,USD,16431000,130794000,114363000,114363000,12728000,3703000,0,3703000,None,None,None,5292000,None,None,None,12450000,14667000,4140000,None,14230000,None,19121000,31571000,10527000
2010-09-30,USD,13549000,132135000,118586000,118586000,9134000,4415000,0,4415000,None,None,None,4444000,None,None,None,12389000,10321000,691000,None,0,None,14765000,27154000,9630000
2010-12-31,USD,7840000,103870000,96030000,96030000,3898000,3942000,0,3942000,None,None,None,4615000,None,None,None,12127000,6620000,1124000,None,9438000,None,11022000,23149000,5496000
2011-03-31,USD,-2243000,95381000,97624000,97624000,-6850000,4607000,0,4607000,None,None,None,4442000,None,-10701000,None,12246000,-14846000,-4042000,None,-7425000,None,-10404000,1842000,-10804000
2011-06-30,USD,7373000,119807000,112434000,112434000,3255000,4118000,0,4118000,None,None,None,4586000,None,None,None,12320000,4039000,982000,None,4925000,None,5625000,17945000,3057000
2011-09-30,USD,8717000,134819000,126102000,126102000,4245000,4472000,0,4472000,None,None,None,4440000,None,None,None,12363000,7739000,1714000,None,10497000,None,-8233000,4130000,6025000
2011-12-31,USD,12471000,123596000,111125000,111125000,8598000,3873000,0,3873000,None,None,None,4210000,None,5682000,None,12671000,489000,-2408000,None,12014000,None,5128000,17799000,2897000
2012-03-31,USD,14916000,116801000,101885000,101885000,8118000,6099000,0,6370000,None,None,None,3269000,None,11635000,None,12770000,12645000,3642000,None,-8704000,None,15932000,28702000,9003000
