fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-03-31,USD,1476233000,261271000,3897000,3897000,156380000,89986000,1214962000,985724000,-614268000,29885000,29885000,132515000,None,46839000,0,11008000,None,780063000,100229000,58880000,None,None,None,679834000,None,489259000,None,None,489259000,38114000,51547000,696170000,0,478664000,495000,49643918
2013-06-30,USD,1515217000,298215000,6744000,6744000,164197000,111134000,1216836000,989891000,-630317000,111134000,111134000,132515000,None,44751000,0,16306000,None,789765000,102207000,54983000,None,None,None,687558000,None,497259000,None,None,497259000,36320000,52079000,725452000,0,503809000,496000,49810170
2013-09-30,USD,1510175000,300705000,10628000,10628000,162094000,119748000,1209470000,990102000,-646142000,119748000,119748000,132515000,None,43559000,0,8235000,None,745855000,101691000,50878000,None,None,None,644164000,None,455259000,None,None,455259000,40785000,53334000,764320000,0,538719000,497000,49860100
2013-12-31,USD,1487264000,282726000,7424000,7424000,173871000,96357000,1204538000,984404000,-662734000,96357000,96357000,132515000,None,44386000,0,5074000,None,681836000,103543000,47586000,None,None,9500000,578293000,None,382759000,None,None,392259000,39622000,52317000,805428000,0,565344000,500000,50162962
2014-03-31,USD,1511529000,306960000,6482000,6482000,187096000,102917000,1204569000,984051000,-676924000,28175000,28175000,132515000,None,46071000,0,10465000,None,680030000,108820000,57098000,None,None,9500000,571210000,None,371759000,9500000,None,381259000,38061000,53678000,831499000,0,582957000,501000,50187433
2014-06-30,USD,1544367000,331409000,6541000,6541000,182470000,134108000,1212958000,990597000,-691946000,134108000,134108000,132515000,None,47631000,0,8290000,None,676183000,122153000,57803000,None,None,9500000,554030000,None,358759000,None,None,368259000,34894000,53177000,868184000,0,615652000,502000,50287452
2014-09-30,USD,1554387000,340906000,11063000,11063000,190711000,132823000,1213481000,990184000,-708311000,132823000,132823000,132515000,None,48455000,0,6309000,None,631996000,132908000,66953000,None,None,9500000,499088000,None,302759000,None,None,312259000,47845000,54070000,922391000,0,660947000,503000,50427286
2014-12-31,USD,1858051000,362558000,13697000,13697000,207043000,136823000,1495493000,1204826000,-724351000,136823000,136823000,132515000,None,50057000,0,4995000,None,885029000,172288000,68466000,None,None,57045000,712741000,None,460714000,None,None,517759000,45269000,84911000,973022000,0,707948000,503000,50411147
2015-03-31,USD,1882591000,366635000,7514000,7514000,235464000,113577000,1515956000,1221819000,-740396000,78652000,78652000,132515000,None,50461000,0,7815000,None,871998000,184576000,77749000,None,None,57045000,687422000,None,455714000,57045000,None,512759000,43118000,69055000,1010593000,0,749717000,502000,50363458
2015-06-30,USD,1908348000,388098000,7551000,7551000,234741000,135696000,1520250000,1228992000,-759979000,135696000,135696000,132515000,None,52002000,0,10110000,None,860123000,166061000,61037000,None,None,57045000,694062000,None,466714000,None,None,523759000,36373000,68876000,1048225000,0,782443000,504000,50450908
2015-09-30,USD,1920250000,395000000,6348000,6348000,224667000,154959000,1525250000,1262232000,-779010000,43184000,43184000,133885000,None,52643000,0,9026000,None,850559000,182803000,70584000,None,None,57045000,667756000,None,452714000,None,None,509759000,50066000,70425000,1069691000,0,807244000,503000,50470151
2015-12-31,USD,1888570000,365394000,15756000,15756000,232447000,103359000,1523176000,1266251000,-799494000,41031000,41031000,133885000,None,53088000,0,13832000,None,839254000,116077000,61327000,None,None,8000000,723177000,None,492714000,None,None,500714000,43575000,70673000,1049316000,0,848151000,493000,49770020
2016-03-31,USD,1883635000,380003000,5391000,5391000,243595000,125844000,1503632000,1255311000,-817465000,31942000,31942000,133885000,None,52137000,0,5173000,None,843104000,120589000,66614000,None,None,8000000,722515000,None,499714000,8000000,None,507714000,41240000,61122000,1040531000,0,882486000,485000,49050937
2016-06-30,USD,1889085000,400497000,9180000,9180000,240999000,142298000,1488588000,1246350000,-837242000,142298000,142298000,133885000,None,51352000,0,8020000,None,832642000,119750000,61322000,None,None,8000000,712892000,None,490714000,8000000,None,498714000,40509000,58642000,1056443000,0,922980000,484000,48522207
2016-09-30,USD,1908135000,435136000,54506000,54506000,217582000,156287000,1472999000,1234351000,-855148000,28621000,28621000,133885000,None,49010000,0,6761000,None,809405000,124274000,62481000,None,None,8000000,685131000,None,461182000,8000000,None,469182000,46137000,59922000,1098730000,0,978395000,482000,48229485
2016-12-31,USD,1973989000,508685000,164665000,164665000,222783000,115278000,1465304000,1227836000,-870859000,115278000,115278000,133885000,None,48602000,0,11918000,None,810414000,207925000,63847000,None,None,81214000,602489000,None,380134000,81214000,None,461348000,57649000,57514000,1163575000,0,1029941000,484000,48297748
2017-03-31,USD,2247124000,400624000,6561000,6561000,252846000,136313000,1846500000,1546837000,-892601000,37135000,37135000,198370000,None,49435000,0,9808000,None,1043674000,229519000,92193000,None,None,81214000,814155000,None,605253000,81214000,None,686467000,49676000,42878000,1203450000,0,1061347000,485000,48472916
2017-06-30,USD,2279590000,440302000,12233000,12233000,244886000,175002000,1839288000,1535068000,-919732000,36337000,36337000,198370000,None,54403000,0,16362000,None,1024503000,239727000,78763000,None,None,81214000,784776000,None,580421000,661635000,None,661635000,45841000,42026000,1255087000,0,1110660000,485000,48655553
2017-09-30,USD,2321041000,446810000,31056000,31056000,239189000,169125000,1874231000,1568403000,-946934000,35736000,35736000,205211000,None,53436000,0,14880000,None,1008368000,221407000,79194000,None,None,81214000,786961000,None,575588000,81214000,None,656802000,51169000,44038000,1312673000,0,1169160000,486000,48504767
2017-12-31,USD,2308043000,425344000,21676000,21676000,239628000,143662000,1882699000,1574724000,-972706000,34934000,34934000,205211000,None,55633000,0,20378000,None,891854000,174635000,73203000,None,None,565755000,717219000,None,565755000,565755000,None,565755000,101432000,35112000,1416189000,0,1265673000,487000,48757762
2018-03-31,USD,2368003000,458735000,9315000,9315000,258159000,147435000,1909268000,1595299000,-991229000,34131000,34131000,205211000,None,60673000,38753000,43826000,None,950313000,179329000,73459000,None,None,620922000,770984000,None,620922000,620922000,None,620922000,105870000,31096000,1417690000,0,1298840000,483000,48651947
2018-06-30,USD,2426975000,493789000,14334000,14334000,241000000,191398000,1933186000,1617535000,-1009726000,33330000,33330000,205211000,None,63575000,38753000,47057000,None,995496000,189092000,93182000,None,None,651090000,806404000,None,651090000,651090000,None,651090000,95910000,30158000,1431479000,0,1360388000,479000,48144325
2018-09-30,USD,2379512000,437096000,10002000,10002000,238869000,180474000,1942416000,1624738000,-1011511000,32527000,32527000,205211000,None,63626000,0,7751000,None,946909000,154702000,92479000,None,None,None,792207000,None,631257000,None,None,631257000,53002000,31099000,1432603000,0,1428279000,472000,47563818
2018-12-31,USD,2355416000,409473000,17060000,17060000,251260000,134187000,1945943000,1627152000,-1031996000,31725000,31725000,205211000,None,65010000,None,6966000,None,935079000,181032000,77611000,None,None,36500000,754047000,None,589924000,36500000,None,626424000,61572000,30554000,1420337000,None,1423719000,462000,46495994
2019-03-31,USD,2169163000,427621000,8601000,8601000,275194000,134202000,1741542000,1426939000,None,30745000,30745000,198370000,None,67771000,None,9624000,None,959676000,179333000,80884000,None,None,36500000,780343000,None,655092000,36500000,None,691592000,54724000,34492000,1209487000,None,1212352000,451000,45280991
2019-06-30,USD,2269078000,466517000,19162000,19162000,263612000,174279000,1802561000,1424703000,None,29946000,29946000,198370000,None,74077000,None,9464000,None,1213812000,192956000,83916000,None,None,48490000,1020856000,67874000,840259000,36500000,None,944633000,47534000,86141000,1055266000,None,1058120000,429000,44150211
2019-09-30,USD,2326211000,487055000,53684000,53684000,241599000,182689000,1839156000,1456059000,None,30761000,30761000,200009000,None,78098000,None,9083000,None,1315456000,194775000,77656000,None,None,47815000,1120681000,67901000,930426000,36500000,None,1034827000,56100000,91957000,1010755000,None,1010597000,416000,41833775
2019-12-31,USD,2130225000,507799000,126255000,126255000,234264000,140283000,1622426000,1269733000,None,30090000,30090000,200009000,None,81054000,None,6997000,None,1232898000,163326000,65035000,None,None,10601000,1069572000,62540000,930594000,None,None,993134000,61795000,88587000,897327000,None,891801000,416000,41314289
2020-03-31,USD,2961020000,678217000,118648000,118648000,272508000,274221000,2282803000,1762109000,None,64870999,64870999,331592000,None,83097000,None,13227000,None,1993177000,169697000,84183000,None,None,6585000,1823480000,60016000,1567315000,None,None,1614139000,71168000,89498000,967843000,None,960065000,416000,41554357
2020-06-30,USD,3015164000,771593000,199441000,199441000,243125000,318273000,2243571000,1726363000,None,395673000,395673000,329137000,None,81322000,None,10754000,None,1947206000,200033000,81985000,None,None,10436000,1747173000,57914000,1492088000,None,None,1550002000,75482000,92145000,1067958000,None,1056271000,418000,41563268
2020-09-30,USD,2871283000,648407000,200858000,200858000,227106000,205809000,2222876000,1706200000,None,394524000,394524000,329137000,None,82618000,74331000,14634000,None,1703252000,163085000,80130000,None,None,6810000,1540167000,44229000,1252716000,None,None,1296945000,65658000,79005000,1168031000,None,1152305000,418000,41649319
2020-12-31,USD,2725038000,528558000,142784000,142784000,228667000,144367000,2196480000,1680646000,None,393454000,393454000,329137000,None,83267000,74914000,12740000,None,1463856000,163061000,71596000,None,None,6551000,1300795000,42447000,1008345000,None,None,1050792000,79172000,77391000,1261182000,None,1233498000,419000,41834590
2021-03-31,USD,2838681000,661689000,263520000,263520000,235749000,149971000,2176992000,1659100000,None,63178000,63178000,329137000,None,83818000,18031000,12449000,None,1479691000,169354000,84171000,None,None,6343000,1310337000,6343000,1008616000,None,None,1049403000,70892000,75735000,1358990000,None,1299509000,424000,42264279
2021-06-30,USD,2890830000,731303000,306542000,306542000,217052000,187411000,2159527000,1665839000,None,391211000,391211000,329137000,None,76369000,76369000,20298000,None,1499498000,189013000,96923000,None,None,6127000,1310485000,38890000,1009035000,None,None,1047925000,64986000,40902000,1391332000,None,1384289000,421000,42437366
2021-09-30,USD,2619828000,472111000,45214000,45214000,203745000,214618000,2147717000,1654260000,None,390107000,390107000,329137000,None,77628000,77628000,8534000,None,1312519000,188645000,101293000,None,None,7028000,1123874000,38711000,812632000,None,None,851343000,68143000,45278000,1307309000,None,1310286000,409000,41594733
2021-12-31,USD,2560121000,415347000,17392000,17392000,211978000,179551000,2144774000,1626990000,None,389002000,389002000,329137000,None,87920000,None,6426000,None,1337873000,193675000,99465000,None,None,7004000,1144198000,36964000,837949000,None,None,874913000,78982000,67578000,1222248000,None,1225209000,398000,40458049
2022-03-31,USD,2579652000,442727000,19416000,19416000,236661000,183478000,2136925000,1640395000,None,58761000,58761000,329137000,None,89122000,None,3172000,None,1446096000,207551000,113679000,None,None,7118000,1238545000,36330000,938265000,None,None,974595000,78731000,67911000,1133556000,None,1136344000,387000,39208296
2022-06-30,USD,2770859000,547139000,68281000,68281000,233543000,237314000,2223720000,1661124000,None,455824000,455824000,367880000,None,89701000,None,8001000,None,1647078000,228635000,108578000,None,None,6778000,1418443000,34852000,1119582000,None,None,1154434000,77846000,63945000,1123781000,None,1126553000,380000,38222949
2022-09-30,USD,2809149000,552874000,84140000,84140000,225835000,236966000,2256275000,1677742000,None,469491000,469491000,378250000,None,93892000,None,5933000,None,1652445000,223321000,113722000,None,None,16736000,1429124000,33472000,1126398000,10000000,None,1169870000,78825000,64159000,1156704000,None,1159461000,371000,37366879
2022-12-31,USD,2730170000,491278000,60937000,60937000,247155000,178009000,2238892000,1641638000,None,467703000,467703000,380711000,None,93824000,None,5177000,None,1564656000,208300000,106571000,None,None,16006000,1356356000,31404000,1054215000,10000000,None,1095619000,76082000,62545000,1165514000,None,1168257000,362000,36605982
2023-03-31,USD,2781002000,521503000,15242000,15242000,291882000,211319000,2259499000,1662061000,None,85332000,85332000,380711000,None,96493000,None,3060000,None,1595308000,212889000,110408000,None,None,16009000,1382419000,6009000,1079032000,10000000,None,1119981000,78349000,66543000,1185694000,None,1188883000,358000,36012770
2023-06-30,USD,2916246000,616041000,53149000,53149000,302525000,250057000,2300205000,1705074000,None,490828000,490828000,394787000,None,89770000,None,10310000,None,1677835000,229697000,118026000,None,None,18181000,1448138000,8181000,1141848000,10000000,None,1186578000,75186000,67134000,1238411000,None,1241556000,354000,35532284
2023-09-30,USD,2917094000,611806000,47321000,47321000,301374000,252976000,2305288000,1698806000,None,490180000,490180000,392599000,None,100115000,None,10135000,None,1610460000,224535000,113737000,None,None,18205000,1385925000,8205000,1079665000,10000000,None,1120569000,90815000,62590000,1306634000,None,1309735000,350000,35336966
2023-12-31,USD,2890340000,587731000,48912000,48912000,333828000,195899000,2302609000,None,None,488088000,488088000,392599000,None,104822000,None,9092000,None,1557179000,225513000,117270000,None,None,18217000,1331666000,28902000,1022482000,10000000,None,1061384000,88178000,42331000,1333161000,None,1336219000,345000,34749721
2024-03-31,USD,2947019000,627693000,34925000,34925000,373923000,212895000,2319326000,None,None,93548000,93548000,392569000,None,113478000,None,5950000,None,1638484000,239409000,127183000,None,None,17899000,1399075000,26936000,1083299000,10000000,None,1120235000,92955000,51942000,1308535000,None,1311567000,341000,34391722
2024-06-30,USD,3042867000,712989000,46540000,46540000,371619000,281033000,2329878000,None,None,484298000,484298000,392569000,None,121409000,None,13797000,None,1692069000,290550000,148231000,None,None,17008000,1401519000,24910000,1091116000,10000000,None,1126026000,87632000,49916000,1350798000,None,1353788000,338000,33993000
2024-09-30,USD,3121803000,730449000,93909000,93909000,375602000,248823000,2391354000,1741604000,None,489232000,489232000,396884000,None,130685000,None,12115000,None,1690154000,312227000,131411000,None,None,16029000,1377927000,23657000,1063933000,10000000,None,1097590000,77915000,50633000,1431649000,None,1434597000,335000,33716000
2024-12-31,USD,3043670000,618462000,31173000,31173000,392266000,184122000,2425208000,1770386000,None,487388000,487388000,None,None,135672000,None,10901000,None,1547531000,223881000,118718000,None,None,15074000,1323650000,40025000,991749000,10000000,None,1041774000,86999000,50696000,1496139000,None,1499043000,334000,33609000
2025-03-31,USD,3264588000,668657000,20401000,20401000,415175000,222352000,2595931000,1822295000,None,125858000,125858000,469894000,None,140089000,None,10729000,None,1807888000,245004000,129895000,None,None,19032000,1562884000,37629000,1223316000,15000000,None,1275945000,84919000,66029000,1456700000,None,1459495000,330000,33646000
2025-06-30,USD,3397314000,732365000,59739000,59739000,393401000,264782000,2664949000,1872711000,None,593163000,593163000,None,None,143893000,None,14443000,None,1905540000,268358000,136225000,None,None,19688000,1637182000,39811000,1294883000,15000000,None,1349694000,87677000,64498000,1491774000,None,1494532000,326000,32809000
2025-09-30,USD,3409278000,671300000,35033000,35033000,370207000,252498000,2737978000,1940706000,None,590560000,590560000,None,None,150202000,None,13562000,None,1872220000,247211000,132917000,None,None,24044000,1625009000,38770000,1271450000,15000000,None,1325220000,88301000,66240000,1537058000,None,1539779000,322000,32638307
2025-12-31,USD,3843435000,1032115000,418999000,418999000,384879000,216634000,2811320000,2014936000,None,588019000,588019000,588019000,None,154622000,None,11603000,None,2349810000,241503000,124241000,None,None,19241000,2108307000,37633000,1748179000,15000000,None,1800812000,96247000,65836000,1493625000,None,1496311000,316000,32429251
