fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,888916000,216626000,54766000,54766000,67799000,94061000,672290000,557562000,None,22207000,22207000,45647000,None,None,None,None,None,424178000,104699000,51562000,None,None,None,319479000,None,200000000,None,None,200000000,53137000,None,464738000,None,465639000,503000,53305960
2007-03-31,USD,971410000,173609000,17215000,17215000,78908000,77486000,797801000,653180000,None,21571000,21571000,48647000,None,None,None,None,None,425364000,108024000,52359000,None,None,None,317340000,None,200000000,None,None,200000000,55665000,None,546046000,None,546417000,479000,49794595
2008-03-31,USD,1114847000,180626000,18960000,18960000,98717000,62949000,928615000,705556000,None,20934000,20934000,132515000,None,None,None,None,None,709160000,107276000,50961000,None,None,None,601884000,None,400000000,None,None,400000000,54210000,None,405687000,None,406621000,434000,46145219
2009-03-31,USD,1066668000,175283000,17798000,17798000,107063000,44261000,891385000,669941000,None,20297000,20297000,132515000,None,None,None,12322000,None,638841000,64249000,19645000,None,None,None,574592000,None,355000000,None,None,355000000,44604000,None,427827000,None,422265000,436000,43879416
2010-03-31,USD,1013776000,161274000,1416000,1416000,105871000,49721000,852502000,632469000,None,19660000,19660000,132515000,None,None,None,8532000,None,568414000,71884000,27840000,None,None,None,496530000,None,303000000,None,None,367946000,44044000,None,445362000,None,433719000,438000,44038401
2011-03-31,USD,982810000,174626000,1874000,1874000,115237000,52943000,811184000,599830000,-512228000,19024000,19024000,132515000,None,38987000,0,4572000,None,523246000,70350000,30339000,None,None,None,452896000,None,287000000,None,None,287000000,39187000,37807000,459564000,0,437154000,444000,44251276
2012-03-31,USD,985145000,191841000,6481000,6481000,123606000,57330000,793304000,580508000,-560236000,18387000,18387000,132515000,None,42375000,0,4424000,None,512634000,77043000,38747000,None,None,4677000,435591000,None,262259000,None,None,266936000,29754000,39467000,472511000,0,439882000,453000,44515981
2013-03-31,USD,1476233000,261271000,3897000,3897000,156380000,89986000,1214962000,985724000,-614268000,29885000,29885000,132515000,None,46839000,0,11008000,None,780063000,100229000,58880000,None,None,None,679834000,None,489259000,None,None,489259000,38114000,51547000,696170000,0,478664000,495000,47340450
2014-03-31,USD,1511529000,306960000,6482000,6482000,187096000,102917000,1204569000,984051000,-676924000,28175000,28175000,132515000,None,46071000,0,20369000,None,680030000,108820000,57098000,None,None,9500000,571210000,None,371759000,9500000,None,381259000,38061000,53678000,831499000,0,582957000,501000,49939165
2015-03-31,USD,1882591000,366635000,7514000,7514000,235464000,113577000,1515956000,1221819000,-740396000,78652000,78652000,132515000,None,50461000,0,17895000,None,871998000,184576000,77749000,None,None,57045000,687422000,None,455714000,57045000,None,512759000,43118000,69055000,1010593000,0,749717000,502000,50372243
2016-03-31,USD,1883635000,380003000,5391000,5391000,243595000,125844000,1503632000,1255311000,-817465000,31942000,31942000,133885000,None,52137000,0,5173000,None,843104000,120589000,66614000,None,None,8000000,722515000,None,499714000,8000000,None,507714000,41240000,61122000,1040531000,0,882486000,485000,50070829
2017-03-31,USD,2247124000,400624000,6561000,6561000,252846000,136313000,1846500000,1546837000,-892601000,37135000,37135000,198370000,None,49435000,0,9808000,None,1043674000,229519000,92193000,None,None,81214000,814155000,None,605253000,81214000,None,686467000,49676000,42878000,1203450000,0,1061347000,485000,48361286
2018-03-31,USD,2368003000,458735000,9315000,9315000,258159000,147435000,1909268000,1595299000,-991229000,34131000,34131000,205211000,None,60673000,38753000,43826000,None,950313000,179329000,73459000,None,None,620922000,770984000,None,620922000,620922000,None,620922000,105870000,31096000,1417690000,0,1298840000,483000,48645986
2019-03-31,USD,2169163000,427621000,8601000,8601000,275194000,134202000,1741542000,1426939000,None,30745000,30745000,198370000,None,67771000,None,9624000,None,959676000,179333000,80884000,None,None,36500000,780343000,None,655092000,36500000,None,691592000,54724000,34492000,1209487000,None,1212352000,451000,46932380
2020-03-31,USD,2961020000,678217000,118648000,118648000,272508000,274221000,2282803000,1762109000,None,64870999,64870999,331592000,None,83097000,None,13227000,None,1993177000,169697000,84183000,None,None,6585000,1823480000,60016000,1567315000,None,None,1614139000,71168000,89498000,967843000,None,960065000,416000,42285343
2021-03-31,USD,2838681000,661689000,263520000,263520000,235749000,149971000,2176992000,1659100000,None,63178000,63178000,329137000,None,83818000,18031000,12449000,None,1479691000,169354000,84171000,None,None,6343000,1310337000,6343000,1008616000,None,None,1049403000,70892000,75735000,1358990000,None,1299509000,424000,41826709
2022-03-31,USD,2579652000,442727000,19416000,19416000,236661000,183478000,2136925000,1640395000,None,58761000,58761000,329137000,None,89122000,None,3172000,None,1446096000,207551000,113679000,None,None,7118000,1238545000,36330000,938265000,None,None,974595000,78731000,67911000,1133556000,None,1136344000,387000,40929712
2023-03-31,USD,2781002000,521503000,15242000,15242000,291882000,211319000,2259499000,1662061000,None,85332000,85332000,380711000,None,96493000,None,3060000,None,1595308000,212889000,110408000,None,None,16009000,1382419000,6009000,1079032000,10000000,None,1119981000,78349000,66543000,1185694000,None,1188883000,358000,37052942
