fiscalDateEnding,reportedEPS
2016-12-31,-15
2017-12-31,-448
2018-12-31,-260
2019-12-31,-153.8
2020-12-31,-64.4
2021-12-31,-15.08
2022-12-31,-15.61
2023-12-31,-3.39
2024-12-31,-6.73
2025-12-31,-2.7808
