fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,155502000,601901000,446399000,446399000,21659000,133843000,0,133843000,None,None,None,0,None,None,None,12890000,27739000,9375000,None,0,None,21659000,34549000,18364000
2006-03-31,USD,147599000,547786000,400187000,400187000,17911000,129688000,0,129688000,None,None,None,1300000,None,None,None,11898000,23340000,8403000,None,0,None,6013000,17911000,14937000
2006-06-30,USD,151052000,561944000,410892000,410892000,18919000,128300000,0,132133000,None,None,None,1100000,None,None,None,12492000,24062000,8571000,None,0,None,22917000,35409000,15491000
2006-09-30,USD,147806000,557177000,409371000,409371000,11921000,135885000,0,135885000,None,None,None,0,None,None,None,12970000,17242000,5677000,None,0,None,16137000,29107000,11565000
2006-12-31,USD,150823000,577605000,426782000,426782000,32854000,129600000,0,117969000,None,None,None,900000,None,None,None,13660000,21446000,7428000,None,0,None,32854000,46514000,14018000
2007-03-31,USD,151541000,571795000,420254000,420254000,19751000,131790000,0,131790000,None,None,None,900000,None,None,None,13151000,20442000,7037000,None,0,None,6600000,19751000,13405000
2007-06-30,USD,154211000,578812000,424601000,424601000,27652000,126559000,0,126559000,None,None,None,0,None,None,None,13775000,28425000,10268000,None,0,None,13877000,27652000,18157000
2007-09-30,USD,147694000,564966000,417272000,417272000,15223000,132500000,0,132471000,None,None,None,800000,None,None,None,13938000,15991000,5174000,None,0,None,1285000,15223000,10817000
2007-12-31,USD,148680000,602978000,454298000,454298000,12122000,136600000,0,136558000,None,None,None,800000,None,None,None,13978000,12900000,4290000,None,0,None,12122000,26100000,8610000
2008-03-31,USD,152722000,595666000,442944000,442944000,12125000,140600000,0,140597000,None,None,None,800000,None,None,None,12548000,12966000,3910000,None,0,None,-423000,12125000,9056000
2008-06-30,USD,158084000,603393000,445309000,445309000,18805000,139300000,0,139279000,None,None,None,600000,None,None,None,13149000,19432000,6596000,None,0,None,5656000,18805000,12836000
2008-09-30,USD,156362000,603894000,447532000,447532000,10837000,145500000,0,145525000,None,None,None,500000,None,None,None,15309000,11350000,3259000,None,0,None,-4472000,10837000,8091000
2008-12-31,USD,159789000,619408000,459619000,459619000,25671000,134100000,0,134118000,None,None,None,700000,None,None,None,14025000,26365000,9353000,None,0,None,25671000,39696000,17012000
2009-03-31,USD,163561000,606239000,442678000,442678000,25136000,138600000,0,138425000,None,None,None,700000,None,None,None,12518000,25546000,9028000,None,0,None,25159000,37677000,16518000
2009-06-30,USD,165999000,615378000,449379000,449379000,22855000,143300000,0,143144000,None,None,None,400000,None,None,None,12902000,23282000,8077000,None,0,None,22919000,35821000,15205000
2009-09-30,USD,171125000,623158000,452033000,452033000,24186000,147100000,0,146939000,None,None,None,400000,None,None,None,13679000,24514000,8960000,None,0,None,24099000,37778000,15554000
2009-12-31,USD,177833000,671400000,493567000,493567000,24174000,152900000,0,153659000,None,None,None,400000,None,None,None,14309000,24565000,9042000,None,0,None,24174000,38483000,15523000
2010-03-31,USD,179931000,664256000,484325000,484325000,26680000,153000000,0,153251000,None,None,None,400000,None,None,None,13197000,27271000,9889000,None,0,None,13483000,26680000,17382000
2010-06-30,USD,184609000,653677000,469068000,469068000,32502000,151900000,0,152107000,None,None,None,300000,None,None,None,13773000,32769000,12260000,None,0,None,18729000,32502000,20509000
2010-09-30,USD,177955000,639967000,462012000,462012000,25012000,152700000,0,152943000,None,None,None,600000,None,None,None,13739000,25646000,9330000,None,0,None,11273000,25012000,16316000
2010-12-31,USD,171131000,662479000,491348000,491348000,21123000,150700000,0,150008000,None,None,None,600000,None,None,None,14349000,21699000,7615000,None,0,None,21123000,35472000,14084000
