fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,784128000,316344000,69300000,69300000,179382000,38376000,467784000,446517000,None,5536000,5536000,15731000,None,None,23210000,6076000,None,180271000,146244000,100895000,None,None,None,34027000,None,None,None,None,None,43329000,None,603857000,-144675000,735865000,8371000,27028893
2006-03-31,USD,806857000,329473000,84002000,84002000,178175000,36760000,477384000,456284000,None,15731000,15731000,5369000,None,None,23038000,7498000,None,195587000,169213000,104576000,None,None,None,26374000,None,None,None,None,None,55946000,None,611270000,-144837000,742966000,8546000,27035079
2006-06-30,USD,802495000,309401000,62908000,62908000,175762000,38921000,493094000,472162000,None,5201000,5201000,15731000,None,None,23399000,8411000,None,183411000,158220000,98672000,None,None,None,25191000,None,None,None,None,None,58900000,None,619084000,-144858000,750620000,8600000,27032278
2006-09-30,USD,814884000,316270000,52131000,52131000,174797000,35719000,498614000,477924000,None,4968000,4968000,15722000,None,None,45876000,7747000,None,191288000,167397000,108680000,None,None,None,23891000,None,None,None,None,None,58344000,None,623596000,-144920000,754349000,8592000,27028544
2006-12-31,USD,814062000,300993000,27545000,27545000,189468000,41885000,513069000,492543000,None,4804000,4804000,15722000,None,None,38163000,3932000,None,184899000,153542000,105859000,None,None,None,31357000,None,None,None,None,None,47683000,None,629163000,-146047000,760531000,8595000,27013671
2007-03-31,USD,827579000,312044000,43443000,43443000,186518000,38482000,515535000,495174000,None,4639000,4639000,15722000,None,None,39289000,4312000,None,192914000,162483000,104258000,None,None,None,30431000,None,None,None,None,None,49763000,None,634665000,-146563000,765656000,8862000,27003494
2007-06-30,USD,830263000,311725000,49751000,49751000,186589000,45146000,518538000,498341000,None,4475000,4475000,15722000,None,None,25882000,4357000,None,184824000,155388000,103172000,None,None,None,29436000,None,None,None,None,None,50322000,None,645439000,-146575000,775988000,8889000,27000535
2007-09-30,USD,838726000,324127000,55545000,55545000,185789000,51197000,514599000,494567000,None,4310000,4310000,15722000,None,None,26341000,5255000,None,190147000,161528000,107109000,None,None,None,28619000,None,None,None,None,None,49192000,None,648579000,-147663000,778977000,9816000,26998807
2007-12-31,USD,840069000,320952000,41187000,41187000,193732000,56534000,519117000,499246000,None,4149000,4149000,15722000,None,None,26182000,3317000,None,191841000,163567000,103712000,None,None,None,28274000,None,None,None,None,None,52012000,None,648228000,-148701000,779760000,9800000,26980797
2008-03-31,USD,845072000,320284000,63268000,63268000,183381000,44645000,524788000,504818000,None,4248000,4248000,15722000,None,None,24384000,4606000,None,196614000,168756000,115452000,None,None,None,27858000,None,None,None,None,None,48621000,None,648458000,-148702000,780995000,9800000,26967649
