fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,814062000,300993000,27545000,27545000,189468000,41885000,513069000,492543000,None,4804000,4804000,15722000,None,None,38163000,3932000,None,184899000,153542000,105859000,None,None,None,31357000,None,None,None,None,None,46818000,None,629163000,-146047000,760531000,8595000,27027198
2007-12-31,USD,840069000,320952000,41187000,41187000,193732000,56534000,519117000,499246000,None,4149000,4149000,15722000,None,None,26182000,3317000,None,191841000,163567000,103712000,None,None,None,28274000,None,None,None,None,None,52012000,None,648228000,-148701000,779760000,9800000,26993997
2008-12-31,USD,848214000,317255000,59351000,59351000,187433000,45318000,530959000,511113000,None,4124000,4124000,15722000,None,None,20068000,5085000,None,187114000,158323000,95128000,None,None,738000,28791000,None,None,None,None,None,55537000,None,661100000,-148882000,795473000,9900000,26966647
2009-12-31,USD,916515000,366628000,67065000,67065000,223015000,52215000,549887000,510882000,None,3843000,3843000,35162000,None,None,18079000,6254000,None,225751000,193469000,130685000,None,None,484000,32282000,None,None,None,None,None,55569000,None,690764000,-150855000,827042000,9900000,26920551
2010-12-31,USD,992081000,428373000,109140000,109140000,231021000,56014000,563708000,525062000,None,3484000,3484000,35162000,None,None,25759000,6439000,None,263954000,194984000,134278000,None,None,None,68970000,None,None,None,None,None,53784000,None,728127000,-150857000,864132000,9900000,26898443
2011-12-31,USD,1029004000,415562000,37392000,37392000,226191000,53636000,613442000,575003000,None,2774000,2774000,35162000,None,None,89348000,8995000,None,283118000,191820000,132092000,None,None,None,91298000,None,0,None,None,None,52305000,14434000,745886000,-150857000,881346000,9949000,26898443
2012-12-31,USD,1090440000,413157000,14381000,14381000,245243000,53842000,677283000,638634000,None,3487000,3487000,35162000,None,None,89559000,10132000,None,294750000,183409000,126258000,None,None,1359000,111341000,None,0,None,None,None,49157000,22232000,795690000,-150857000,931579000,9949000,26898443
2013-12-31,USD,1148242000,404748000,17965000,17965000,240452000,57193000,743494000,704985000,None,3347000,3347000,35162000,None,None,71845000,17293000,None,314189000,193220000,133568000,None,None,1628000,120969000,None,0,None,None,None,50968000,23035000,834053000,-150857000,971022000,9949000,26898443
2014-12-31,USD,1191119000,434393000,22986000,22986000,239641000,71254000,756726000,716860000,None,4704000,4704000,35162000,None,None,83080000,17432000,None,346356000,204798000,144812000,None,None,None,141558000,None,0,None,None,None,-31732000,21914000,844763000,-150857000,980842000,9949000,26898443
2015-12-31,USD,1235959000,454650000,17596000,17596000,229399000,89749000,781309000,738985000,None,7162000,7162000,35162000,None,None,100708000,17198000,None,364212000,221928000,160441000,None,None,None,142284000,None,0,None,None,None,-37742000,45264000,871747000,-150857000,1007894000,9949000,26898443
