fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,597279000,2244512000,1647233000,1647233000,81604000,515700000,None,515675000,None,None,None,0,None,None,None,51020000,86088000,30078000,None,None,None,81604000,132624000,56010000
2007-12-31,USD,602127000,2318551000,1716424000,1716424000,74749000,527400000,None,527378000,None,None,None,0,None,None,None,54842000,77759000,26769000,None,None,None,74749000,129591000,50990000
2008-12-31,USD,626957000,2422361000,1795404000,1795404000,67438000,559500000,None,559519000,None,None,None,0,None,None,None,55031000,70113000,23118000,None,None,None,67581000,122612000,46995000
2009-12-31,USD,678518000,2516175000,1837657000,1837657000,96351000,582200000,None,582167000,None,None,None,0,None,None,None,53408000,97907000,35107000,None,None,None,94795000,148203000,62800000
2010-12-31,USD,713625000,2620378000,1906753000,1906753000,105316000,608300000,None,608309000,None,None,None,2069000,None,None,None,55058000,107385000,39094000,None,None,None,105316000,160374000,68291000
2011-12-31,USD,735855000,2752504000,2016649000,2016649000,114280000,621575000,0,621575000,None,None,None,3326000,None,3326000,None,59383000,117606000,42022000,None,75584000,None,114280000,173663000,75584000
2012-12-31,USD,742553000,2701405000,1958852000,1958852000,127032000,615521000,0,615521000,None,None,None,3468000,None,3468000,None,50651000,130914000,48403000,None,82511000,None,123150000,173801000,82511000
2013-12-31,USD,745468000,2692588000,1947120000,1947120000,113672000,631796000,0,631796000,None,None,None,4684000,None,4684000,None,58275000,118356000,45170000,None,71721000,None,113672000,171947000,73186000
2014-12-31,USD,752962000,2776683000,2023721000,2023721000,81375000,671587000,0,671587000,None,None,None,2287000,None,2287000,None,66869000,83662000,29281000,None,55167000,None,81375000,148244000,54381000
2015-12-31,USD,786732000,2876748000,2090016000,2090016000,90779000,695953000,0,695953000,None,None,1552000,0,None,1552000,None,70114000,92331000,33001000,None,59330000,None,90779000,160893000,59330000
2016-12-31,USD,863538000,3136720000,2273182000,2273182000,98325000,765213000,0,765213000,None,None,2457000,2457000,None,23879000,None,76862000,124661000,37499000,None,87162000,None,98325000,175187000,87162000
2017-12-31,USD,912523000,3466807000,2554284000,2554284000,78519000,834004000,0,834004000,None,None,2598000,0,None,None,None,85415000,79023000,-19391000,None,98414000,None,78519000,163934000,98414000
2018-12-31,USD,935001000,3509270000,2574269000,2574269000,83590000,784298000,0,851411000,None,None,1454000,0,None,None,None,93567000,82136000,19398000,None,62738000,None,82671000,176238000,62738000
2019-12-31,USD,938194000,3543299000,2605105000,2605105000,84639000,794404000,None,853555000,None,None,7054000,11059000,None,-3049000,None,93706000,88644000,20661000,None,67983000,None,84639000,178345000,67983000
2020-12-31,USD,1100434000,4112601000,3012167000,3012167000,163178000,873392000,None,937256000,None,None,3817000,4318000,None,-3316000,None,99370000,163679000,44762000,None,118917000,None,163178000,262548000,118917000
2021-12-31,USD,1115707000,4224417000,3108710000,3108710000,146711000,875196000,None,968996000,None,None,5007000,6603000,None,-3411000,None,102804000,148307000,39458000,None,108849000,None,146711000,249515000,108849000
2022-12-31,USD,1181914000,4695943000,3514029000,3514029000,157052000,976049000,None,1024862000,None,None,82000,82000,None,3807000,None,104026000,160777000,35581000,None,125196000,None,157052000,261078000,125196000
2023-12-31,USD,1186141000,4696950000,3510809000,3510809000,137186000,954565000,None,1048955000,None,None,13162000,38000,None,None,None,108438000,146696000,42868000,None,103828000,None,137186000,245624000,103828000
2024-12-31,USD,1204079000,4791730000,3587651000,3587651000,131715000,1072364000,None,1072364000,None,None,21970000,21970000,None,None,None,113875000,150275000,40334000,None,109941000,None,131715000,245590000,109941000
2025-12-31,USD,1127063000,4957709000,3830646000,3830646000,102342000,1126210000,None,1024721000,None,None,14697000,14697000,None,None,None,124789000,123947000,30256000,None,93691000,None,102342000,227131000,93691000
