fiscalDateEnding,reportedEPS
2012-12-31,0.4745
2013-12-31,0.87
2014-12-31,1.72
2015-12-31,2.28
2016-12-31,4.24
2017-12-31,6.48
2018-12-31,7.57
2019-12-31,8.56
2020-12-31,9.79
2021-12-31,13.8
2022-12-31,8.58
2023-12-31,14.9
2024-12-31,23.92
2025-12-31,29.7
2026-03-31,0
