fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,638887000,596073000,3861000,3861000,288067000,204568000,42814000,31657000,None,9076000,9076000,None,None,None,13913000,85664000,None,535648000,447790000,222034000,None,None,189019000,87858000,None,83239000,None,None,272258000,35573000,None,103239000,None,None,None,11285000
2007-12-31,USD,1159227000,960865000,2110000,2110000,484259000,443473000,198362000,161734000,None,34168000,34168000,None,None,None,12545000,31023000,None,998876000,789910000,371341000,None,None,306039000,208966000,None,190200000,None,None,496239000,112530000,None,160351000,None,None,None,12444000
2008-12-31,USD,889262000,693307000,945000,945000,240346000,251936000,195955000,161988000,None,31403000,31403000,None,None,None,8991000,202860000,None,745794000,494712000,219783000,None,None,208210000,251082000,None,225290000,None,None,433500000,66199000,None,143468000,None,None,None,13071000
2009-12-31,USD,1052703000,862858000,662000,662000,465923000,337477000,189845000,159292000,None,28557000,28557000,None,None,None,18059000,58796000,None,895283000,567635000,243449000,None,None,221711000,327648000,None,312089000,None,None,462600000,102014000,None,157420000,None,None,None,13279000
2010-12-31,USD,1672316000,1197645000,17862000,17862000,586831000,554296000,474671000,422684000,None,40065000,40065000,None,None,None,15501000,38656000,None,1395500000,751681000,443469000,None,None,193198000,643819000,None,593502000,None,None,786700000,45186000,None,-13762000,None,None,None,16597000
2011-12-31,USD,1868851000,1412864000,4328000,4328000,664144000,623446000,455987000,408850000,None,36710000,36710000,0,None,None,43935000,128720000,None,1553562000,771054000,575776000,None,None,62805000,782508000,None,731359000,None,None,793900000,55950000,None,315289000,0,0,0,21474000
2012-12-31,USD,2329752000,1506933000,5977000,5977000,634667000,698069000,822819000,712322000,None,60822000,60822000,32326000,None,None,54726000,168220000,None,1893291000,1045195000,759698000,None,None,83746000,848096000,None,763134000,None,None,846500000,110257000,848096000,436461000,0,0,456538000,26567000
2013-12-31,USD,2427922000,1374311000,9217000,9217000,572806000,687796000,1053611000,803636000,None,67769000,67769000,154078000,None,None,21792000,104492000,None,1964742000,972572000,781119000,None,None,3700000,992170000,None,148268000,None,None,913668000,107537000,843902000,415237000,0,0,426785000,27560000
2014-12-31,USD,2039977000,961223000,5238000,5238000,336813000,461633000,1078754000,825051000,None,48902000,48902000,154078000,None,17000,17198000,155339000,None,1403821000,707491000,456619000,None,None,700000,696330000,None,368136000,601292000,None,602636000,144428000,328194000,586942000,0,0,599406000,27502000
2015-12-31,USD,2663675000,867035000,1116000,1116000,388952000,313932000,1796640000,1242683000,None,75694000,75694000,435369000,None,None,66099000,163035000,None,1969691000,594734000,303781000,None,None,98100000,1374957000,None,746354000,98100000,None,1263454000,97589000,543767000,647789000,0,0,657071000,32323000
2016-12-31,USD,2564020000,1075466000,10028000,10028000,521878000,424503000,1488554000,1099899000,None,65013000,65013000,294768000,None,None,21382000,119057000,None,2166179000,799225000,320262000,None,None,274600000,1366954000,152444000,811594000,274600000,None,1452894000,103197000,489306000,392655000,0,0,401044000,33525000
2017-12-31,USD,2320169000,878135000,14858000,14858000,350743000,421036000,1442034000,1036667000,None,56545000,56545000,312401000,None,None,3840000,91498000,None,1925851000,668657000,313412000,None,None,126700000,1257194000,150334000,812108000,126700000,None,1234808000,118224000,404981000,390953000,0,0,399399000,33634000
2018-12-31,USD,2424291000,874908000,8121000,8121000,386442000,340212000,1549383000,1132632000,None,58532000,58532000,327406000,None,None,26390000,140133000,None,1925097000,582752000,308979000,None,None,103300000,1342345000,149997000,814452000,103300000,None,1287752000,127860000,485037000,-5260000,None,-510360000,437874000,33972000
2019-12-31,USD,2895220000,1004512000,12042000,12042000,450482000,421018000,1890707999,1104863000,None,46765000,46765000,324474000,None,None,None,120970000,None,2435981000,753887000,373386000,None,None,217060000,1682094000,307509000,690533000,148900000,None,1662769000,163441000,861889000,460685000,None,-470837000,398535000,34339000
2020-12-31,USD,2613506000,781430000,9714000,9714000,384432000,245527000,1832076000,1082486000,None,35925000,35925000,323565000,None,None,None,141757000,None,2118007000,497531000,207873000,None,None,109776000,1620476000,302024000,737605000,34400000,None,1492564000,179882000,753647000,497668000,None,-494468000,428842000,34308000
2021-12-31,USD,2831165000,1065085000,10849000,10849000,509517000,412333000,1766080000,1379632000,None,26014000,26014000,328135000,None,None,None,132386000,None,2303398000,839600000,353296000,None,None,267052000,1463798000,434999000,932710000,204700000,None,1572409000,175029000,53461000,-1902000,None,-533519000,392086000,34278000
2022-12-31,USD,3160885000,1169259000,4040000,4040000,566731000,481217000,1991626000,1506313000,None,26854000,26854000,427780000,None,0,None,117271000,None,2372441000,971481000,530940000,None,None,218319000,1400960000,438130000,840015000,153400000,None,1431545000,179250000,57305000,788444000,None,-788487000,648956000,34044000
2023-12-31,USD,3532326000,1097828000,19642000,19642000,397314000,559906000,2434498000,1766394000,None,20718000,20718000,429215000,None,94354000,None,120966000,None,2731666000,982790000,648717000,None,None,76744000,1748876000,398624000,1122720000,16800000,None,1538144000,257329000,61160000,798832000,None,-658670000,658670000,34039000
2024-12-31,USD,3788198000,1207380000,8208000,8208000,594072000,472591000,2580818000,2008804000,None,18683000,18683000,421913000,None,92709000,None,132509000,None,3071585000,1000121000,509975000,None,None,186280000,2071464000,443000000,1453723000,129500000,None,2026223000,237113000,76606000,713523000,None,None,641218000,34339000
2025-12-31,USD,3850717000,1227487000,12243000,12243000,549118000,530142000,2623230000,2035802000,None,13350000,13350000,421913000,None,113755000,None,135984000,None,3175174000,1076191000,573202000,None,None,73775000,2098983000,513709000,1436223000,126100000,None,1617927000,345413000,69520000,675543000,None,None,599662000,34217000
