fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,18215000000,3273000000,653000000,653000000,1170000000,1088000000,14942000000,2852000000,None,10359000000,10359000000,6666000000,None,None,None,362000000,None,11542000000,6261000000,1126000000,None,None,3885000000,5281000000,None,2502000000,None,None,6387000000,1250000000,None,5538000000,-5158000000,5007000000,50000000,728000000
2006-05-31,USD,18075000000,3041000000,647000000,647000000,1055000000,1024000000,15034000000,2997000000,None,3607000000,3607000000,6652000000,None,None,None,315000000,None,11167000000,6138000000,673000000,None,None,3634000000,5029000000,None,2415000000,None,None,6049000000,1831000000,None,5772000000,-5163000000,5107000000,50000000,732000000
2006-08-31,USD,18586000000,3383000000,425000000,425000000,1427000000,1165000000,15203000000,2948000000,None,3667000000,3667000000,6643000000,None,None,None,366000000,None,12119000000,6941000000,860000000,None,None,4303000000,5178000000,None,2406000000,None,None,6709000000,1778000000,None,5330000000,-5809000000,5248000000,50000000,726200000
2006-11-30,USD,18763000000,3499000000,492000000,492000000,1359000000,1291000000,15264000000,2918000000,None,3665000000,3665000000,6636000000,None,None,None,357000000,None,12080000000,7056000000,738000000,None,None,4417000000,5024000000,None,2241000000,None,None,6658000000,1901000000,None,5546000000,-5875000000,5512000000,50000000,714800000
2007-02-28,USD,18666000000,3268000000,476000000,476000000,1225000000,1208000000,15398000000,2911000000,None,3685000000,3685000000,6788000000,None,None,None,359000000,None,11567000000,5649000000,658000000,None,None,3022000000,5918000000,None,3165000000,None,None,6187000000,1969000000,None,5961000000,-5807000000,5650000000,50000000,719800000
2007-05-31,USD,18183700000,3053700000,417100000,417100000,1173400000,1162100000,15130000000,3014000000,None,3694000000,3694000000,6835400000,None,None,6500000,294600000,None,11725800000,5845100000,777900000,None,None,2988400000,5880700000,None,3218000000,None,None,6206100000,1211000000,None,5319100000,-6198000000,5745300000,50200000,720000000
2007-08-31,USD,18477900000,3478100000,410200000,410200000,1554800000,1064000000,14999800000,2963100000,None,3729400000,3729400000,6685500000,None,None,None,449100000,None,13776900000,7505400000,893600000,None,None,5507100000,6271500000,None,3003800000,None,None,8510900000,1104700000,None,4458700000,-7364200000,5901200000,50200000,689800000
2007-11-30,USD,19081500000,3843900000,530100000,530100000,1567200000,1221800000,15237600000,2974500000,None,3764300000,3764300000,6752400000,None,None,None,524800000,None,13159700000,6223100000,786100000,None,None,4095200000,6936600000,None,3599100000,None,None,7694300000,1341800000,None,5679500000,-6760400000,6165700000,50200000,684800000
2008-02-29,USD,19266800000,3958300000,620400000,620400000,1635500000,1148800000,15308500000,2964200000,None,3758100000,3758100000,6749100000,None,None,None,553600000,None,13097700000,6141100000,789000000,None,None,4012500000,6956600000,None,3600700000,None,None,7613200000,1339600000,None,5926800000,-1760600000,6460200000,37700000,699400000
2008-05-31,USD,19041600000,3620000000,661000000,661000000,1366800000,1081600000,15421600000,3108100000,None,3777200000,3777200000,6786100000,None,None,13300000,510600000,None,12583500000,4856300000,937300000,None,None,2650800000,7727200000,None,4348700000,None,None,6999500000,1184000000,None,6215800000,-1658400000,6510700000,37700000,701200000
