fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,986000000,2877000000,1891000000,1891000000,453000000,528000000,0,533000000,None,None,None,107000000,None,None,None,106000000,369000000,123000000,None,0,None,460000000,566000000,246000000
2006-05-31,USD,1110000000,2845000000,1735000000,1735000000,414000000,560000000,178000000,696000000,None,None,None,210000000,None,None,None,107000000,319000000,97000000,None,0,None,428000000,535000000,222000000
2006-08-31,USD,1063700000,2860400000,1796700000,1796700000,490800000,575000000,0,572900000,None,None,None,111700000,None,None,None,104400000,404900000,138000000,None,0,None,497500000,601900000,266900000
2006-11-30,USD,1279600000,3466600000,2187000000,2187000000,675200000,605000000,0,604400000,None,None,None,115600000,None,None,None,104900000,588100000,202700000,None,0,None,680300000,785200000,385400000
2007-02-28,USD,1071700000,3053600000,1981900000,1981900000,486100000,585000000,0,585600000,None,None,None,115300000,None,None,None,103700000,394900000,127400000,None,0,None,494600000,598300000,267500000
2007-05-31,USD,1072000000,3061000000,1989000000,1989000000,406000000,625000000,191000000,666000000,None,None,None,115000000,None,None,None,105000000,316000000,92000000,None,0,None,416000000,521000000,224000000
2007-08-31,USD,1156200000,3072000000,1915800000,1915800000,510100000,631600000,0,646100000,None,None,None,119000000,None,None,None,108200000,419200000,130300000,None,0,None,515800000,624000000,288900000
2007-11-30,USD,1331200000,3703400000,2372200000,2372200000,687100000,641300000,0,644100000,None,None,None,122200000,None,None,None,127400000,598800000,208300000,None,0,None,693400000,820800000,390500000
2008-02-29,USD,1354200000,3405600000,2051400000,2051400000,695400000,653800000,0,658800000,None,None,None,109700000,None,None,None,113100000,622500000,192400000,None,0,None,702500000,815600000,430100000
2008-05-31,USD,1032200000,3471100000,2438900000,2438900000,335200000,698300000,204700000,697000000,None,None,None,98100000,None,None,None,110500000,276400000,91200000,None,0,None,343400000,453900000,185200000
2008-08-31,USD,1191700000,3497300000,2305600000,2305600000,471000000,717900000,0,720700000,None,None,None,86600000,None,None,None,111600000,415200000,133200000,None,0,None,471000000,582600000,278500000
2008-11-30,USD,1219600000,4010800000,2791200000,2791200000,616300000,729600000,0,603300000,None,None,None,101900000,None,None,None,112000000,553300000,173100000,None,0,None,621900000,733900000,378200000
2009-02-28,USD,1277500000,3537400000,2259900000,2259900000,605700000,670600000,0,671800000,None,None,None,104000000,None,None,None,110000000,522800000,231700000,None,0,None,611100000,721100000,288900000
2009-05-31,USD,1544600000,3645700000,2101100000,2101100000,631400000,834100000,208200000,913200000,None,None,None,84900000,None,None,None,120000000,541200000,182400000,None,0,None,613900000,733900000,358800000
2009-08-31,USD,1440800000,3482400000,2041600000,2041600000,692900000,748700000,0,747900000,None,None,None,94200000,None,24200000,None,111100000,625200000,203200000,None,397800000,None,695200000,806300000,420600000
2009-11-30,USD,1728300000,4034700000,2306400000,2306400000,878700000,824700000,0,849600000,None,None,None,90100000,None,38200000,None,116800000,828400000,261600000,None,528600000,None,880300000,997100000,565500000
2010-02-28,USD,1359800000,3589300000,2229500000,2229500000,561600000,809600000,0,798200000,None,None,None,95600000,None,24000000,None,112400000,491400000,157900000,None,309500000,None,563000000,675400000,332500000
2010-05-31,USD,1291300000,3570400000,2279100000,2279100000,472900000,797400000,218300000,818400000,None,None,None,128500000,None,15300000,None,116800000,361200000,148500000,None,197400000,None,474400000,591200000,211900000
