fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,3424000000,5019000000,1595000000,1595000000,836000000,1369000000,775000000,2588000000,None,None,None,100000000,None,None,None,239000000,832000000,178000000,None,0,None,836000000,1075000000,499000000
2006-03-31,USD,3200000000,4676000000,1476000000,1476000000,917000000,1238000000,750000000,2283000000,None,None,None,116000000,None,None,None,226000000,1193000000,328000000,None,0,None,917000000,1143000000,714000000
2006-06-30,USD,3303000000,4871000000,1568000000,1568000000,1030000000,1181000000,740000000,2273000000,None,None,None,124000000,None,None,None,237000000,1110000000,256000000,None,0,None,1030000000,1267000000,667000000
2006-09-30,USD,2689000000,4154000000,1465000000,1465000000,458000000,1189000000,756000000,2231000000,None,None,None,130000000,None,None,None,230000000,617000000,193000000,None,0,None,458000000,688000000,338000000
2006-12-31,USD,2766000000,4213000000,1447000000,1447000000,216000000,1311000000,821000000,2550000000,None,None,None,128000000,None,None,None,234000000,-285000000,-167000000,None,0,None,216000000,450000000,-134000000
2007-03-31,USD,3084000000,4476000000,1392000000,1392000000,785000000,1158000000,807000000,2234000000,None,None,None,109000000,None,None,None,216000000,852000000,68000000,None,0,None,785000000,1001000000,690000000
2007-06-30,USD,3379000000,4928000000,1549000000,1549000000,851000000,1209000000,778000000,2355000000,None,None,None,107000000,None,None,None,209000000,985000000,203000000,None,0,None,851000000,1060000000,706000000
2007-09-30,USD,3428000000,5050000000,1622000000,1622000000,878000000,1214000000,827000000,2392000000,None,None,None,109000000,None,None,None,213000000,1256000000,292000000,None,0,None,878000000,1091000000,858000000
2007-12-31,USD,3239000000,4894000000,1655000000,1655000000,618000000,1274000000,870000000,2621000000,None,None,None,96000000,None,None,None,254000000,49000000,118000000,None,0,None,618000000,872000000,-89000000
2008-03-31,USD,3524000000,5181000000,1657000000,1657000000,1086000000,1223000000,795000000,2235000000,None,None,None,73000000,None,None,None,251000000,1207000000,330000000,None,0,None,1280000000,1531000000,661000000
