fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,943200000,1135000000,191800000,191800000,177800000,0,0,765400000,None,None,None,44900000,None,None,None,88600000,139900000,48900000,None,0,None,177800000,266400000,90600000
2006-03-31,USD,1077800000,1247000000,169200000,169200000,191600000,0,0,886200000,None,None,None,45200000,None,None,None,85000000,167300000,62900000,None,0,None,191600000,276600000,105700000
2006-06-30,USD,629600000,814400000,184800000,184800000,107100000,0,0,522500000,None,None,None,42600000,None,None,None,95700000,92200000,32500000,None,0,None,107100000,202800000,62900000
2006-09-30,USD,610000000,839800000,229800000,229800000,131200000,0,0,478800000,None,None,None,41500000,None,None,None,91600000,114600000,43800000,None,0,None,131200000,222800000,70800000
2006-12-31,USD,877000000,1095200000,218200000,218200000,138600000,0,0,738400000,None,None,None,43400000,None,None,None,64500000,113400000,35800000,None,0,None,157100000,221600000,77000000
2007-03-31,USD,1071600000,1301100000,229500000,229500000,184500000,0,0,887100000,None,None,None,42700000,None,None,None,95000000,165700000,64600000,None,0,None,184500000,279500000,100900000
2007-06-30,USD,674200000,906500000,232300000,232300000,105100000,0,0,569100000,None,None,None,42000000,None,None,None,89800000,93400000,35700000,None,0,None,105100000,194900000,57500000
2007-09-30,USD,627200000,881500000,254300000,254300000,153100000,0,0,474100000,None,None,None,42500000,None,None,None,96600000,136300000,53200000,None,0,None,153100000,249700000,82900000
2007-12-31,USD,868400000,1148700000,280300000,280300000,185800000,0,0,682600000,None,None,None,167600000,None,None,None,79800000,157500000,62900000,None,0,None,185800000,265600000,94300000
2008-03-31,USD,532700000,1431800000,898400000,898400000,58900000,0,0,315200000,None,None,None,39200000,None,None,None,82400000,200800000,77600000,None,0,None,239600000,322000000,123200000
2008-06-30,USD,461800000,946100000,483600000,483600000,108200000,0,0,353900000,None,None,None,35400000,None,None,None,82200000,92800000,34500000,None,0,None,127700000,209900000,58000000
2008-09-30,USD,411700000,852500000,439800000,439800000,-18400000,0,0,273300000,None,None,None,38800000,None,None,None,85500000,121700000,44700000,None,0,None,159900000,245400000,77500000
2008-12-31,USD,940300000,1200600000,260300000,260300000,110800000,0,0,829500000,None,None,None,153700000,None,None,None,82200000,160400000,60300000,None,0,None,113100000,195300000,100400000
2009-03-31,USD,627100000,1396200000,769100000,769100000,243000000,0,0,384100000,None,None,None,40800000,None,None,None,87600000,222800000,81300000,None,0,None,263600000,351200000,141500000
2009-06-30,USD,481200000,842500000,354500000,354500000,119200000,0,0,362800000,None,None,None,39800000,None,21700000,None,114500000,101100000,37700000,None,63400000,None,115900000,230400000,63700000
2009-09-30,USD,460200000,821900000,355300000,355300000,104900000,0,0,355800000,None,None,None,38400000,None,25300000,None,88800000,91800000,33100000,None,58700000,None,130700000,219500000,58500000
2009-12-31,USD,572100000,1067300000,495200000,495200000,196600000,0,0,375500000,None,None,None,37700000,None,None,None,85100000,178800000,65200000,None,0,None,218100000,303200000,118700000
2010-03-31,USD,615400000,1255900000,633200000,633200000,229700000,0,0,485800000,None,None,None,49400000,None,21400000,None,71900000,201700000,71900000,None,129800000,None,252300000,324200000,129700000
2010-06-30,USD,536700000,890900000,354200000,354200000,163300000,0,0,373400000,None,None,None,53000000,None,24800000,None,85500000,135100000,47600000,None,87500000,None,116100000,201600000,88700000
2010-09-30,USD,570200000,973200000,403000000,403000000,203000000,0,0,422400000,None,None,None,52500000,None,24800000,None,80200000,175300000,63000000,None,112300000,None,147800000,228000000,112200000
