fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3194400000,3996400000,802000000,802000000,568500000,None,None,2625900000,None,None,None,0,None,None,None,336800000,487500000,175000000,None,None,None,597200000,934000000,316400000
2007-12-31,USD,3241400000,4237800000,996400000,996400000,628500000,None,None,2612900000,None,None,None,167600000,None,None,None,361200000,552900000,216400000,None,None,None,605300000,966500000,335600000
2008-12-31,USD,1966200000,4431000000,2461600000,2461600000,172500000,None,None,1307000000,None,None,None,153700000,None,None,None,332300000,575700000,217100000,None,None,None,727800000,1060100000,359100000
2009-12-31,USD,2129200000,4127900000,1971700000,1971700000,663700000,0,0,1468900000,None,None,None,156700000,None,87500000,None,349400000,594500000,217300000,None,377200000,None,745400000,1094800000,382400000
2010-12-31,USD,1023600000,4202500000,3178900000,3178900000,810400000,0,0,213200000,None,None,None,206400000,None,100300000,None,317400000,704300000,249900000,None,454400000,None,910700000,1228100000,456500000
2011-12-31,USD,1331200000,4486400000,3155200000,3155200000,887300000,0,0,443900000,None,None,None,235800000,None,125200000,None,336400000,776700000,263900000,None,512800000,None,1012500000,1348900000,526200000
2012-12-31,USD,1485900000,4246400000,2760500000,2760500000,1000300000,0,0,485600000,None,None,None,248200000,None,100300000,None,371700000,852600000,306300000,None,546300000,None,1100800000,1472500000,546300000
2013-12-31,USD,1536900000,4519000000,2982100000,2982100000,1080100000,0,0,456800000,None,None,None,250900000,None,87200000,None,400200000,915300000,337900000,None,577400000,None,1163200000,1563400000,577400000
2014-12-31,USD,1625300000,4997100000,3371800000,3371800000,1112100000,36200000,0,513200000,None,None,None,240300000,None,79300000,None,419400000,950000000,361700000,None,588300000,None,1189100000,1608500000,588300000
2015-12-31,USD,1976700000,5926100000,3949400000,3949400000,1250500000,36200000,0,726200000,None,None,235300000,331400000,None,155000000,None,583500000,1074100000,433800000,None,640300000,None,1405500000,1989000000,640300000
2016-12-31,USD,2653600000,7472300000,4818700000,4818700000,1682100000,194700000,0,957300000,None,-402700000,256200000,402700000,None,227300000,None,762600000,1506700000,566500000,None,940200000,None,1909400000,2672000000,940200000
2017-12-31,USD,2769600000,7648500000,4878900000,4878900000,1785200000,194900000,0,993500000,None,-415700000,261400000,415700000,None,218900000,None,798600000,1588400000,383500000,None,1204900000,None,2004100000,2802700000,1204900000
2018-12-31,USD,2511100000,7679500000,5168400000,5168400000,1468400000,2467400000,0,1042700000,None,-445100000,308400000,445100000,None,207000000,None,845800000,1230300000,169800000,None,1060500000,None,1675400000,2521200000,1060500000
2019-12-31,USD,2659500000,7523100000,4863600000,4863600000,1531400000,2386600000,None,1128100000,None,-501500000,352700000,501500000,None,229800000,None,926300000,1259700000,125000000,None,1134700000,None,1761200000,2687500000,1135200000
2020-12-31,USD,2890000000,7241700000,4351700000,4351700000,1706100000,2240200000,None,1183900000,None,-493700000,317900000,493700000,None,216900000,None,975900000,1429300000,227900000,None,1201400000,None,1923000000,2898900000,1201100000
2021-12-31,USD,2999500000,8316000000,5316500000,5316500000,1714900000,2215800000,None,1284600000,None,-471100000,313000000,471100000,None,255000000,None,1074300000,1498800000,200300000,None,1298500000,None,1969900000,3044200000,1301500000
2022-12-31,USD,3300500000,9597400000,6296900000,6296900000,1924200000,2191700000,None,1376300000,None,-515100000,320400000,515100000,None,323500000,None,1122600000,1732600000,322900000,None,1409700000,None,2247700000,3370300000,1409300000
2023-12-31,USD,3601300000,8893000000,5291700000,5291700000,1908000000,5900000,None,1693300000,None,-683600000,3900000,727400000,None,None,None,1264200000,1536300000,204600000,None,1331700000,None,2263700000,3527900000,1332900000
2024-12-31,USD,3785900000,8599900000,4814000000,4814000000,2152800000,5800000,None,1633100000,None,-798100000,17200000,815300000,None,None,None,1354500000,1746300000,222000000,None,1524300000,None,2561600000,3916100000,1528400000
2025-12-31,USD,4953800000,9800100000,4846300000,4846300000,2374900000,7800000,None,2578900000,None,-889200000,5900000,895100000,None,None,None,1478500000,1673500000,118000000,None,1555500000,None,2568600000,4047100000,1558400000
