fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-09-30,2023-10-31,1,0.91,0.09,9.8901,pre-market
2023-12-31,2024-02-01,1.1,1.08,0.02,1.8519,pre-market
2024-03-31,2024-05-01,1.97,1.92,0.05,2.6042,pre-market
2024-06-30,2024-07-31,0.67,0.64,0.03,4.6875,pre-market
2024-09-30,2024-10-31,0.76,0.7,0.06,8.5714,pre-market
2024-12-31,2025-02-04,1.43,1.43,0,0,pre-market
2025-03-31,2025-05-06,2.27,2.18,0.09,4.1284,pre-market
2025-06-30,2025-07-30,0.76,0.71,0.05,7.0423,pre-market
2025-09-30,2025-10-30,0.83,0.8,0.03,3.75,pre-market
2025-12-31,2026-02-05,0.97,1.38,-0.41,-29.7101,pre-market
