fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-06-30,USD,553400000,None,None,None,None,197700000,460300000,192300000,-92600000,None,-698300000,135700000,None,None,None,None,164200000,164200000,None,None,None,None,-19500000,None,-7800000,-9200000,None,199400000
2017-09-30,USD,478700000,None,None,None,None,201200000,519200000,63200000,-162000000,None,-528100000,31000000,None,None,None,None,164100000,164100000,None,None,None,None,-20900000,None,-4000000,-18400000,None,215700000
2017-12-31,USD,332900000,None,None,None,None,205100000,650300000,-396900000,133400000,None,-687600000,375500000,None,None,None,None,164100000,164100000,None,None,None,None,-10700000,None,29000000,20800000,None,432900000
2018-03-31,USD,894000000,None,None,None,None,208600000,439600000,-60100000,163000000,None,-435800000,-445100000,None,None,None,None,174200000,174200000,None,None,None,None,-15800000,None,7100000,13100000,None,390400000
2018-06-30,USD,619400000,None,None,None,None,206700000,475900000,295600000,-90400000,None,-561000000,-78100000,None,None,None,None,174500000,174500000,None,None,None,None,-4000000,None,-2200000,-19700000,None,231300000
2018-09-30,USD,494800000,None,None,None,None,212800000,575000000,76600000,-141600000,None,-723200000,216600000,None,None,None,None,174300000,174300000,None,None,None,None,-22200000,None,-9400000,-11800000,None,233500000
2018-12-31,USD,437300000,None,None,None,None,217700000,625200000,-288600000,60200000,None,-664400000,333000000,None,None,None,None,174300000,174300000,None,None,None,None,-30400000,None,36100000,105900000,None,205300000
2019-03-31,USD,735700000,None,None,None,None,226400000,358800000,-124300000,218300000,None,-606600000,-186100000,None,None,None,None,186200000,186200000,None,None,None,None,-70700000,None,-1900000,-57000000,None,420400000
2019-06-30,USD,555500000,None,None,None,None,229900000,496400000,392200000,-131300000,None,-459800000,-94100000,None,None,None,None,186100000,186100000,None,None,None,None,-35600000,None,-7500000,1600000,None,235800000
2019-09-30,USD,549500000,None,None,None,None,233800000,656300000,92300000,-131900000,None,-668100000,94500000,None,None,None,None,186100000,186100000,None,None,None,None,-31900000,None,-8400000,-24100000,None,234300000
2019-12-31,USD,504800000,None,None,None,None,236200000,749300000,-262000000,43400000,None,-760400000,271300000,None,None,None,None,186100000,186100000,None,None,None,None,-1900000,None,50200000,15700000,None,244200000
2020-03-31,USD,690500000,None,None,None,None,239100000,496100000,-3500000,158700000,None,-463000000,-244100000,None,None,None,None,199500000,199500000,None,None,None,None,-40400000,None,None,-16600000,None,452600000
2020-06-30,USD,689100000,None,None,None,None,242500000,541100000,218900000,-76600000,None,-543200000,-149200000,None,None,None,None,199500000,199500000,None,None,None,None,-9900000,None,-20100000,-3300000,None,242100000
2020-09-30,USD,570100000,None,None,None,None,245000000,581500000,46900000,-105700000,None,-556900000,-14400000,None,None,None,None,199500000,199500000,None,None,None,None,-6400000,None,-200000,-1200000,None,267100000
2020-12-31,USD,246300000,None,None,None,None,249300000,620100000,-246200000,44800000,None,-1243700000,1008800000,None,None,None,None,199500000,199500000,None,None,None,None,-42500000,None,35700000,11400000,None,239600000
2021-03-31,USD,395200000,None,None,None,None,261400000,470600000,-150400000,175100000,None,-541300000,163100000,None,None,None,None,213700000,213700000,None,None,None,None,-6600000,None,-9200000,17000000,None,510300000
2021-06-30,USD,831000000,None,None,None,None,266200000,539500000,220400000,-99200000,None,-533300000,-287600000,None,None,None,None,213800000,213800000,None,None,None,None,-4700000,None,-8500000,10100000,None,275700000
2021-09-30,USD,780500000,None,None,None,None,271600000,617800000,92400000,-193000000,None,-614100000,-156900000,None,None,None,None,213700000,213700000,None,None,None,None,-4400000,None,-9300000,9500000,None,288700000
2021-12-31,USD,26000000,None,None,None,None,275100000,624900000,-411600000,9900000,None,-623100000,575400000,None,None,None,None,213600000,213600000,None,None,None,None,-17400000,None,15700000,-21700000,None,223800000
2022-03-31,USD,1076800000,None,None,None,None,278100000,383500000,-174300000,267000000,None,-338200000,-706500000,None,None,None,None,229600000,229600000,None,None,None,None,-23400000,None,None,32100000,None,568000000
2022-06-30,USD,685800000,None,None,None,None,279600000,645300000,210600000,-203400000,None,-599300000,-101200000,None,None,None,None,229400000,229400000,None,None,None,None,-25000000,None,None,-14700000,None,287800000
2022-09-30,USD,296900000,None,None,None,None,280300000,671900000,114600000,-352400000,None,-1048400000,762600000,None,None,None,None,229500000,229500000,None,None,None,None,-19900000,None,None,11100000,None,301700000
2022-12-31,USD,1200000,None,None,None,None,284600000,633400000,-493000000,117500000,None,-2642400000,721500000,None,None,None,None,229400000,229400000,None,None,None,None,-900000,None,34800000,66200000,None,252200000
2023-03-31,USD,796100000,None,None,None,None,305500000,499400000,60700000,293600000,None,-1267900000,417600000,None,None,None,None,246100000,246100000,None,None,None,None,-392300000,None,None,-54200000,None,507600000
2023-06-30,USD,958200000,None,None,None,None,313900000,574300000,468800000,-80300000,None,-833500000,-112600000,None,None,None,None,246000000,246000000,None,None,None,None,382800000,None,-7000000,12100000,None,290000000
2023-09-30,USD,784100000,None,None,None,None,320300000,655800000,None,-146100000,None,-2771700000,-112500000,None,None,None,None,246000000,246000000,None,None,None,None,-1200000,None,-9700000,None,None,315600000
2023-12-31,USD,480000000,None,None,None,None,324500000,763400000,None,-25300000,None,-786500000,330300000,None,None,None,None,246100000,246100000,None,None,None,None,-5900000,None,9700000,None,None,218500000
2024-03-31,USD,863600000,None,None,None,None,333400000,444500000,None,166600000,None,-436200000,-476500000,None,None,None,None,263500000,263500000,None,None,None,None,-2000000,None,None,None,None,622600000
2024-06-30,USD,1037400000,None,None,None,None,336600000,693900000,None,-87200000,None,-814600000,-36000000,None,None,None,None,263700000,263700000,None,None,None,None,-1200000,None,None,None,None,210000000
2024-09-30,USD,729000000,None,None,None,None,340500000,796300000,None,-94100000,None,-802400000,131500000,None,None,None,None,264000000,264000000,None,None,None,None,61200000,None,None,None,None,238600000
2024-12-31,USD,581800000,None,None,None,None,344000000,846400000,None,-23300000,None,-1749300000,848700000,None,None,None,None,265000000,265000000,None,None,None,None,183900000,None,None,None,None,453100000
2025-03-31,USD,1162600000,None,None,None,None,359900000,701100000,None,237200000,None,-1101800000,40400000,None,None,None,None,283600000,283600000,None,None,None,None,-1300000,None,None,None,None,725500000
2025-06-30,USD,853300000,None,None,None,None,368900000,829400000,None,-127000000,None,-871000000,-56500000,None,None,None,None,285100000,285100000,None,None,None,None,422200000,None,None,None,None,243000000
2025-09-30,USD,938900000,None,None,None,None,373400000,1564600000,None,-139600000,None,-1597700000,707300000,None,None,None,None,288700000,288700000,None,None,None,None,782900000,None,None,None,None,270200000
2025-12-31,USD,397600000,None,None,None,None,376300000,1303000000,None,39200000,None,-1304200000,832800000,None,None,None,None,290400000,290400000,None,None,None,None,799700000,None,None,None,None,316900000
