fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3861200000,2086200000,220600000,220600000,1062500000,655700000,1775000000,561400000,None,908200000,908200000,696700000,None,None,None,147400000,None,2445200000,1260400000,590900000,None,None,6300000,1184800000,None,841800000,None,None,848100000,663200000,None,1416000000,None,825400000,900000,90700000
2006-03-31,USD,3978100000,2167600000,52300000,52300000,1263600000,698400000,1810500000,577400000,None,212200000,212200000,716300000,None,None,None,153300000,None,2492400000,1240900000,631400000,None,None,6300000,1251500000,None,889800000,None,None,896100000,603200000,None,1485700000,None,842700000,900000,90700000
2006-06-30,USD,4155000000,2262900000,166600000,166600000,1265400000,670100000,1892100000,599100000,None,213200000,213200000,759500000,None,None,None,160800000,None,2587700000,1308900000,629800000,None,None,6300000,1278800000,None,878200000,None,None,884500000,672800000,None,1567300000,None,883600000,900000,91600000
2006-09-30,USD,4061200000,2160400000,166500000,166500000,1261300000,582900000,1900800000,604800000,None,207900000,207900000,755200000,None,None,None,149700000,None,2498600000,1233600000,565800000,None,None,6300000,1265000000,None,863400000,None,None,869700000,661500000,None,1562600000,None,889000000,900000,92000000
2006-12-31,USD,4114500000,2309000000,401100000,401100000,1064900000,677100000,1805500000,643900000,None,207900000,207900000,592100000,None,None,273500000,165900000,None,2620900000,1623600000,706900000,None,None,207600000,997300000,None,577400000,None,None,785000000,709100000,None,1493600000,None,774100000,900000,94800000
2007-03-31,USD,4090400000,2261900000,157400000,157400000,1227500000,734700000,1828500000,650200000,None,205900000,205900000,601600000,None,None,None,142300000,None,2540100000,1512600000,684800000,None,None,207600000,1027500000,None,583300000,None,None,790900000,620200000,None,1550300000,None,798600000,900000,94800000
2007-06-30,USD,4234500000,2361800000,229800000,229800000,1248500000,727700000,1872700000,663400000,None,205000000,205000000,617800000,None,None,None,155800000,None,2556900000,1629700000,722900000,None,None,202900000,927200000,None,477200000,None,None,680100000,703900000,None,1677600000,None,862400000,900000,95900000
2007-09-30,USD,4442600000,2442700000,166800000,166800000,1333700000,739600000,1999900000,702900000,None,207400000,207400000,656700000,None,None,None,202600000,None,2589000000,1669100000,709100000,None,None,202300000,919900000,None,489000000,None,None,691300000,757700000,None,1853600000,None,939300000,900000,96400000
2007-12-31,USD,4787600000,2721700000,582400000,582400000,1134200000,766400000,2065900000,753000000,None,205700000,205700000,665600000,None,None,466200000,238700000,None,2744600000,2083300000,827100000,None,None,402700000,661300000,None,294100000,None,None,696800000,853500000,None,2043000000,None,1020400000,900000,99300000
2008-03-31,USD,5053800000,2878100000,250500000,250500000,1498200000,867100000,2175700000,806700000,None,208700000,208700000,706400000,None,None,None,262300000,None,2861400000,2175800000,923200000,None,None,402500000,685600000,None,315900000,None,None,718400000,850100000,None,2192400000,None,1081600000,900000,99300000
2008-06-30,USD,5458500000,3208500000,558500000,558500000,1526400000,834300000,2250000000,841900000,None,206500000,206500000,722900000,None,None,None,289300000,None,3036000000,2346000000,973400000,None,None,402500000,690000000,None,315300000,None,None,717800000,970100000,None,2422500000,None,1214700000,900000,99100000
2008-09-30,USD,5065300000,3006100000,449800000,449800000,1464200000,817600000,2059200000,782900000,None,186900000,186900000,638600000,None,None,None,274500000,None,2872100000,2236900000,869200000,None,None,402500000,635200000,None,282500000,None,None,685000000,965200000,None,2193200000,None,1317300000,900000,98300000
2008-12-31,USD,4954800000,3005200000,512200000,512200000,1389900000,815600000,1949600000,811100000,None,176900000,176900000,587000000,None,None,419900000,287500000,None,2934800000,1978500000,1027100000,None,None,100000,956300000,None,682000000,None,None,625100000,951300000,None,2014300000,None,1382100000,900000,92400000
2009-03-31,USD,4666300000,2767500000,96300000,96300000,1585700000,818600000,1898800000,798700000,None,168700000,168700000,561800000,None,None,None,266900000,None,2641200000,1712500000,828700000,None,None,None,928700000,None,614300000,None,None,614300000,883800000,None,2018300000,None,1415800000,900000,92400000
2009-06-30,USD,4886400000,2783200000,190200000,190200000,1443000000,916700000,2103200000,878900000,None,172000000,172000000,610100000,None,None,None,233300000,None,2548800000,1735300000,670300000,None,None,189200000,813500000,None,456800000,None,None,633800000,875800000,None,2330100000,None,1473200000,900000,93800000
2009-09-30,USD,4896900000,2692700000,218400000,218400000,1444500000,785000000,2204200000,933100000,None,172700000,172700000,643500000,None,None,None,244800000,None,2448900000,1621700000,618100000,None,None,191100000,827200000,None,468700000,None,None,649600000,812500000,None,2441000000,None,1484300000,900000,94800000
2009-12-31,USD,4998900000,2748500000,651400000,651400000,1156700000,725200000,2250400000,943000000,None,166800000,166800000,634000000,None,None,None,215200000,None,2604500000,1668900000,621600000,None,None,193100000,935600000,None,462300000,None,None,647100000,854200000,None,2393200000,None,1517800000,900000,96200000
2010-03-31,USD,4941400000,2797500000,408100000,408100000,1303300000,877700000,2143900000,862200000,None,158100000,158100000,603300000,None,None,None,208400000,None,2617500000,1722200000,642500000,None,None,332600000,895300000,None,445900000,None,None,772300000,747100000,None,2322800000,None,1527900000,900000,96200000
2010-06-30,USD,4974800000,2933900000,575000000,575000000,1286300000,857300000,2040900000,798200000,None,147900000,147900000,561200000,None,346000000,0,215300000,None,2663300000,1813500000,671000000,None,None,319500000,849800000,None,416300000,None,None,735800000,823000000,322600000,2310600000,0,1590800000,900000,95900000
2010-09-30,USD,5221700000,3008500000,459200000,459200000,1432300000,863400000,2213200000,874000000,None,150000000,150000000,611900000,None,378400000,0,253600000,None,2692200000,1779500000,666100000,None,None,237500000,912700000,None,446100000,None,None,683600000,875900000,347200000,2528600000,0,1653100000,900000,95800000
2010-12-31,USD,5436900000,3121000000,719900000,719900000,1233500000,908500000,2315900000,924800000,None,171600000,171600000,632700000,None,398000000,0,259100000,None,2777700000,1912900000,682600000,None,None,275000000,864800000,None,443000000,None,None,718000000,955300000,317900000,2658400000,0,1738300000,900000,98300000
2011-03-31,USD,5735700000,3218000000,314300000,314300000,1580700000,1023300000,2517700000,1048500000,None,231000000,231000000,721000000,None,347800000,0,299700000,None,2888100000,2108500000,773800000,None,None,373800000,779600000,None,290700000,None,None,664500000,960900000,342300000,2815200000,0,1818300000,900000,98300000
2011-06-30,USD,6209000000,3597900000,573100000,573100000,1658200000,1062900000,2611100000,1108300000,None,228400000,228400000,734800000,None,369800000,0,303700000,None,3119400000,2169100000,834500000,None,None,101300000,950300000,None,475600000,None,None,576900000,1233300000,352000000,3057400000,0,1952000000,900000,98600000
2011-09-30,USD,5656600000,3222200000,455200000,455200000,1603200000,902900000,2434400000,1057800000,None,214300000,214300000,665400000,None,344900000,0,260900000,None,2804500000,1899200000,773500000,None,None,1000000,905300000,None,456200000,None,None,457200000,1124700000,335800000,2820400000,0,2036400000,1000000,96900000
2011-12-31,USD,7257200000,3662800000,724400000,724400000,1559600000,970500000,3594400000,1222600000,None,666500000,666500000,1194500000,None,346300000,0,408300000,None,4226000000,2205500000,937000000,None,None,60100000,2020500000,None,1409700000,None,None,1469800000,1069400000,418500000,2995200000,0,2321600000,1000000,99100000
2012-03-31,USD,7701800000,3981700000,426700000,426700000,2024700000,1108000000,3720100000,1277800000,None,662600000,662600000,1238800000,None,366300000,0,422300000,None,4476500000,2472300000,1062200000,None,None,254000000,2004200000,None,1331100000,None,None,1585100000,1156100000,None,3187400000,0,2441800000,1000000,99100000
2012-06-30,USD,7631300000,4022200000,393400000,393400000,2023200000,1196300000,3609100000,1243100000,None,640200000,640200000,1190200000,None,363800000,0,409300000,None,4375300000,2262600000,989000000,None,None,56200000,2112700000,None,1471400000,None,None,1527600000,1217400000,None,3219000000,0,2646700000,1000000,98400000
2012-09-30,USD,7521100000,3841500000,321900000,321900000,2013900000,1088600000,3679600000,1306500000,None,630000000,630000000,1191900000,None,380700000,0,417100000,None,4140000000,2139100000,821000000,None,None,52800000,2000900000,None,1353900000,None,None,1406700000,1265300000,None,3347100000,0,2741200000,1000000,98400000
2012-12-31,USD,7721800000,3954700000,781300000,781300000,1703100000,924600000,3767100000,1406100000,None,607100000,607100000,1192400000,None,390300000,0,545700000,None,4240300000,2464800000,888300000,None,None,251200000,1775500000,None,1035600000,None,None,1286800000,1156000000,480700000,3457400000,0,2843700000,1000000,98500000
2013-03-31,USD,7991500000,4272300000,551700000,551700000,2005300000,1122600000,3719200000,1391200000,None,591500000,591500000,1178700000,None,393900000,0,592700000,None,4448500000,2580800000,1027600000,None,None,279900000,1867700000,None,1155100000,None,None,1435000000,1273300000,None,3509100000,0,2952000000,1000000,99100000
2013-06-30,USD,8235000000,4517000000,680600000,680600000,2043000000,1286100000,3718000000,1410900000,None,589400000,589400000,1163600000,None,391400000,0,507300000,None,4564700000,2775100000,1063800000,None,None,284800000,1789600000,None,1077500000,None,None,1362300000,1426500000,None,3636200000,0,3156000000,1000000,99300000
2013-09-30,USD,8334000000,4503900000,620500000,620500000,2181800000,1182300000,3830100000,1491400000,None,576300000,576300000,1176300000,None,408900000,0,519300000,None,4467000000,2742000000,968500000,None,None,291500000,1725000000,None,1000600000,None,None,1292100000,1482000000,None,3832500000,0,3272500000,1000000,99500000
2013-12-31,USD,8438800000,4517100000,1047200000,1047200000,2016100000,940600000,3921700000,1602300000,None,565600000,565600000,1178700000,None,416100000,0,513200000,None,4394000000,2812000000,960300000,None,None,311700000,1582000000,None,938500000,None,None,1250200000,1372700000,392300000,4010200000,0,3402000000,1000000,99700000
2014-03-31,USD,8319700000,4396900000,193900000,193900000,2442400000,1211300000,3922800000,1603000000,None,552500000,552500000,1187200000,None,434100000,0,549300000,None,4440100000,2786300000,1037200000,None,None,270300000,1653800000,None,1014300000,None,None,1284600000,1478800000,None,3843300000,0,3491300000,900000,96600000
2014-06-30,USD,8469300000,4533600000,323300000,323300000,2437900000,1233400000,3935700000,1603500000,None,541600000,541600000,1190600000,None,448200000,0,539000000,None,4406900000,2790700000,948700000,None,None,245900000,1616200000,None,979200000,None,None,1225100000,1596100000,None,4027800000,0,3649200000,900000,95100000
2014-09-30,USD,8113900000,4205400000,320900000,320900000,2315100000,1083600000,3908500000,1525300000,None,569600000,569600000,1226500000,None,432200000,0,485800000,None,4320600000,2363600000,819500000,None,None,88400000,1957000000,None,1332800000,None,None,1421200000,1455700000,None,3759900000,0,3703900000,900000,93800000
