fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,432300000,None,None,None,None,20600000,67000000,None,229600000,None,-43100000,-184200000,None,None,None,None,None,None,None,None,None,None,None,None,200000,None,None,-63800000
2006-03-31,USD,-174000000,None,None,None,None,28400000,23400000,None,-185400000,None,-22300000,21400000,None,None,None,None,None,None,None,None,None,None,None,None,-1300000,None,None,17300000
2006-06-30,USD,163300000,None,None,None,None,29400000,24400000,None,31000000,None,-27100000,-28800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40900000
2006-09-30,USD,64400000,None,None,None,None,29500000,32900000,None,-100000,None,-32800000,-32900000,None,None,None,None,None,None,None,None,None,None,None,None,-4400000,None,None,5400000
2006-12-31,USD,388500000,None,None,None,None,34600000,48400000,None,220700000,None,-45900000,-123800000,None,None,None,None,None,None,None,None,None,None,None,None,3500000,None,None,-128500000
2007-03-31,USD,-236000000,None,None,None,None,31500000,23700000,None,-150900000,None,-23400000,15900000,None,None,None,None,None,None,None,None,None,None,None,None,-3100000,None,None,24500000
2007-06-30,USD,208900000,None,None,None,None,30800000,25200000,None,-2200000,None,-25000000,-119000000,None,None,None,None,None,None,None,None,None,None,None,None,3300000,None,None,63800000
2007-09-30,USD,59300000,None,None,None,None,36500000,34700000,None,-40500000,None,-117200000,-5600000,None,None,None,None,None,None,None,None,None,None,None,None,-6600000,None,None,76900000
2007-12-31,USD,472100000,None,None,None,None,39400000,57800000,None,204300000,None,-58300000,-4100000,None,None,None,None,None,None,None,None,None,None,None,None,25700000,None,None,81100000
2008-03-31,USD,-282100000,None,None,None,None,36900000,45900000,None,-309900000,None,-45900000,-5000000,None,None,None,None,None,None,None,None,None,None,None,None,6600000,None,None,62300000
