fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-08-31,USD,2898868000,2144792000,180719000,180719000,762635000,1140456000,754076000,588686000,None,52241000,52241000,35749000,None,None,None,60982000,None,1617730000,1182305000,668121000,None,None,120162000,435425000,None,322086000,None,None,442248000,408280000,None,1220104000,-141873000,980454000,1290000,123303460
2007-08-31,USD,3472663000,2458852000,419275000,419275000,874104000,1082713000,1013811000,767353000,None,58964000,58964000,37843000,None,None,None,82760000,None,1921196000,1072589000,638081000,None,None,4726000,848607000,None,706817000,None,None,711543000,425410000,None,1548567000,-170789000,1296631000,1290000,121722945
2008-08-31,USD,4746371000,3217443000,219026000,219026000,1400332000,1369453000,1528928000,1154322000,None,157486000,157486000,84837000,None,None,None,228632000,None,3104345000,1732481000,1031269000,None,None,137632000,1371864000,None,1197533000,None,None,1335165000,563424000,None,1638383000,-319143000,1471542000,1290000,117685753
2009-08-31,USD,3687556000,1997552000,405603000,405603000,678541000,731282000,1690004000,1351389000,None,138917000,138917000,74236000,None,None,None,182126000,None,2155492000,815338000,453565000,None,None,34561000,1340154000,None,1181740000,None,None,1216301000,327212000,None,1529693000,-324796000,1438205000,1290000,113880375
2010-08-31,USD,3706153000,2175206000,399313000,399313000,674680000,824339000,1530947000,1232268000,None,119862000,119862000,71580000,None,None,None,276874000,None,2452779000,1102959000,731021000,None,None,47041000,1349820000,None,1197282000,None,None,1244323000,324897000,None,1250736000,-289708000,1178372000,1290000,113524836
2011-08-31,USD,3683131000,2326253000,222390000,222390000,908338000,956852000,1356878000,1112015000,-1198459000,109976000,109976000,77638000,None,None,0,238673000,None,2522483000,1198854000,755972000,None,None,65108000,1323629000,None,1167497000,None,None,1232605000,377774000,106560000,1160425000,-265532000,993578000,1290000,114995616
2012-08-31,USD,3441246000,2239831000,262422000,262422000,807923000,958364000,1201415000,994304000,-1265891000,25190000,25190000,76897000,None,None,0,211122000,None,2194739000,901134000,529002000,None,None,28795000,1293605000,None,1157073000,None,None,1185868000,343337000,116261000,1246368000,-248009000,1145445000,1290000,116783160
2013-08-31,USD,3494801000,2366195000,378770000,378770000,757417000,989694000,1128606000,940237000,-1311747000,19921000,19921000,69579000,None,None,18000000,240314000,None,2224646000,781109000,342678000,None,None,11201000,1443537000,None,1278814000,None,None,1290015000,427230000,118165000,1269999000,-234619000,1166732000,1290000,117552952
2014-08-31,USD,3688520000,2553791000,434925000,434925000,935411000,1028425000,1134729000,925098000,-1408055000,24234000,24234000,74319000,None,None,4100000,155030000,None,2339929000,891153000,423807000,None,None,20293000,1448776000,None,1281042000,8005000,None,1301335000,447053000,112134000,1348480000,-218494000,1225855000,1290000,118607106
2015-08-31,USD,3439951000,2380387000,485323000,485323000,880484000,900619000,1059564000,883650000,-1410932000,16348000,16348000,66383000,None,None,0,113961000,None,2058577000,628610000,302457000,None,None,30200000,1429967000,None,1272245000,10110000,None,1302445000,295953000,101919000,1381225000,-245961000,1373568000,1290000,117949898
2016-08-31,USD,3130869000,2048125000,517544000,517544000,540014000,689382000,1082744000,895049000,-1429612000,12581000,12581000,66373000,None,None,21700000,301185000,None,1763438000,821118000,207875000,None,None,313469000,942320000,None,757948000,313469000,None,1071417000,299774000,121351000,1367272000,-252837000,1372988000,1290000,116623826
2017-08-31,USD,2975131000,1713900000,252595000,252595000,462648000,561411000,1261231000,1061283000,-1543658000,12780000,12780000,64915000,None,None,32800000,437246000,None,1574201000,608438000,226456000,None,None,19182000,965763000,None,805580000,19182000,None,824762000,362800000,110986000,1400757000,-232084000,1363806000,1290000,117364408
2018-08-31,USD,3328304000,2077205000,622473000,622473000,589005000,749484000,1251099000,1075038000,-1595834000,14022000,14022000,64310000,None,None,10142000,116243000,None,1834721000,541943000,261258000,None,None,19746000,1292778000,None,1138619000,19746000,None,1158365000,226884000,116325000,1493397000,-213385000,1446495000,1290000,118145848
2019-08-31,USD,3758771000,2080005000,192461000,192461000,692368000,1016088000,1678766000,1500971000,None,13312000,13312000,64138000,None,None,None,179088000,None,2134714000,694590000,288005000,None,None,17439000,1440124000,None,1227214000,17439000,None,1244653000,315126000,133620000,1623861000,-197350000,1585379000,1290000,119124628
2020-08-31,USD,4081728000,2214103000,542103000,542103000,625393000,880728000,1867625000,1571067000,-1828019000,12648000,12648000,64321000,None,None,None,165879000,None,2192315000,745263000,266102000,None,None,18149000,1447052000,None,1029685000,18149000,None,1083685000,411615000,250706000,1889201000,-175063000,1807826000,1290000,120309621
2021-08-31,USD,4638671000,2736828000,497745000,497745000,935387000,1105580000,1901827000,1678325000,-1932634000,10101000,10101000,66137000,None,None,None,198116000,None,2343562000,980473000,450723000,None,None,54366000,1363089000,None,1015415000,54366000,None,1069781000,417836000,235607000,2294877000,-152582000,2162925000,1290000,121983497
2022-08-31,USD,6237027000,3441468000,672596000,672596000,1169696000,1358907000,2796299000,1910871000,None,258149000,258149000,249009000,None,None,None,240269000,None,2950598000,1356987000,428055000,None,None,388796000,1593611000,None,1113249000,388796000,None,1502045000,540136000,230060000,3286197000,-295847000,3312438000,1290000,122372386
2023-08-31,USD,6639094000,3144155000,592332000,592332000,1035582000,1240217000,3494939000,2570127000,None,259161000,259161000,385821000,None,None,None,276024000,None,2517980000,843714000,364390000,None,None,40513000,1674266000,None,1046851000,40513000,None,1154797000,438811000,253181000,4120873000,None,4097262000,1290000,118606271
2024-08-31,USD,6817839000,3292768000,857922000,857922000,971755000,1158946000,3525071000,2755142000,None,234869000,234869000,385630000,None,None,None,304145000,None,2517815000,834850000,350550000,None,None,38786000,1682965000,None,1150835000,38786000,None,1189621000,445514000,255222000,4299776000,None,4503885000,1290000,117152552
2025-08-31,USD,7171834000,3494818000,1043252000,1043252000,934310000,1201680000,3677016000,2742773000,None,210815000,210815000,386846000,None,None,None,315576000,None,2978508000,1258813000,358373000,None,None,44289000,1719695000,None,1310006000,44289000,None,1354295000,856151000,225044000,4193326000,None,4507114000,1290000,114086750
