fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-02-28,USD,-46588000,None,None,None,None,20408000,32355000,None,-105424000,None,-31814000,15510000,None,None,None,None,3513000,3513000,None,None,None,None,None,None,None,None,None,80103000
2006-05-31,USD,71673000,None,None,None,None,21844000,33167000,None,47553000,None,-38574000,16397000,None,None,None,None,6017000,6017000,None,None,None,None,None,None,None,None,None,77960000
2006-08-31,USD,136635000,None,None,None,None,23856000,38608000,None,-25782000,None,-65999000,-13006000,None,None,None,None,7190000,7190000,None,None,None,None,None,None,9526000,None,None,128415000
2006-11-30,USD,42044000,None,None,None,None,25166000,26831000,None,-90778000,None,-26668000,-39215000,None,None,None,None,7075000,7075000,None,None,None,None,None,None,2299000,None,None,85350000
2007-02-28,USD,45732000,None,None,None,None,23855000,48269000,None,-1675000,None,-58659000,-68163000,None,None,None,None,10673000,10673000,None,None,None,None,None,None,4623000,None,None,65921000
2007-05-31,USD,34586000,None,None,None,None,26838000,46674000,None,-56640000,None,-253226000,215089000,None,None,None,None,10733000,10733000,None,None,None,None,None,None,584000,None,None,99441000
2007-08-31,USD,338928000,None,None,None,None,31446000,84488000,None,138712000,None,-92360000,99461000,None,None,None,None,10773000,10773000,None,None,None,None,-41425000,None,12499000,None,None,104719000
2007-11-30,USD,-42469000,None,None,None,None,31522000,69189000,None,-31923000,None,-87647000,-34818000,None,None,None,None,10671000,10671000,None,None,None,None,-51191000,None,4206000,None,None,69164000
2008-02-29,USD,-7062000,None,None,None,None,32351000,75257000,None,-16480000,None,-77306000,-96716000,None,None,None,None,13958000,13958000,None,None,None,None,-100339000,None,682000,None,None,39775000
2008-05-31,USD,-4038000,None,None,None,None,32721000,82795000,None,-190260000,None,-91643000,87547000,None,None,None,None,13693000,13693000,None,None,None,None,None,None,547000,None,None,59484000
2008-08-31,USD,10113000,None,None,None,None,38475000,127800000,None,-175893000,None,-325245000,467756000,None,None,None,None,13739000,13739000,None,None,None,None,-20782000,None,18996000,None,None,63543000
2008-11-30,USD,3992000,None,None,None,None,41308000,86654000,None,80621000,None,-86762000,-38831000,None,None,None,None,13653000,13653000,None,None,None,None,-18514000,None,4109000,None,None,62006000
2009-02-28,USD,285072000,None,None,None,None,37267000,122963000,None,238402000,None,-118919000,-142225000,None,None,None,None,13481000,13481000,None,None,None,None,None,None,None,None,None,-35307000
2009-05-31,USD,379760000,None,None,None,None,37470000,80701000,None,154400000,None,-83251000,29932000,None,None,None,None,13502000,13502000,None,None,None,None,27330000,None,3603000,None,None,-13077000
2009-08-31,USD,137712000,None,None,None,None,38634000,79376000,None,60473000,None,-79048000,-95327000,None,None,None,None,13503000,13503000,None,None,None,None,18514000,None,13872000,None,None,7180000
2009-11-30,USD,31891000,None,None,None,None,43695000,46514000,None,15010000,None,-48779000,-55082000,None,None,None,None,13515000,13515000,None,None,None,None,2185000,None,2422000,None,None,-31223000
2010-02-28,USD,-18420000,None,None,None,None,44681000,40832000,None,-34188000,None,-67726000,49858000,None,None,None,None,13555000,13555000,None,None,None,None,101767000,None,3153000,None,None,-173381000
2010-05-31,USD,4024000,None,None,None,None,40017000,22118000,None,-22702000,None,-17358000,8966000,None,None,None,None,13703000,13703000,None,None,None,None,-20198000,None,15000,None,None,-8463000
2010-08-31,USD,27415000,None,None,None,None,40541000,17657000,None,-18732000,None,251000,80875000,None,None,None,None,13716000,13716000,None,None,None,None,-46680000,None,7542000,None,None,7959000
2010-11-30,USD,-5591000,None,None,None,None,40643000,11904000,-16233000,-22428000,None,38091000,-50094000,None,None,None,None,13722000,13722000,None,None,None,None,79172000,None,2135000,-16513000,1081000,742000
2011-02-28,USD,-9823000,None,None,None,None,40988000,11163000,-25547000,-106817000,None,-7455000,-102449000,None,None,None,None,13738000,13738000,None,None,None,None,-77930000,None,3891000,-117779000,1948000,-46145000
2011-05-31,USD,-28652000,None,None,None,None,39179000,28472000,-99856000,-73750000,None,-28956000,34675000,None,None,None,None,13853000,13853000,None,None,None,None,-8032000,None,3214000,-21459000,1474000,36220000
2011-08-31,USD,71813000,None,None,None,None,38766000,21676000,-27143000,2791000,None,-63208000,-29146000,None,None,None,None,13864000,13864000,None,None,None,None,-11716000,None,3653000,-21172000,-631000,-120221000
2011-11-30,USD,38139000,None,None,None,None,35028000,29925000,94061000,-24786000,None,-23776000,-992000,None,None,None,None,13863000,13863000,None,None,None,None,44432000,None,3881000,5713000,-7658000,107736000
2012-02-29,USD,935000,None,None,None,None,34036000,23448000,-119681000,32725000,None,8904000,-27021000,None,None,None,None,13889000,13889000,None,None,None,None,-4162000,None,2092000,-11921000,5261000,28853000
2012-05-31,USD,95761000,None,None,None,None,34877000,29132000,29777000,-16069000,None,-25858000,-44354000,None,None,None,None,13905000,13905000,None,None,None,None,-2179000,None,3223000,17477000,-8072000,40683000
2012-08-31,USD,61158000,None,None,None,None,33369000,31348000,64103000,61579000,None,13290000,-49372000,None,None,None,None,13960000,13960000,None,None,None,None,-19565000,None,3929000,28763000,3687000,30218000
2012-11-30,USD,-34271000,None,None,None,None,33751000,24757000,81217000,-99076000,None,10194000,31526000,None,None,None,None,13963000,13963000,None,None,None,None,-399000,None,4509000,8974000,1525000,49719000
2013-02-28,USD,-16893000,None,None,None,None,34286000,17092000,-76432000,16020000,None,-16151000,-68473000,None,None,None,None,14000000,14000000,None,None,None,None,2762000,None,2676000,-101299000,218000,4577000
2013-05-31,USD,94235000,None,None,None,None,34127000,21159000,-16974000,53045000,None,-16892000,206506000,None,None,None,None,14027000,14027000,None,None,None,None,-1006000,None,5500000,283172000,-677000,18964000
2013-08-31,USD,130209000,None,None,None,None,34384000,26027000,23254000,58780000,None,-23287000,-180077000,None,None,None,None,14038000,14038000,None,None,None,None,-396000,None,5165000,-74499000,-1344000,4057000
2013-11-30,USD,73472000,None,None,None,None,33860000,14085000,73052000,-29789000,None,42306000,19903000,None,None,None,None,14067000,14067000,None,None,None,None,-2141000,None,5544000,136703000,1022000,45919000
2014-02-28,USD,-37089000,None,None,None,None,33424000,22138000,-52857000,-184529000,None,-19872000,-26292000,None,None,None,None,14093000,14093000,None,None,None,None,1364000,None,5300000,-83719000,-466000,11144000
2014-05-31,USD,57922000,None,None,None,None,33846000,31495000,-79674000,37552000,None,-31103000,-21740000,None,None,None,None,14130000,14130000,None,None,None,None,-120000,None,5300000,5456000,377000,23563000
2014-08-31,USD,42635000,None,None,None,None,34874000,34031000,-83918000,-565000,None,-38592000,-6268000,None,None,None,None,14138000,14138000,None,None,None,None,-606000,None,1997000,-2285000,-60000,34926000
2014-11-30,USD,-79896000,None,None,None,None,33859000,22450000,100486000,-96656000,None,-18723000,-8251000,None,None,None,None,14150000,14150000,None,None,None,None,-9341000,None,5728000,-108850000,-1980000,32184000
2015-02-28,USD,-59388000,None,None,None,None,33129000,27048000,None,-78334000,None,-20148000,68116000,None,None,None,None,14034000,14034000,None,None,None,None,-30239000,None,6094000,None,None,6197000
2015-05-31,USD,198073000,None,None,None,None,32841000,26478000,-47720000,177924000,None,-24608000,-105151000,None,None,None,None,13889000,13889000,None,None,None,None,-2226000,None,6500000,68005000,-309000,28709000
2015-08-31,USD,254672000,None,None,None,None,32950000,43604000,116221000,162422000,None,-13345000,-135405000,None,None,None,None,13872000,13872000,None,None,None,None,41806000,None,5196000,104317000,-1605000,-5751000
2015-11-30,USD,219573000,None,None,None,None,31991000,11169000,166661000,78700000,None,-8356000,-58886000,None,None,None,None,13978000,13978000,None,None,None,None,-4555000,None,6266000,151865000,-466000,25063000
2016-02-29,USD,113237000,None,None,None,None,31550000,51268000,23961000,32844000,None,-100166000,-267868000,None,None,None,None,13861000,13861000,None,None,None,None,-26040000,None,6800000,-255510000,-713000,10502000
2016-05-31,USD,174058000,None,None,None,None,31882000,42044000,-44456000,94173000,None,-41583000,-30734000,None,None,None,None,13747000,13747000,None,None,None,None,0,None,6783000,102177000,436000,19328000
2016-08-31,USD,79997000,None,None,None,None,31517000,58851000,-3656000,3838000,None,-25542000,-20229000,None,None,None,None,13756000,13756000,None,None,None,None,2000,None,6446000,33689000,-537000,-131000
2016-11-30,USD,-954000,None,None,None,None,30290000,42965000,30085000,10678000,None,-25653000,-24030000,None,None,None,None,13862000,13862000,None,None,None,None,0,None,8245000,-52377000,-1740000,6275000
2017-02-28,USD,12937000,None,None,None,None,30499000,47843000,-27923000,-79134000,None,-68264000,-15244000,None,None,None,None,13864000,13864000,None,None,None,None,13000,None,7911000,-69621000,950000,30332000
2017-05-31,USD,6931000,None,None,None,None,32260000,71274000,-88830000,-66264000,None,-113214000,-13912000,None,None,None,None,13893000,13893000,None,None,None,None,1000,None,3560000,-119768000,427000,39266000
2017-08-31,USD,155558000,None,None,None,None,32022000,51038000,8141000,35885000,None,93416000,-271307000,None,None,None,None,13895000,13895000,None,None,None,None,0,None,10595000,-23183000,-850000,-29541000
2017-11-30,USD,-34202000,None,None,None,None,32193000,59681000,None,87000,None,-63598000,-24351000,None,None,None,None,13993000,13993000,None,None,None,None,0,None,4780000,-122386000,-235000,36810000
2018-02-28,USD,-63457000,None,None,None,None,34123000,41347000,None,0,None,135316000,-21121000,None,None,None,None,14002000,14002000,None,None,None,None,13000,None,8557000,64975000,484000,10169000
2018-05-31,USD,-146870000,None,None,None,None,33127000,43240000,None,0,None,220251000,322995000,None,None,None,None,14041000,14041000,None,None,None,None,0,None,4909000,405260000,-710000,39965000
2018-08-31,USD,67035000,None,None,None,None,32216000,30387000,-10802000,1407000,None,-49817000,-18091000,None,None,None,None,14040000,14040000,None,None,None,None,0,None,5682000,-1115000,-242000,51560000
2018-11-30,USD,-357623000,None,None,None,None,35182000,37914000,None,45000,None,-357444000,140342000,None,None,None,None,14116000,14116000,None,None,None,None,0,None,4217000,-575078000,-353000,19742000
2019-02-28,USD,4736000,None,None,None,None,41248000,29583000,None,89664000,None,-35674000,41432000,None,None,None,None,14065000,14065000,None,None,None,None,10000,None,5790000,10626000,132000,13850000
2019-05-31,USD,134390000,None,None,None,None,41187000,24256000,None,89664000,None,-23254000,-56873000,None,None,None,None,14206000,14206000,None,None,None,None,-2364000,None,7342000,54143000,-120000,78390000
2019-08-31,USD,255501000,None,None,None,None,41054000,47083000,None,723000,None,-45676000,-138145000,None,None,None,None,14150000,14150000,None,None,None,None,-1876000,None,7756000,None,None,86111000
2019-11-30,USD,146418000,None,None,None,None,40947000,45559000,None,None,None,-35124000,-79360000,None,None,None,None,14238000,14238000,None,None,None,None,-7817000,None,8269000,31934000,None,83348000
2020-02-29,USD,106998000,None,None,None,None,41391000,51033000,None,None,None,-56340000,-42776000,None,None,None,None,14242000,14242000,None,None,None,None,16000,None,7536000,7882000,None,63798000
2020-05-31,USD,278417000,None,None,None,None,41766000,37500000,None,78903000,None,-37413000,-10593000,None,None,None,None,14288000,14288000,None,None,None,None,-1921000,None,6170000,230411000,None,64169000
2020-08-31,USD,259371000,None,None,None,None,41654000,53526000,146375000,2065000,None,-64061000,-115061000,None,None,None,None,14288000,14288000,None,None,None,None,-3420000,None,9875000,81008000,759000,67623000
2020-11-30,USD,-12088000,None,None,None,None,41799000,37201000,None,-316316000,None,-36458000,-28570000,None,None,None,None,14406000,14406000,None,None,None,None,-10341000,None,9062000,-77116000,None,64093000
2021-02-28,USD,13291000,None,None,None,None,41573000,50487000,None,-316316000,None,-30892000,-80497000,None,None,None,None,14427000,14427000,None,None,None,None,-4536000,None,12696000,-98098000,None,66357000
2021-05-31,USD,93029000,None,None,None,None,41804000,39707000,None,-316316000,None,-36655000,20910000,None,None,None,None,14462000,14462000,None,None,None,None,729000,None,13800000,77284000,None,130102000
2021-08-31,USD,134242000,None,None,None,None,42437000,56770000,-228026000,-316316000,None,-58124000,-21233000,None,None,None,None,14471000,14471000,None,None,None,None,-3166000,None,8119000,54095000,-790000,152313000
2021-11-30,USD,25779000,None,None,None,None,41226000,70150000,None,-255175000,None,-68732000,-39305000,None,None,None,None,17025000,17025000,None,None,None,None,-21682000,None,9619000,-82258000,None,232889000
