fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,124787566000,-2082222434000,2311682000,2311682000,None,7269000000,2207010000000,None,None,1012805000,1012805000,1194205000,None,None,452150000,-2085329457000,None,118069190000,117143000000,None,None,None,119900000,1333000000,None,1332982000,None,None,1452882000,-61779900000,None,6384389000,None,4081504000,1774584000,176078198
2006-03-31,USD,128394000000,126204000000,1974000000,1974000000,None,7263000000,2190000000,None,None,996000000,996000000,1194000000,None,None,5446000000,116967000000,None,122056000000,120803000000,None,None,None,11000000,1331000000,None,1331000000,None,None,1342000000,-11000000,None,6338000000,None,4236000000,1818000000,178225806
2006-06-30,USD,167380000000,162877000000,1500000000,1500000000,None,8311000000,4503000000,None,None,4503000000,4503000000,4503000000,None,None,10457000000,153066000000,None,155976000000,152244000000,None,None,None,560000000,3731000000,None,3732000000,None,None,3220000000,-560000000,None,11404000000,None,4013000000,7426000000,283739837
2006-09-30,USD,171726000000,167228000000,1108000000,1108000000,None,8353000000,4498000000,None,None,4498000000,4498000000,4498000000,None,None,10306000000,157767000000,None,159683000000,155949000000,None,None,None,559000000,3735000000,None,3735000000,None,None,4294000000,-559000000,None,12043000000,None,3986000000,7448000000,282170543
2006-12-31,USD,178494000000,173994000000,1621000000,1621000000,None,356000000,4500000000,None,None,8574000000,8574000000,4500000000,None,None,493000000,172017000000,None,166293000000,162836000000,2094000000,None,None,658000000,3458000000,None,3458000000,None,None,4116000000,160079000000,None,12201000000,None,4138000000,7449000000,256169266
2007-03-31,USD,181326000000,176805000000,900000000,900000000,None,8507000000,4521000000,None,None,4521000000,4521000000,4521000000,None,None,10183000000,167398000000,None,169294000000,165185000000,None,None,None,593000000,4109000000,None,4109000000,None,None,4702000000,-593000000,None,12032000000,None,4054000000,7318000000,278873239
2007-06-30,USD,187650000000,183129000000,989000000,989000000,None,8611000000,4521000000,None,None,4521000000,4521000000,4521000000,None,None,10098000000,173529000000,None,175814000000,171706000000,None,None,None,230000000,4108000000,None,4108000000,None,None,4338000000,-230000000,None,11836000000,None,4323000000,7363000000,274403573
2007-09-30,USD,192217000000,187695000000,1326000000,1326000000,None,8628000000,4522000000,None,None,4522000000,4522000000,4522000000,None,None,10071000000,177741000000,None,180254000000,175846000000,None,None,None,326000000,4408000000,None,4408000000,None,None,4734000000,-326000000,None,11963000000,None,4456000000,7309000000,272487687
2007-12-31,USD,191435000000,187291000000,1665000000,1665000000,None,401000000,4144000000,None,None,7700000000,7700000000,4144000000,None,None,1075000000,184150000000,None,179717000000,175099000000,1135000000,None,None,550000000,4618000000,None,4618000000,None,None,5168000000,173414000000,None,11718000000,None,4293000000,7200000000,273910000
2008-03-31,USD,185349000000,181221000000,2447000000,2447000000,None,468000000,4128000000,None,None,4128000000,4128000000,4128000000,None,None,10336000000,178306000000,None,174263000000,169636000000,2998000000,None,None,411000000,4627000000,None,4627000000,None,None,5038000000,-411000000,None,11086000000,None,4333000000,7075000000,262764649
2008-06-30,USD,184281000000,180236000000,1921000000,1921000000,None,399000000,4045000000,None,None,7731000000,7731000000,4045000000,None,None,1163000000,176753000000,None,173783000000,169682000000,2069000000,None,None,900000000,4102000000,None,4102000000,None,None,5002000000,-2969000000,None,10498000000,None,4283000000,7023000000,259617020
2008-09-30,USD,173271000000,169230000000,2160000000,2160000000,None,463000000,4041000000,None,None,8158000000,8158000000,4041000000,None,None,1193000000,165414000000,None,163771000000,159211000000,2062000000,None,None,635000000,4569000000,None,4569000000,None,None,5204000000,-2697000000,None,9500000000,None,4304000000,7006000000,257645254
2008-12-31,USD,163136000000,159192000000,5926000000,5926000000,None,481000000,3944000000,None,None,3944000000,3944000000,3944000000,None,None,1624000000,151161000000,None,155159000000,150428000000,3706000000,None,None,815000000,4731000000,None,4731000000,None,None,5546000000,149613000000,None,7977000000,None,3745000000,7035000000,259390810
2009-03-31,USD,157427000000,154083000000,5613000000,5613000000,None,489000000,3344000000,None,None,3344000000,3344000000,3344000000,None,None,1476000000,146505000000,None,150104000000,145758000000,2386000000,None,None,1436000000,4345000000,None,4345000000,None,None,5781000000,-1436000000,None,7323000000,None,3265000000,7033000000,257789383
2009-06-30,USD,167044400000,163701000000,2539200000,2539200000,-500000,429000000,3344000000,0,None,3344100000,3344100000,3344000000,None,None,1187100000,159546000000,None,157969500000,153195000000,1222000000,None,None,455000000,4775000000,None,4775000000,None,None,5229600000,151518000000,None,9074900000,0,3100400000,7681500000,262413772
2009-09-30,USD,181490000000,178394000000,3161000000,3161000000,0,323000000,3096000000,0,None,3096000000,3096000000,3096000000,None,None,1080000000,173830000000,None,169834000000,165045000000,1220000000,None,None,400000000,4789000000,None,4789000000,None,None,5189000000,163425000000,None,11656000000,0,3234000000,7842000000,310039883
2009-12-31,USD,177433000000,174420000000,4025000000,4025000000,0,321000000,3013000000,0,None,5305000000,5305000000,3013000000,None,None,1057000000,169017000000,None,165733000000,160683000000,1261000000,None,None,350000000,5050000000,None,5050000000,None,None,5400000000,159072000000,None,11700000000,0,3316000000,7840000000,285635603
2010-03-31,USD,181621400000,82843000000,3444700000,3444700000,500000,397400000,98778000000,0,None,3013000000,3013000000,3013500000,None,None,1046400000,77954000000,None,169252900000,164193000000,1216000000,None,None,101000000,5060000000,None,5060000000,None,None,5161500000,162876000000,None,12368500000,0,3407800000,7845300000,312088531
2010-06-30,USD,180129300000,70091000000,3699600000,3699600000,0,316600000,110038000000,0,None,3013000000,3013000000,3013500000,None,None,1136800000,64938000000,None,167492000000,161627000000,1196000000,None,None,99000000,5865000000,None,5865000000,None,None,5964100000,160332000000,None,12637300000,0,3510800000,8188200000,314611633
2010-09-30,USD,190489900000,73263000000,3546700000,3546700000,-400000,308000000,117227000000,0,None,3019000000,3019000000,3019400000,None,None,1096500000,68312000000,None,176932400000,170989000000,1136000000,None,None,101000000,5943000000,None,5943000000,None,None,6044200000,169752000000,None,13557500000,0,3753700000,8141900000,325683769
2010-12-31,USD,193824000000,70771000000,2741000000,2741000000,0,335000000,123053000000,0,None,4599000000,4599000000,3019000000,None,84273000000,1038000000,66657000000,None,181018000000,175619000000,1149000000,None,None,351000000,5399000000,None,6548000000,None,None,6899000000,174119000000,171992000000,12806000000,0,3934000000,8124000000,319213747
2011-03-31,USD,198317100000,71447000000,2216400000,2216400000,-600000,400800000,126870000000,0,None,3019000000,3019000000,3019400000,None,85300000000,1029400000,67801000000,None,185227400000,179312000000,1135000000,None,None,351600000,5370000000,None,6505000000,None,None,6856600000,177826000000,176367000000,13089700000,0,4243200000,8063500000,322864332
2011-06-30,USD,201554000000,73832000000,2911800000,2911800000,-1400000,370300000,127722000000,0,None,3019000000,3019000000,3019400000,None,87272000000,1002300000,69549000000,None,187968300000,181695000000,1107000000,None,None,251300000,5729000000,None,6836000000,None,None,7087300000,180337000000,178645000000,13585700000,0,4535700000,7937600000,319915069
2011-09-30,USD,197746800000,79424000000,4832700000,4832700000,1104900000,383400000,118323000000,0,None,3019000000,3019000000,3019400000,None,93214000000,1105000000,73103000000,None,182827700000,176987000000,1072000000,None,None,549900000,5348000000,None,6420000000,None,None,6969900000,175365000000,171591000000,14919100000,0,4664000000,7791500000,311997683
2011-12-31,USD,202906000000,79943000000,4510000000,4510000000,0,408000000,122963000000,0,None,3526000000,3526000000,2273000000,None,None,1069000000,73956000000,None,188742000000,182999000000,1045000000,None,None,300000000,5391000000,None,5391000000,None,None,5691000000,181654000000,None,14164000000,0,4126000000,7590000000,314950051
2012-03-31,USD,208018000000,79770000000,3516000000,3516000000,0,437000000,128248000000,0,None,2273000000,2273000000,2273000000,None,None,1043000000,74774000000,None,194757000000,189292000000,1043000000,None,None,300000000,5606000000,None,5606000000,None,None,5906000000,-1343000000,None,13261000000,0,3191000000,7448000000,295909668
2012-06-30,USD,211110000000,84448000000,5257000000,5257000000,1041000000,388000000,126662000000,0,None,2273000000,2273000000,2273000000,None,None,1041000000,77762000000,None,196928000000,191352000000,999000000,None,None,300000000,5719000000,None,5719000000,None,None,6019000000,-1299000000,None,14182000000,0,3493000000,7310000000,289960540
2012-09-30,USD,215458000000,85552000000,4373000000,4373000000,0,366000000,129906000000,0,None,5813000000,5813000000,2273000000,None,None,1123000000,79690000000,None,200221000000,194844000000,987000000,None,None,200000000,5494000000,None,5494000000,None,None,5694000000,-1187000000,None,15237000000,0,3873000000,7214000000,284650212
2012-12-31,USD,218869000000,86266000000,4230000000,4230000000,0,6829000000,132603000000,0,None,6875000000,6875000000,2273000000,None,100080000000,82901000000,-7694000000,None,203896000000,198457000000,4181000000,None,None,200000000,5439000000,None,6379000000,None,None,6579000000,198257000000,192817000000,14973000000,0,4044000000,7121000000,281100000
