fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,3050000000,None,None,None,None,61000000,0,None,-10504000000,None,-2265000000,-1475000000,None,None,None,None,385000000,385000000,None,None,None,None,-1168000000,None,53000000,None,None,1316000000
2007-12-31,USD,1955000000,None,None,None,None,-83000000,0,None,None,None,-1961000000,49000000,None,None,None,None,430000000,430000000,None,None,None,None,-986000000,None,47000000,None,None,1215000000
2008-12-31,USD,1259000000,None,None,None,None,-76000000,0,None,None,None,2571000000,431000000,None,None,None,None,430000000,430000000,None,None,None,None,-476000000,None,35000000,None,None,57000000
2009-12-31,USD,937000000,None,None,None,None,-76000000,0,None,0,None,-7852000000,5173000000,None,None,None,None,79000000,79000000,None,None,None,None,1738000000,None,None,None,None,-485000000
2010-12-31,USD,1720000000,None,None,None,None,-246000000,0,-58000000,0,None,-5630000000,2467000000,None,None,None,None,42000000,42000000,None,None,None,None,-25000000,None,None,-1443000000,None,902000000
2011-12-31,USD,1276000000,None,None,None,None,-252000000,0,None,0,None,-2125000000,2617000000,None,None,None,None,61000000,61000000,None,None,None,None,-575000000,None,None,None,None,221000000
2012-12-31,USD,1269000000,None,None,None,None,4000000,0,-6000000,0,None,-3857000000,2308000000,None,None,None,None,91000000,91000000,None,None,None,None,-492000000,None,53000000,-280000000,None,1313000000
2013-12-31,USD,799000000,None,None,None,None,4000000,0,-54000000,0,None,-4710000000,2045000000,None,None,None,None,128000000,128000000,None,None,None,None,-450000000,None,78000000,-1866000000,None,1244000000
2014-12-31,USD,2526000000,None,None,None,None,4000000,0,-73000000,0,None,-1805000000,834000000,None,None,None,None,170000000,170000000,None,None,None,None,-650000000,None,61000000,1555000000,None,1515000000
2015-12-31,USD,2243000000,None,None,None,None,4000000,0,76000000,0,None,-4223000000,1207000000,None,None,None,None,204000000,204000000,None,None,None,None,-900000000,None,51000000,-773000000,None,1154000000
2016-12-31,USD,1272000000,None,None,None,None,4000000,0,-46000000,0,None,-3666000000,1970000000,None,None,None,None,238000000,238000000,None,None,None,None,-879000000,None,79000000,-424000000,None,1192000000
2017-12-31,USD,788000000,None,None,None,None,4000000,0,18000000,0,None,-4188000000,2306000000,None,None,None,None,262000000,262000000,None,None,None,None,-725000000,None,85000000,-1094000000,None,2079000000
2018-12-31,USD,1943000000,None,None,None,None,-81000000,1821000000,-104000000,None,None,-5815000000,4589000000,None,None,None,None,289000000,289000000,None,None,None,None,-900000000,None,56000000,717000000,None,1641000000
2019-12-31,USD,-2686000000,None,None,None,None,-409000000,0,76000000,None,None,-5499000000,8403000000,None,None,None,None,303000000,303000000,None,None,None,None,-550000000,None,90000000,218000000,None,886000000
2020-12-31,USD,534000000,None,None,None,None,-41000000,0,-105000000,None,None,-9481000000,8092000000,None,None,None,None,311000000,311000000,None,None,None,None,-275000000,None,86000000,-855000000,None,499000000
2021-12-31,USD,151000000,None,None,None,None,-46000000,0,-77000000,None,None,-3567000000,4320000000,None,None,None,None,319000000,319000000,None,None,None,None,-1105000000,None,93000000,904000000,None,1405000000
2022-12-31,USD,4033000000,None,None,None,None,-74000000,0,-121000000,None,None,-11643000000,8341000000,None,None,None,None,310000000,310000000,None,None,None,None,-550000000,None,47000000,731000000,None,-2227000000
2023-12-31,USD,-2074000000,None,None,None,None,-38000000,0,None,None,None,-3334000000,5430000000,None,None,None,None,387000000,387000000,None,None,None,None,-7000000,None,85000000,None,None,-752000000
2024-12-31,USD,-2007000000,None,None,None,None,None,0,None,None,None,821000000,3622000000,None,None,None,None,398000000,398000000,None,None,None,None,-5000000,None,None,None,None,3275000000
2025-12-31,USD,-167000000,None,None,None,None,None,0,None,None,None,-4013000000,7881000000,None,None,None,None,416000000,416000000,None,None,None,None,829000000,None,None,None,None,1177000000
