fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,178494000000,173994000000,1621000000,1621000000,None,356000000,4500000000,None,None,8574000000,8574000000,4500000000,None,None,493000000,172017000000,None,166293000000,162835000000,2094000000,None,None,658000000,3458000000,None,3458000000,None,None,4116000000,160078000000,None,12201000000,None,4138000000,7449000000,256169266
2007-12-31,USD,191435000000,187291000000,1665000000,1665000000,None,401000000,4144000000,None,None,7700000000,7700000000,4144000000,None,None,1075000000,184150000000,None,179717000000,175099000000,505000000,None,None,550000000,4618000000,None,4618000000,None,None,5168000000,174044000000,None,11718000000,None,4293000000,7200000000,273910000
2008-12-31,USD,163135800000,159192000000,5926400000,5926400000,-1000000,481000000,3944000000,None,None,3944000000,3944000000,3944000000,None,None,1624200000,151161000000,None,155159000000,150428000000,3706000000,None,None,815000000,4731000000,None,4731000000,None,None,5545700000,149613000000,None,7976800000,None,3744600000,7035300000,259390810
2009-12-31,USD,177433300000,174420000000,4024700000,4024700000,200000,320900000,3013000000,0,None,5305000000,5305000000,3013500000,None,None,1057200000,169017000000,None,165733100000,160683000000,1261000000,None,None,350000000,5050000000,None,5050000000,None,None,5400300000,159072000000,None,11700200000,0,3315000000,7840000000,285635603
2010-12-31,USD,193824000000,70771000000,2741000000,2741000000,0,335000000,123053000000,0,None,4599000000,4599000000,3019000000,None,84273000000,1038000000,66657000000,None,181018000000,175619000000,1149000000,None,None,351000000,5399000000,None,6548000000,None,None,6899000000,174119000000,171992000000,12806000000,0,3934000000,8124000000,319213747
2011-12-31,USD,202905500000,79943000000,4510200000,4510200000,700000,407500000,122963000000,0,None,3526000000,3526000000,2272800000,None,None,1068600000,73956000000,None,188741800000,183351000000,1045000000,None,None,300000000,5391000000,None,5391000000,None,None,4569000000,182006000000,None,14163700000,0,4126300000,7589600000,314950051
2012-12-31,USD,218869000000,86266000000,4230000000,4230000000,0,6829000000,132603000000,0,None,6875000000,6875000000,2273000000,None,100080000000,82901000000,-7694000000,None,203896000000,198457000000,4181000000,None,None,200000000,5439000000,None,6379000000,None,None,6579000000,198257000000,192817000000,14973000000,0,4044000000,7121000000,287590845
2013-12-31,USD,236945000000,98684000000,2364000000,2364000000,0,6461000000,138261000000,0,None,9092000000,9092000000,2273000000,None,96320000000,80976000000,8883000000,None,223492000000,219386000000,3238000000,None,None,501000000,4107000000,None,6187000000,None,None,6688000000,218885000000,213322000000,13453000000,0,5013000000,6877000000,275148876
2014-12-31,USD,253377000000,107935000000,3919000000,3919000000,0,6203000000,145442000000,0,None,8277000000,8277000000,2273000000,None,104016000000,87069000000,10744000000,None,237637000000,232367000000,4409000000,None,None,250000000,5270000000,None,6034000000,250000000,None,6284000000,232117000000,226773000000,15740000000,0,6022000000,6622000000,267963995
2015-12-31,USD,251937000000,106424000000,3146000000,3146000000,0,5999000000,145513000000,17000000,None,2417000000,2417000000,2273000000,None,103278000000,85799000000,11480000000,None,238320000000,232738000000,4657000000,None,None,6127000000,5553000000,None,6220000000,6127000000,None,12347000000,232738000000,227345000000,13617000000,0,6474000000,6298000000,254938112
2016-12-31,USD,261627000000,110505000000,2722000000,2722000000,0,5695000000,151122000000,24000000,None,9196000000,9196000000,2273000000,None,107783000000,89488000000,12600000000,None,247149000000,241804000000,4995000000,None,None,0,5345000000,None,7321000000,0,None,7321000000,241804000000,234809000000,14478000000,0,7043000000,5869000000,236830287
2017-12-31,USD,281763000000,115795000000,1628000000,1628000000,0,5303000000,165968000000,11000000,None,8461000000,8461000000,1368000000,None,114167000000,95086000000,13778000000,None,264441000000,259547000000,4417000000,None,None,450000000,4894000000,None,6655000000,450000000,None,7105000000,259097000000,252918000000,17322000000,0,8399000000,5693000000,226220980
2018-12-31,USD,298147000000,118680000000,2345000000,2345000000,None,18318000000,179467000000,12000000,None,10923000000,10923000000,1782000000,None,116335000000,94024000000,3993000000,None,283797000000,277958000000,4805000000,None,None,0,5839000000,None,7579000000,0,None,7579000000,277958000000,271413000000,14350000000,None,8551000000,5392000000,219552106
2019-12-31,USD,334761000000,125372000000,2563000000,2563000000,-6987000000,17609000000,111754000000,361000000,None,8327000000,8327000000,1778000000,None,134845000000,105200000000,6987000000,None,315072000000,300000000,5082000000,None,None,300000000,6067000000,None,7877000000,300000000,None,8177000000,-300000000,301813000000,19689000000,None,8854000000,5162000000,202105134
