fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-09-30,USD,204100000,None,None,None,None,33600000,14900000,33400000,7100000,None,-36000000,-40800000,None,None,None,None,19600000,19600000,None,None,None,None,-25100000,None,4100000,125200000,-2100000,103600000
2015-12-31,USD,176300000,None,None,None,None,33900000,23400000,96500000,29500000,None,-23300000,-94700000,None,None,None,None,19600000,19600000,None,None,None,None,-79300000,None,3800000,56300000,-2000000,81800000
2016-03-31,USD,109000000,None,None,None,None,33500000,18700000,-1300000,-20000000,None,-26800000,-43500000,None,None,None,None,19500000,19500000,None,None,None,None,-28500000,None,3500000,39800000,1100000,68500000
2016-06-30,USD,70900000,None,None,None,None,33900000,27200000,-118900000,700000,None,-122100000,-1300000,None,None,None,None,19500000,19500000,None,None,None,None,-12400000,None,-8000000,-52600000,-100000,115200000
2016-09-30,USD,175200000,None,None,None,None,34600000,31400000,26700000,-1300000,None,-30700000,-186900000,None,None,None,None,22800000,22800000,None,None,None,None,-20400000,None,4100000,-42500000,-100000,-9800000
2016-12-31,USD,176100000,None,None,None,None,35800000,31500000,93800000,8400000,None,-113800000,-29400000,None,None,None,None,22700000,22700000,None,None,None,None,-13700000,None,-2600000,29900000,-3000000,76200000
2017-03-31,USD,31900000,None,None,None,None,38800000,30400000,-34100000,-33800000,None,-256200000,-28100000,None,None,None,None,22700000,22700000,None,None,None,None,-7000000,None,3200000,-251300000,1100000,61800000
2017-06-30,USD,102800000,None,None,None,None,40300000,35700000,-133500000,-4900000,None,-35700000,-62300000,None,None,None,None,23100000,23100000,None,None,None,None,-150000000,None,4100000,5800000,1000000,102300000
2017-09-30,USD,164900000,None,None,None,None,41600000,39700000,12300000,-7200000,None,-93700000,-64100000,None,None,None,None,23200000,23200000,None,None,None,None,-116400000,None,4600000,7800000,700000,86300000
2017-12-31,USD,159100000,None,None,None,None,48400000,54100000,101400000,-2600000,None,-708700000,781700000,None,None,None,None,23100000,23100000,None,None,None,None,-2000000,None,1300000,232000000,-100000,115100000
2018-03-31,USD,33200000,None,None,None,None,51000000,42500000,-26800000,-55800000,None,715000000,-148000000,None,None,None,None,23100000,23100000,None,None,None,None,-122000000,None,6800000,602100000,1900000,309600000
2018-06-30,USD,-36000000,None,None,None,None,46300000,24400000,-168100000,-4400000,None,-40900000,-137900000,None,None,None,None,22500000,22500000,None,None,None,None,-113700000,None,6600000,-216700000,None,113700000
2018-09-30,USD,105400000,None,None,None,None,45900000,29200000,-12300000,-1700000,None,-20300000,-66600000,None,None,None,None,24100000,24100000,None,None,None,None,-59700000,None,4400000,18100000,-2300000,99700000
2018-12-31,USD,236600000,None,None,None,None,47400000,24600000,152700000,32900000,None,-24600000,-188200000,None,None,None,None,23800000,23800000,None,None,None,None,-164400000,None,6100000,23100000,-700000,88100000
2019-03-31,USD,109800000,None,None,None,None,49100000,23300000,-63100000,-18600000,None,-224400000,-173100000,None,None,None,None,23300000,23300000,None,None,None,None,-157100000,None,6800000,-287000000,700000,79400000
2019-06-30,USD,87300000,None,None,None,None,50900000,17700000,-134900000,12200000,None,-87500000,-94100000,None,None,None,None,22900000,22900000,None,None,None,None,-75000000,None,4500000,-94600000,-300000,152900000
2019-09-30,USD,292400000,None,None,None,None,51500000,15600000,52400000,-2700000,None,-30200000,-24500000,None,None,None,None,28300000,28300000,None,None,None,None,-400000,None,7900000,236100000,-1600000,137900000
2019-12-31,USD,213600000,None,None,None,None,53900000,32300000,119900000,7200000,None,-352800000,-169500000,None,None,None,None,28400000,28400000,None,None,None,None,-150000000,None,6900000,-307500000,None,102600000
2020-03-31,USD,53200000,None,None,None,None,56800000,22800000,-8300000,-64900000,None,-24300000,813000000,None,None,None,None,28300000,28300000,None,None,None,None,-120600000,None,12700000,841900000,None,61800000
2020-06-30,USD,173100000,None,None,None,None,56000000,25700000,-3500000,16500000,None,-25700000,-598300000,None,None,None,None,27700000,27700000,None,None,None,None,-71200000,None,2200000,-450900000,None,75400000
2020-09-30,USD,213900000,None,None,None,None,56200000,24200000,-22200000,42700000,None,-56700000,-178000000,None,None,None,None,28500000,28500000,None,None,None,None,-149900000,None,6100000,-20800000,None,102300000
2020-12-31,USD,259000000,None,None,None,None,55200000,22800000,112900000,22100000,None,-15900000,-61400000,None,None,None,None,27900000,27900000,None,None,None,None,-40700000,None,8900000,179200000,None,80600000
2021-03-31,USD,66500000,None,None,None,None,61100000,20000000,-72900000,-30800000,None,-28400000,-172800000,None,None,None,None,28400000,28400000,None,None,None,None,-150000000,None,14900000,-133600000,None,48900000
2021-06-30,USD,96900000,None,None,None,None,59500000,35100000,-117800000,-9800000,None,-35100000,-111700000,None,None,None,None,27600000,27600000,None,None,None,None,-115600000,None,-6200000,-42900000,None,94000000
2021-09-30,USD,124500000,None,None,None,None,64400000,33800000,-78000000,-31800000,None,-1359700000,818400000,None,None,None,None,28200000,28200000,None,None,None,None,-25000000,None,5300000,-428900000,None,142100000
2021-12-31,USD,137800000,None,None,None,None,61500000,45900000,61800000,-64400000,None,-63200000,-45800000,None,None,None,None,28300000,28300000,None,None,None,None,-25000000,None,5400000,28800000,None,128100000
2022-03-31,USD,44300000,None,None,None,None,64700000,31100000,-189200000,-122000000,None,81200000,-158800000,None,None,None,None,28700000,28700000,None,None,None,None,-125000000,None,9600000,-33300000,None,193600000
2022-06-30,USD,179200000,None,None,None,None,62500000,51600000,-183000000,-62400000,None,-44300000,-71100000,None,None,None,None,28000000,28000000,None,None,None,None,-50000000,None,6200000,63800000,None,301500000
2022-09-30,USD,365100000,None,None,None,None,63000000,47800000,80900000,-39000000,None,-47600000,-43300000,None,None,None,None,38900000,38900000,None,None,None,None,-26100000,None,5600000,274200000,None,254700000
2022-12-31,USD,412300000,None,None,None,None,61100000,53000000,265400000,58200000,None,-50400000,-588800000,None,None,None,None,38800000,38800000,None,None,None,None,-198900000,None,9800000,-226900000,None,251100000
2023-03-31,USD,149600000,None,None,None,None,60500000,40200000,100200000,-28900000,None,-31700000,-94800000,None,None,None,None,38900000,38900000,None,None,None,None,-50000000,None,11400000,23100000,None,101700000
2023-06-30,USD,221100000,None,None,None,None,58500000,29900000,-296700000,88400000,None,-24200000,-232300000,None,None,None,None,38300000,38300000,None,None,None,None,-200000000,None,13500000,-35400000,None,194600000
2023-09-30,USD,441700000,None,None,None,None,50300000,36200000,None,57500000,None,-86700000,-667400000,None,None,None,None,42100000,42100000,None,None,None,None,-330000000,None,11500000,None,None,265600000
2023-12-31,USD,402500000,None,None,None,None,35300000,35900000,None,41000000,None,938300000,-862400000,None,None,None,None,41000000,41000000,None,None,None,None,-320000000,None,5100000,None,None,191300000
2024-03-31,USD,163500000,None,None,None,None,38900000,32500000,None,-52800000,None,-32000000,-166100000,None,None,None,None,41500000,41500000,None,None,None,None,-150000000,None,12000000,None,None,192300000
2024-06-30,USD,183400000,None,None,None,None,43100000,24900000,None,-16500000,None,1558600000,-575800000,None,None,None,None,40200000,40200000,None,None,None,None,-550000000,None,2800000,None,None,712400000
2024-09-30,USD,312800000,None,None,None,None,44600000,19300000,None,-34600000,None,-17700000,-501000000,None,None,None,None,45700000,45700000,None,None,None,None,-466100000,None,8100000,None,None,246100000
2024-12-31,USD,370600000,None,None,None,None,46000000,36600000,None,200000,None,-279300000,-867300000,None,None,None,None,45000000,45000000,None,None,None,None,-419800000,None,7200000,None,None,162800000
2025-03-31,USD,1800000,None,None,None,None,47800000,29000000,None,-54600000,None,-78900000,-456400000,None,None,None,None,45200000,45200000,None,None,None,None,-400000000,None,10700000,None,None,143300000
2025-06-30,USD,287100000,None,None,None,None,-47800000,28800000,None,36100000,None,-87000000,-352500000,None,None,None,None,43100000,43100000,None,None,None,None,-300000000,None,-24000000,None,None,-143300000
2025-09-30,USD,426900000,None,None,None,None,49800000,33500000,None,18200000,None,-33500000,643500000,None,None,None,None,47000000,47000000,None,None,None,None,-300000000,None,-200000,None,None,212400000
2025-12-31,USD,384200000,None,None,None,None,50000000,39900000,None,33500000,None,-41000000,-338300000,None,None,None,None,45800000,45800000,None,None,None,None,-300000000,None,7500000,None,None,139000000
2026-03-31,USD,-44700000,None,None,None,None,49200000,28300000,None,-34600000,None,-28000000,-268000000,None,None,None,None,45700000,45700000,None,None,None,None,-250000000,None,-9900000,None,None,127700000
