fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,2336400000,1191800000,101700000,101700000,462900000,461400000,1144600000,485700000,None,155000000,155000000,437900000,None,None,None,165800000,None,1209600000,559200000,200500000,None,None,151000000,650400000,None,423200000,None,None,574200000,193200000,None,1126800000,-225400000,1214500000,78700000,60805000
2008-12-31,USD,2075900000,968100000,42700000,42700000,424200000,331200000,1107800000,470700000,None,146300000,146300000,435800000,None,None,None,94900000,None,981800000,442500000,128700000,None,None,127000000,539300000,None,273300000,None,None,400300000,172100000,None,1094100000,-225500000,1218300000,78700000,60568000
2009-03-31,USD,1999700000,901000000,59300000,59300000,374000000,316900000,1098700000,461900000,None,143600000,143600000,436200000,None,None,None,150800000,None,907600000,393600000,115600000,None,None,130500000,514000000,None,242900000,None,None,373400000,132700000,None,1092100000,-222700000,1215400000,78700000,60916000
2009-06-30,USD,1921600000,843100000,63600000,63600000,315800000,347800000,1078500000,444400000,None,142800000,142800000,436000000,None,None,None,115900000,None,772500000,338500000,143500000,None,None,25000000,434000000,None,156700000,None,None,181700000,155200000,None,1149100000,-222900000,1261600000,78700000,60926000
2009-09-30,USD,1938000000,839000000,81200000,81200000,299800000,342400000,1099000000,444100000,None,150300000,150300000,449300000,None,None,46500000,69100000,None,747400000,337600000,139500000,None,None,168900000,409800000,None,156700000,None,None,156700000,183000000,None,1190600000,-223100000,1298200000,78700000,61237000
2009-12-31,USD,1914100000,799800000,96300000,96300000,345800000,287100000,1114300000,482600000,None,162900000,162900000,462200000,None,None,None,78100000,None,695500000,301100000,132700000,None,None,None,394400000,None,156100000,None,None,156100000,151100000,None,1218600000,-223600000,1324300000,78700000,60706000
2010-03-31,USD,1938200000,853000000,86600000,86600000,349000000,350200000,1085200000,468100000,None,159800000,159800000,450600000,None,None,None,67200000,None,703000000,304500000,153000000,None,None,400000,398500000,None,156200000,None,None,156600000,133500000,None,1235200000,-224200000,1338800000,78700000,61512000
2010-06-30,USD,2029700000,941200000,96600000,96600000,363200000,414500000,1088500000,476800000,None,156800000,156800000,449800000,None,300000,0,66900000,None,759900000,367100000,207300000,None,None,None,392800000,None,156200000,None,None,156200000,143000000,121500000,1269800000,-222000000,1367400000,78700000,61686000
2010-09-30,USD,2071300000,983900000,114800000,114800000,382500000,395900000,1087400000,478000000,None,153800000,153800000,450600000,None,300000,0,23500000,None,752600000,359500000,181400000,None,None,149400000,393100000,None,156200000,None,None,305600000,9700000,119200000,1318700000,-222100000,1407600000,78700000,61527000
2010-12-31,USD,2529500000,1016900000,89400000,89400000,430500000,391000000,1512600000,535000000,None,297900000,297900000,667100000,None,None,5400000,106000000,None,1188800000,456400000,195400000,None,None,69000000,732400000,None,405100000,None,None,474100000,174900000,204700000,1340700000,-221600000,1429300000,78700000,61134000
2011-03-31,USD,2581100000,1077700000,104200000,104200000,444500000,441100000,1503400000,534200000,None,293300000,293300000,665600000,None,None,6200000,87900000,None,1211200000,477400000,213700000,None,None,110700000,733800000,None,405200000,None,None,515900000,136200000,207400000,1369900000,-224400000,1452200000,78700000,62181000
2011-06-30,USD,2702900000,1207900000,99100000,99100000,444300000,571400000,1495000000,529500000,None,291500000,291500000,664000000,None,None,0,93100000,None,1269600000,538900000,273200000,None,None,100800000,730700000,None,405100000,None,None,505900000,148000000,203400000,1433300000,-219900000,1496200000,78700000,62701000
2011-09-30,USD,2803200000,1212800000,81800000,81800000,482200000,542300000,1590400000,548600000,None,323600000,323600000,710500000,None,None,9100000,106500000,None,1332300000,585400000,280600000,None,None,113100000,746900000,None,405300000,None,None,518400000,169700000,216500000,1470900000,-220000000,1538700000,78700000,62403000
2011-12-31,USD,3137900000,1214100000,74700000,74700000,508800000,486400000,1923800000,580400000,None,479200000,479200000,845200000,None,None,600000,114000000,None,1637800000,613500000,260800000,None,None,158100000,1024300000,None,604300000,None,None,762400000,161700000,290300000,1500100000,-219900000,1566100000,78700000,61913000
2012-03-31,USD,3241600000,1285400000,68900000,68900000,542800000,586800000,1956200000,575100000,None,486100000,486100000,867500000,None,None,1400000,86900000,None,1679500000,645500000,303500000,None,None,162100000,1034000000,None,604300000,None,None,766400000,163400000,297300000,1562100000,-223500000,1614900000,78700000,63229000
2012-06-30,USD,3296600000,1334800000,76800000,76800000,549600000,627200000,1961800000,592400000,None,485600000,485600000,858200000,None,None,1600000,81200000,None,1641800000,708900000,312800000,None,None,195000000,932900000,None,504500000,None,None,699500000,184500000,294500000,1654800000,-219300000,1696300000,78700000,63797000
2012-09-30,USD,3243300000,1276500000,87100000,87100000,537000000,565700000,1966800000,603400000,None,479100000,479100000,859100000,None,None,500000,86700000,None,1510100000,670700000,274700000,None,None,170100000,839400000,None,404500000,None,None,574600000,209000000,298000000,1733200000,-215900000,1753300000,78700000,63946000
2012-12-31,USD,3457300000,1205300000,112500000,112500000,538000000,408400000,2252000000,637100000,None,617500000,617500000,958800000,None,None,600000,359400000,None,1669200000,470600000,205900000,None,None,None,1198600000,None,752500000,None,None,752300000,247100000,310700000,1788100000,-215400000,1788300000,78700000,64227000
2013-03-31,USD,3458300000,1215100000,116000000,116000000,513900000,515000000,2243200000,641500000,None,604900000,604900000,957400000,None,None,1000000,70200000,None,1623400000,433400000,263600000,None,None,800000,1190000000,None,752500000,None,None,754100000,152200000,300900000,1834900000,-213200000,1830700000,78700000,64719000
2013-06-30,USD,3462400000,1328300000,168200000,168200000,493000000,597500000,2134100000,645300000,None,596400000,596400000,858000000,None,None,1100000,69600000,None,1621200000,465200000,283500000,None,None,None,1156000000,None,752600000,None,None,752600000,164800000,265100000,1841200000,-211100000,1826000000,78700000,64695000
2013-09-30,USD,3596900000,1462100000,332400000,332400000,481300000,572300000,2134800000,649500000,None,590400000,590400000,859600000,None,None,1300000,76100000,None,1673300000,515600000,274300000,None,None,None,1157700000,None,752600000,None,None,752600000,224200000,264400000,1923600000,-210000000,1888600000,78700000,64890000
2013-12-31,USD,3500200000,1530600000,754500000,754500000,298800000,399600000,1969600000,497500000,None,579800000,579800000,858700000,None,None,0,82100000,None,1514100000,371800000,187000000,None,None,150000000,1142300000,None,751000000,None,None,901000000,17400000,235900000,1986100000,-209500000,1944300000,78700000,65064000
2014-03-31,USD,3545900000,1586900000,779700000,779700000,324500000,412100000,1959000000,506100000,None,570300000,570300000,858700000,None,None,0,70600000,None,1514500000,383000000,223600000,None,None,None,1131500000,None,751100000,None,None,751100000,141900000,236400000,2031400000,-207600000,1965900000,78700000,65089000
2014-06-30,USD,3656900000,1689000000,757000000,757000000,329600000,534800000,1967900000,527600000,None,560700000,560700000,858700000,None,None,0,67600000,None,1563900000,431100000,256200000,None,None,None,1132800000,None,751200000,None,None,751200000,157400000,236100000,2093000000,-208400000,2026600000,78700000,65441000
2014-09-30,USD,3718400000,1761100000,805100000,805100000,334300000,548700000,1957300000,537600000,None,545300000,545300000,854800000,None,None,0,73000000,None,1567800000,437300000,242800000,None,None,None,1130500000,None,751300000,None,None,751300000,176800000,231200000,2150600000,-207600000,2097700000,78700000,65447000
2014-12-31,USD,3758700000,1611500000,730800000,730800000,339100000,439200000,2147200000,547300000,None,611700000,611700000,964500000,None,None,0,102400000,None,1553700000,392200000,198000000,None,None,749800000,1161500000,None,749800000,749800000,None,749800000,176300000,260600000,2205000000,-200100000,2134400000,78700000,65698000
2015-03-31,USD,3751000000,1630700000,744400000,744400000,357500000,447700000,2120300000,543600000,None,593800000,593800000,959500000,None,None,0,81100000,None,1538100000,377800000,230000000,None,None,None,1160300000,None,749900000,None,None,749900000,129900000,259000000,2212900000,-208400000,2157100000,78700000,65896000
2015-06-30,USD,4013400000,1339400000,229200000,229200000,391900000,636500000,2674000000,583400000,None,924500000,924500000,1139700000,None,None,0,81800000,None,1707700000,510200000,280100000,None,None,None,1197500000,None,748500000,None,None,748500000,199800000,296100000,2305700000,-226200000,2235600000,78700000,66018000
2015-09-30,USD,4075600000,1426400000,354400000,354400000,383800000,600800000,2649200000,580000000,None,906100000,906100000,1137200000,None,None,0,87400000,None,1711500000,661600000,267500000,None,None,149900000,1049900000,None,598700000,None,None,748600000,216900000,295300000,2364100000,-250100000,2319600000,78700000,65987000
2015-12-31,USD,3954100000,1319500000,410700000,410700000,356000000,502500000,2634600000,585800000,None,887800000,887800000,1134400000,None,None,0,50300000,None,1606700000,605900000,212600000,None,None,149900000,1000800000,None,598700000,149800000,None,745500000,219400000,242400000,2347400000,-327400000,2381800000,78700000,65356000
2016-03-31,USD,4025800000,1382700000,450500000,450500000,380900000,507700000,2643100000,592300000,None,888100000,888100000,1138800000,None,None,0,43600000,None,1638300000,628800000,248400000,None,None,149900000,1009500000,None,595800000,None,None,745700000,202400000,252400000,2387500000,-353900000,2430800000,78700000,64876000
2016-06-30,USD,4171700000,1461800000,397900000,397900000,386200000,631800000,2709900000,626400000,None,901600000,901600000,1156000000,None,None,0,45900000,None,1681600000,673300000,284000000,None,None,150000000,1008300000,None,596000000,150000000,None,746000000,212700000,248500000,2490100000,-353000000,2526500000,78700000,65112000
2016-09-30,USD,3963300000,1399700000,355400000,355400000,385800000,605000000,2563600000,623600000,None,870500000,870500000,1046500000,None,None,0,107000000,None,1516400000,523600000,264900000,None,None,None,992800000,None,596200000,None,None,596200000,234800000,229400000,2446900000,-370800000,2493900000,78700000,64353000
2016-12-31,USD,3965800000,1355200000,385300000,385300000,377000000,511600000,2610600000,632200000,None,872200000,872200000,1081200000,None,None,0,57000000,None,1498900000,513500000,243600000,None,None,14200000,985400000,None,596400000,596400000,None,610600000,232500000,217000000,2466900000,-382600000,2547400000,78700000,64873000
2017-03-31,USD,4070700000,1191200000,134000000,134000000,428000000,560000000,2879500000,660900000,None,1018900000,1018900000,1176900000,None,None,0,44000000,None,1552500000,508300000,291300000,None,None,19600000,1044200000,None,596500000,596500000,None,616100000,168800000,273200000,2518200000,-386900000,2586500000,78700000,64848000
2017-06-30,USD,4228900000,1336200000,139800000,139800000,436000000,694900000,2892700000,683100000,None,1005300000,1005300000,1180200000,None,None,None,41500000,None,1756400000,601900000,335400000,None,None,36200000,1154500000,None,706700000,706700000,None,742900000,199100000,270500000,2472500000,-535700000,2665700000,78700000,64140000
2017-09-30,USD,4317900000,1361700000,147600000,147600000,454800000,690800000,2956200000,698500000,None,1018600000,1018600000,1212800000,None,None,None,43200000,None,1881600000,635600000,328900000,None,None,38000000,1246000000,None,781900000,781900000,None,819900000,239400000,281700000,2436300000,-652600000,2728800000,78700000,62797000
2017-12-31,USD,5299800000,1644600000,379600000,379600000,507900000,657700000,3655200000,780900000,None,1234400000,1234400000,1601800000,None,None,None,74300000,None,2771500000,658600000,352400000,None,None,19400000,2112900000,None,1586200000,1586200000,None,1605600000,259000000,338700000,2528300000,-649600000,2820800000,78700000,62302000
2018-03-31,USD,5503800000,2218100000,979100000,979100000,490100000,678200000,3285700000,746000000,None,1044800000,1044800000,1456800000,None,None,None,48900000,None,2783000000,706200000,372600000,None,None,1586400000,2076800000,None,1586400000,1586400000,None,1586400000,304400000,300400000,2720800000,-778000000,3120300000,78700000,62164000
2018-06-30,USD,5428200000,2169400000,762400000,762400000,491200000,841600000,3258800000,752500000,None,1019200000,1019200000,1448000000,None,None,None,54300000,None,2755900000,700400000,415600000,None,None,1586900000,2055500000,None,1586900000,1586900000,None,1586900000,253500000,275500000,2672300000,-888600000,3211500000,78700000,61059000
2018-09-30,USD,5432400000,2201400000,780500000,780500000,489100000,850500000,3231000000,763000000,None,993500000,993500000,1443300000,None,None,None,81300000,None,2726700000,672700000,362700000,None,None,None,2054000000,None,1587400000,None,None,1587400000,280300000,466600000,2705700000,-935500000,3287100000,78700000,60329000
2018-12-31,USD,5249200000,2056700000,803600000,803600000,457500000,698300000,3192500000,760100000,None,967700000,967700000,1441800000,None,None,None,75300000,None,2651800000,595600000,312100000,None,None,16700000,2056200000,None,1587800000,None,None,1604500000,241300000,468400000,2597400000,-1102400000,3351400000,78700000,59457000
2019-03-31,USD,5301700000,1877300000,516600000,516600000,514700000,773000000,3424400000,772400000,None,1049500000,1049500000,1504800000,None,None,None,53700000,None,2777000000,633200000,356200000,None,None,21900000,2143800000,None,1588500000,21900000,None,1610400000,250800000,555300000,2524700000,-1243500000,3407500000,78700000,57870000
2019-06-30,USD,5396700000,1922200000,422000000,422000000,505600000,915600000,3474500000,778600000,None,1058600000,1058600000,1530900000,None,None,None,60000000,None,2813500000,649900000,374400000,None,None,21600000,2163600000,None,1589400000,21600000,None,1611000000,248800000,574200000,2583200000,-1312800000,3537500000,78700000,57566000
2019-09-30,USD,5541100000,2107400000,658100000,658100000,508400000,862000000,3433700000,757100000,None,1031600000,1031600000,1534600000,None,None,None,78900000,None,2860100000,692200000,371800000,None,None,20700000,2167900000,None,1590200000,None,None,1590200000,293600000,577700000,2681000000,-1308100000,3647100000,78700000,57335000
2019-12-31,USD,5496000000,1752000000,351200000,351200000,510600000,783000000,3744000000,783500000,None,1140600000,1140600000,1716300000,None,None,None,107200000,None,2853200000,899000000,327300000,None,None,250200000,1954200000,61800000,1341400000,250200000,None,1653400000,271800000,612800000,2642800000,-1449700000,3721300000,78700000,57232000
2020-03-31,USD,6297600000,2608600000,1187700000,1187700000,560600000,790200000,3688800000,771200000,None,1106300000,1106300000,1706600000,None,None,None,70100000,None,3779100000,602700000,336600000,None,None,900000,3176400000,None,2576400000,900000,None,2577300000,234700000,600000000,2518500000,-1567500000,3754800000,78700000,56472000
2020-06-30,USD,5808300000,2152900000,737700000,737700000,547800000,794400000,3655400000,764300000,None,1083900000,1083900000,1708300000,None,None,None,73000000,None,3292100000,613900000,321300000,None,None,800000,2678200000,None,2077200000,800000,None,2078000000,259900000,601000000,2516200000,-1632700000,3802500000,78700000,55200000
2020-09-30,USD,5800000000,2140200000,719000000,719000000,514500000,818400000,3659800000,765900000,None,1063800000,1063800000,1727300000,None,None,None,88300000,None,3324700000,645700000,325000000,None,None,900000,2679000000,None,2079400000,900000,None,2080300000,287900000,599600000,2475300000,-1781200000,3876100000,78700000,54500000
2020-12-31,USD,5866400000,2209300000,897100000,897100000,432700000,638900000,3657100000,774100000,None,960900000,960900000,1641700000,None,None,None,240600000,None,3328700000,646200000,284500000,None,None,1100000,2682500000,55100000,2080200000,1100000,None,2134400000,313300000,602300000,2537700000,-1814400000,3928700000,78700000,53800000
2021-03-31,USD,5752200000,2144500000,767200000,767200000,528200000,760300000,3607700000,764400000,None,928400000,928400000,1639000000,None,None,None,88800000,None,3340400000,660100000,359200000,None,None,1200000,2680300000,None,2081000000,1200000,None,2082200000,266800000,599300000,2411800000,-1951600000,3952400000,78700000,53600000
2021-06-30,USD,5839300000,2512500000,713300000,713300000,462600000,793900000,3326800000,674200000,None,903900000,903900000,1640200000,None,None,None,542700000,None,3421400000,761700000,387100000,None,None,1200000,2659700000,None,2080400000,1200000,None,2081600000,338900000,579300000,2417900000,-2042300000,4024200000,78700000,53000000
2021-09-30,USD,7074600000,2081800000,295600000,295600000,548900000,951000000,4992800000,734100000,None,1599400000,1599400000,2539500000,None,None,None,286300000,None,4529800000,851300000,481000000,None,None,2400000,3678500000,None,2924000000,2400000,None,2926400000,332600000,507700000,2544800000,-2044400000,4137900000,78700000,53000000
2021-12-31,USD,7246800000,2150900000,324400000,324400000,605100000,886700000,5095900000,759900000,None,2008700000,2008700000,2199000000,None,None,None,334700000,None,4617300000,1169500000,432400000,None,None,352000000,3447800000,64400000,2575400000,352000000,None,2991800000,331800000,872400000,2629500000,-2063200000,4237700000,78700000,53100000
2022-03-31,USD,7323000000,2228800000,291700000,291700000,728900000,1076200000,5094200000,769100000,None,1980900000,1980900000,2215000000,None,None,None,132000000,None,4644400000,1188600000,520900000,None,None,352100000,3455800000,None,2576700000,352100000,None,2928800000,260500000,879100000,2678600000,-2184800000,4402600000,78700000,52900000
2022-06-30,USD,7577700000,2532600000,353200000,353200000,780900000,1257500000,5045100000,785100000,None,1930400000,1930400000,2201600000,None,None,None,141000000,None,4702600000,1259700000,549600000,None,None,352200000,3442900000,None,2577700000,352200000,None,2929900000,301400000,865200000,2875100000,None,4676100000,78700000,52500000
2022-09-30,USD,7732000000,2770900000,625400000,625400000,804100000,1174900000,4961100000,790900000,None,1861100000,1861100000,2192700000,None,None,None,166500000,None,4690300000,1552100000,497100000,None,None,651400000,3138200000,None,2280300000,651400000,None,2931700000,341700000,857900000,3041700000,None,4891700000,78700000,52600000
2022-12-31,USD,7222000000,2245000000,364800000,364800000,518000000,615300000,4977000000,822700000,None,1837300000,1837300000,2200700000,None,None,None,746900000,None,4197600000,1078400000,273500000,None,None,301700000,3119200000,50800000,2281500000,301800000,None,2623200000,465300000,837700000,3024400000,-2436200000,5027100000,78700000,52100000
2023-03-31,USD,7115400000,2152300000,423900000,423900000,781500000,817600000,4963100000,840400000,None,1802200000,1802200000,2203600000,None,None,None,129300000,None,4057100000,930000000,367000000,None,None,302000000,3127100000,None,2281900000,302000000,None,2583900000,207800000,845200000,3058300000,None,5089800000,78700000,51700000
2023-06-30,USD,7176200000,2692900000,379300000,379300000,599200000,1040400000,4483300000,798800000,None,1552000000,1552000000,2018200000,None,None,None,674000000,None,4144200000,1045300000,397200000,None,None,302000000,3098900000,None,2282200000,302000000,None,2584200000,300000000,816700000,3032000000,None,5246100000,78700000,51200000
2023-09-30,USD,6816000000,3657000000,108000000,108000000,394800000,768100000,3159000000,627200000,None,1262700000,1262700000,1177800000,None,None,None,2386100000,None,3892200000,875600000,328400000,None,None,2300000,3016600000,None,2283200000,2300000,None,2285500000,498500000,444300000,2923800000,None,5469500000,78700000,50100000
2023-12-31,USD,6620000000,3408100000,576700000,576700000,361700000,615300000,3211900000,None,None,1252900000,1252900000,1202500000,None,None,None,1854400000,None,3791000000,1186300000,245500000,None,None,402700000,2604700000,34800000,1886700000,402700000,None,2324200000,491800000,72500000,2829000000,None,5634000000,78700000,48900000
2024-03-31,USD,6645900000,3463400000,552600000,552600000,399800000,700800000,3182500000,None,None,1226800000,1226800000,1199300000,None,None,None,1810200000,None,3786600000,1174700000,322900000,None,None,402800000,2611900000,None,1886900000,402800000,None,2289700000,401800000,422500000,2859300000,None,5784800000,78700000,48400000
2024-06-30,USD,6728300000,3152100000,1736300000,1736300000,426300000,903600000,3576200000,None,None,1449900000,1449900000,1337300000,None,None,None,85900000,None,3724000000,1089700000,363400000,None,None,402900000,2634300000,None,1887200000,402900000,None,2290100000,242400000,439000000,3004300000,None,6456900000,78700000,47900000
2024-09-30,USD,6478400000,2911400000,1530600000,1530600000,462400000,799200000,3567000000,670700000,None,1425900000,1425900000,1342000000,None,None,None,119200000,None,3715500000,1068400000,327300000,None,None,403000000,2647100000,None,1887200000,403000000,None,2290200000,279900000,444400000,2762900000,None,6655300000,78700000,46500000
2024-12-31,USD,5816600000,1926300000,753500000,753500000,472700000,579700000,3890300000,833400000,None,1504900000,1504900000,1478000000,None,None,None,120400000,None,3353300000,665800000,261100000,None,None,3200000,2687500000,100500000,1887400000,3200000,None,1991100000,317900000,81600000,2463300000,None,6773100000,78700000,47100000
2025-03-31,USD,5450900000,1531600000,220200000,220200000,529600000,699400000,3919300000,738300000,None,1496000000,1496000000,1490100000,None,None,None,82400000,None,3284400000,593100000,313500000,None,None,3900000,2691300000,None,1890500000,None,None,1890500000,275700000,244200000,2166500000,None,6871100000,78700000,44700000
2025-06-30,USD,5519400000,1526900000,68400000,68400000,500900000,881700000,3992500000,769700000,None,1484100000,1484100000,1535500000,None,None,None,75900000,None,3398800000,697100000,338400000,None,None,4300000,2701700000,None,1891500000,None,None,1891500000,354400000,247700000,2120600000,None,7083800000,78700000,44000000
2025-09-30,USD,6456600000,2483100000,1105000000,1105000000,481400000,774300000,3973500000,783200000,None,1452700000,1452700000,1530100000,None,None,None,122400000,None,4464800000,764700000,294700000,None,None,4500000,3700100000,None,2878800000,None,None,2878800000,465500000,252300000,1991800000,None,7250900000,78700000,42900000
2025-12-31,USD,6263000000,2277400000,1112100000,1112100000,447300000,593800000,3985600000,936700000,None,1425500000,1425500000,1538900000,None,None,None,124200000,None,4467600000,736000000,233000000,None,None,0,3731600000,None,2881600000,None,None,2881600000,503000000,261900000,1795400000,None,7332500000,78700000,41800000
2026-03-31,USD,5989700000,2032400000,771300000,771300000,481000000,692100000,3957299999,None,None,1393400000,1393400000,1537200000,None,None,None,88000000,None,4336500000,601300000,316400000,None,None,None,3735200000,None,2883700000,None,None,2883700000,284900000,261500000,1653200000,None,7414500000,78700000,41100000
