fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1877817000,978241000,144029000,144029000,411890000,355409000,899576000,462307000,None,19339000,19339000,309707000,None,None,None,60368000,None,935608000,466686000,142405000,None,None,151676000,468922000,None,274658000,None,None,426334000,160715000,None,942209000,-167578000,995604000,39331000,62236000
2007-12-31,USD,1988794000,1023192000,88400000,88400000,492274000,367810000,965602000,537637000,None,38702000,38702000,365392000,None,None,None,179700000,None,869899000,388187000,132500000,None,None,58600000,481712000,None,262809000,None,None,321400000,181400000,None,1118895000,-221692000,1199553000,78661000,62630000
2008-12-31,USD,2075900000,968100000,42700000,42700000,424200000,331200000,1107800000,470700000,None,146300000,146300000,435800000,None,None,None,94900000,None,981800000,442500000,128700000,None,None,127000000,539300000,None,273300000,None,None,400300000,172100000,None,1094100000,-225500000,1218300000,78700000,60848000
2009-12-31,USD,1914100000,799800000,96300000,96300000,345800000,292500000,1114300000,482600000,None,162900000,162900000,462200000,None,None,None,92400000,None,695500000,301100000,132700000,None,None,None,394400000,None,156100000,None,None,156100000,151100000,None,1218600000,-223600000,1324300000,78700000,61234000
2010-12-31,USD,2529500000,1016900000,89400000,89400000,430500000,391000000,1512600000,535000000,None,297900000,297900000,667100000,None,None,5400000,106000000,None,1188800000,456400000,195400000,None,None,69000000,732400000,None,405100000,None,None,474100000,174900000,204700000,1340700000,-221600000,1429300000,78700000,61592000
2011-12-31,USD,3142400000,1213600000,74700000,74700000,539000000,486400000,1928800000,580400000,None,479200000,479200000,850200000,None,None,2600000,114000000,None,1642300000,613500000,260800000,None,None,158100000,1028800000,None,604300000,None,None,762400000,161700000,290300000,1500100000,-219900000,1566100000,78700000,63041958
2012-12-31,USD,3457300000,1205300000,112500000,112500000,538000000,408400000,2252000000,637100000,None,617500000,617500000,958800000,None,None,600000,98000000,None,1669200000,470600000,205900000,None,None,None,1198600000,None,752500000,None,None,752300000,247100000,310700000,1788100000,-215400000,1788300000,78700000,63610000
2013-12-31,USD,3500200000,1530600000,754500000,754500000,298800000,399600000,1969600000,497500000,None,579800000,579800000,858700000,None,None,0,82100000,None,1514100000,371800000,187000000,None,None,150000000,1142300000,None,751000000,None,None,901000000,17400000,235900000,1986100000,-209500000,1944300000,78700000,64806000
2014-12-31,USD,3758700000,1611500000,730800000,730800000,339100000,439200000,2147200000,547300000,None,611700000,611700000,964500000,None,None,0,102400000,None,1553700000,392200000,198000000,None,None,749800000,1161500000,None,749800000,749800000,None,749800000,176300000,260600000,2205000000,-200100000,2134400000,78700000,65304000
2015-12-31,USD,3954100000,1319500000,410700000,410700000,356000000,502500000,2634600000,585800000,None,887800000,887800000,1134400000,None,None,0,50300000,None,1606700000,605900000,212600000,None,None,149800000,1000800000,None,595600000,149800000,None,745500000,200900000,242400000,2347400000,-327400000,2381800000,78700000,65804000
2016-12-31,USD,3965800000,1355200000,385300000,385300000,377000000,511600000,2610600000,632200000,None,872200000,872200000,1081200000,None,None,0,57000000,None,1498900000,513500000,243600000,None,None,14200000,985400000,None,596400000,596400000,None,610600000,232500000,217000000,2466900000,-382600000,2547400000,78700000,64883000
2017-12-31,USD,5299800000,1644600000,379600000,379600000,507900000,657700000,3655200000,780900000,None,1234400000,1234400000,1601800000,None,None,None,74300000,None,2771500000,658600000,352400000,None,None,19400000,2112900000,None,1586200000,1586200000,None,1605600000,259000000,338700000,2528300000,-649600000,2820800000,78700000,63551000
2018-12-31,USD,5249200000,2056700000,803600000,803600000,457500000,698300000,3192500000,760100000,None,967700000,967700000,1441800000,None,None,None,75300000,None,2651800000,595600000,312100000,None,None,16700000,2056200000,None,1587800000,None,None,1604500000,241300000,468400000,2597400000,-1102400000,3351400000,78700000,60786000
2019-12-31,USD,5496000000,1752000000,351200000,351200000,510600000,783000000,3744000000,783500000,None,1140600000,1140600000,1716300000,None,None,None,107200000,None,2853200000,899000000,327300000,None,None,250200000,1954200000,61800000,1341400000,250200000,None,1653400000,271800000,612800000,2642800000,-1449700000,3721300000,78700000,57547000
2020-12-31,USD,5866400000,2209300000,897100000,897100000,432700000,638900000,3657100000,774100000,None,960900000,960900000,1641700000,None,None,None,240600000,None,3328700000,646200000,284500000,None,None,1100000,2682500000,55100000,2080200000,1100000,None,2134400000,313300000,602300000,2537700000,-1814400000,3928700000,78700000,55000000
2021-12-31,USD,7246800000,2150900000,324400000,324400000,605100000,886700000,5095900000,759900000,None,2008700000,2008700000,2199000000,None,None,None,334700000,None,4617300000,1169500000,432400000,None,None,352000000,3447800000,64400000,2575400000,352000000,None,2991800000,331800000,872400000,2629500000,-2063200000,4237700000,78700000,53200000
