fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1996-03-31,1996-04-16,0.17,0.16,0.01,6.25,pre-market
1996-06-30,1996-07-16,0.27,0.24,0.03,12.5,pre-market
1996-09-30,1996-10-16,0.25,0.24,0.01,4.1667,pre-market
1996-12-31,1997-02-05,0.21,0.2,0.01,5,pre-market
1997-03-31,1997-04-17,0.22,0.21,0.01,4.7619,pre-market
1997-06-30,1997-07-17,0.34,0.31,0.03,9.6774,pre-market
1997-09-30,1997-10-15,0.32,0.3,0.02,6.6667,pre-market
1997-12-31,1998-02-05,0.27,0.25,0.02,8,pre-market
1998-03-31,1998-04-16,0.31,0.26,0.05,19.2308,pre-market
1998-06-30,1998-07-16,0.41,0.39,0.02,5.1282,pre-market
1998-09-30,1998-10-15,0.37,0.35,0.02,5.7143,pre-market
1998-12-31,1999-02-04,0.31,0.3,0.01,3.3333,pre-market
1999-03-31,1999-04-15,0.35,0.32,0.03,9.375,pre-market
1999-06-30,1999-07-15,0.46,0.45,0.01,2.2222,pre-market
1999-09-30,1999-10-14,0.41,0.41,0,0,pre-market
1999-12-31,2000-02-03,0.35,0.34,0.01,2.9412,pre-market
2000-03-31,2000-04-18,0.42,0.39,0.03,7.6923,pre-market
2000-06-30,2000-07-18,0.52,0.51,0.01,1.9608,pre-market
2000-09-30,2000-10-17,0.46,0.46,0,0,pre-market
2000-12-31,2001-02-08,0.18,0.38,-0.2,-52.6316,pre-market
2001-03-31,2001-04-17,0.23,0.26,-0.03,-11.5385,pre-market
2001-06-30,2001-07-16,0.27,0.32,-0.05,-15.625,pre-market
2001-09-30,2001-10-15,0.18,0.24,-0.06,-25,pre-market
2001-12-31,2002-02-06,0.13,0.13,0,0,pre-market
2002-03-31,2002-04-15,0.21,0.19,0.02,10.5263,pre-market
2002-06-30,2002-07-15,0.41,0.38,0.03,7.8947,pre-market
2002-09-30,2002-10-14,0.33,0.31,0.02,6.4516,pre-market
2002-12-31,2003-02-05,0.25,0.22,0.03,13.6364,pre-market
2003-03-31,2003-04-14,0.28,0.24,0.04,16.6667,pre-market
2003-06-30,2003-07-15,0.47,0.43,0.04,9.3023,pre-market
2003-09-30,2003-10-14,0.4,0.36,0.04,11.1111,pre-market
2003-12-31,2004-02-05,0.3,0.26,0.04,15.3846,pre-market
2004-03-31,2004-04-15,0.38,0.32,0.06,18.75,pre-market
2004-06-30,2004-07-15,0.63,0.54,0.09,16.6667,pre-market
2004-09-30,2004-10-20,0.51,0.53,-0.02,-3.7736,pre-market
2004-12-31,2005-02-03,0.35,0.34,0.01,2.9412,pre-market
2005-03-31,2005-04-14,0.48,0.42,0.06,14.2857,pre-market
2005-06-30,2005-07-19,0.72,0.73,-0.01,-1.3699,pre-market
2005-09-30,2005-10-20,0.57,0.56,0.01,1.7857,pre-market
2005-12-31,2006-02-09,0.47,0.36,0.11,30.5556,pre-market
2006-03-31,2006-04-25,0.58,0.51,0.07,13.7255,pre-market
2006-06-30,2006-07-25,0.88,0.78,0.1,12.8205,pre-market
2006-09-30,2006-10-24,0.7,0.69,0.01,1.4493,pre-market
2006-12-31,2007-02-08,0.56,0.55,0.01,1.8182,pre-market
2007-03-31,2007-04-24,0.54,0.67,-0.13,-19.403,pre-market
2007-06-30,2007-07-25,0.89,0.92,-0.03,-3.2609,pre-market
2007-09-30,2007-10-24,0.84,0.87,-0.03,-3.4483,pre-market
2007-12-31,2008-02-11,0.66,0.53,0.13,24.5283,pre-market
2008-03-31,2008-04-22,0.45,0.56,-0.11,-19.6429,pre-market
2008-06-30,2008-07-22,0.93,0.8,0.13,16.25,pre-market
2008-09-30,2008-10-21,0.83,0.88,-0.05,-5.6818,pre-market
2008-12-31,2009-02-05,0.23,0.28,-0.05,-17.8571,pre-market
2009-03-31,2009-04-21,0.16,0.16,0,0,pre-market
2009-06-30,2009-07-22,0.66,0.45,0.21,46.6667,pre-market
2009-09-30,2009-10-20,0.73,0.68,0.05,7.3529,pre-market
2009-12-31,2010-02-03,0.85,0.31,0.54,174.1935,pre-market
2010-03-31,2010-04-27,0.39,0.26,0.13,50,pre-market
2010-06-30,2010-07-27,0.66,0.65,0.01,1.5385,pre-market
2010-09-30,2010-10-26,0.75,0.68,0.07,10.2941,pre-market
2010-12-31,2011-02-07,0.51,0.46,0.05,10.8696,pre-market
2011-03-31,2011-04-26,0.53,0.45,0.08,17.7778,pre-market
2011-06-30,2011-07-26,0.87,0.91,-0.04,-4.3956,pre-market
2011-09-30,2011-10-25,0.89,0.82,0.07,8.5366,pre-market
2011-12-31,2012-02-02,0.63,0.63,0,0,pre-market
2012-03-31,2012-04-24,0.94,0.61,0.33,54.0984,pre-market
2012-06-30,2012-07-24,1.39,1.25,0.14,11.2,pre-market
2012-09-30,2012-10-23,1.08,1.18,-0.1,-8.4746,pre-market
2012-12-31,2013-02-08,0.82,0.78,0.04,5.1282,pre-market
2013-03-31,2013-04-24,0.85,0.84,0.01,1.1905,pre-market
2013-06-30,2013-07-23,1.14,1.34,-0.2,-14.9254,pre-market
2013-09-30,2013-10-22,1.18,1.2,-0.02,-1.6667,pre-market
2013-12-31,2014-02-06,0.92,0.87,0.05,5.7471,pre-market
2014-03-31,2014-04-22,0.56,0.51,0.05,9.8039,pre-market
2014-06-30,2014-07-22,1.15,1.18,-0.03,-2.5424,pre-market
2014-09-30,2014-10-21,1.31,1.21,0.1,8.2645,pre-market
2014-12-31,2015-02-05,0.81,0.75,0.06,8,pre-market
2015-03-31,2015-04-23,0.59,0.58,0.01,1.7241,pre-market
2015-06-30,2015-07-23,1.43,1.4,0.03,2.1429,pre-market
2015-09-30,2015-10-21,1.56,1.62,-0.06,-3.7037,pre-market
2015-12-31,2016-02-04,1.24,1.11,0.13,11.7117,pre-market
