fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,317090000,695289000,378199000,378199000,155717000,52119000,85644000,161373000,None,None,None,126000,None,None,None,17664000,159258000,19261000,None,0,None,159384000,177048000,139997000
2010-09-30,USD,377326000,805874000,428548000,428548000,223994000,72100000,86353000,153332000,None,None,None,101000,None,-979000,None,17948000,223015000,29291000,None,193724000,None,223116000,241064000,193724000
2010-12-31,USD,407433000,870714000,463281000,463281000,241104000,75900000,90477000,166329000,None,None,None,110000,None,1038000,None,18663000,242142000,20286000,None,221856000,None,242252000,260915000,221856000
2011-03-31,USD,374019000,809087000,435068000,435068000,196996000,80100000,96880000,177023000,None,None,None,107000,None,1663000,None,18176000,198659000,16419000,None,182240000,None,198766000,216942000,182240000
2011-06-30,USD,338454000,752018000,413564000,413564000,142191000,79900000,99583000,196263000,None,None,None,5062000,None,249000,None,19972000,137060000,11132000,None,125928000,None,142122000,162094000,125928000
2011-09-30,USD,283883000,680436000,396553000,396553000,99399000,80200000,102559000,184484000,None,None,None,9260000,None,-12073000,None,21360000,87326000,15488000,None,71838000,None,96586000,117946000,71838000
2011-12-31,USD,234826000,583981000,349155000,349155000,47546000,83300000,104024000,187280000,None,None,None,9346000,None,-7785000,None,22372000,39761000,6549000,None,33212000,None,49107000,71479000,33212000
2012-03-31,USD,267147000,658961000,391814000,391814000,58118000,95600000,113448000,209029000,None,None,None,9422000,None,-3568000,None,22517000,54550000,8946000,None,45604000,None,63972000,86489000,45604000
2012-06-30,USD,298213000,741814000,443601000,443601000,32670000,141000000,124528000,265543000,None,None,None,10934000,None,29987000,None,34576000,22781000,4712000,None,18069000,None,33715000,68291000,18069000
2012-09-30,USD,333886000,906888000,573002000,573002000,16712000,153900000,163311000,317174000,None,None,None,15144000,None,-9938000,None,74816000,6774000,4006000,None,2768000,None,21918000,96734000,2768000
2012-12-31,USD,315414000,860886000,545472000,545472000,4042000,144400000,165951000,311372000,None,None,None,14975000,None,-13390000,None,78388000,-9348000,-15756000,None,6408000,None,5627000,84015000,6408000
2013-03-31,USD,339832000,844928000,505096000,505096000,10819000,154807000,174206000,329013000,None,None,None,15175000,None,-15834000,None,74861000,-5015000,-24011000,None,18996000,None,10160000,85021000,18996000
2013-06-30,USD,413927000,986214000,572287000,572287000,86498000,146417000,180220000,327429000,None,None,None,15114000,None,-12251000,None,76051000,74247000,-11460000,None,85707000,None,89361000,165412000,85707000
2013-09-30,USD,431858000,1015059000,583201000,583201000,105408000,155900000,170567000,326450000,None,None,None,15302000,None,-14262000,None,74331000,91146000,5640000,None,85506000,None,112412000,186743000,85506000
2013-12-31,USD,487789000,1116061000,628272000,628272000,164474000,148800000,174477000,323315000,None,None,None,15297000,None,-3837000,None,73552000,160637000,11645000,None,148992000,None,164474000,238026000,148992000
2014-03-31,USD,530798000,1227392000,696594000,696594000,191937000,152900000,185978000,338861000,None,None,None,15621000,None,-9855000,None,73256000,182082000,17686000,None,164396000,None,197937000,271193000,164396000
2014-06-30,USD,557036000,1248797000,691761000,691761000,215850000,155700000,185449000,341186000,None,None,None,15472000,None,73648000,None,71115000,289498000,56103000,None,233395000,None,198850000,269965000,233395000
2014-09-30,USD,505539000,1152368000,646829000,646829000,168298000,148300000,188934000,337241000,None,None,None,15704000,None,-5648000,None,67885000,162650000,21569000,None,141081000,None,168298000,236183000,141081000
2014-12-31,USD,536657000,1232241000,695584000,695584000,188741000,151100000,196768000,347916000,None,None,None,15797000,None,-9799000,None,69536000,178942000,2002000,None,176940000,None,188741000,258277000,176940000
2015-03-31,USD,600602000,1393333000,792731000,792731000,239965000,142800000,217865000,360637000,None,None,None,17628000,None,-11389000,None,70322000,228576000,22291000,None,206285000,None,239965000,310287000,206285000
2015-06-30,USD,641538000,1481370000,839832000,839832000,191035000,149400000,221675000,450503000,None,None,None,24553000,None,-20353000,None,70177000,170682000,39411000,None,131271000,None,280300000,350477000,131271000
2015-09-30,USD,722363000,1600043000,877680000,877680000,335428000,152700000,234209000,386935000,None,None,None,24661000,None,-27121000,None,70590000,308307000,19628000,None,288679000,None,335428000,406018000,288679000
2015-12-31,USD,626510000,1425534000,799024000,799024000,238834000,166900000,220754000,387676000,None,None,None,38577000,None,-29935000,None,71798000,208899000,-14081000,None,222980000,None,238834000,310632000,222980000
2016-03-31,USD,571265000,1314055000,742790000,742790000,190753000,159000000,221494000,380512000,None,None,None,38056000,None,-29834000,None,73664000,160919000,17468000,None,143451000,None,190753000,264417000,143451000
2016-06-30,USD,698784000,1546261000,847477000,847477000,309241000,152200000,237255000,389543000,None,None,None,33479000,None,-27249000,None,74976000,281992000,23053000,None,258939000,None,360241000,435217000,258939000
2016-09-30,USD,716197000,1632419000,916222000,916222000,315947000,165000000,235240000,400250000,None,None,None,41429000,None,-23154000,None,74562000,292793000,28958000,None,263793000,None,334222000,408784000,263835000
2016-12-31,USD,846797000,1882299000,1035502000,1035502000,439828000,160200000,246804000,406969000,None,None,None,26641000,None,-55023000,None,77065000,384805000,52014000,None,332791000,None,411446000,488511000,332791000
2017-03-31,USD,971404000,2153995000,1182591000,1182591000,538418000,167100000,265986000,432986000,None,None,None,24752000,None,-7838000,None,76242000,530580000,-44133000,None,574680000,None,555332000,631574000,574713000
2017-06-30,USD,1068961000,2344907000,1275946000,1275946000,607939000,174900000,285712000,461022000,None,None,None,24912000,None,-4444000,None,79036000,603495000,77071000,None,526499000,None,628407000,707443000,526424000
2017-09-30,USD,1149343000,2478140000,1328797000,1328797000,693222000,180900000,275078000,456121000,None,None,None,23905000,None,-5502000,None,79142000,687720000,97030000,None,590720000,None,711625000,790767000,590690000
2017-12-31,USD,1205567000,2580815000,1375248000,1375248000,737371000,186900000,281311000,468196000,None,None,None,23317000,None,-3152000,None,79898000,734219000,744174000,None,-9955000,None,757536000,837434000,-9955000
2018-03-31,USD,1330714000,2892115000,1561401000,1561401000,827511000,198300000,305412000,503203000,None,None,None,25734000,None,-55810000,None,82236000,771701000,-7099000,None,778800000,None,797435000,879671000,778800000
2018-06-30,USD,1479408000,3125928000,1646520000,1646520000,955195000,196900000,327713000,524213000,None,None,None,24431000,None,2954000,None,85119000,958149000,-62997000,None,1021116000,None,982580000,1067699000,1021146000
2018-09-30,USD,1058198000,2330691000,1272493000,1272493000,591751000,174200000,291672000,466447000,None,None,None,21788000,None,-377000,None,79805000,591374000,58014000,None,533360000,None,613162000,692967000,533360000
2018-12-31,USD,1145033000,2522673000,1377640000,1377640000,690379000,168447000,285556000,454654000,None,None,None,19784000,None,-30649000,None,81794000,659730000,90875000,None,568855000,None,679514000,761308000,568855000
2019-03-31,USD,1074337000,2439048000,1364711000,1364711000,565517000,190306000,318514000,508820000,None,-3297000,9290000,30263000,None,20532000,None,82274000,586049000,38659000,None,547390000,None,616312000,698586000,547390000
2019-06-30,USD,1080891000,2361147000,1280256000,1280256000,617085000,168228000,295578000,463806000,None,-10366000,35062000,45428000,None,-7667000,None,65408000,609418000,67593000,None,541825000,None,654846000,720254000,541825000
2019-09-30,USD,981710000,2165746000,1184036000,1184036000,537455000,157428000,286827000,444255000,None,-12211000,31784000,43995000,None,-12728000,None,64664000,524727000,58938000,None,465789000,None,568722000,633386000,465789000
2019-12-31,USD,1179644000,2583501000,1403857000,1403857000,686511000,174272000,318861000,493133000,None,-17161000,25454000,42615000,None,-13924000,None,65530000,672587000,158077000,None,514510000,None,715202000,780732000,514510000
2020-03-31,USD,1167007000,2503625000,1336618000,1336618000,694114000,164979000,307914000,472893000,None,-22724000,18856000,41580000,None,-64619000,None,67248000,629495000,54714000,None,574781000,None,671075000,738323000,574781000
2020-06-30,USD,1280332000,2791864000,1511532000,1511532000,755722000,185800000,338810000,524610000,None,-39911000,9339000,49250000,None,-7553000,None,71083000,748169000,51496000,None,696673000,None,797419000,868502000,696673000
2020-09-30,USD,1506179000,3177080000,1670901000,1670901000,961064000,189748000,355367000,545115000,None,-45156000,6959000,52115000,None,-38792000,None,72912000,922272000,98821000,None,823451000,None,974387000,1047299000,823451000
2020-12-31,USD,1603795000,3456237000,1852442000,1852442000,1009724000,218899000,375172000,594071000,None,-47755000,4796000,52551000,None,-29941000,None,76389000,979783000,110554000,None,869229000,None,1032334000,1108723000,869229000
2021-03-31,USD,1780131000,3847654000,2067523000,2067523000,1195308000,203703000,381120000,584823000,None,-48027000,4209000,52236000,None,-35320000,None,79453000,1159988000,88867000,None,1071121000,None,1212224000,1291677000,1071121000
2021-06-30,USD,1915201000,4145179000,2229978000,2229978000,1315927000,217525000,381749000,599274000,None,-47972000,3723000,51695000,None,-7166000,None,78397000,1308761000,164104000,None,1144657000,None,1360456000,1438853000,1144657000
2021-09-30,USD,1976754000,4304465000,2327711000,2327711000,1372233000,222194000,382327000,604521000,None,-40378000,4678000,45056000,None,-28857000,None,79874000,1343376000,163632000,None,1179744000,None,1388432000,1468306000,1179744000
2021-12-31,USD,1977916000,4226604000,2248688000,2248688000,1338139000,236133000,403644000,639777000,None,-44393000,2372000,46765000,None,17999000,None,81705000,1356138000,161308000,None,1194830000,None,1402903000,1484608000,1194830000
2022-03-31,USD,1816625000,4060416000,2243791000,2243791000,1192097000,217408000,407120000,624528000,None,-44772000,1938000,46710000,None,-57402000,None,84328000,1134695000,112917000,None,1021778000,None,1181405000,1265733000,1021778000
2022-06-30,USD,2100512000,4635554000,2535042000,2535042000,1479353000,210002000,411150000,621159000,None,-40007000,6221000,46228000,None,-120448000,None,87932000,1358905000,149971000,None,1208934000,None,1405133000,1493065000,1208934000
2022-09-30,USD,2336835000,5074121000,2737286000,2737286000,1697840000,205620000,433375000,638995000,None,-30996000,15056000,46052000,None,-43095000,None,75751000,1654745000,228866000,None,1425879000,None,1700797000,1776548000,1425879000
2022-12-31,USD,2376349000,5277569000,2901220000,2901220000,1680162000,233802000,462385000,696187000,None,-20536000,26125000,46661000,None,-28234000,None,85414000,1651928000,183421000,None,1468507000,None,1698589000,1784003000,1468507000
2023-03-31,USD,1605612000,3869569000,2263957000,2263957000,942253000,193500000,429451000,663359000,None,-5243000,41974000,47217000,None,-3331000,None,91663000,938922000,124914000,None,814008000,None,986339000,1078002000,814008000
2023-06-30,USD,1458129000,3207257000,1749128000,1749128000,854605000,199831000,401951000,603524000,None,9297000,55829000,46532000,None,9010000,None,89604000,863615000,61078000,None,802537000,None,910147000,999751000,802537000
2023-09-30,USD,1654702000,3482062000,1827360000,1827360000,1023029000,207023000,422629000,631673000,None,11233000,56564000,45331000,None,None,None,90479000,1025630000,138232000,None,887398000,None,1070961000,1161440000,887398000
2023-12-31,USD,1757455000,3758259000,2000804000,2000804000,1057212000,228843000,469712000,700243000,None,11282000,57595000,46313000,None,None,None,90941000,1087051000,132785000,None,954266000,None,1133364000,1224305000,954266000
2024-03-31,USD,1800536000,3793558000,1993022000,1993022000,1057112000,215904000,512274000,743424000,None,24599000,71752000,47153000,None,None,None,89922000,1093185000,127359000,None,965826000,None,1140338000,1230260000,965826000
2024-06-30,USD,1840098000,3871507000,2031409000,2031409000,1126560000,216477000,497829000,713538000,None,19588000,66027000,46439000,None,None,None,88357000,1154356000,134074000,None,1020282000,None,1200795000,1289152000,1020282000
2024-09-30,USD,2002683000,4167976000,2165293000,2165293000,1264197000,243128000,495358000,738486000,None,23503000,68449000,44946000,None,None,None,94295000,1294278000,177834000,None,1116444000,None,1339224000,1433519000,1116444000
2024-12-31,USD,2072981000,4376047000,2303066000,2303066000,1333884000,244150000,494947000,739097000,None,12312000,57611000,45299000,None,None,None,96200000,1348146000,157128000,None,1191018000,None,1393445000,1489645000,1191018000
2025-03-31,USD,2313686000,4720175000,2406489000,2406489000,1561759000,226023000,525904000,751927000,None,5454000,50638000,45184000,None,None,None,97343000,1536724000,206057000,None,1330667000,None,1581908000,1679251000,1330667000
2025-06-30,USD,2589709000,5171393000,2581684000,2581684000,1741128000,268403000,580178000,848581000,None,11859000,54633000,42774000,None,None,None,98439000,1778981000,58893000,None,1720088000,None,1778981000,1877420000,1720088000
2025-09-30,USD,2684879000,5324173000,2639294000,2639294000,1829088000,279345000,576446000,855791000,None,21458000,63930000,42472000,None,None,None,101644000,1859162000,290502000,None,1568660000,None,1859857000,1961501000,1568660000
2025-12-31,USD,2651162000,5344791000,2693629000,2693629000,1810203000,267654000,573305000,840959000,None,12279000,53155000,42472000,None,None,None,103925000,1836613000,242619000,None,1593994000,None,1879085000,1983010000,1593994000
2026-03-31,USD,2910527000,5841488000,2930961000,2930961000,2047016000,280311000,583200000,863511000,None,3306000,42639000,39333000,None,None,None,116322000,2011556000,186096000,None,1825460000,None,2050889000,2167211000,1825460000
