fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,2313344000,1706369000,910815000,910815000,168714000,407347000,606975000,49893000,None,15000000,15000000,None,None,None,139524000,79969000,None,917195000,566226000,108504000,None,None,None,350969000,None,350000000,None,None,350000000,457722000,None,1396149000,-416447000,850268000,142000,1437590000
2007-06-30,USD,2102000000,1416000000,574000000,574000000,235000000,410000000,None,113725000,None,71000000,71000000,60000000,None,None,97000000,100226000,None,925000000,673000000,117617000,None,None,None,None,None,250000000,None,None,250000000,457519000,None,1177000000,-1483169000,1469000000,124000,1415240000
2008-06-30,USD,2806755000,1917707000,732537000,732537000,282218000,412356000,889048000,235735000,None,121889000,121889000,281298000,None,None,326199000,164397000,None,1022811000,637679000,89158000,None,None,30209000,385132000,None,276121000,None,None,306330000,390062000,None,1783944000,-1490701000,1926394000,125000,1265040000
2009-06-30,USD,1951871000,1195827000,374167000,374167000,233410000,253585000,756044000,215666000,None,91605000,91605000,169182000,None,None,205221000,60401000,None,498782000,340763000,49606000,None,None,5348000,158019000,None,40886000,None,None,40886000,240022000,None,1453089000,-1495693000,1624246000,127000,1255950000
2010-06-30,USD,2487392000,1756661000,545767000,545767000,318479000,499890000,730731000,200336000,None,67724000,67724000,169182000,None,None,280690000,65677000,None,719257000,558657000,121099000,None,None,4967000,160600000,None,17645000,None,None,17645000,309397000,None,1768135000,-1581417000,1966336000,126000,1281260000
2011-06-30,USD,4057394000,3276792000,1492132000,1492132000,396607000,590568000,780602000,270458000,None,47434000,47434000,169182000,None,None,630115000,88935000,None,1587549000,684286000,163541000,None,None,4782000,903263000,None,738488000,None,None,743270000,358756000,164775000,2469845000,-1761591000,2690086000,124000,1250190000
2012-06-30,USD,8004652000,4415109000,1564752000,1564752000,632853000,765818000,3589543000,584596000,None,1240427000,1240427000,2686730000,None,None,1297931000,105973000,None,2682528000,1426928000,258778000,None,None,511139000,1255600000,None,761783000,None,None,1272922000,492178000,493817000,5322124000,-2636936000,2858809000,187000,1252330000
2013-06-30,USD,7250315000,3793829000,1162473000,1162473000,559317000,602624000,3456486000,603910000,None,1074345000,1074345000,2526541000,None,None,1334745000,106996000,None,2574523000,1404475000,200254000,None,None,514655000,1170048000,None,789256000,None,None,1303911000,464528000,380792000,4675792000,-3539830000,2972688000,163000,1734300000
2014-06-30,USD,7993306000,4783662000,1452677000,1452677000,740503000,800616000,3209644000,543496000,None,894078000,894078000,2360303000,None,None,1612967000,176899000,None,2780222000,1582001000,223515000,None,None,518267000,1198221000,None,817202000,1335469000,None,1335469000,604296000,381019000,5213084000,-3757076000,3575737000,162000,1745030000
2015-06-30,USD,9364648000,6270849000,1501539000,1501539000,943346000,1093582000,3093799000,621418000,None,728140000,728140000,2115649000,None,None,2574947000,157435000,None,4019696000,2631361000,300203000,None,None,1359650000,1388335000,None,1235768000,2361032000,None,2602840000,649438000,None,5344952000,-4302847000,4096855000,159000,1770670000
