fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-12-31,USD,6761000,18353000,11592000,11592000,-39701000,9029000,34454000,46462000,None,-351000,None,351000,None,None,None,2979000,-37713000,31291000,None,-37713000,None,-39529000,-36550000,-37713000
2021-12-31,USD,10232000,25461000,15229000,15229000,-51019000,13216000,44229000,61251000,None,-7000,None,7000,None,None,None,3806000,-46689000,-1945000,None,-46689000,None,-48627000,-44821000,-46689000
2022-12-31,USD,9056000,37343000,28287000,28287000,-75599000,6043760,53191000,84655000,None,1000,8000,5440866,None,None,None,4660000,-76356000,38672000,None,-1358446,None,-75599000,-70939000,-76356000
2023-12-31,USD,17652000,62631000,44979000,44979000,-106380000,27656760,68142000,124032000,None,4572000,4572000,None,None,None,None,5452000,-134098000,2902000,None,-61808446,None,-106380000,-100928000,-134098000
2024-12-31,USD,23622000,49592000,25970000,25970000,-108933000,49981000,77007000,132555000,None,3162000,3162000,None,None,None,None,5592000,-151965000,-14234000,None,-137731000,None,-108933000,-103341000,-137731000
2025-12-31,USD,25301000,55845000,30544000,30544000,-79156000,47046000,53184000,104457000,None,1214000,1214000,None,None,None,None,4227000,-48951000,None,None,-48951000,None,-79156000,-74929000,-48951000
