fiscalDateEnding,reportedEPS
2006-12-31,-0.2642
2009-12-31,-3.081
2010-12-31,-0.9625
2011-12-31,-1.8717
2012-12-31,-0.5994
2013-12-31,-1.3111
2014-12-31,0.3095
2015-12-31,-1.3647
2016-12-31,-0.7902
2017-12-31,-1.52
2018-12-31,-1.63
2019-12-31,-1.43
2020-12-31,-1.74
2021-12-31,-1.65
2022-12-31,-1.67
2023-12-31,-1.32
2024-12-31,-1.9743
2025-12-31,-1.3357
2026-03-31,0
