date,ticker,sector,market_cap,final_score,score_percentile,target_weight,fcf_yield,roic,debt_to_ebitda,interest_coverage,mom_12_1,above_200dma
2019-02-01,NRP,Energy,536955268.7854729,0.7214928945747806,0.8893203883495145,0.05,0.2666311484824998,0.0940008645029918,3.4339230645783907,2.715914260114412,0.3418746795567864,True
2019-02-01,WDFC,Basic Materials,2502785686.798096,0.7195278595303088,0.883495145631068,0.05,0.0194235568216759,0.3590780441666733,0.912576757929729,19.880626223091976,0.5073956693854089,True
2019-02-01,HSY,Consumer Defensive,22114866542.3584,0.70681478481753,0.8601941747572815,0.05,0.0574903763296423,0.2454323824370619,2.4068274135383083,10.60152664478612,0.0619663219815671,True
2019-02-01,TDY,Technology,8300807977.294922,0.7014559484296328,0.8524271844660194,0.05,0.0433813191420613,0.1253780970467423,1.4040195341848234,16.44705882352941,0.0784896214803059,True
2019-02-01,ATR,Healthcare,6483592148.757934,0.6950350877192983,0.8446601941747572,0.05,0.0135208998327869,0.0961133599367088,2.757796480927625,8.263444657451316,0.094337615325901,True
2019-02-01,KWR,Basic Materials,2698927037.798645,0.679392012412743,0.8194174757281554,0.05,0.0234174540900335,0.129251319913776,0.4407723665889379,15.351731601731602,0.1852247674437406,True
2019-02-01,HEI,Industrials,11255436866.592407,0.6728013853956815,0.7980582524271844,0.05,0.0254646712870571,0.1612348185113452,1.1744504585577598,18.905833877694587,0.1850936832741785,True
2019-02-01,TMO,Healthcare,98589147033.6914,0.6637368421052634,0.7825242718446602,0.05,0.0383916497290166,0.0795707473460257,3.064880568108457,5.89055472263868,0.0094320931528033,True
2019-02-01,LII,Industrials,9352045950.317385,0.663597764592978,0.7805825242718447,0.05,0.0351473893248829,0.3575046476666803,2.004093983624065,13.85195530726257,0.0339566895069261,True
2019-02-01,ADP,Technology,62029557861.328125,0.6624151595204227,0.7766990291262136,0.05,0.0375982044755794,0.3778910398856789,1.0582511462215918,21.689400164338537,0.1119015681855029,True
2019-02-01,LW,Consumer Defensive,10671760224.91455,0.6446042676605133,0.7417475728155339,0.05,0.0274181572517801,0.2496208003901684,3.031664964249234,5.762820512820513,0.2920497174577006,True
2019-02-01,HRL,Consumer Defensive,22907682000.0,0.6413310718687892,0.7320388349514563,0.05,0.0376236670301255,0.189798003055043,0.6037467670838638,49.87340529931305,0.2712393892008911,True
2019-02-01,BMI,Technology,1547449480.0,0.632787994761679,0.7145631067961165,0.05,0.0213066729648582,0.0768340736619872,0.5981667553899388,29.120888157894736,0.0366121687500351,True
2019-02-01,VRSK,Industrials,19977204769.491188,0.6012367378946128,0.6718446601941748,0.05,0.0344442582403146,0.1692122977626159,2.283696707564657,6.567337461300309,0.0875721700849709,True
2019-03-01,HCC,Basic Materials,1535069871.9673157,0.887476823757734,0.998062015503876,0.05,0.2975545337324719,0.421175255577208,0.9226893467666888,11.016722945811225,0.2014111189519423,True
2019-03-01,MSM,Industrials,1642548024.2595673,0.8487966400485363,0.994186046511628,0.05,0.1757032340835796,0.1889984081271677,1.0708987488576616,27.796296296296298,0.1383942876624537,True
2019-03-01,HII,Industrials,3881664088.439942,0.8475654789663846,0.992248062015504,0.05,0.1161872819812337,0.2800936289284606,1.531655844155844,17.74137931034483,0.2418811637041931,True
2019-03-01,CMI,Industrials,4637400000.0,0.8139273099052691,0.9864341085271318,0.05,0.3437270884547376,0.2632107125479536,0.7498562392179413,25.149122807017545,0.002660386945666,True
2019-03-01,ODFL,Industrials,6225495904.283524,0.8137595683097062,0.9844961240310076,0.05,0.0500882186406139,0.2117183573741529,0.3548432736585604,4315.883597883598,0.0049430232623246,True
2019-03-01,FF,Basic Materials,811247116.6343689,0.8119536279407443,0.9825581395348836,0.05,0.0961790783598754,0.2750066684449186,0.2670746150809317,347.66279069767444,0.5287508696269592,True
2019-03-01,BRKR,Healthcare,6135451927.947998,0.8115789473684212,0.9786821705426356,0.05,0.0310490575490031,0.2172283189501829,1.0145746579417014,21.53174603174603,0.1863561553730079,True
2019-03-01,BTU,Energy,2024454956.2454224,0.792829404232606,0.9670542635658916,0.05,0.5869728028939873,0.2053010724983359,0.9159742696328064,5.34695244474213,0.0587463669453838,True
2019-03-01,RL,Consumer Cyclical,7094444223.022461,0.790927212572374,0.9651162790697676,0.05,0.0731981228797034,0.1346917047227793,0.805982031161151,30.489690721649485,0.0823908361650713,True
2019-03-01,WAT,Healthcare,18444456229.93469,0.7753157894736844,0.9554263565891472,0.05,0.0258549774552875,0.331436307700749,1.3683947115986153,15.024094899364734,0.1647070681295659,True
2019-03-01,NXST,Communication Services,4821797244.903564,0.774949494949495,0.9534883720930232,0.05,0.1282034412901498,0.0905308867035093,3.8746741908545688,3.198752002316805,0.2284815947721887,True
2019-03-01,FIX,Industrials,2009355250.0190732,0.7697509276873117,0.9476744186046512,0.05,0.0596818307757484,0.2173809866382613,0.3960395020029039,40.843396226415095,0.1766125030966672,True
2019-03-01,ITT,Industrials,5196933013.534546,0.7614932365685444,0.939922480620155,0.05,0.0523578039761838,0.2042830295410994,0.2830615942028985,52.73015873015873,0.0811521200045419,True
2019-03-01,A,Healthcare,26159279312.13379,0.7598421052631581,0.9341085271317828,0.05,0.0355132107775266,0.216453841323006,1.441860465116279,14.164383561643836,0.1389856580772741,True
2019-03-01,DHR,Healthcare,80558533184.81445,0.7577894736842108,0.9321705426356588,0.05,0.0426770431893622,0.0729657833643744,2.151173833344376,21.868146214099216,0.1459141960419334,True
2019-03-01,PUMP,Energy,1804540466.5794373,0.7564617097934359,0.9302325581395348,0.05,0.060337799022257,0.2844384284750353,0.3281867249720092,42.18321718931475,0.0319748765709242,True
2019-03-01,HUN,Basic Materials,4761330036.16333,0.7554073522010354,0.9263565891472868,0.05,0.1890228136181078,0.1774121255012974,1.880064829821718,7.739130434782608,0.0322369726755,True
2019-03-01,PAYX,Technology,27990945110.321045,0.7363891016522597,0.9050387596899224,0.05,0.040545254743168,0.5115501147559338,0.0396924355777223,371.0285714285714,0.1698739393791331,True
2019-03-01,FWRD,Industrials,1471720428.0052185,0.7216425490155995,0.8953488372093024,0.05,0.0749204793939362,0.162399003479646,0.2901353729607278,68.44026920919798,0.0205597091440674,True
2019-03-01,CVI,Energy,2536619976.9973755,0.7186591167279105,0.8895348837209303,0.05,0.2040116393834327,0.2641975922793751,1.4268292682926829,5.504407443682664,0.016724909310825,True
2019-04-01,HCC,Basic Materials,1636144435.9836576,0.8865247616833296,0.9980657640232108,0.05,0.2791727856993197,0.421175255577208,0.9226893467666888,11.016722945811225,0.337913274945272,True
2019-04-01,MSM,Industrials,1657622419.8169708,0.855272697651299,0.9941972920696324,0.05,0.1741053912819702,0.1889984081271677,1.0708987488576616,27.796296296296298,0.2759036212349761,True
2019-04-01,HII,Industrials,4066722138.977051,0.8458464711704929,0.988394584139265,0.05,0.1109001265853499,0.2800936289284606,1.531655844155844,17.74137931034483,0.3523954041767887,True
2019-04-01,CHRW,Industrials,4627801500.0,0.8435759280642867,0.9845261121856866,0.05,0.1575316054502337,0.268655942060832,1.334591579005801,28.67283872995913,0.1189388853567265,True
2019-04-01,BRKR,Healthcare,6118137831.878662,0.8240789473684212,0.9825918762088974,0.05,0.0311369251943616,0.2172283189501829,1.0145746579417014,21.53174603174603,0.3075870280528585,True
2019-04-01,CMI,Industrials,4609103952.026367,0.8125972332280591,0.9787234042553192,0.05,0.3458372856396972,0.2632107125479536,0.7498562392179413,25.149122807017545,0.0352709593036471,True
2019-04-01,ODFL,Industrials,6089245919.288635,0.8115373114288364,0.97678916827853,0.05,0.0512089680944316,0.2117183573741529,0.3548432736585604,4315.883597883598,0.0411709348592828,True
2019-04-01,BTU,Energy,2045100991.2490845,0.8071754240497944,0.9748549323017408,0.05,0.5810470999156981,0.2053010724983359,0.9159742696328064,5.34695244474213,0.1528532841309642,True
2019-04-01,WTI,Energy,983203832.03125,0.7861805392539489,0.9632495164410058,0.05,0.2021859491630639,0.8988609915564721,1.591900475910487,4.93574696638154,0.2460493617382808,True
2019-04-01,FIX,Industrials,1986125607.1128843,0.7761750529893423,0.9555125725338492,0.05,0.0603798669986052,0.2173809866382613,0.3960395020029039,40.843396226415095,0.3064008944955598,True
2019-04-01,DHR,Healthcare,83112042437.74416,0.7715789473684213,0.9516441005802708,0.05,0.0413658466229519,0.0729657833643744,2.151173833344376,21.868146214099216,0.311126881730245,True
2019-04-01,PUMP,Energy,2001653166.5420527,0.770462966029932,0.9497098646034816,0.05,0.0543960371456852,0.2844384284750353,0.3281867249720092,42.18321718931475,0.3020767833244198,True
2019-04-01,BIO,Healthcare,9184497017.63916,0.7696052631578949,0.9477756286266924,0.05,0.0169487778918146,0.2898692348767627,0.2475260352123148,68.32814456222351,0.2692338505201246,True
2019-04-01,LSTR,Industrials,4508803097.091675,0.7695752255809657,0.943907156673114,0.05,0.063909200245597,0.3833830249130409,0.4906928990464594,98.6669648181276,0.0028263302056334,True
2019-04-01,ITT,Industrials,5285633013.534546,0.7651129278018352,0.9400386847195358,0.05,0.0514791699127148,0.2042830295410994,0.2830615942028985,52.73015873015873,0.2049729430746911,True
2019-04-01,JJSF,Consumer Defensive,1341876010.3683472,0.763843412243201,0.9381044487427466,0.05,0.0542784873097229,0.1244764141948978,0.006301508811969,100.37230215827338,0.2277297006711234,True
2019-04-01,WAT,Healthcare,19060777778.091427,0.7573157894736844,0.9342359767891684,0.05,0.0250189685621396,0.331436307700749,1.3683947115986153,15.024094899364734,0.2323182007210227,True
2019-04-01,A,Healthcare,26262319213.867188,0.7478421052631581,0.920696324951644,0.05,0.0353738751111312,0.216453841323006,1.441860465116279,14.164383561643836,0.2256061071096171,True
2019-04-01,RL,Consumer Cyclical,7385951925.65918,0.7460710937807713,0.9168278529980658,0.05,0.0703091497516961,0.1346917047227793,0.805982031161151,30.489690721649485,0.0296702213809723,True
2019-04-01,NXST,Communication Services,5183609853.057862,0.7385101010101012,0.9148936170212766,0.05,0.1192549241790129,0.0905308867035093,3.8746741908545688,3.198752002316805,0.5591560341228825,True
2019-05-01,HCC,Basic Materials,1625312376.3656616,0.8967722622645897,0.998069498069498,0.05,0.2384673897990435,0.4040031869141078,0.67733703966643,10.848685267498528,0.3502770602309295,True
2019-05-01,CMI,Industrials,4557529939.842225,0.8524874730080068,0.9922779922779924,0.05,0.456606983929554,0.2817362859281698,0.7473104172133298,26.204918032786885,0.0597139977683875,True
2019-05-01,HII,Industrials,4273722138.977051,0.8504024876127882,0.9903474903474904,0.05,0.1055286200960061,0.2800936289284606,1.531655844155844,17.74137931034483,0.4126396486082615,True
2019-05-01,MSM,Industrials,1604944367.3286438,0.830420318272448,0.9884169884169884,0.05,0.1677534782393294,0.1562243362323154,1.220078935298969,25.9540286399115,0.4514085881923073,True
2019-05-01,CHRW,Industrials,4624422230.377197,0.821963969104294,0.9826254826254828,0.05,0.1701799621216267,0.2533731596641757,1.54145395433818,24.70713725490196,0.0950543209276295,True
2019-05-01,BRKR,Healthcare,5996939759.826659,0.8135789473684212,0.9787644787644788,0.05,0.0317662020346034,0.2172283189501829,1.0145746579417014,21.53174603174603,0.325166838962649,True
2019-05-01,TER,Technology,8625615577.041626,0.8096272368937905,0.972972972972973,0.05,0.0546667070643698,0.3388426871852343,0.7777882884058349,16.58502240952572,0.2582748666708856,True
2019-05-01,WAT,Healthcare,15319393470.993042,0.7976578947368422,0.9691119691119692,0.05,0.0304937007385135,0.4144082127826357,1.53512958204558,15.212461717637924,0.3405044197285984,True
2019-05-01,FIX,Industrials,1958136065.6814573,0.7933739331405615,0.9633204633204632,0.05,0.0581195566511329,0.189470776614585,0.6822851599817752,39.40477950234048,0.2705594914290834,True
2019-05-01,RL,Consumer Cyclical,6857339752.197266,0.7826491339583665,0.9594594594594594,0.05,0.0757290755257683,0.1346917047227793,0.805982031161151,30.489690721649485,0.0331470220122562,True
2019-05-01,OSK,Industrials,5715026013.854141,0.7777741454809595,0.9575289575289576,0.05,0.0740679043234191,0.1889063976219956,1.08845848907011,11.476047904191615,0.100278903098449,True
2019-05-01,PUMP,Energy,1896119300.037384,0.7751099671077273,0.9555984555984556,0.05,0.0574236019842492,0.2844384284750353,0.3281867249720092,42.18321718931475,0.269358454634061,True
2019-05-01,A,Healthcare,24945340393.066406,0.7702631578947371,0.9536679536679536,0.05,0.0372414240640395,0.216453841323006,1.441860465116279,14.164383561643836,0.2424602795091748,True
2019-05-01,JJSF,Consumer Defensive,1384332456.9396973,0.7664691666521387,0.9498069498069498,0.05,0.0517484074297916,0.1271299645717711,0.0055965215466079,104.7336956521739,0.293679443689828,True
2019-05-01,ITT,Industrials,5333531094.741821,0.7660154396692069,0.947876447876448,0.05,0.0510168582814218,0.2042830295410994,0.2830615942028985,52.73015873015873,0.2284644578896393,True
2019-05-01,BIO,Healthcare,8876155838.806152,0.761105263157895,0.9401544401544402,0.05,0.0175375469771987,0.2898692348767627,0.2475260352123148,68.32814456222351,0.2138203115359698,True
2019-05-01,BTU,Energy,1986789949.4171145,0.7592597629512547,0.9382239382239382,0.05,0.4155950155889626,0.1820250209759517,0.9939796989849492,4.915994623655914,0.095130456481254,True
2019-05-01,ODFL,Industrials,12087143420.012764,0.7426044321922087,0.9266409266409268,0.05,0.0278452061256045,0.2484987232121475,0.04133510553771,2829.0466666666666,0.1373306146871895,True
2019-05-01,JBSS,Consumer Defensive,843371664.9910583,0.7405091161765636,0.9247104247104247,0.05,0.0707363105454017,0.1171893912952313,0.9936153232242618,14.818154583582984,0.293679443689828,True
2019-05-01,GGG,Industrials,8734311897.5029,0.7396802340405046,0.9227799227799228,0.05,0.0325673050536841,0.3483940688218948,0.627576571735626,28.469667052495403,0.1582955883394468,True
2019-06-03,MSM,Industrials,1603283469.3145752,0.8220410487812243,0.9866412213740458,0.05,0.1679272599967,0.1562243362323154,1.220078935298969,25.9540286399115,0.3104778912340582,True
2019-06-03,CHRW,Industrials,5729114586.391449,0.8135376526030076,0.9790076335877864,0.05,0.1373657287060287,0.2533731596641757,1.54145395433818,24.70713725490196,0.0750999792920374,True
2019-06-03,TER,Technology,7485915464.981079,0.7976290121986718,0.9713740458015268,0.05,0.0629894903577022,0.3388426871852343,0.7777882884058349,16.58502240952572,0.2660586723946572,True
2019-06-03,OSK,Industrials,5093074269.645859,0.7906880136037983,0.9694656488549618,0.05,0.0831128661372208,0.1889063976219956,1.08845848907011,11.476047904191615,0.1111696508499171,True
2019-06-03,HII,Industrials,5071085911.560058,0.7828836686488017,0.9637404580152672,0.05,0.0605393017105393,0.2339855180428499,1.7796467619848613,16.677966101694917,0.4091385965128646,True
2019-06-03,BRKR,Healthcare,6530744096.374512,0.7740367965367967,0.9599236641221374,0.05,0.0243157590707246,0.203129600452681,1.1388405797101449,22.51219512195122,0.4300522543181433,True
2019-06-03,ITT,Industrials,5146774013.519287,0.7538991792585417,0.9446564885496184,0.05,0.0528680682861266,0.1681625400193256,0.4633682207421503,62.44,0.2027203878224417,True
2019-06-03,NXST,Communication Services,4741128538.330078,0.7493939393939395,0.9427480916030534,0.05,0.1172522523921703,0.0933301898236394,3.794652017580426,3.327176083369043,0.6868930324915581,True
2019-06-03,CVI,Energy,2541645092.010498,0.7467373007395666,0.9389312977099236,0.05,0.2750187279086536,0.2247240028490028,1.4248520710059172,5.811881188118812,0.1104594087317445,True
2019-06-03,NRP,Energy,540582378.75,0.7461616767515755,0.9370229007633588,0.05,0.3254508598796978,0.1200720121574706,2.528224696286609,3.086206896551724,0.3649837014407975,True
2019-06-03,JJSF,Consumer Defensive,1441950064.590454,0.7448411904249062,0.9351145038167938,0.05,0.0496806385735323,0.1271299645717711,0.0055965215466079,104.7336956521739,0.2167309353727391,True
2019-06-03,GGG,Industrials,8143139913.928986,0.7448386162996133,0.933206106870229,0.05,0.0349316115167612,0.3483940688218948,0.627576571735626,28.469667052495403,0.156431754705961,True
2019-06-03,JBSS,Consumer Defensive,878473823.7634125,0.7323987456719002,0.91793893129771,0.05,0.0679098208577545,0.1171893912952313,0.9936153232242618,14.818154583582984,0.2167309353727391,True
2019-06-03,WGO,Consumer Cyclical,1038326505.4779052,0.7312202406418203,0.9122137404580152,0.05,0.0769314850180329,0.1412561959185549,1.547892677473449,9.017189835575486,0.0289651619739896,True
2019-06-03,OFLX,Industrials,871746932.2814941,0.7282696115918686,0.9045801526717556,0.05,0.0210875419451019,0.4037573684709092,0.0251429409177539,40.662100456621005,0.3307554496710005,True
2019-06-03,MAS,Industrials,10466399551.391602,0.7196112841284346,0.898854961832061,0.05,0.0706068974695069,0.2761212761310554,2.5656903765690378,6.707792207792208,0.0887749890475029,True
2019-06-03,MTRN,Basic Materials,596749741.1346436,0.7178287072391478,0.8931297709923665,0.05,0.0633783266132435,0.061424590581844,0.6464959688136794,15.830539193475303,0.3104778912340582,True
2019-06-03,PEP,Consumer Defensive,182248733963.0127,0.7157701021487862,0.8874045801526718,0.05,0.0384474550117976,0.2650505149343183,2.3986854034451497,7.550522648083624,0.3047407872214429,True
2019-06-03,LHX,Industrials,22840158073.425297,0.7153881922715021,0.8854961832061069,0.05,0.0540276470956551,0.2004294250992484,1.6019108280254777,9.170454545454543,0.1804979053729463,True
2019-06-03,ITW,Industrials,46229694189.453125,0.7141464871209539,0.8835877862595419,0.05,0.054986303599212,0.2939462092086172,1.9137206427688505,14.12992125984252,0.1010562110270187,True
2019-07-01,CHRW,Industrials,5816656384.811401,0.8545967887669196,0.9905123339658444,0.05,0.1352983480432147,0.2533731596641757,1.54145395433818,24.70713725490196,0.3364452803585316,True
2019-07-01,MSM,Industrials,1650894823.1048584,0.8306882454656611,0.986717267552182,0.05,0.1630842838877199,0.1562243362323154,1.220078935298969,25.9540286399115,0.3339141653974278,True
2019-07-01,A,Healthcare,24325379608.154297,0.7877489177489179,0.9715370018975332,0.05,0.0364639736065069,0.2145553691275167,1.4511702986279258,14.408450704225352,0.0940945510841875,True
2019-07-01,HII,Industrials,5495850000.0,0.7871919209841266,0.969639468690702,0.05,0.0558603309770099,0.2339855180428499,1.7796467619848613,16.677966101694917,0.6700805270624106,True
2019-07-01,TER,Technology,8641543084.04541,0.7863870330113526,0.967741935483871,0.05,0.0545659490919599,0.3388426871852343,0.7777882884058349,16.58502240952572,0.1168943687102765,True
2019-07-01,FIX,Industrials,1906008408.866882,0.7815873370039825,0.9658444022770398,0.05,0.0597090755059456,0.189470776614585,0.6822851599817752,39.40477950234048,0.0372559844338424,True
2019-07-01,OSK,Industrials,5908900018.092819,0.78041082520009,0.9639468690702088,0.05,0.0716376988447718,0.1889063976219956,1.08845848907011,11.476047904191615,0.0270568089361662,True
2019-07-01,WAT,Healthcare,15871919169.6167,0.7662164502164505,0.9544592030360532,0.05,0.0294321685366345,0.4144082127826357,1.53512958204558,15.212461717637924,0.0367788135268587,True
2019-07-01,LHX,Industrials,21431444265.74707,0.7553197805056047,0.9411764705882352,0.05,0.0575789473027838,0.2004294250992484,1.6019108280254777,9.170454545454543,0.317173319617779,True
2019-07-01,BRKR,Healthcare,7958160240.936279,0.751396103896104,0.937381404174573,0.05,0.0199543607055237,0.203129600452681,1.1388405797101449,22.51219512195122,0.4446040508469417,True
2019-07-01,NXST,Communication Services,4983393403.747559,0.7493939393939395,0.9335863377609108,0.05,0.1115521001376194,0.0933301898236394,3.794652017580426,3.327176083369043,0.3907131971491382,True
2019-07-01,ITT,Industrials,5805957891.845703,0.7436708940535102,0.9316888045540797,0.05,0.046865651640732,0.1681625400193256,0.4633682207421503,62.44,0.1105822355451564,True
2019-07-01,GGG,Industrials,8792403983.573914,0.73881369445563,0.9278937381404174,0.05,0.0323521303765635,0.3483940688218948,0.627576571735626,28.469667052495403,0.0579590423786804,True
2019-07-01,JJSF,Consumer Defensive,1505801592.704773,0.734657625448327,0.922201138519924,0.05,0.0475739966985445,0.1271299645717711,0.0055965215466079,104.7336956521739,0.0644384452623971,True
2019-07-01,PEP,Consumer Defensive,186332303100.58597,0.7264089402987092,0.9108159392789372,0.05,0.0376048590791983,0.2650505149343183,2.3986854034451497,7.550522648083624,0.2045406511999126,True
2019-07-01,FOXA,Communication Services,29112480663.29956,0.7240530303030304,0.9089184060721064,0.05,0.0667067853976514,0.1405663140490838,2.707581227436823,17.007407407407406,0.0948827048595413,True
2019-07-01,MTRN,Basic Materials,614470913.7115479,0.7231356126099918,0.9070208728652752,0.05,0.0615505130609882,0.061424590581844,0.6464959688136794,15.830539193475303,0.3339141653974278,True
2019-07-01,JBSS,Consumer Defensive,917373850.4932938,0.7231038919886466,0.905123339658444,0.05,0.0650301945798008,0.1171893912952313,0.9936153232242618,14.818154583582984,0.0644384452623971,True
2019-07-01,OFLX,Industrials,780111630.7983398,0.7179786283059091,0.8956356736242884,0.05,0.0235645762404381,0.4037573684709092,0.0251429409177539,40.662100456621005,0.0914069018483823,True
2019-07-01,KWR,Basic Materials,2721585410.0471497,0.7177702825395872,0.8937381404174574,0.05,0.0235447323326479,0.1596773128434754,0.29282571608153,16.169718309859157,0.1772331869886998,True
2019-08-01,CHRW,Industrials,4993806572.32666,0.8558507698324129,0.9905123339658444,0.05,0.1753371876380165,0.2560359237627754,1.4498514931995012,23.99715630269019,0.2459965129554888,True
2019-08-01,OSK,Industrials,5355863937.709724,0.7895762005707334,0.9753320683111956,0.05,0.0354004512073316,0.1818159006354833,1.0714907508161045,14.56159420289855,0.1821032738802859,True
2019-08-01,BOOM,Industrials,741423328.1108665,0.7696397280941565,0.9601518026565464,0.05,0.0099025748470948,0.2984462685159656,0.5792317000134446,40.30880713489409,0.553830419058269,True
2019-08-01,TER,Technology,9786731863.746643,0.7676815041713088,0.952561669829222,0.05,0.0490012403197087,0.3372210307752041,0.7959369518192014,16.87298313317143,0.1381500304813507,True
2019-08-01,ITT,Industrials,5377133878.326415,0.7609631353556552,0.9468690702087288,0.05,0.0506031663256055,0.1681625400193256,0.4633682207421503,62.44,0.1856039228337005,True
2019-08-01,SMG,Basic Materials,1709320043.182373,0.7539456837478189,0.9430740037950665,0.05,0.1239674225111696,0.1608044005782568,2.851835405565424,5.694849368318756,0.1432484926804016,True
2019-08-01,NXST,Communication Services,4849598057.922362,0.7535606060606062,0.9411764705882352,0.05,0.1146297060829323,0.0933301898236394,3.794652017580426,3.327176083369043,0.4472169027324246,True
2019-08-01,IMKTA,Consumer Defensive,630484246.1226807,0.7499872429547827,0.935483870967742,0.05,0.0725831046238314,0.0837588411096065,3.420844573649905,2.8719531093469546,0.102845405952721,True
2019-08-01,GGG,Industrials,8161909443.7294,0.7418553341386787,0.9297912713472486,0.05,0.032398423656018,0.3389571343804253,0.6309906370439963,29.53883461024812,0.1298526472939887,True
2019-08-01,JJSF,Consumer Defensive,1631715692.0394895,0.7284292026225421,0.920303605313093,0.05,0.0492910624028328,0.1347747446814514,0.006154898273209,42.46668991977677,0.0592690063937633,True
2019-08-01,CF,Basic Materials,2027375974.559784,0.7210990776815849,0.9146110056925996,0.05,0.5726614177975029,0.1104860444679763,2.659733333333333,4.163179916317992,0.3994169379923338,True
2019-08-01,ITW,Industrials,49450507196.04492,0.7171773646743163,0.9013282732447818,0.05,0.0529216007760039,0.2873157039242465,1.972966144517433,14.33061224489796,0.1206781666753979,True
2019-08-01,MTZ,Industrials,3794167241.558075,0.7155495508365091,0.8956356736242884,0.05,0.1866870791149226,0.128969836323548,1.938266270007927,6.10329070921901,0.0921940673250587,True
2019-08-01,BIO,Healthcare,9358896832.763672,0.7153520164046481,0.8937381404174574,0.05,0.0260564898147283,0.3141122859152107,0.2659765179945028,96.9786100707449,0.0114521434601213,True
2019-08-01,HON,Industrials,117134923355.10254,0.7151396109679703,0.8918406072106262,0.05,0.0465104671088059,0.287740857702381,1.8271423732640848,21.61838440111421,0.2003244687024108,True
2019-08-01,NEU,Basic Materials,4978496240.0,0.7135969609869652,0.889943074003795,0.05,0.0456947216655927,0.2266976582733775,1.7124734792846985,10.982297539925032,0.005155733950281,True
2019-08-01,PEP,Consumer Defensive,179140259140.01465,0.7109050898836191,0.888045540796964,0.05,0.0346767389408806,0.2489484752891693,2.435947508201844,7.716296296296297,0.197891224556755,True
2019-08-01,JBSS,Consumer Defensive,991145896.7701188,0.7094489378819886,0.8842504743833017,0.05,0.0601899278344452,0.1171893912952313,0.9936153232242618,14.818154583582984,0.0592690063937633,True
2019-08-01,WGO,Consumer Cyclical,1254368140.6860352,0.7060903097798261,0.8766603415559773,0.05,0.0501902096824364,0.14393656882152,1.4311604390999664,8.931514602671497,0.0405865342247098,True
2019-08-01,ODFL,Industrials,13423420899.327528,0.7024434288814676,0.8671726755218216,0.05,0.0306426359632816,0.2450270389163535,0.0405679513184584,1921.971046770601,0.0441144705273481,True
2019-09-03,TER,Technology,9324183736.495972,0.8048079820965486,0.9772296015180264,0.05,0.0514320624252541,0.3372210307752041,0.7959369518192014,16.87298313317143,0.3098415755662609,True
2019-09-03,SMG,Basic Materials,1663473965.4541018,0.7491561308295095,0.9430740037950665,0.05,0.1273840194680502,0.1608044005782568,2.851835405565424,5.694849368318756,0.1081109448697243,True
2019-09-03,JBSS,Consumer Defensive,1076932750.0581665,0.7426061979979182,0.937381404174573,0.05,0.0634988582121831,0.1483374873395486,0.3945790192050515,18.133333333333333,0.1863969105641369,True
2019-09-03,IOSP,Basic Materials,2037662452.468872,0.7410133936567689,0.9335863377609108,0.05,0.0648291869146163,0.1027511093660432,0.9894472361809046,24.737704918032787,0.1787010968050946,True
2019-09-03,NEU,Basic Materials,5298014982.606445,0.7396641516288043,0.9316888045540797,0.05,0.0429389121674552,0.2266976582733775,1.7124734792846985,10.982297539925032,0.1383655764712394,True
2019-09-03,MTZ,Industrials,4700101292.209625,0.7289199897259246,0.9240986717267552,0.05,0.1507035606177333,0.128969836323548,1.938266270007927,6.10329070921901,0.3246575677716254,True
2019-09-03,BIO,Healthcare,10051534249.572754,0.7255035315561632,0.9146110056925996,0.05,0.0242609728967859,0.3141122859152107,0.2659765179945028,96.9786100707449,0.0328927531772336,True
2019-09-03,ITW,Industrials,47376595202.63672,0.7235517313489157,0.9108159392789372,0.05,0.0552382455684437,0.2873157039242465,1.972966144517433,14.33061224489796,0.1239073407719,True
2019-09-03,BRKR,Healthcare,6743704144.287109,0.7233720665299614,0.9089184060721064,0.05,0.0184320067044014,0.1884603329405837,1.548169014084507,21.20149253731343,0.1721003515659132,True
2019-09-03,JJSF,Consumer Defensive,1770407726.257324,0.7232837776170009,0.9070208728652752,0.05,0.0454296481014734,0.1347747446814514,0.006154898273209,42.46668991977677,0.1863969105641369,True
2019-09-03,ODFL,Industrials,12856483781.213928,0.7206610063899339,0.9032258064516128,0.05,0.031993895609392,0.2450270389163535,0.0405679513184584,1921.971046770601,0.0943077758068708,True
2019-09-03,RS,Basic Materials,6567258011.489868,0.7119810833133734,0.8937381404174574,0.05,0.1165783343155591,0.0976490117850723,1.9485294117647056,9.771122994652409,0.1351117316734931,True
2019-09-03,HON,Industrials,112975951416.01562,0.7094181859529536,0.8861480075901328,0.05,0.0482226520929097,0.287740857702381,1.8271423732640848,21.61838440111421,0.1195507550132832,True
2019-09-03,DHR,Healthcare,90258311602.78322,0.7067281840966052,0.8842504743833017,0.05,0.0381704458993421,0.0641111025769836,2.548395855016064,29.73087308730873,0.3518484113141729,True
2019-09-03,LHX,Industrials,25495182852.17285,0.7065251765875731,0.8823529411764706,0.05,0.0401644501213188,0.2233915325850067,1.576544315129812,9.810650887573964,0.2793567108699757,True
2019-09-03,FSS,Industrials,1808350000.0,0.7057451097005497,0.8785578747628083,0.05,0.0355572759698067,0.1426541753456856,1.3629032258064515,16.325301204819276,0.1658104394907515,True
2019-09-03,HSY,Consumer Defensive,33715961265.930176,0.7054955668439392,0.8766603415559773,0.05,0.0387794667839178,0.2373835668125666,2.285132404283656,10.373708642863106,0.5418546469337384,True
