fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,None,141200000,497600000,356400000,356400000,34500000,104200000,None,106700000,None,None,None,2400000,None,None,None,20200000,33500000,1900000,None,None,None,35900000,56100000,31600000
2022-03-31,None,139500000,469200000,329700000,329700000,30600000,108400000,None,108900000,None,None,None,2100000,None,None,None,19900000,28500000,2900000,None,None,None,30600000,50500000,25600000
2022-06-30,None,128700000,394000000,265300000,265300000,32000000,95900000,None,96700000,None,None,None,2100000,None,None,None,16700000,29900000,4200000,None,None,None,32000000,48700000,33400000
2022-09-30,None,135500000,398800000,263300000,263300000,34800000,99200000,None,100700000,None,None,None,3200000,None,None,None,18800000,31500000,5800000,None,None,None,34700000,53500000,34200000
2022-12-31,None,166800000,599100000,432300000,432300000,49700000,112900000,None,117100000,None,None,None,6000000,None,None,None,21900000,43800000,6300000,None,None,None,49800000,71700000,37500000
2023-03-31,None,132900000,388500000,255600000,255600000,28400000,103700000,None,104500000,None,None,None,7500000,None,None,None,22700000,21700000,4600000,None,None,None,29200000,51900000,27200000
2023-06-30,None,147200000,427700000,280500000,280500000,44300000,100400000,None,102900000,None,None,None,8200000,None,None,None,23500000,37000000,8600000,None,None,None,45200000,68700000,32700000
2023-09-30,USD,144800000,403600000,258800000,258800000,36900000,101500000,None,107900000,None,-900000,4600000,5500000,None,None,None,23100000,35700000,4600000,None,31100000,None,41300000,64400000,441600000
2023-12-31,USD,160800000,444600000,283800000,283800000,55100000,104000000,20500000,105700000,None,3600000,None,4200000,None,None,None,7600000,58400000,5700000,None,54700000,None,59100000,66700000,81100000
2024-03-31,USD,140300000,392300000,252000000,252000000,29100000,110100000,6400000,111200000,None,2800000,5700000,2900000,None,None,None,22100000,30800000,8100000,None,22700000,None,33800000,55900000,22800000
2024-06-30,USD,143200000,402300000,259100000,259100000,26800000,116200000,5800000,116400000,None,1600000,5700000,4100000,None,None,None,22200000,27400000,-3300000,None,30700000,None,31500000,53700000,30700000
2024-09-30,USD,163600000,453800000,290200000,290200000,46800000,117000000,None,116800000,None,1800000,5900000,4100000,None,None,None,22200000,47600000,9500000,None,38100000,None,51700000,73900000,38900000
2024-12-31,USD,179400000,467600000,288200000,288200000,15700000,163400000,None,163700000,None,-1900000,6400000,8300000,None,None,None,22900000,-10500000,-3600000,None,-6900000,None,-2200000,20700000,-7000000
2025-03-31,USD,292500000,854100000,561600000,561600000,-33400000,281700000,33600000,325900000,None,-41000000,1400000,42400000,None,None,None,60600000,-219200000,-46200000,None,-173000000,None,-176800000,-116200000,-173000000
2025-06-30,USD,334200000,934800000,600600000,600600000,48400000,250400000,30900000,285800000,None,-29000000,2800000,31800000,None,None,None,82500000,11300000,7900000,None,3400000,None,43400000,125900000,3400000
2025-09-30,None,359800000,1001300000,641500000,641500000,102100000,None,28700000,257700000,None,None,None,21300000,None,None,None,55400000,83900000,17100000,None,None,None,105200000,160600000,66000000
2025-12-31,USD,348100000,1008000000,659900000,659900000,72300000,268600000,7200000,275800000,None,-12000000,3500000,12000000,None,None,None,60600000,59000000,5900000,None,53100000,None,71000000,131600000,53100000
