fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,978431000,459126000,129621000,129621000,112552000,178022000,519305000,47998000,None,67172000,67172000,374510000,None,None,None,38931000,None,230766000,181133000,44148000,None,None,85111000,49633000,None,481000,None,None,481000,113971000,None,747665000,None,271183000,435371000,232144000
2007-12-31,USD,1539359000,556299000,103202000,103202000,143018000,250085000,983060000,51444000,None,197777000,197777000,675850000,None,None,None,59994000,None,430333000,249852000,67589000,None,None,126000,180481000,None,60564000,None,None,60690000,132721000,None,1109026000,None,388557000,660749000,248820000
2008-12-31,USD,1635016000,588447000,147531000,147531000,160893000,221809000,1046569000,50175000,None,228901000,228901000,715571000,None,None,5000000,58214000,None,490960000,223318000,49611000,None,None,124000,267642000,None,151464000,None,None,151588000,118342000,None,1140401000,None,427921000,684831000,248470000
2009-12-31,USD,1753277000,690078000,273848000,273848000,144012000,214149000,1063199000,44635000,None,202782000,202782000,764193000,None,None,None,58069000,None,488722000,223245000,53775000,None,None,445000,265477000,None,151038000,None,None,151483000,100057000,None,1259912000,None,491368000,720248000,244416000
2010-12-31,USD,1866892000,714370000,220788000,220788000,192852000,243889000,1152522000,50692000,None,204948000,204948000,828737000,None,None,0,56841000,None,481193000,251815000,72349000,None,None,1993000,229378000,None,151160000,None,None,153153000,103585000,42843000,1366156000,0,536350000,781779000,247596000
2011-12-31,USD,2652475000,733057000,154621000,154621000,232063000,282304000,1919418000,62724000,None,476791000,476791000,1297692000,None,None,0,64069000,None,1063573000,411323000,97956000,None,None,65918000,652250000,None,498518000,None,None,564436000,142383000,45025000,1569293000,0,685639000,878514000,252266000
2012-12-31,USD,3469104000,815973000,157771000,157771000,240529000,340804000,2653131000,96890000,None,644419000,644419000,1815699000,None,None,0,76869000,None,1555580000,468670000,124532000,None,None,38092000,1086910000,None,873066000,None,None,911158000,167126000,58322000,1897455000,0,868026000,1006818000,256774000
2013-12-31,USD,3700840000,837017000,147227000,147227000,254311000,361075000,2863823000,142975000,None,619399000,619399000,1989470000,None,None,0,74404000,None,1466858000,576990000,112522000,None,None,106402000,889868000,None,652056000,None,None,758458000,198771000,80982000,2220906000,0,1081695000,1106017000,261206000
2014-12-31,USD,3874348000,902616000,148000000,148000000,278099000,391534000,2971732000,157355000,None,594554000,594554000,2101169000,None,None,0,84983000,None,1505496000,588299000,103800000,None,None,64431000,917197000,None,674015000,64400000,None,735400000,208500000,95802000,2357014000,0,1210977000,1207365000,264456000
2015-12-31,USD,3680700000,798400000,116000000,116000000,261100000,376800000,2882300000,159200000,None,487100000,487100000,2106400000,None,None,0,44500000,None,1460100000,660900000,99800000,None,None,118300000,799200000,None,611400000,118300000,None,729700000,208200000,106500000,2219700000,0,1148200000,1238300000,258500000
