fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-05-31,None,None,None,None,None,-1090,None,None,1089,None,None,None,None,None,None,None,71391,-1089,-71391,None,None,None,-72481,-1090,-1089
2022-08-31,None,None,None,None,None,-365615,46557,198504,365615,None,None,None,None,None,None,None,6736,-149000,-60459,None,None,None,-364736,-358000,-149000
2022-11-30,None,None,None,None,None,-373145,91847,160816,373145,None,None,None,None,None,None,None,12397,-385000,-86065,None,None,None,-372397,-360000,-385000
2023-02-28,None,None,None,None,None,-293000,155000,138000,293000,None,None,None,15139,None,None,None,12867,-269000,-27081,None,None,None,-292867,-280000,-269000
2023-05-31,None,None,None,None,None,-432000,253000,179000,432000,None,None,None,None,None,None,None,6750,-444000,-54880,None,None,None,-431750,-425000,-444000
2023-08-31,None,None,None,None,None,-380000,235000,145000,380000,None,None,None,None,None,None,None,6000,-416000,757011,None,None,None,-380000,-374000,-416000
2023-11-30,None,None,None,None,None,-824000,605000,219000,824000,None,None,None,None,None,None,None,13000,-740000,338437,None,None,None,-824000,-811000,-740000
2024-02-29,CAD,-21000,0,21000,21000,-1259000,989000,270000,1259000,None,-15000,None,15139,None,None,None,22000,-5306000,60586,None,-5306000,None,-1259000,-1237000,-5306000
2024-05-31,CAD,30995,42000,11005,11005,-2160000,1915000,245000,2160000,None,32000,None,8521,None,None,None,15000,-1697000,4,None,-1697000,None,-2160000,-2145000,-1697000
2024-08-31,CAD,-21909,0,21909,21909,-2705000,2408000,297000,2705000,None,11000,None,11000,None,None,None,30000,-2911000,None,None,-2911000,None,-2705000,-2675000,-2911000
2024-11-30,CAD,None,0,None,None,-3274000,2847000,427000,3274000,None,13000,None,13000,None,None,None,31000,19664000,19664000,None,19664000,None,-3274000,-3243000,19664000
2025-02-28,CAD,None,0,None,None,-3554000,3111000,443000,3554000,None,51000,None,51000,None,None,None,37000,-4943000,-4943000,None,-4943000,None,-3554000,-3517000,-4943000
2025-05-31,CAD,None,0,None,None,-4053000,1560000,2493000,4053000,None,48000,None,48000,None,None,None,40000,-6611000,None,None,-6611000,None,-4053000,-4013000,-6611000
2025-08-31,CAD,None,0,None,None,-5909000,3190000,2719000,5909000,None,118000,None,None,None,None,None,51000,-10903000,None,None,-10903000,None,-10903000,-10852000,-10903000
2025-11-30,CAD,-57077,0,57077,57077,-5124054,2509000,2582555,5066974,None,194000,None,None,None,None,None,57077,-8661924.20,None,None,-8650000,None,-8661917.80,-8604840.80,-8661924.20
2026-02-28,CAD,None,0,None,None,-7589000,3306000,4283000,7589000,None,182000,None,None,None,None,None,None,-6899000,None,None,-6899000,None,None,-7589000,-6899000
